bar,beat,note,chord,replaced,original_value
1,1,50,Gj7,False,
1,2,38,Gj7,False,
1,3,50,Gj7,True,38
1,4,37,Gj7,False,
2,1,40,Gj7,False,
2,2,38,Gj7,False,
2,3,38,Gj7,False,
2,4,44,Gj7,True,50
3,1,38,G-7,False,
3,2,43,G-7,False,
3,3,38,C7,False,
3,4,50,C7,False,
4,1,38,G-7,False,
4,2,38,G-7,False,
4,3,51,C7,False,
4,4,50,C7,False,
5,1,50,Fj7,True,38
5,2,42,Fj7,False,
5,3,37,Fj7,False,
5,4,38,Fj7,False,
6,1,38,Fj7,False,
6,2,50,Fj7,False,
6,3,42,Fj7,True,51
6,4,50,Fj7,False,
7,1,38,F-7,False,
7,2,38,F-7,False,
7,3,42,F-7,False,
7,4,48,F-7,False,
8,1,51,Bb7,False,
8,2,50,Bb7,False,
8,3,37,Bb7,False,
8,4,37,Bb7,False,
9,1,37,Eb7,False,
9,2,42,Eb7,True,51
9,3,50,Eb7,False,
9,4,45,Eb7,True,50
10,1,37,D7,False,
10,2,44,D7,False,
10,3,44,D7,True,42
10,4,37,D7,False,
11,1,50,G-,False,
11,2,50,G-,False,
11,3,38,G-,False,
11,4,38,G-,False,
12,1,50,Cm7b5,False,
12,2,50,Cm7b5,False,
12,3,50,D7,False,
12,4,43,D7,True,38
13,1,51,B-7,False,
13,2,37,B-7,False,
13,3,37,B-7,False,
13,4,50,B-7,False,
14,1,37,E7,True,38
14,2,41,E7,True,50
14,3,37,E7,False,
14,4,44,E7,True,37
15,1,37,A-7,False,
15,2,38,A-7,False,
15,3,38,A-7,False,
15,4,38,A-7,False,
16,1,51,D7,True,51
16,2,38,D7,False,
16,3,38,D7,False,
16,4,38,D7,True,51
17,1,50,Gj7,False,
17,2,43,Gj7,True,42
17,3,37,Gj7,False,
17,4,47,Gj7,True,38
18,1,38,Gj7,False,
18,2,50,Gj7,False,
18,3,37,Gj7,False,
18,4,50,Gj7,False,
19,1,43,G-7,True,38
19,2,41,G-7,True,38
19,3,38,C7,False,
19,4,37,C7,True,51
20,1,44,G-7,True,38
20,2,40,G-7,True,38
20,3,38,C7,False,
20,4,50,C7,False,
21,1,50,Fj7,False,
21,2,51,Fj7,True,37
21,3,38,Fj7,False,
21,4,50,Fj7,False,
22,1,51,Fj7,True,50
22,2,43,Fj7,False,
22,3,38,Fj7,False,
22,4,50,Fj7,False,
23,1,45,F-7,True,51
23,2,50,F-7,False,
23,3,51,F-7,False,
23,4,48,F-7,False,
24,1,41,Bb7,True,37
24,2,48,Bb7,False,
24,3,47,Bb7,True,37
24,4,37,Bb7,False,
25,1,37,Eb7,False,
25,2,43,Eb7,True,51
25,3,50,Eb7,False,
25,4,50,Eb7,False,
26,1,38,D7,False,
26,2,43,D7,False,
26,3,50,D7,True,38
26,4,45,D7,True,38
27,1,50,G,False,
27,2,51,G,False,
27,3,43,G,True,38
27,4,47,G,True,50
28,1,51,A-7,False,
28,2,37,A-7,False,
28,3,48,D7,False,
28,4,37,D7,False,
29,1,37,G/B,False,
29,2,50,G/B,False,
29,3,48,Bb7,False,
29,4,48,Bb7,False,
30,1,37,A-7,False,
30,2,37,A-7,False,
30,3,38,Ab7,False,
30,4,38,Ab7,False,
31,1,37,Gj7,False,
31,2,45,Gj7,True,42
31,3,38,Gj7,False,
31,4,38,Gj7,False,
32,1,46,A-7,True,51
32,2,50,A-7,False,
32,3,37,D7,False,
32,4,37,D7,False,
33,1,51,D7,False,
33,2,38,D7,False,
33,3,39,D7,True,50
