bar,beat,note,chord,replaced,original_value
1,1,50,G-7911,True,45
1,2,45,G-7911,False,
1,3,37,G-7911,False,
1,4,37,G-7911,False,
2,1,38,G-7911,False,
2,2,37,G-7911,False,
2,3,48,G-7911,True,42
2,4,43,G-7911,False,
3,1,48,G-7911,True,44
3,2,42,G-7911,False,
3,3,51,G-7911,False,
3,4,51,G-7911,False,
4,1,50,G-7911,True,52
4,2,33,G-7911,True,34
4,3,47,G-7911,False,
4,4,34,G-7911,False,
5,1,39,C-7911,True,45
5,2,51,C-7911,False,
5,3,40,C-7911,True,52
5,4,51,C-7911,False,
6,1,50,C-7911,False,
6,2,44,C-7911,False,
6,3,42,C-7911,False,
6,4,43,C-7911,False,
7,1,49,G-7911,True,41
7,2,40,G-7911,True,41
7,3,41,G-7911,True,43
7,4,49,G-7911,True,41
8,1,40,G-7911,False,
8,2,41,G-7911,False,
8,3,40,G-7911,True,40
8,4,48,G-7911,False,
9,1,40,A7,False,
9,2,47,A7,False,
9,3,47,A7,False,
9,4,34,A7,False,
10,1,38,D7,True,45
10,2,47,D7,False,
10,3,43,D7,True,48
10,4,42,D7,True,49
11,1,49,G-7911,True,50
11,2,38,G-7911,False,
11,3,41,G-7911,False,
11,4,40,G-7911,False,
12,1,45,G-7911,False,
12,2,40,G-7911,True,50
12,3,37,G-7911,False,
12,4,33,G-7911,True,37
13,1,38,G-7911,False,
13,2,41,G-7911,True,37
13,3,34,G-7911,True,37
13,4,43,G-7911,False,
14,1,44,G-7911,False,
14,2,39,G-7911,True,42
14,3,33,G-7911,True,51
14,4,51,G-7911,False,
15,1,52,G-7911,True,40
15,2,34,G-7911,False,
15,3,47,G-7911,False,
15,4,45,G-7911,False,
16,1,45,G-7911,False,
16,2,51,G-7911,False,
16,3,52,G-7911,False,
16,4,51,G-7911,False,
17,1,41,C-7911,True,50
17,2,44,C-7911,False,
17,3,44,C-7911,False,
17,4,51,C-7911,True,44
18,1,33,C-7911,True,43
18,2,45,C-7911,True,42
18,3,43,C-7911,False,
18,4,44,C-7911,False,
19,1,44,G-7911,False,
19,2,51,G-7911,False,
19,3,38,G-7911,False,
19,4,33,G-7911,False,
20,1,33,G-7911,False,
20,2,51,G-7911,False,
20,3,51,G-7911,False,
20,4,50,G-7911,False,
21,1,42,A7,False,
21,2,45,A7,True,38
21,3,37,A7,False,
21,4,41,A7,False,
22,1,40,D7,False,
22,2,37,D7,False,
22,3,42,D7,False,
22,4,43,D7,False,
23,1,36,G-7911,True,42
23,2,48,G-7911,True,51
23,3,52,G-7911,False,
23,4,51,G-7911,False,
24,1,50,G-7911,False,
24,2,44,G-7911,False,
24,3,48,G-7911,True,42
24,4,37,G-7911,False,
25,1,45,G-7911,True,50
25,2,35,G-7911,True,37
25,3,37,G-7911,False,
25,4,38,G-7911,False,
26,1,37,G-7911,False,
26,2,42,G-7911,False,
