bar,beat,note,chord,replaced,original_value
1,1,34,Eb7,False,
1,2,45,Eb7,False,
1,3,41,Eb7,True,41
1,4,41,Eb7,False,
2,1,34,Eb7,False,
2,2,45,Eb7,True,42
2,3,41,Eb7,False,
2,4,41,Eb7,True,45
3,1,34,Eb7,False,
3,2,45,Eb7,False,
3,3,41,Eb7,False,
3,4,42,Eb7,True,45
4,1,34,Eb7,False,
4,2,42,Eb7,True,50
4,3,50,Eb7,False,
4,4,45,Eb7,False,
5,1,34,Eb7,False,
5,2,45,Eb7,False,
5,3,41,Eb7,False,
5,4,45,Eb7,False,
6,1,50,Eb7,True,34
6,2,45,Eb7,False,
6,3,41,Eb7,False,
6,4,40,Eb7,True,45
7,1,34,Eb7,False,
7,2,50,Eb7,False,
7,3,41,Eb7,False,
7,4,42,Eb7,False,
8,1,50,Eb7,True,34
8,2,42,Eb7,False,
8,3,41,Eb7,False,
8,4,50,Eb7,False,
9,1,51,Ab7,False,
9,2,40,Ab7,False,
9,3,42,Ab7,False,
9,4,50,Ab7,False,
10,1,51,Ab7,False,
10,2,51,Ab7,False,
10,3,47,Ab7,True,42
10,4,38,Ab7,True,50
11,1,51,Ab7,False,
11,2,51,Ab7,False,
11,3,42,Ab7,False,
11,4,50,Ab7,False,
12,1,43,Ab7,True,51
12,2,46,Ab7,True,38
12,3,38,Ab7,False,
12,4,45,Ab7,False,
13,1,34,Eb7,False,
13,2,45,Eb7,False,
13,3,41,Eb7,False,
13,4,37,Eb7,True,45
14,1,34,Eb7,False,
14,2,45,Eb7,False,
14,3,41,Eb7,False,
14,4,45,Eb7,False,
15,1,34,Eb7,False,
15,2,45,Eb7,False,
15,3,37,Eb7,True,41
15,4,50,Eb7,True,45
16,1,42,Eb7,False,
16,2,42,Eb7,False,
16,3,41,Eb7,False,
16,4,47,Eb7,False,
17,1,48,Bb7,False,
17,2,48,Bb7,False,
17,3,43,Bb7,False,
17,4,38,Bb7,True,47
18,1,41,Bb7,True,48
18,2,48,Bb7,False,
18,3,43,Bb7,False,
18,4,47,Bb7,False,
19,1,37,Bb7,False,
19,2,45,Bb7,False,
19,3,42,Bb7,False,
19,4,47,Bb7,True,47
20,1,51,Bb7,True,41
20,2,45,Bb7,True,41
20,3,48,Bb7,False,
20,4,45,Bb7,False,
21,1,48,Eb7,True,34
21,2,48,Eb7,True,45
21,3,41,Eb7,False,
21,4,45,Eb7,False,
22,1,34,Eb7,False,
22,2,45,Eb7,False,
22,3,41,Eb7,False,
22,4,45,Eb7,True,45
23,1,48,Eb7,True,34
23,2,42,Eb7,False,
23,3,45,Eb7,True,41
23,4,45,Eb7,False,
24,1,34,Eb7,False,
24,2,50,Eb7,False,
24,3,50,Eb7,False,
24,4,45,Eb7,False,
25,1,45,Eb7,False,
25,2,42,Eb7,False,
25,3,41,Eb7,False,
25,4,45,Eb7,False,
26,1,45,Eb7,False,
26,2,46,Eb7,True,50
26,3,46,Eb7,True,50
26,4,45,Eb7,False,
27,1,48,Eb7,True,34
27,2,50,Eb7,True,40
27,3,41,Eb7,False,
27,4,45,Eb7,False,
28,1,34,Eb7,False,
28,2,45,Eb7,False,
28,3,41,Eb7,False,
28,4,45,Eb7,False,
29,1,43,Eb7,True,45
29,2,40,Eb7,False,
29,3,41,Eb7,False,
29,4,41,Eb7,False,
30,1,40,Eb7,True,45
30,2,46,Eb7,True,45
30,3,41,Eb7,False,
30,4,45,Eb7,False,
31,1,34,Eb7,False,
31,2,43,Eb7,True,42
31,3,41,Eb7,False,
31,4,41,Eb7,False,
32,1,34,Eb7,False,
32,2,50,Eb7,False,
32,3,50,Eb7,False,
32,4,50,Eb7,False,
33,1,41,Ab7,True,51
