bar,beat,note,chord,replaced,original_value
1,1,42,NC,True,34
1,2,43,NC,True,50
1,3,50,NC,False,
1,4,50,NC,True,50
2,1,40,NC,False,
2,2,40,NC,False,
2,3,45,NC,False,
2,4,35,NC,True,50
3,1,49,NC,True,50
3,2,47,NC,True,37
3,3,37,NC,False,
3,4,37,NC,False,
4,1,40,NC,False,
4,2,40,NC,False,
4,3,49,NC,False,
4,4,50,NC,False,
5,1,50,NC,False,
5,2,50,NC,False,
5,3,50,NC,False,
5,4,50,NC,False,
6,1,37,NC,False,
6,2,37,NC,False,
6,3,37,NC,False,
6,4,49,NC,True,50
7,1,50,NC,False,
7,2,50,NC,False,
7,3,42,NC,True,50
7,4,50,NC,False,
8,1,37,NC,False,
8,2,50,NC,True,40
8,3,35,NC,True,40
8,4,38,NC,False,
9,1,50,NC,False,
9,2,50,NC,False,
9,3,50,NC,False,
9,4,38,NC,True,50
10,1,48,NC,False,
10,2,42,NC,False,
10,3,42,NC,True,41
10,4,48,NC,False,
11,1,47,NC,False,
11,2,50,NC,False,
11,3,50,NC,False,
11,4,50,NC,False,
12,1,50,NC,False,
12,2,50,NC,False,
12,3,50,NC,False,
12,4,40,NC,False,
13,1,51,NC,True,42
13,2,50,NC,False,
13,3,45,NC,True,50
13,4,38,NC,False,
14,1,38,NC,False,
14,2,38,NC,False,
14,3,38,NC,False,
14,4,37,NC,False,
15,1,39,NC,True,38
15,2,38,NC,False,
15,3,51,NC,True,38
15,4,38,NC,False,
16,1,38,NC,False,
16,2,33,NC,True,37
16,3,37,NC,False,
16,4,51,NC,False,
17,1,36,NC,True,38
17,2,43,NC,True,51
17,3,46,NC,True,51
17,4,47,NC,False,
18,1,40,NC,False,
18,2,40,NC,False,
18,3,33,NC,False,
18,4,42,NC,False,
19,1,38,NC,True,37
19,2,38,NC,True,37
19,3,37,NC,False,
19,4,47,NC,False,
20,1,35,NC,False,
20,2,40,NC,False,
20,3,40,NC,False,
20,4,45,NC,False,
21,1,38,NC,False,
21,2,38,NC,False,
21,3,48,NC,True,37
21,4,33,NC,True,37
22,1,35,NC,False,
22,2,35,NC,False,
22,3,49,NC,True,40
22,4,42,NC,True,40
23,1,50,NC,False,
23,2,50,NC,False,
23,3,42,NC,True,38
23,4,46,NC,True,38
24,1,38,NC,False,
24,2,51,NC,False,
24,3,37,NC,False,
24,4,50,NC,False,
25,1,50,NC,False,
25,2,40,NC,False,
25,3,44,NC,False,
25,4,49,NC,False,
26,1,49,NC,False,
26,2,40,NC,False,
26,3,40,NC,False,
26,4,50,NC,False,
27,1,44,NC,False,
27,2,48,NC,False,
27,3,49,NC,False,
27,4,50,NC,False,
28,1,50,NC,False,
28,2,50,NC,False,
28,3,37,NC,False,
28,4,44,NC,True,37
29,1,37,NC,False,
