bar,beat,note,chord,replaced,original_value
1,1,37,Bb7,False,
1,2,50,Bb7,False,
1,3,48,Bb7,False,
1,4,41,Bb7,False,
2,1,34,Eb7,False,
2,2,46,Eb7,True,34
2,3,47,Em7b5,False,
2,4,47,Em7b5,False,
3,1,48,Bb7,False,
3,2,34,Bb7,False,
3,3,34,Bb7,True,45
3,4,43,Bb7,False,
4,1,41,Bb7,False,
4,2,45,Bb7,False,
4,3,50,Bb7,False,
4,4,47,Bb7,False,
5,1,34,Eb7,False,
5,2,48,Eb7,False,
5,3,50,Eb7,False,
5,4,41,Eb7,False,
6,1,34,Eb7,False,
6,2,34,Eb7,False,
6,3,47,Eb7,False,
6,4,36,Eb7,True,47
7,1,48,Bb7,False,
7,2,39,Bb7,True,48
7,3,34,Bb7,False,
7,4,34,Bb7,False,
8,1,45,D-7,False,
8,2,39,D-7,True,37
8,3,51,G7,False,
8,4,37,G7,False,
9,1,42,C-7,False,
9,2,41,C-7,False,
9,3,37,C-7,False,
9,4,50,C-7,True,50
10,1,48,F7,False,
10,2,34,F7,False,
10,3,45,F7,False,
10,4,43,F7,False,
11,1,41,Bb7,False,
11,2,38,Bb7,True,43
11,3,45,F7,False,
11,4,37,F7,True,48
12,1,37,Bb7,False,
12,2,37,G7,False,
12,3,48,C-7,True,50
12,4,48,F7,False,
13,1,41,Bb7,False,
13,2,48,Bb7,False,
13,3,45,Bb7,False,
13,4,41,Bb7,False,
14,1,36,A-7,True,37
14,2,37,A-7,False,
14,3,45,D7,False,
14,4,40,D7,False,
15,1,43,G-7,True,50
15,2,50,G-7,False,
15,3,39,G-7,True,37
15,4,39,G-7,True,37
16,1,48,F-7,False,
16,2,48,F-7,False,
16,3,38,Bb7,True,42
16,4,47,Bb7,False,
17,1,41,Eb7,True,34
17,2,48,Eb7,False,
17,3,50,Eb7,False,
17,4,41,Eb7,False,
18,1,34,Eb7,False,
18,2,34,Eb7,False,
18,3,51,Eb7,False,
18,4,51,Eb7,False,
19,1,36,Eb-7,True,45
19,2,45,Eb-7,False,
19,3,40,D7,False,
19,4,45,D7,False,
20,1,44,Db7,False,
20,2,37,Db7,False,
20,3,49,G7,False,
20,4,50,G7,False,
21,1,37,C-7,True,43
21,2,45,C-7,False,
21,3,44,C-7,True,34
21,4,35,C-7,True,50
22,1,43,C7,False,
22,2,47,C7,False,
22,3,48,F7,False,
22,4,51,F7,False,
23,1,41,Bb7,False,
23,2,37,Bb7,True,50
23,3,48,G7,False,
23,4,42,G7,False,
24,1,41,C-7,False,
24,2,43,C-7,False,
24,3,45,F7,False,
24,4,48,F7,False,
25,1,37,Bb7,False,
25,2,36,Bb7,True,50
