bar,beat,note,chord,replaced,original_value
43,2,43,Eb7,False,
43,3,41,Eb7,False,
43,4,45,Eb7,False,
44,1,42,Eb7,False,
44,2,37,Eb7,False,
44,3,41,Eb7,False,
44,4,39,Eb7,True,41
45,1,42,Eb-7,False,
45,2,38,Eb-7,True,48
45,3,46,Eb-7,True,42
45,4,43,Eb-7,False,
46,1,48,F7,False,
46,2,39,Bb7,True,48
46,3,41,Eb7,False,
46,4,37,Ab7,False,
47,1,48,Eb-7,True,42
47,2,37,Eb-7,False,
47,3,39,Ab7,False,
47,4,39,Ab7,False,
48,1,44,Dbj7,False,
48,2,38,Dbj7,True,44
48,3,44,Dbj7,False,
48,4,44,Dbj7,False,
49,1,44,Dbj7,True,44
49,2,44,Dbj7,False,
49,3,44,Dbj7,False,
49,4,44,Dbj7,False,
50,1,44,Dbj7,False,
50,2,40,Dbj7,False,
