bar,beat,note,chord,replaced,original_value
1,1,51,Bbj7,True,47
1,2,50,Bbj7,False,
1,3,37,Bbj7,False,
1,4,49,Bbj7,False,
2,1,49,Bbj7,False,
2,2,50,Bbj7,False,
2,3,48,Bbj7,False,
2,4,42,Bbj7,True,48
3,1,50,F-7,False,
3,2,45,F-7,True,45
3,3,40,F-7,True,45
3,4,50,F-7,False,
4,1,50,Bb7,False,
4,2,48,Bb7,False,
4,3,48,Bb7,False,
4,4,42,Bb7,False,
5,1,47,Ebj7,False,
5,2,45,Ebj7,False,
5,3,47,Ebj7,False,
5,4,44,Ebj7,True,50
6,1,51,Ebj7,False,
6,2,37,Ebj7,False,
6,3,50,Ebj7,False,
6,4,39,Ebj7,True,50
7,1,50,Ab7,True,50
7,2,47,Ab7,False,
7,3,43,Ab7,True,49
7,4,45,Ab7,False,
8,1,51,Ab7,True,51
8,2,51,Ab7,False,
8,3,37,Ab7,False,
8,4,50,Ab7,False,
9,1,50,Bbj7,False,
9,2,51,Bbj7,True,49
9,3,49,Bbj7,False,
9,4,49,Bbj7,True,37
10,1,37,G-7,False,
10,2,45,G-7,False,
10,3,50,G-7,False,
10,4,38,G-7,True,50
11,1,45,C7,False,
11,2,50,C7,False,
11,3,47,C7,False,
11,4,50,C7,True,48
12,1,49,C7,False,
12,2,47,C7,False,
12,3,50,C7,False,
12,4,50,C7,False,
13,1,50,C-7,False,
13,2,50,C-7,False,
13,3,48,C-7,True,49
13,4,47,C-7,False,
14,1,45,Bo,False,
14,2,37,Bo,False,
14,3,45,Bo,False,
14,4,44,Bo,False,
15,1,44,C-7,False,
15,2,50,C-7,False,
15,3,47,C-7,True,50
15,4,51,C-7,False,
16,1,38,F+7,True,47
16,2,47,F+7,False,
16,3,48,F+7,False,
16,4,49,F+7,False,
17,1,49,Bbj7,False,
17,2,45,Bbj7,False,
17,3,50,Bbj7,False,
17,4,45,Bbj7,False,
18,1,50,Bbj7,False,
18,2,47,Bbj7,False,
18,3,48,Bbj7,False,
18,4,47,Bbj7,False,
19,1,42,F-7,False,
19,2,47,F-7,False,
19,3,40,F-7,True,37
19,4,47,F-7,True,38
20,1,40,Bb7,False,
20,2,42,Bb7,True,42
20,3,46,Bb7,True,42
20,4,45,Bb7,False,
21,1,47,Ebj7,False,
21,2,47,Ebj7,False,
21,3,51,Ebj7,True,50
21,4,44,Ebj7,True,50
22,1,49,Ebj7,True,47
22,2,47,Ebj7,False,
22,3,47,Ebj7,False,
22,4,41,Ebj7,True,47
23,1,37,Ab7,False,
23,2,47,Ab7,False,
23,3,51,Ab7,False,
23,4,50,Ab7,False,
24,1,49,Ab7,True,37
24,2,47,Ab7,False,
24,3,41,Ab7,True,47
24,4,51,Ab7,True,37
25,1,37,Bbj7,False,
25,2,47,Bbj7,False,
25,3,51,Bbj7,True,50
25,4,42,Bbj7,False,
26,1,37,G-7,False,
26,2,37,G-7,False,
26,3,37,G-7,False,
26,4,51,G-7,True,50
27,1,49,C7,False,
27,2,50,C7,False,
27,3,45,C7,False,
27,4,42,C7,False,
28,1,43,C7,True,42
28,2,45,C7,False,
28,3,45,C7,False,
28,4,47,C7,False,
29,1,42,C-7,True,47
29,2,49,C-7,True,50
29,3,37,C-7,False,
29,4,43,C-7,False,
30,1,43,F7,False,
30,2,47,F7,True,37
30,3,50,F7,False,
30,4,51,F7,True,37
31,1,37,Bb6,False,
31,2,45,Bb6,False,
31,3,50,Bb6,False,
31,4,47,Bb6,False,
32,1,50,Bb6,True,47
32,2,42,Bb6,True,50
32,3,50,Bb6,False,
32,4,42,Bb6,False,
33,1,47,C#-7,False,
33,2,44,C#-7,False,
33,3,44,C#-7,False,
33,4,49,C#-7,False,
34,1,43,F#7,True,50
34,2,42,F#7,True,50
34,3,37,F#7,False,
34,4,50,F#7,False,
35,1,50,Bj7,False,
35,2,50,Bj7,False,
35,3,42,Bj7,True,50
35,4,45,Bj7,False,
36,1,47,Bj7,False,
36,2,42,Bj7,True,48
36,3,51,Bj7,True,49
36,4,49,Bj7,False,
37,1,42,B-7,False,
37,2,47,B-7,False,
37,3,45,B-7,False,
37,4,47,B-7,False,
38,1,47,E7,False,
38,2,47,E7,False,
38,3,43,E7,True,50
38,4,50,E7,False,
39,1,41,Aj7,True,50
39,2,50,Aj7,False,
39,3,50,Aj7,False,
39,4,42,Aj7,True,50
40,1,50,Aj7,False,
40,2,37,Aj7,False,
40,3,37,Aj7,False,
40,4,47,Aj7,False,
41,1,38,A-7,True,47
41,2,37,A-7,False,
41,3,48,A-7,True,47
41,4,37,A-7,False,
42,1,39,D7,True,50
42,2,37,D7,False,
42,3,49,D7,False,
42,4,45,D7,False,
43,1,50,Gj7,False,
43,2,50,Gj7,False,
43,3,45,Gj7,False,
43,4,50,Gj7,False,
44,1,45,Gj7,True,50
44,2,42,Gj7,False,
44,3,45,Gj7,False,
44,4,33,Gj7,False,
45,1,50,G-7,False,
45,2,40,G-7,False,
45,3,45,G-7,False,
45,4,42,G-7,False,
46,1,42,C7,False,
46,2,47,C7,False,
46,3,50,C7,False,
46,4,48,C7,True,50
47,1,50,C-7,False,
47,2,49,C-7,False,
47,3,49,C-7,False,
47,4,47,C-7,True,50
48,1,37,F+7,False,
48,2,45,F+7,False,
48,3,49,F+7,False,
48,4,42,F+7,True,47
49,1,47,Bbj7,False,
49,2,49,Bbj7,False,
49,3,51,Bbj7,True,49
49,4,48,Bbj7,True,49
50,1,44,Bbj7,True,49
50,2,49,Bbj7,False,
50,3,45,Bbj7,True,51
50,4,50,Bbj7,False,
51,1,49,F-7,False,
51,2,45,F-7,False,
51,3,50,F-7,False,
51,4,42,F-7,True,47
52,1,48,Bb7,False,
52,2,49,Bb7,True,42
52,3,42,Bb7,False,
52,4,47,Bb7,False,
53,1,45,Ebj7,True,47
53,2,45,Ebj7,True,50
53,3,50,Ebj7,False,
53,4,47,Ebj7,False,
54,1,49,Ebj7,False,
54,2,49,Ebj7,False,
54,3,50,Ebj7,False,
54,4,47,Ebj7,False,
55,1,44,Ab7,True,47
55,2,47,Ab7,False,
55,3,47,Ab7,False,
55,4,38,Ab7,True,37
56,1,49,Ab7,False,
56,2,49,Ab7,False,
56,3,51,Ab7,False,
56,4,51,Ab7,False,
57,1,37,Bbj7,False,
57,2,47,Bbj7,False,
57,3,46,Bbj7,True,45
57,4,47,Bbj7,False,
58,1,42,G-7,False,
58,2,45,G-7,True,45
58,3,42,G-7,False,
58,4,42,G-7,False,
59,1,47,C7,False,
59,2,45,C7,False,
59,3,48,C7,True,47
59,4,50,C7,True,47
60,1,50,C7,False,
60,2,44,C7,True,50
60,3,37,C7,False,
60,4,50,C7,False,
61,1,50,C-7,False,
61,2,42,C-7,True,47
61,3,50,C-7,False,
61,4,43,C-7,True,50
62,1,42,F7,False,
62,2,43,F7,False,
62,3,42,F7,False,
62,4,42,F7,False,
63,1,47,Bb6,False,
63,2,40,Bb6,True,47
63,3,42,Bb6,False,
63,4,48,Bb6,False,
64,1,33,Bb6,False,
64,2,45,Bb6,False,
64,3,47,Bb6,False,
64,4,47,Bb6,False,
65,1,43,Bbj7,True,47
65,2,48,Bbj7,False,
65,3,42,Bbj7,True,48
65,4,49,Bbj7,False,
66,1,47,Bbj7,False,
66,2,43,Bbj7,True,37
66,3,37,Bbj7,False,
66,4,37,Bbj7,False,
67,1,37,F-7,False,
67,2,37,F-7,False,
67,3,42,F-7,True,50
67,4,50,F-7,False,
