bar,beat,note,chord,replaced,original_value
1,1,40,Eb7,False,
1,2,47,Eb7,False,
1,3,35,Eb7,True,37
1,4,51,Eb7,True,37
2,1,38,Ab7,False,
2,2,38,Ab7,False,
2,3,40,Ab7,False,
2,4,40,Ab7,False,
3,1,41,Eb7,False,
3,2,43,Eb7,False,
3,3,44,Eb7,False,
3,4,35,Eb7,True,45
4,1,50,Eb7,False,
4,2,34,Eb7,True,47
4,3,44,Eb7,True,47
4,4,50,Eb7,False,
5,1,50,Ab7,False,
5,2,51,Ab7,True,42
5,3,44,Ab7,False,
5,4,45,Ab7,False,
6,1,45,Ab7,False,
6,2,44,Ab7,True,50
6,3,50,Ab7,False,
6,4,52,Ab7,False,
7,1,50,Eb7,False,
7,2,46,Eb7,True,51
7,3,38,Eb7,False,
7,4,50,Eb7,False,
8,1,49,C7,True,50
8,2,44,C7,False,
8,3,43,C7,False,
8,4,49,C7,True,50
9,1,42,F-7,False,
9,2,41,F-7,False,
9,3,51,F-7,False,
9,4,40,F-7,True,50
10,1,48,Bb7,False,
10,2,40,Bb7,False,
10,3,41,Bb7,False,
10,4,45,Bb7,False,
11,1,34,Eb7,False,
11,2,50,Eb7,False,
11,3,51,Eb7,False,
11,4,37,Eb7,False,
12,1,48,Bb7,True,50
12,2,37,Bb7,False,
12,3,50,Bb7,False,
12,4,51,Bb7,False,
13,1,44,Eb7,False,
13,2,43,Eb7,False,
13,3,42,Eb7,False,
13,4,52,Eb7,False,
14,1,51,Ab7,False,
14,2,43,Ab7,False,
14,3,44,Ab7,False,
14,4,45,Ab7,False,
15,1,45,Eb7,False,
15,2,44,Eb7,False,
15,3,44,Eb7,False,
15,4,49,Eb7,True,42
16,1,41,Eb7,False,
16,2,44,Eb7,True,47
16,3,47,Eb7,False,
16,4,40,Eb7,False,
17,1,39,Ab7,False,
17,2,37,Ab7,True,43
17,3,44,Ab7,False,
17,4,38,Ab7,True,45
18,1,48,Ab7,False,
18,2,50,Ab7,False,
18,3,51,Ab7,False,
18,4,34,Ab7,True,50
19,1,51,Eb7,False,
19,2,51,Eb7,False,
19,3,36,Eb7,True,50
19,4,50,Eb7,False,
20,1,50,C7,False,
20,2,37,C7,False,
20,3,38,C7,False,
20,4,50,C7,False,
21,1,44,F-7,False,
21,2,38,F-7,False,
21,3,38,F-7,True,50
21,4,44,F-7,False,
22,1,51,Bb7,False,
22,2,50,Bb7,False,
22,3,45,Bb7,True,50
22,4,45,Bb7,False,
23,1,34,Eb7,False,
23,2,50,Eb7,False,
23,3,39,Eb7,True,51
23,4,51,Eb7,False,
24,1,50,Bb7,False,
24,2,40,Bb7,False,
24,3,34,Bb7,True,41
24,4,35,Bb7,True,45
25,1,45,Eb7,False,
25,2,48,Eb7,False,
25,3,37,Eb7,False,
25,4,37,Eb7,False,
26,1,39,Ab7,False,
26,2,39,Ab7,False,
26,3,40,Ab7,False,
26,4,40,Ab7,False,
27,1,50,Eb7,True,41
27,2,43,Eb7,False,
27,3,37,Eb7,True,44
27,4,45,Eb7,False,
28,1,50,Eb7,False,
28,2,47,Eb7,False,
28,3,36,Eb7,True,48
28,4,50,Eb7,False,
29,1,50,Ab7,False,
29,2,36,Ab7,True,43
29,3,44,Ab7,False,
29,4,45,Ab7,False,
30,1,45,Ab7,False,
30,2,50,Ab7,False,
30,3,50,Ab7,False,
30,4,37,Ab7,False,
31,1,50,Eb7,False,
31,2,50,Eb7,False,
31,3,38,Eb7,True,48
31,4,34,Eb7,True,49
32,1,50,C7,False,
32,2,44,C7,False,
32,3,45,C7,True,43
32,4,44,C7,True,50
33,1,48,F-7,False,
33,2,34,F-7,True,50
33,3,51,F-7,False,
33,4,36,F-7,True,37
34,1,50,Bb7,False,
34,2,52,Bb7,True,50
34,3,51,Bb7,False,
34,4,44,Bb7,False,
35,1,38,Eb7,False,
35,2,37,Eb7,False,
35,3,38,Eb7,True,38
35,4,44,Eb7,True,51
36,1,37,Eb7,False,
36,2,37,Eb7,False,
36,3,38,Eb7,False,
36,4,38,Eb7,False,
37,1,42,Eb7,False,
37,2,38,Eb7,False,
37,3,50,Eb7,False,
37,4,40,Eb7,False,
38,1,38,Ab7,False,
38,2,37,Ab7,False,
38,3,39,Ab7,False,
38,4,40,Ab7,False,
39,1,41,Eb7,False,
39,2,42,Eb7,True,42
39,3,43,Eb7,False,
39,4,48,Eb7,False,
40,1,41,Eb7,False,
40,2,45,Eb7,False,
40,3,34,Eb7,False,
40,4,52,Eb7,True,50
41,1,51,Ab7,False,
41,2,43,Ab7,False,
41,3,44,Ab7,False,
41,4,45,Ab7,False,
42,1,45,Ab7,False,
42,2,50,Ab7,False,
42,3,51,Ab7,False,
42,4,50,Ab7,False,
43,1,42,Eb7,True,50
43,2,40,Eb7,True,34
43,3,38,Eb7,False,
43,4,44,Eb7,False,
44,1,44,C7,True,43
44,2,48,C7,True,45
44,3,47,C7,False,
44,4,47,C7,False,
45,1,39,F-7,True,48
45,2,50,F-7,False,
45,3,51,F-7,False,
45,4,37,F-7,False,
46,1,50,Bb7,False,
46,2,50,Bb7,False,
46,3,49,Bb7,False,
