bar,beat,note,chord,replaced,original_value
1,1,41,Bb7,False,
1,2,41,Bb7,False,
1,3,50,Bb7,False,
1,4,39,Bb7,True,50
2,1,50,Bb7,True,49
2,2,50,Bb7,False,
2,3,48,Bb7,False,
2,4,37,Bb7,False,
3,1,50,Bb7,False,
3,2,50,Bb7,False,
3,3,48,Bb7,False,
3,4,48,Bb7,False,
4,1,35,Bb7,True,37
4,2,37,Bb7,False,
4,3,37,Bb7,False,
4,4,34,Bb7,True,41
5,1,42,Eb7,False,
5,2,50,Eb7,False,
5,3,41,Eb7,False,
5,4,50,Eb7,False,
6,1,50,Eb7,False,
6,2,50,Eb7,False,
6,3,36,Eb7,True,50
6,4,50,Eb7,False,
7,1,45,Bb7,True,41
7,2,46,Bb7,True,42
7,3,48,Bb7,False,
7,4,47,Bb7,True,47
8,1,48,Bb7,False,
8,2,34,Bb7,False,
8,3,46,Bb7,True,45
8,4,45,Bb7,False,
9,1,43,C-7,False,
9,2,41,C-7,False,
9,3,42,C-7,False,
9,4,50,C-7,False,
10,1,38,F7,True,48
10,2,45,F7,True,50
10,3,48,F7,False,
10,4,43,F7,False,
11,1,41,Bb7,False,
11,2,42,Bb7,False,
11,3,42,Bb7,False,
11,4,47,Bb7,True,49
12,1,50,Bb7,False,
12,2,42,Bb7,True,50
12,3,50,Bb7,False,
12,4,49,Bb7,False,
13,1,50,Bb7,False,
13,2,50,Bb7,False,
13,3,37,Bb7,False,
13,4,37,Bb7,False,
14,1,38,Bb7,False,
14,2,38,Bb7,False,
14,3,37,Bb7,False,
14,4,37,Bb7,False,
15,1,50,Bb7,False,
15,2,38,Bb7,False,
15,3,50,Bb7,False,
15,4,50,Bb7,False,
16,1,34,Bb7,True,50
16,2,34,Bb7,True,38
16,3,37,Bb7,False,
16,4,39,Bb7,True,38
17,1,42,Eb7,False,
17,2,34,Eb7,False,
17,3,45,Eb7,True,37
17,4,50,Eb7,True,37
18,1,50,Eb7,False,
18,2,39,Eb7,True,37
18,3,37,Eb7,False,
18,4,47,Eb7,True,37
19,1,37,Bb7,False,
19,2,34,Bb7,True,39
19,3,36,Bb7,True,37
19,4,43,Bb7,True,50
20,1,37,Bb7,False,
20,2,37,Bb7,False,
20,3,37,Bb7,False,
20,4,37,Bb7,False,
21,1,37,C-7,False,
21,2,45,C-7,False,
21,3,45,C-7,False,
21,4,49,C-7,True,47
22,1,47,F7,False,
22,2,38,F7,True,47
22,3,37,F7,False,
22,4,43,F7,False,
23,1,41,Bb7,True,50
23,2,50,Bb7,False,
23,3,37,Bb7,False,
23,4,37,Bb7,False,
24,1,38,Bb7,False,
24,2,37,Bb7,False,
24,3,37,Bb7,False,
24,4,37,Bb7,False,
25,1,49,Bb7,False,
25,2,50,Bb7,False,
