bar,beat,note,chord,replaced,original_value
1,1,38,Bbj7,False,
1,2,37,Bbj7,False,
1,3,38,Bbj7,False,
1,4,40,Bbj7,False,
2,1,42,Bo7,False,
2,2,33,Bo7,False,
2,3,50,G7,True,50
2,4,45,G7,False,
3,1,44,C-7,True,43
3,2,35,C-7,True,45
3,3,42,C-7,False,
3,4,43,C-7,False,
4,1,47,Dbo7,False,
4,2,47,Dbo7,False,
4,3,46,Dbo7,True,43
4,4,43,Dbo7,False,
5,1,33,Bbj7,True,40
5,2,41,Bbj7,False,
5,3,42,Bbj7,False,
5,4,47,Bbj7,False,
6,1,44,Am7b5,False,
6,2,45,Am7b5,True,45
6,3,36,D79b,True,45
6,4,38,D79b,False,
7,1,42,Ebj7,True,34
7,2,38,Ebj7,True,34
7,3,33,Ebj7,True,50
7,4,34,Ebj7,False,
8,1,45,Dm7b5,False,
8,2,45,Dm7b5,False,
8,3,50,G7,False,
8,4,37,G7,False,
9,1,43,C-7,False,
9,2,50,C-7,False,
9,3,34,C-7,False,
9,4,50,C-7,False,
10,1,50,Em7b5,False,
10,2,34,Em7b5,False,
10,3,42,A79b,False,
10,4,38,A79b,True,37
11,1,42,Bbj7,False,
11,2,42,Bbj7,False,
11,3,51,Ab7911,False,
11,4,45,Ab7911,False,
12,1,50,G7,False,
12,2,42,G7,False,
12,3,42,G7,False,
12,4,44,G7,False,
13,1,43,C7,False,
13,2,50,C7,True,37
13,3,37,C7,False,
13,4,43,C7,False,
14,1,42,C7,False,
14,2,37,C7,False,
14,3,50,C7,False,
14,4,49,C7,False,
15,1,42,C-7,True,49
15,2,44,C-7,True,34
15,3,45,C-7,False,
15,4,43,C-7,False,
16,1,43,F79,False,
16,2,50,F79,False,
16,3,38,F79,False,
16,4,47,F79,True,40
17,1,41,Bbj7,False,
17,2,37,Bbj7,False,
17,3,44,Bbj7,False,
17,4,42,Bbj7,False,
18,1,42,Bo7,False,
18,2,45,Bo7,False,
18,3,50,G7,False,
18,4,45,G7,False,
19,1,47,C-7,True,43
19,2,45,C-7,False,
19,3,42,C-7,False,
19,4,45,C-7,True,37
20,1,47,Dbo7,False,
20,2,47,Dbo7,False,
20,3,37,Dbo7,False,
20,4,38,Dbo7,False,
21,1,39,Bbj7,True,38
21,2,37,Bbj7,False,
21,3,37,Bbj7,False,
21,4,37,Bbj7,False,
22,1,37,Am7b5,False,
22,2,52,Am7b5,True,37
22,3,49,D79b,True,44
22,4,47,D79b,True,45
23,1,45,Ebj7,False,
23,2,42,Ebj7,False,
23,3,40,Ebj7,True,50
23,4,38,Ebj7,False,
24,1,39,Dm7b5,True,45
24,2,51,Dm7b5,False,
24,3,39,G7,True,50
24,4,37,G7,True,50
25,1,50,C-7,True,42
25,2,50,C-7,False,
25,3,50,C-7,False,
25,4,41,C-7,True,50
26,1,51,Ab7911#,False,
26,2,34,Ab7911#,True,40
26,3,52,Ab7911#,True,51
26,4,51,Ab7911#,False,
27,1,52,Bbj7,True,40
27,2,37,Bbj7,False,
27,3,38,Bbj7,False,
27,4,37,Bbj7,False,
28,1,45,Dm7b5,False,
28,2,51,Dm7b5,False,
28,3,50,G7,False,
28,4,38,G7,False,
29,1,44,C7,True,43
29,2,42,C7,False,
29,3,50,C7,False,
29,4,42,C7,False,
30,1,42,F7,True,37
30,2,50,F7,False,
30,3,51,F7,True,51
30,4,38,F7,False,
31,1,38,Bbj7,False,
31,2,45,Bbj7,False,
31,3,46,Bbj7,True,50
31,4,39,Bbj7,True,52
32,1,42,C-7,False,
32,2,42,C-7,False,
32,3,37,F7,False,
32,4,37,F7,False,
33,1,36,Bbj7,True,37
33,2,37,Bbj7,False,
33,3,40,Bbj7,True,42
33,4,43,Bbj7,False,
34,1,42,Bo7,True,42
34,2,42,Bo7,True,45
34,3,40,G7,True,37
34,4,38,G7,False,
35,1,42,C-7,False,
35,2,42,C-7,False,
35,3,43,C-7,False,
35,4,50,C-7,False,
36,1,50,Dbo7,False,
36,2,49,Dbo7,True,47
36,3,38,Dbo7,False,
36,4,47,Dbo7,True,40
37,1,37,Bbj7,False,
37,2,36,Bbj7,True,37
37,3,45,Bbj7,False,
37,4,44,Bbj7,True,38
38,1,52,Am7b5,False,
38,2,45,Am7b5,False,
38,3,49,D79b,False,
38,4,46,D79b,True,52
39,1,34,Ebj7,False,
39,2,50,Ebj7,False,
39,3,34,Ebj7,False,
39,4,41,Ebj7,False,
40,1,45,Dm7b5,False,
40,2,52,Dm7b5,True,38
40,3,50,G7,False,
40,4,45,G7,False,
41,1,33,C-7,False,
41,2,49,C-7,True,43
41,3,45,C-7,False,
41,4,42,C-7,False,
42,1,43,Em7b5,False,
42,2,43,Em7b5,False,
42,3,42,A79b,False,
42,4,43,A79b,False,
43,1,51,Bbj7,True,44
