bar,beat,note,chord,replaced,original_value
58,1,48,F7,False,
58,2,41,F7,True,50
58,3,51,F7,False,
58,4,38,F7,False,
59,1,45,Bb6,True,38
59,2,50,Bb6,True,42
59,3,42,Bb6,False,
59,4,42,Bb6,False,
60,1,40,D-7,True,38
60,2,50,D-7,False,
60,3,39,G7,True,45
60,4,50,G7,False,
61,1,43,C-7,False,
61,2,45,C-7,False,
61,3,42,C-7,False,
61,4,50,C-7,False,
62,1,48,F7,False,
62,2,38,F7,True,50
62,3,51,F7,False,
62,4,43,F7,False,
63,1,41,Bb6,False,
63,2,50,Bb6,True,43
63,3,38,Bb6,False,
63,4,38,Bb6,False,
64,1,38,Bb6,False,
64,2,50,Bb6,False,
64,3,45,Bb6,False,
64,4,42,Bb6,True,50
65,1,43,C-7,False,
65,2,40,C-7,False,
65,3,51,C-7,False,
