bar,beat,note,chord,replaced,original_value
1,1,37,F-7,False,
1,2,37,F-7,False,
1,3,41,F-7,False,
1,4,41,F-7,False,
2,1,50,Bb7,False,
2,2,41,Bb7,False,
2,3,41,Bb7,False,
2,4,37,Bb7,False,
3,1,41,Ebj7,False,
3,2,41,Ebj7,False,
3,3,50,Ebj7,True,41
3,4,52,Ebj7,True,41
4,1,41,C7,False,
4,2,41,C7,False,
4,3,41,C7,False,
4,4,41,C7,False,
5,1,41,F-7,False,
5,2,41,F-7,False,
5,3,41,F-7,False,
5,4,41,F-7,False,
6,1,41,Bb7,False,
6,2,41,Bb7,False,
6,3,41,Bb7,False,
6,4,41,Bb7,False,
7,1,41,Ebj7,False,
7,2,41,Ebj7,False,
7,3,41,Ebj7,False,
7,4,41,Ebj7,False,
8,1,42,C7,False,
8,2,48,C7,False,
8,3,39,C7,True,40
8,4,42,C7,False,
9,1,42,F-7,False,
9,2,37,F-7,False,
9,3,41,F-7,False,
9,4,41,F-7,False,
10,1,41,Bb7,False,
10,2,41,Bb7,False,
10,3,42,Bb7,True,41
10,4,41,Bb7,False,
11,1,41,Ebj7,False,
11,2,37,Ebj7,False,
11,3,41,Ebj7,False,
11,4,41,Ebj7,False,
12,1,41,C7,False,
12,2,41,C7,False,
12,3,41,C7,False,
12,4,41,C7,False,
13,1,49,F-7,True,41
13,2,41,F-7,False,
13,3,51,F-7,True,41
13,4,33,F-7,True,41
14,1,41,Bb7,False,
14,2,41,Bb7,False,
14,3,41,Bb7,False,
14,4,50,Bb7,False,
15,1,50,Ebj7,True,50
15,2,50,Ebj7,True,50
15,3,50,Ebj7,False,
15,4,41,Ebj7,False,
16,1,37,C7,True,37
16,2,37,C7,False,
16,3,38,C7,False,
16,4,37,C7,False,
17,1,34,F-7,True,41
17,2,41,F-7,False,
17,3,51,F-7,False,
17,4,52,F-7,True,50
18,1,37,Bb7,False,
18,2,37,Bb7,True,41
18,3,37,Bb7,False,
18,4,41,Bb7,False,
19,1,41,Ebj7,False,
19,2,40,Ebj7,True,37
19,3,41,Ebj7,False,
19,4,41,Ebj7,False,
20,1,37,C7,False,
20,2,41,C7,True,37
20,3,35,C7,True,50
20,4,50,C7,False,
21,1,50,Fm7b5,False,
21,2,50,Fm7b5,False,
21,3,50,Fm7b5,False,
21,4,50,Fm7b5,False,
22,1,43,Bb79b,True,51
22,2,42,Bb79b,False,
22,3,38,Bb79b,False,
22,4,52,Bb79b,False,
23,1,42,Ebj7,True,42
23,2,37,Ebj7,False,
23,3,38,Ebj7,False,
23,4,36,Ebj7,True,37
24,1,37,Ebj7,False,
24,2,51,Ebj7,False,
24,3,38,Ebj7,False,
24,4,46,Ebj7,True,40
25,1,51,D-7,False,
25,2,50,D-7,False,
25,3,51,D-7,False,
25,4,50,D-7,True,50
26,1,45,G7,True,50
26,2,32,G7,True,50
26,3,50,G7,False,
26,4,50,G7,False,
27,1,42,Cj7,False,
27,2,36,Cj7,True,42
27,3,42,Cj7,False,
27,4,42,Cj7,False,
28,1,35,Cj7,True,42
28,2,49,Cj7,True,42
28,3,49,Cj7,True,48
28,4,50,Cj7,False,
29,1,41,F-7,False,
29,2,41,F-7,False,
29,3,41,F-7,False,
29,4,41,F-7,False,
30,1,50,Bb7,True,41
30,2,50,Bb7,True,41
30,3,41,Bb7,False,
30,4,50,Bb7,True,41
31,1,48,Ebj7,False,
31,2,51,Ebj7,True,48
31,3,41,Ebj7,False,
31,4,41,Ebj7,False,
32,1,48,Ebj7,False,
32,2,41,Ebj7,False,
32,3,40,Ebj7,False,
32,4,40,Ebj7,False,
33,1,48,F-7,False,
33,2,51,F-7,False,
33,3,50,F-7,False,
33,4,48,F-7,False,
34,1,42,Bbsus,True,42
34,2,49,Bbsus,True,48
34,3,50,Bb7,False,
34,4,50,Bb7,False,
35,1,51,Ebj7,False,
35,2,50,Ebj7,False,
35,3,48,Ebj7,True,37
35,4,37,Ebj7,False,
36,1,38,C79b,False,
36,2,51,C79b,True,40
36,3,41,C79b,True,42
36,4,49,C79b,True,50
37,1,49,F-7,False,
37,2,49,F-7,False,
37,3,48,F-7,False,
37,4,48,F-7,False,
38,1,37,Bbsus,False,
38,2,42,Bbsus,False,
38,3,42,Bb7,False,
38,4,40,Bb7,False,
39,1,40,Ebj7,False,
39,2,44,Ebj7,False,
39,3,42,Ebj7,False,
39,4,42,Ebj7,False,
40,1,42,G7,False,
40,2,42,G7,True,50
40,3,50,G7,False,
40,4,44,G7,True,50
41,1,50,C-7,False,
41,2,32,C-7,True,50
41,3,37,C-7,False,
41,4,42,C-7,False,
42,1,33,F-7,True,42
42,2,50,F-7,True,49
42,3,42,Bb7,False,
42,4,50,Bb7,False,
43,1,50,Ebj7,False,
43,2,50,Ebj7,False,
43,3,50,Ebj7,False,
43,4,50,Ebj7,False,
44,1,49,C-7,False,
44,2,39,C-7,True,37
44,3,45,C-7,True,37
44,4,38,C-7,False,
45,1,38,F-7,False,
45,2,37,F-7,False,
45,3,36,F-7,True,37
45,4,38,F-7,False,
46,1,51,Bb7,True,37
46,2,37,Bb7,False,
46,3,37,Bb7,False,
46,4,52,Bb7,False,
47,1,37,Ebj7,False,
47,2,38,Ebj7,True,37
47,3,37,Ebj7,False,
47,4,37,Ebj7,False,
48,1,33,Bb-7,True,37
48,2,32,Bb-7,True,38
48,3,37,Eb7,False,
48,4,32,Eb7,True,50
49,1,50,Abj7,False,
49,2,41,Abj7,True,37
49,3,37,Abj7,False,
49,4,50,Abj7,True,45
50,1,33,Db7,True,44
50,2,38,Db7,False,
50,3,38,Db7,False,
50,4,37,Db7,False,
51,1,37,Ebj7,False,
51,2,37,Ebj7,False,
51,3,51,Ebj7,True,40
51,4,40,Ebj7,False,
52,1,50,Gm7b5,False,
52,2,42,Gm7b5,False,
52,3,48,C79b,True,42
52,4,37,C79b,True,40
53,1,41,F-7,False,
53,2,36,F-7,True,50
53,3,43,F-7,True,41
53,4,41,F-7,False,
54,1,52,Bb7,True,41
54,2,41,Bb7,False,
54,3,41,Bb7,False,
54,4,41,Bb7,False,
55,1,41,Ebj7,False,
55,2,34,Ebj7,True,41
55,3,47,Ebj7,False,
55,4,35,Ebj7,False,
56,1,35,Ebj7,False,
56,2,35,Ebj7,False,
56,3,42,Ebj7,False,
56,4,45,Ebj7,True,42
57,1,37,F-7,False,
57,2,44,F-7,True,50
57,3,32,F-7,True,51
57,4,48,F-7,False,
58,1,37,Bb7,False,
58,2,41,Bb7,False,
58,3,32,Bb7,True,43
58,4,44,Bb7,False,
59,1,37,Ebj7,False,
59,2,41,Ebj7,True,37
59,3,37,Ebj7,True,50
59,4,50,Ebj7,False,
60,1,32,C7,True,43
60,2,45,C7,False,
60,3,37,C7,False,
60,4,50,C7,False,
61,1,50,F-7,False,
61,2,40,F-7,True,51
61,3,32,F-7,True,50
61,4,48,F-7,False,
62,1,37,Bb7,False,
62,2,46,Bb7,True,42
62,3,50,Bb7,False,
62,4,50,Bb7,False,
63,1,50,Ebj7,False,
63,2,43,Ebj7,False,
63,3,38,Ebj7,True,44
63,4,43,Ebj7,False,
64,1,38,C7,True,42
64,2,42,C7,False,
64,3,42,C7,False,
64,4,35,C7,False,
65,1,40,F-7,False,
65,2,37,F-7,False,
65,3,40,F-7,False,
65,4,40,F-7,False,
66,1,46,Bb7,True,40
66,2,41,Bb7,False,
66,3,42,Bb7,False,
66,4,42,Bb7,False,
67,1,40,Ebj7,False,
67,2,42,Ebj7,False,
67,3,38,Ebj7,False,
67,4,35,Ebj7,True,37
68,1,37,C7,False,
68,2,49,C7,True,43
68,3,37,C7,False,
68,4,36,C7,True,37
69,1,37,F-7,False,
69,2,37,F-7,False,
69,3,43,F-7,True,37
69,4,38,F-7,False,
70,1,42,Bb7,False,
70,2,42,Bb7,False,
70,3,42,Bb7,False,
70,4,48,Bb7,True,37
71,1,38,Ebj7,False,
71,2,50,Ebj7,False,
71,3,51,Ebj7,False,
71,4,44,Ebj7,False,
72,1,37,C7,False,
72,2,47,C7,True,43
72,3,42,C7,False,
72,4,38,C7,True,42
73,1,38,F-7,False,
73,2,51,F-7,False,
73,3,50,F-7,False,
73,4,50,F-7,False,
74,1,50,Bb7,False,
74,2,50,Bb7,False,
74,3,40,Bb7,False,
74,4,38,Bb7,False,
75,1,51,Ebj7,False,
75,2,50,Ebj7,False,
75,3,37,Ebj7,False,
75,4,51,Ebj7,False,
76,1,38,C7,False,
76,2,40,C7,False,
76,3,50,C7,False,
76,4,49,C7,True,50
77,1,51,Fm7b5,False,
77,2,42,Fm7b5,False,
77,3,42,Fm7b5,True,50
77,4,51,Fm7b5,False,
78,1,50,Bb79b,False,
78,2,43,Bb79b,False,
78,3,44,Bb79b,False,
78,4,45,Bb79b,True,44
79,1,44,Ebj7,False,
79,2,51,Ebj7,False,
79,3,51,Ebj7,False,
79,4,50,Ebj7,False,
80,1,42,Ebj7,True,37
80,2,50,Ebj7,False,
80,3,50,Ebj7,False,
80,4,50,Ebj7,True,37
81,1,37,D-7,False,
81,2,47,D-7,True,37
81,3,37,D-7,False,
81,4,44,D-7,False,
82,1,42,G7,False,
82,2,50,G7,False,
82,3,50,G7,False,
82,4,52,G7,False,
83,1,42,Cj7,False,
83,2,42,Cj7,False,
83,3,52,Cj7,True,50
83,4,42,Cj7,False,
84,1,37,Cj7,False,
84,2,37,Cj7,False,
84,3,37,Cj7,False,
84,4,37,Cj7,False,
85,1,37,F-7,False,
85,2,52,F-7,True,37
85,3,42,F-7,False,
85,4,37,F-7,False,
86,1,40,Bb7,True,37
86,2,38,Bb7,True,37
86,3,38,Bb7,False,
86,4,52,Bb7,False,
87,1,46,Ebj7,True,44
87,2,44,Ebj7,False,
87,3,45,Ebj7,True,38
87,4,37,Ebj7,False,
88,1,37,Ebj7,False,
88,2,38,Ebj7,False,
88,3,38,Ebj7,True,38
88,4,40,Ebj7,False,
89,1,49,F-7,False,
89,2,51,F-7,False,
89,3,50,F-7,False,
89,4,41,F-7,True,48
90,1,42,F-7/Bb,False,
90,2,42,F-7/Bb,False,
90,3,48,Bb7,False,
90,4,50,Bb7,False,
91,1,47,Ebj7,True,51
91,2,51,Ebj7,False,
91,3,49,Ebj7,True,43
91,4,37,Ebj7,False,
92,1,38,C79b,False,
92,2,40,C79b,False,
92,3,50,C79b,False,
92,4,50,C79b,False,
93,1,42,F-7,True,50
93,2,37,F-7,False,
93,3,37,F-7,False,
93,4,51,F-7,False,
94,1,51,F-7/Bb,False,
94,2,42,F-7/Bb,True,38
94,3,40,Bb7,True,40
94,4,40,Bb7,False,
95,1,41,Ebj7,True,50
95,2,37,Ebj7,False,
95,3,50,Ebj7,False,
95,4,42,Ebj7,False,
96,1,38,G7,False,
96,2,44,G7,True,38
96,3,50,G7,True,50
96,4,34,G7,True,50
97,1,38,C-7,True,43
97,2,38,C-7,True,42
97,3,42,C-7,False,
97,4,40,C-7,True,43
98,1,43,F-7,False,
98,2,49,F-7,False,
98,3,42,Bb7,False,
98,4,42,Bb7,False,
99,1,50,Ebj7,False,
99,2,50,Ebj7,False,
99,3,50,Ebj7,False,
99,4,50,Ebj7,False,
100,1,50,C-7,False,
100,2,37,C-7,False,
100,3,37,C-7,False,
100,4,32,C-7,True,40
101,1,37,F-7,False,
101,2,51,F-7,False,
101,3,51,F-7,False,
101,4,37,F-7,False,
102,1,37,Bb7,False,
102,2,42,Bb7,False,
102,3,51,Bb7,False,
102,4,37,Bb7,False,
103,1,38,Ebj7,False,
103,2,40,Ebj7,False,
103,3,38,Ebj7,False,
103,4,43,Ebj7,False,
104,1,42,Bb-7,False,
104,2,51,Bb-7,False,
104,3,38,Eb7,False,
104,4,40,Eb7,False,
105,1,39,Abj7,False,
105,2,39,Abj7,False,
105,3,43,Abj7,False,
105,4,43,Abj7,False,
106,1,33,Db7,True,44
106,2,51,Db7,False,
106,3,50,Db7,False,
106,4,37,Db7,False,
107,1,37,Ebj7,False,
107,2,38,Ebj7,False,
107,3,40,Ebj7,False,
107,4,40,Ebj7,False,
108,1,42,Gm7b5,False,
108,2,42,Gm7b5,False,
108,3,42,C79b,False,
108,4,50,C79b,False,
109,1,48,F-7,False,
109,2,39,F-7,True,51
109,3,50,F-7,False,
109,4,48,F-7,False,
110,1,51,Bb7,True,50
110,2,37,Bb7,False,
110,3,50,Bb7,True,51
110,4,51,Bb7,True,50
111,1,37,Ebj7,False,
111,2,37,Ebj7,False,
111,3,37,Ebj7,False,
111,4,43,Ebj7,True,50
112,1,42,Ebj7,False,
112,2,42,Ebj7,False,
112,3,37,Ebj7,False,
112,4,40,Ebj7,True,42
113,1,37,F-7,False,
113,2,37,F-7,False,
113,3,37,F-7,False,
113,4,37,F-7,False,
114,1,50,Bb7,False,
114,2,48,Bb7,True,50
114,3,50,Bb7,False,
114,4,37,Bb7,False,
115,1,37,Ebj7,False,
115,2,37,Ebj7,False,
115,3,51,Ebj7,True,37
115,4,38,Ebj7,False,
116,1,38,C7,False,
116,2,46,C7,True,50
116,3,41,C7,True,37
116,4,42,C7,False,
117,1,42,F-7,False,
117,2,42,F-7,False,
117,3,46,F-7,True,32
117,4,42,F-7,False,
118,1,37,Bb7,False,
118,2,43,Bb7,True,38
118,3,41,Bb7,True,37
118,4,44,Bb7,False,
119,1,44,Ebj7,False,
119,2,51,Ebj7,True,44
119,3,44,Ebj7,False,
119,4,32,Ebj7,False,
120,1,44,C7,True,41
120,2,41,C7,False,
120,3,41,C7,False,
120,4,33,C7,True,37
121,1,37,F-7,False,
121,2,50,F-7,False,
121,3,40,F-7,False,
121,4,49,F-7,True,40
122,1,37,Bb7,True,40
122,2,48,Bb7,False,
122,3,37,Bb7,False,
122,4,48,Bb7,False,
123,1,42,Ebj7,False,
123,2,33,Ebj7,True,49
123,3,49,Ebj7,True,42
123,4,42,Ebj7,False,
124,1,42,C7,True,43
124,2,47,C7,True,37
124,3,48,C7,False,
124,4,50,C7,False,
125,1,37,F-7,False,
125,2,51,F-7,False,
125,3,50,F-7,False,
125,4,32,F-7,True,48
126,1,51,Bb7,True,42
126,2,42,Bb7,False,
126,3,42,Bb7,False,
126,4,45,Bb7,False,
127,1,37,Ebj7,True,38
127,2,38,Ebj7,False,
127,3,44,Ebj7,False,
127,4,44,Ebj7,False,
128,1,43,C7,False,
128,2,43,C7,False,
128,3,42,C7,False,
128,4,42,C7,False,
129,1,40,F-7,False,
129,2,42,F-7,False,
129,3,42,F-7,False,
129,4,36,F-7,True,45
130,1,37,Bb7,False,
130,2,50,Bb7,False,
130,3,39,Bb7,True,50
130,4,37,Bb7,False,
131,1,37,Ebj7,False,
131,2,38,Ebj7,False,
131,3,37,Ebj7,False,
131,4,40,Ebj7,False,
132,1,45,C7,True,40
132,2,40,C7,False,
132,3,50,C7,False,
132,4,42,C7,True,50
133,1,47,Fm7b5,True,51
133,2,42,Fm7b5,False,
133,3,42,Fm7b5,False,
133,4,50,Fm7b5,False,
134,1,44,Bb79b,False,
134,2,50,Bb79b,False,
134,3,44,Bb79b,False,
134,4,44,Bb79b,False,
135,1,37,Ebj7,False,
135,2,37,Ebj7,False,
135,3,40,Ebj7,False,
135,4,40,Ebj7,False,
136,1,39,Ebj7,True,38
136,2,38,Ebj7,True,37
136,3,36,Ebj7,True,38
136,4,49,Ebj7,True,50
137,1,38,D-7,False,
137,2,41,D-7,True,37
137,3,34,D-7,True,48
137,4,40,D-7,False,
138,1,38,G7,False,
138,2,38,G7,False,
138,3,50,G7,False,
138,4,50,G7,False,
139,1,42,Cj7,False,
139,2,42,Cj7,False,
139,3,49,Cj7,False,
139,4,42,Cj7,False,
140,1,43,Cj7,False,
140,2,44,Cj7,False,
140,3,37,Cj7,False,
140,4,50,Cj7,False,
141,1,50,F-7,False,
141,2,42,F-7,True,51
141,3,50,F-7,False,
141,4,40,F-7,False,
142,1,37,Bb7,True,41
142,2,42,Bb7,False,
142,3,47,Bb7,True,42
142,4,51,Bb7,True,44
143,1,44,Ebj7,False,
143,2,50,Ebj7,False,
143,3,51,Ebj7,False,
143,4,36,Ebj7,True,50
144,1,50,Ebj7,False,
144,2,50,Ebj7,False,
144,3,40,Ebj7,False,
144,4,40,Ebj7,False,
145,1,37,F-7,False,
145,2,51,F-7,False,
145,3,50,F-7,False,
145,4,48,F-7,False,
146,1,35,F-7/Bb,True,42
146,2,49,F-7/Bb,True,42
146,3,48,Bb7,False,
146,4,42,Bb7,False,
147,1,45,Ebj7,True,40
147,2,39,Ebj7,True,40
147,3,44,Ebj7,False,
147,4,44,Ebj7,False,
148,1,38,C79b,False,
148,2,40,C79b,False,
148,3,42,C79b,False,
148,4,39,C79b,True,50
149,1,50,F-7,False,
149,2,50,F-7,False,
149,3,32,F-7,True,50
149,4,50,F-7,False,
150,1,37,F-7/Bb,False,
150,2,45,F-7/Bb,True,51
150,3,51,Bb7,False,
150,4,51,Bb7,False,
151,1,46,Ebj7,True,37
151,2,37,Ebj7,False,
151,3,33,Ebj7,True,38
151,4,52,Ebj7,True,42
152,1,36,G7,True,51
152,2,37,G7,False,
152,3,50,G7,False,
152,4,50,G7,False,
153,1,43,C-7,False,
153,2,40,C-7,True,50
153,3,51,C-7,False,
153,4,43,C-7,False,
154,1,43,F-7,False,
154,2,34,F-7,True,49
154,3,42,Bb7,False,
154,4,50,Bb7,False,
155,1,40,Ebj7,True,50
155,2,50,Ebj7,False,
155,3,50,Ebj7,False,
155,4,50,Ebj7,False,
156,1,37,C-7,False,
156,2,50,C-7,False,
156,3,37,C-7,False,
156,4,45,C-7,True,38
157,1,48,F-7,False,
157,2,50,F-7,False,
157,3,51,F-7,False,
157,4,37,F-7,False,
158,1,51,Bb7,False,
158,2,51,Bb7,False,
158,3,40,Bb7,False,
158,4,40,Bb7,False,
159,1,48,Ebj7,True,38
159,2,50,Ebj7,False,
159,3,51,Ebj7,False,
159,4,37,Ebj7,False,
160,1,37,Bb-7,False,
160,2,38,Bb-7,False,
160,3,38,Eb7,False,
160,4,50,Eb7,False,
161,1,41,Abj7,True,38
161,2,38,Abj7,False,
161,3,42,Abj7,False,
161,4,38,Abj7,False,
162,1,44,Db7,False,
162,2,44,Db7,False,
162,3,37,Db7,True,45
162,4,51,Db7,False,
163,1,51,Ebj7,False,
163,2,38,Ebj7,False,
163,3,40,Ebj7,False,
163,4,51,Ebj7,True,40
164,1,33,Gm7b5,True,42
164,2,34,Gm7b5,True,42
164,3,43,C79b,False,
164,4,43,C79b,True,37
165,1,49,F-7,True,37
165,2,51,F-7,False,
165,3,50,F-7,False,
165,4,37,F-7,False,
166,1,38,Bb7,False,
166,2,44,Bb7,True,41
166,3,38,Bb7,False,
166,4,38,Bb7,False,
167,1,37,Ebj7,False,
167,2,40,Ebj7,True,37
167,3,50,Ebj7,False,
167,4,37,Ebj7,False,
168,1,37,Ebj7,False,
168,2,38,Ebj7,False,
168,3,40,Ebj7,True,42
168,4,49,Ebj7,False,
169,1,49,F-7,False,
169,2,38,F-7,False,
169,3,37,F-7,False,
169,4,46,F-7,True,37
170,1,42,F-7,True,37
170,2,38,F-7,False,
170,3,40,F-7,True,37
170,4,37,F-7,False,
