bar,beat,note,chord,replaced,original_value
1,1,49,F7,True,48
1,2,45,F7,False,
1,3,45,F7,False,
1,4,37,F7,False,
2,1,41,Bb7,False,
2,2,42,Bb7,False,
2,3,41,Bb7,True,44
2,4,47,Bb7,True,44
3,1,44,F7,True,51
3,2,44,F7,False,
3,3,51,F7,False,
3,4,43,F7,True,48
4,1,41,F7,False,
4,2,41,F7,True,42
4,3,43,F7,False,
4,4,45,F7,False,
5,1,41,Bb7,False,
5,2,44,Bb7,False,
5,3,45,Bb7,False,
5,4,44,Bb7,False,
6,1,44,Bb7,False,
6,2,45,Bb7,False,
6,3,41,Bb7,False,
6,4,45,Bb7,False,
7,1,48,F7,False,
7,2,37,F7,False,
7,3,50,F7,False,
7,4,41,F7,False,
8,1,38,D79b,False,
8,2,37,D79b,True,44
8,3,47,D79b,True,38
8,4,38,D79b,False,
9,1,38,G-7,False,
9,2,38,G-7,False,
9,3,38,G-7,False,
9,4,48,G-7,True,50
10,1,43,C7,False,
10,2,42,C7,False,
10,3,41,C7,False,
10,4,40,C7,True,43
11,1,40,A-7,False,
11,2,50,A-7,True,40
11,3,45,D-7,False,
11,4,46,D-7,True,37
12,1,38,Gm7b5,False,
12,2,42,Gm7b5,False,
12,3,50,C7,True,43
12,4,40,C7,True,40
13,1,50,F7,True,48
13,2,40,F7,False,
13,3,45,F7,False,
13,4,42,F7,False,
14,1,41,Bb7,False,
14,2,42,Bb7,False,
14,3,43,Bb7,False,
14,4,47,Bb7,False,
15,1,48,F7,False,
15,2,40,F7,False,
15,3,37,F7,True,41
15,4,42,F7,False,
16,1,43,F7,False,
16,2,48,F7,False,
16,3,37,F7,False,
16,4,50,F7,False,
17,1,50,Bb7,True,41
17,2,44,Bb7,False,
17,3,45,Bb7,False,
17,4,44,Bb7,False,
18,1,43,Bb7,False,
18,2,45,Bb7,False,
18,3,41,Bb7,False,
18,4,43,Bb7,False,
19,1,48,F7,False,
19,2,37,F7,False,
19,3,50,F7,False,
19,4,41,F7,False,
20,1,37,D79b,False,
20,2,49,D79b,False,
20,3,45,D79b,False,
20,4,40,D79b,False,
21,1,41,G-7,True,50
21,2,44,G-7,True,40
21,3,50,G-7,False,
21,4,37,G-7,False,
22,1,41,C7,False,
22,2,42,C7,False,
22,3,44,C7,False,
22,4,50,C7,False,
23,1,49,A-7,True,38
23,2,38,A-7,False,
23,3,45,D-7,False,
23,4,51,D-7,False,
24,1,50,Gm7b5,False,
24,2,44,Gm7b5,False,
24,3,43,C7,False,
24,4,41,C7,True,40
25,1,45,F7,True,48
25,2,37,F7,False,
25,3,50,F7,False,
25,4,40,F7,False,
26,1,41,Bb7,False,
26,2,43,Bb7,True,42
26,3,43,Bb7,False,
26,4,47,Bb7,False,
27,1,40,F7,True,48
27,2,50,F7,False,
27,3,37,F7,False,
27,4,39,F7,True,41
28,1,42,F7,False,
28,2,43,F7,False,
28,3,48,F7,False,
28,4,43,F7,False,
29,1,41,Bb7,False,
29,2,38,Bb7,True,42
29,3,44,Bb7,False,
29,4,40,Bb7,True,37
30,1,38,Bb7,True,38
30,2,42,Bb7,True,37
30,3,38,Bb7,False,
30,4,38,Bb7,False,
31,1,49,F7,True,38
31,2,37,F7,False,
31,3,44,F7,False,
31,4,38,F7,False,
32,1,38,D79b,False,
32,2,44,D79b,False,
32,3,45,D79b,False,
32,4,38,D79b,True,40
33,1,50,G-7,False,
33,2,40,G-7,False,
33,3,49,G-7,True,50
33,4,42,G-7,True,44
34,1,48,C7,True,43
34,2,43,C7,False,
34,3,42,C7,False,
34,4,41,C7,False,
35,1,42,A-7,True,40
35,2,51,A-7,False,
35,3,45,D-7,False,
35,4,38,D-7,True,40
36,1,50,Gm7b5,False,
36,2,44,Gm7b5,True,42
36,3,48,C79#,True,43
36,4,44,C79b,True,40
37,1,48,F7,False,
37,2,37,F7,False,
37,3,48,F7,False,
37,4,40,F7,False,
38,1,41,Bb7,False,
38,2,45,Bb7,False,
38,3,42,Bb7,False,
38,4,45,Bb7,False,
39,1,40,F7,True,48
39,2,37,F7,False,
39,3,50,F7,False,
39,4,47,F7,True,40
40,1,48,F7,False,
40,2,42,F7,False,
40,3,43,F7,False,
40,4,48,F7,False,
41,1,37,Bb7,True,41
41,2,45,Bb7,False,
41,3,43,Bb7,False,
41,4,45,Bb7,False,
42,1,50,Bb7,False,
42,2,47,Bb7,False,
42,3,48,Bb7,False,
42,4,41,Bb7,True,43
43,1,37,F7,False,
43,2,50,F7,True,37
43,3,50,F7,False,
43,4,40,F7,False,
44,1,51,D79b,False,
44,2,44,D79b,False,
44,3,43,D79b,True,38
44,4,38,D79b,False,
45,1,48,G-7,True,37
45,2,47,G-7,True,38
45,3,50,G-7,False,
45,4,50,G-7,False,
46,1,43,C7,False,
46,2,42,C7,False,
46,3,41,C7,False,
46,4,45,C7,True,43
47,1,40,A-7,False,
47,2,51,A-7,False,
47,3,45,D-7,False,
47,4,40,D-7,False,
48,1,50,Gm7b5,False,
48,2,42,Gm7b5,False,
48,3,43,C79#,False,
48,4,47,C79b,False,
49,1,48,F7,False,
49,2,40,F7,False,
49,3,45,F7,False,
49,4,42,F7,False,
50,1,41,Bb7,False,
50,2,45,Bb7,False,
50,3,37,Bb7,True,43
50,4,47,Bb7,False,
51,1,48,F7,False,
51,2,47,F7,True,37
51,3,41,F7,False,
51,4,42,F7,False,
52,1,41,F7,True,43
52,2,44,F7,False,
52,3,43,F7,True,44
52,4,37,F7,False,
53,1,38,Bb7,False,
53,2,41,Bb7,False,
53,3,44,Bb7,False,
53,4,37,Bb7,False,
54,1,37,Bb7,False,
54,2,39,Bb7,True,38
54,3,44,Bb7,True,44
54,4,37,Bb7,False,
55,1,38,F7,False,
55,2,49,F7,True,37
55,3,37,F7,False,
55,4,38,F7,False,
56,1,37,D79b,False,
56,2,38,D79b,False,
56,3,45,D79b,False,
56,4,40,D79b,False,
57,1,50,G-7,False,
57,2,37,G-7,False,
57,3,49,G-7,True,41
57,4,50,G-7,False,
58,1,41,C7,True,44
58,2,37,C7,True,44
58,3,44,C7,False,
58,4,45,C7,False,
59,1,40,A-7,False,
59,2,38,A-7,False,
59,3,45,D-7,False,
59,4,40,D-7,False,
60,1,50,Gm7b5,False,
60,2,42,Gm7b5,False,
60,3,50,C79#,True,43
60,4,40,C79b,False,
61,1,48,F7,False,
61,2,40,F7,False,
61,3,45,F7,False,
61,4,42,F7,False,
62,1,41,Bb7,False,
62,2,42,Bb7,False,
62,3,46,Bb7,True,43
62,4,47,Bb7,False,
63,1,38,F7,True,48
63,2,48,F7,False,
63,3,40,F7,False,
63,4,48,F7,False,
64,1,37,F7,False,
64,2,50,F7,False,
64,3,40,F7,False,
64,4,49,F7,True,50
65,1,41,Bb7,False,
65,2,48,Bb7,True,44
65,3,45,Bb7,False,
65,4,49,Bb7,True,44
66,1,43,Bb7,False,
66,2,50,Bb7,False,
66,3,41,Bb7,False,
66,4,43,Bb7,False,
67,1,48,F7,False,
67,2,37,F7,False,
67,3,50,F7,False,
67,4,49,F7,True,41
68,1,37,D79b,True,37
68,2,49,D79b,False,
68,3,50,D79b,True,45
68,4,40,D79b,False,
69,1,45,G-7,True,50
69,2,40,G-7,False,
69,3,50,G-7,False,
69,4,50,G-7,False,
70,1,43,C7,False,
70,2,43,C7,True,44
70,3,38,C7,True,45
70,4,43,C7,False,
