bar,beat,note,chord,replaced,original_value
1,1,45,Dsus7,False,
1,2,45,Dsus7,False,
1,3,50,Dsus7,True,45
1,4,33,Dsus7,False,
2,1,44,Dsus7,True,33
2,2,37,Dsus7,False,
2,3,40,Dsus7,False,
2,4,37,Dsus7,False,
3,1,45,Dsus7,False,
3,2,45,Dsus7,False,
3,3,45,Dsus7,False,
3,4,48,Dsus7,False,
4,1,45,Dsus7,False,
4,2,48,Dsus7,False,
4,3,40,Dsus7,False,
4,4,50,Dsus7,False,
5,1,46,Fsus7,True,47
5,2,48,Fsus7,False,
5,3,49,Fsus7,False,
5,4,50,Fsus7,True,48
6,1,48,Fsus7,False,
6,2,43,Fsus7,False,
6,3,43,Fsus7,False,
6,4,50,Fsus7,False,
7,1,48,Fsus7,False,
7,2,41,Fsus7,True,48
7,3,37,Fsus7,False,
7,4,48,Fsus7,False,
8,1,48,Fsus7,False,
8,2,37,Fsus7,False,
8,3,47,Fsus7,True,37
8,4,49,Fsus7,True,48
9,1,42,Dsus7,True,45
9,2,37,Dsus7,True,33
9,3,33,Dsus7,False,
9,4,46,Dsus7,True,33
10,1,33,Dsus7,False,
10,2,48,Dsus7,False,
10,3,40,Dsus7,False,
10,4,50,Dsus7,False,
11,1,48,Dsus7,False,
11,2,33,Dsus7,True,45
11,3,48,Dsus7,True,33
11,4,46,Dsus7,True,33
12,1,33,Dsus7,False,
12,2,33,Dsus7,False,
12,3,40,Dsus7,False,
12,4,37,Dsus7,False,
13,1,49,Fsus7,False,
13,2,48,Fsus7,False,
13,3,43,Fsus7,True,48
13,4,48,Fsus7,True,48
14,1,48,Fsus7,False,
14,2,51,Fsus7,True,37
14,3,43,Fsus7,False,
14,4,50,Fsus7,False,
15,1,48,Fsus7,False,
15,2,48,Fsus7,True,48
15,3,48,Fsus7,False,
15,4,48,Fsus7,False,
16,1,38,Fsus7,True,43
16,2,43,Fsus7,False,
16,3,48,Fsus7,False,
16,4,50,Fsus7,False,
17,1,49,Ebsus7,False,
17,2,34,Ebsus7,False,
17,3,34,Ebsus7,False,
17,4,34,Ebsus7,False,
18,1,34,Ebsus7,False,
18,2,50,Ebsus7,False,
18,3,48,Ebsus7,False,
18,4,50,Ebsus7,False,
19,1,48,Ebsus7,False,
19,2,39,Ebsus7,True,34
19,3,34,Ebsus7,False,
19,4,33,Ebsus7,True,34
20,1,34,Ebsus7,False,
20,2,37,Ebsus7,False,
20,3,34,Ebsus7,False,
20,4,45,Ebsus7,False,
21,1,44,Dbsus7,False,
21,2,51,Dbsus7,False,
21,3,35,Dbsus7,True,51
21,4,51,Dbsus7,False,
22,1,51,Dbsus7,False,
22,2,42,Dbsus7,True,51
22,3,39,Dbsus7,True,51
22,4,42,Dbsus7,True,51
23,1,51,Dbsus7,False,
23,2,33,Dbsus7,True,51
23,3,34,Dbsus7,True,51
23,4,51,Dbsus7,False,
24,1,51,Dbsus7,False,
24,2,51,Dbsus7,False,
24,3,51,Dbsus7,False,
24,4,50,Dbsus7,False,
25,1,45,Dsus7,False,
25,2,45,Dsus7,False,
25,3,45,Dsus7,False,
25,4,45,Dsus7,False,
26,1,45,Dsus7,False,
26,2,36,Dsus7,True,45
26,3,34,Dsus7,True,40
26,4,37,Dsus7,False,
27,1,41,Dsus7,True,45
27,2,45,Dsus7,False,
27,3,43,Dsus7,True,45
27,4,34,Dsus7,True,45
28,1,45,Dsus7,False,
28,2,45,Dsus7,False,
28,3,46,Dsus7,True,40
28,4,45,Dsus7,False,
29,1,49,Fsus7,False,
29,2,37,Fsus7,False,
29,3,37,Fsus7,True,37
29,4,51,Fsus7,True,37
30,1,37,Fsus7,False,
30,2,48,Fsus7,False,
30,3,48,Fsus7,False,
30,4,50,Fsus7,False,
31,1,51,Fsus7,True,48
31,2,47,Fsus7,True,48
31,3,49,Fsus7,True,48
31,4,48,Fsus7,False,
32,1,37,Fsus7,False,
32,2,48,Fsus7,False,
32,3,43,Fsus7,False,
32,4,50,Fsus7,False,
33,1,48,Dsus7,False,
33,2,45,Dsus7,False,
33,3,45,Dsus7,False,
33,4,43,Dsus7,True,45
34,1,40,Dsus7,False,
34,2,40,Dsus7,False,
34,3,40,Dsus7,False,
34,4,37,Dsus7,False,
35,1,37,Dsus7,True,45
35,2,49,Dsus7,True,45
35,3,45,Dsus7,False,
35,4,37,Dsus7,True,45
36,1,40,Dsus7,False,
36,2,50,Dsus7,True,40
36,3,45,Dsus7,False,
36,4,50,Dsus7,False,
37,1,48,Fsus7,False,
37,2,43,Fsus7,True,48
37,3,48,Fsus7,False,
37,4,41,Fsus7,True,48
38,1,48,Fsus7,False,
38,2,38,Fsus7,True,43
38,3,43,Fsus7,False,
38,4,50,Fsus7,False,
39,1,42,Fsus7,True,37
39,2,48,Fsus7,False,
39,3,48,Fsus7,False,
39,4,48,Fsus7,False,
40,1,43,Fsus7,False,
40,2,43,Fsus7,True,43
40,3,48,Fsus7,False,
40,4,45,Fsus7,False,
41,1,50,Dsus7,False,
41,2,33,Dsus7,False,
41,3,45,Dsus7,False,
41,4,51,Dsus7,True,45
42,1,45,Dsus7,False,
42,2,45,Dsus7,False,
42,3,40,Dsus7,False,
42,4,50,Dsus7,False,
