bar,beat,note,chord,replaced,original_value
1,1,38,Gj7,False,
1,2,40,Gj7,False,
1,3,42,Gj7,False,
1,4,42,Gj7,True,45
2,1,50,Gj7,False,
2,2,42,Gj7,False,
2,3,44,Gj7,True,38
2,4,42,Gj7,False,
3,1,34,Bb-7,False,
3,2,50,Bb-7,False,
3,3,41,Bb-7,False,
3,4,43,Bb-7,False,
4,1,44,Eb7,False,
4,2,38,Eb7,True,44
4,3,32,Eb7,False,
4,4,44,Eb7,False,
5,1,47,Gj7,True,37
5,2,49,Gj7,True,37
5,3,44,Gj7,False,
5,4,50,Gj7,False,
6,1,47,Gj7,False,
6,2,45,Gj7,False,
6,3,39,Gj7,True,43
6,4,40,Gj7,False,
7,1,43,B-7,False,
7,2,44,B-7,False,
7,3,47,B-7,True,44
7,4,45,B-7,False,
8,1,40,E79b,True,47
8,2,45,E79b,False,
8,3,42,E79b,False,
8,4,47,E79b,False,
9,1,40,A-7,False,
9,2,48,A-7,True,42
9,3,43,A-7,False,
9,4,44,A-7,False,
10,1,47,E79b,False,
10,2,45,E79b,False,
10,3,42,E79b,False,
10,4,47,E79b,False,
11,1,40,A-7,False,
11,2,44,A-7,True,43
11,3,48,A-7,True,43
11,4,43,A-7,True,44
12,1,50,A-7,True,47
12,2,50,A-7,False,
12,3,52,A-7,False,
12,4,40,A-7,True,40
13,1,46,Eb7,True,34
13,2,50,Eb7,False,
13,3,41,Eb7,False,
13,4,47,Eb7,False,
14,1,44,Eb7,False,
14,2,43,Eb7,False,
14,3,42,Eb7,False,
14,4,38,Eb7,False,
15,1,37,Dsus7,True,38
15,2,40,Dsus7,False,
15,3,42,Dsus7,False,
15,4,43,Dsus7,False,
16,1,33,D79b,False,
16,2,40,D79b,True,45
16,3,47,D79b,False,
16,4,47,D79b,True,45
17,1,50,Gj7,False,
17,2,42,Gj7,False,
17,3,38,Gj7,False,
17,4,42,Gj7,False,
18,1,45,Gj7,True,45
18,2,50,Gj7,False,
18,3,33,Gj7,False,
18,4,42,Gj7,False,
19,1,34,Bb-7,False,
19,2,50,Bb-7,False,
19,3,41,Bb-7,True,41
19,4,34,Bb-7,False,
20,1,34,Eb7,False,
20,2,50,Eb7,False,
20,3,41,Eb7,False,
20,4,49,Eb7,True,34
21,1,50,Gj7,False,
21,2,52,Gj7,False,
21,3,42,Gj7,False,
21,4,52,Gj7,False,
22,1,50,Gj7,False,
22,2,47,Gj7,False,
22,3,45,Gj7,False,
22,4,43,Gj7,False,
23,1,42,B-7,False,
23,2,44,B-7,False,
23,3,45,B-7,False,
23,4,45,B-7,False,
24,1,47,E79b,False,
24,2,45,E79b,False,
24,3,40,E79b,True,42
24,4,47,E79b,False,
25,1,40,A-7,False,
25,2,40,A-7,False,
25,3,41,A-7,True,40
25,4,40,A-7,False,
26,1,42,E79b,False,
26,2,47,E79b,False,
26,3,49,E79b,True,37
26,4,39,E79b,False,
27,1,40,A-7,False,
27,2,48,A-7,True,42
27,3,43,A-7,False,
27,4,45,A-7,False,
28,1,45,C-6,False,
28,2,44,C-6,True,50
28,3,47,C-6,True,41
28,4,46,C-6,True,34
29,1,42,B-7,True,45
29,2,44,B-7,False,
29,3,37,Bbo,False,
29,4,37,Bbo,False,
30,1,37,A-7,False,
30,2,37,A-7,False,
30,3,44,D7,False,
30,4,45,D7,False,
31,1,50,G,False,
31,2,40,G,False,
31,3,42,G,False,
31,4,41,G,False,
32,1,40,G,False,
32,2,45,G,False,
32,3,47,G,False,
32,4,37,G,True,49
33,1,50,Gj7,False,
33,2,42,Gj7,False,
33,3,42,Gj7,False,
33,4,38,Gj7,False,
