bar,beat,note,chord,replaced,original_value
1,1,37,Bbj7,False,
1,2,37,Bbj7,False,
1,3,45,G7,True,49
1,4,42,G7,False,
2,1,43,C-7,False,
2,2,42,C-7,False,
2,3,49,F7,False,
2,4,38,F7,True,48
3,1,42,Bbj7,True,48
3,2,49,Bbj7,False,
3,3,45,G7,False,
3,4,42,G7,False,
4,1,50,C-7,False,
4,2,48,C-7,True,50
4,3,48,F7,False,
4,4,37,F7,False,
5,1,45,F-7,True,51
5,2,48,F-7,False,
5,3,50,Bb7,False,
5,4,51,Bb7,False,
6,1,39,Ebj7,True,50
6,2,45,Ebj7,False,
6,3,50,Eb-6,True,47
6,4,47,Eb-6,False,
7,1,48,Bbj7,False,
7,2,47,Bbj7,False,
7,3,47,G7,False,
7,4,42,G7,True,45
8,1,43,C-7,False,
8,2,50,C-7,False,
8,3,48,F7,False,
8,4,42,F7,True,47
9,1,45,Bbj7,False,
9,2,43,Bbj7,False,
9,3,42,G7,False,
9,4,45,G7,False,
10,1,43,C-7,False,
10,2,50,C-7,False,
10,3,48,F7,False,
10,4,37,F7,False,
11,1,50,Bbj7,False,
11,2,44,Bbj7,False,
11,3,50,G7,False,
11,4,50,G7,False,
12,1,37,C-7,False,
12,2,49,C-7,True,49
12,3,43,F7,False,
12,4,37,F7,False,
13,1,48,Bbj7,False,
13,2,41,Bbj7,False,
13,3,37,Bb7,False,
13,4,50,Bb7,False,
14,1,49,Ebj7,False,
14,2,37,Ebj7,False,
14,3,47,Eb-6,True,37
14,4,37,Eb-6,False,
15,1,46,Bbj7,True,37
15,2,50,Bbj7,False,
15,3,37,F7,False,
15,4,37,F7,False,
16,1,51,Bj7,True,38
16,2,40,Bj7,True,50
16,3,37,Bj7,False,
16,4,37,Bj7,False,
17,1,50,D7,False,
17,2,37,D7,False,
17,3,49,D7,False,
17,4,50,D7,False,
18,1,50,D7,False,
18,2,43,D7,False,
18,3,44,D7,False,
18,4,44,D7,False,
19,1,50,G7,False,
19,2,50,G7,False,
19,3,38,G7,False,
19,4,37,G7,False,
20,1,50,G7,False,
20,2,50,G7,False,
20,3,48,G7,True,47
20,4,49,G7,True,43
21,1,37,C7,False,
21,2,49,C7,False,
21,3,47,C7,False,
21,4,47,C7,False,
22,1,43,C7,False,
22,2,42,C7,False,
22,3,44,C7,True,42
22,4,45,C7,False,
23,1,43,F7,False,
23,2,45,F7,False,
23,3,48,F7,True,47
23,4,47,F7,False,
24,1,48,F7,False,
24,2,52,F7,True,48
24,3,45,F7,False,
24,4,43,F7,False,
25,1,50,Bbj7,False,
25,2,37,Bbj7,False,
25,3,45,G7,False,
25,4,42,G7,False,
26,1,43,C-7,False,
26,2,50,C-7,False,
26,3,48,F7,False,
26,4,47,F7,False,
27,1,45,Bbj7,False,
27,2,49,Bbj7,False,
27,3,50,G7,False,
27,4,49,G7,False,
28,1,50,C-7,False,
28,2,40,C-7,True,37
28,3,48,F7,False,
28,4,49,F7,False,
29,1,44,Bbj7,False,
29,2,44,Bbj7,False,
29,3,50,Bb7,False,
29,4,38,Bb7,True,37
30,1,37,Ebj7,False,
30,2,37,Ebj7,False,
30,3,51,Eb-6,True,37
30,4,37,Eb-6,False,
31,1,50,Bbj7,False,
31,2,37,Bbj7,False,
31,3,49,F7,False,
31,4,37,F7,True,50
32,1,50,Bbj7,False,
32,2,37,Bbj7,False,
32,3,37,Bbj7,False,
32,4,50,Bbj7,True,37
33,1,47,Bbj7,True,48
33,2,37,Bbj7,False,
33,3,37,G7,False,
33,4,37,G7,False,
34,1,37,C-7,False,
34,2,38,C-7,True,50
34,3,50,F7,False,
34,4,37,F7,False,
35,1,37,Bbj7,False,
35,2,37,Bbj7,False,
35,3,43,G7,False,
35,4,50,G7,False,
36,1,49,C-7,False,
36,2,37,C-7,False,
36,3,37,F7,False,
36,4,37,F7,False,
37,1,50,Bbj7,False,
37,2,50,Bbj7,True,37
37,3,50,Bb7,True,37
37,4,38,Bb7,False,
38,1,37,Ebj7,False,
38,2,39,Ebj7,True,37
38,3,50,Eb-6,False,
38,4,37,Eb-6,False,
39,1,37,Bbj7,False,
39,2,50,Bbj7,False,
39,3,50,G7,False,
39,4,50,G7,False,
40,1,37,C-7,False,
40,2,51,C-7,True,49
40,3,47,F7,True,48
40,4,48,F7,False,
41,1,44,Bbj7,True,37
41,2,51,Bbj7,True,44
41,3,41,G7,True,50
41,4,48,G7,False,
42,1,47,C-7,False,
42,2,47,C-7,False,
42,3,42,F7,True,48
42,4,37,F7,False,
43,1,44,Bbj7,False,
43,2,43,Bbj7,False,
43,3,42,G7,False,
43,4,40,G7,True,45
44,1,42,C-7,True,43
44,2,50,C-7,False,
44,3,39,F7,True,48
44,4,49,F7,False,
45,1,49,Bbj7,False,
45,2,48,Bbj7,False,
45,3,50,Bb7,False,
45,4,51,Bb7,False,
46,1,52,Ebj7,True,50
46,2,45,Ebj7,False,
46,3,47,Eb-6,False,
46,4,47,Eb-6,False,
47,1,48,Bbj7,False,
47,2,48,Bbj7,False,
47,3,45,F7,False,
47,4,43,F7,False,
48,1,48,Bbj7,True,49
48,2,48,Bbj7,False,
48,3,44,Bbj7,True,48
48,4,51,Bbj7,False,
49,1,50,D7,True,50
49,2,43,D7,True,50
49,3,50,D7,False,
49,4,42,D7,True,37
50,1,37,D7,False,
50,2,45,D7,False,
50,3,49,D7,False,
50,4,50,D7,False,
51,1,52,G7,True,50
51,2,50,G7,False,
51,3,42,G7,False,
51,4,37,G7,False,
52,1,50,G7,False,
52,2,37,G7,False,
52,3,40,G7,True,42
52,4,44,G7,False,
53,1,43,C7,False,
53,2,43,C7,False,
53,3,42,C7,False,
53,4,40,C7,False,
54,1,37,C7,True,50
54,2,52,C7,False,
54,3,50,C7,False,
54,4,43,C7,False,
55,1,43,F7,False,
55,2,42,F7,True,44
55,3,42,F7,False,
55,4,47,F7,False,
56,1,47,F7,False,
56,2,44,F7,True,50
56,3,51,F7,False,
56,4,49,F7,False,
57,1,45,Bbj7,False,
57,2,45,Bbj7,False,
57,3,49,G7,False,
57,4,48,G7,False,
58,1,47,C-7,False,
58,2,49,C-7,False,
58,3,48,F7,False,
58,4,34,F7,False,
59,1,45,Bbj7,False,
59,2,48,Bbj7,True,43
59,3,43,G7,True,42
59,4,50,G7,False,
60,1,34,C-7,False,
60,2,51,C-7,True,50
60,3,48,F7,False,
60,4,47,F7,True,37
61,1,51,Bbj7,False,
61,2,52,Bbj7,True,48
61,3,48,Bb7,False,
61,4,47,Bb7,False,
62,1,37,Ebj7,True,47
62,2,47,Ebj7,False,
62,3,48,Eb-6,True,48
62,4,48,Eb-6,False,
63,1,42,Bbj7,False,
63,2,46,Bbj7,True,44
63,3,51,F7,False,
63,4,37,F7,False,
64,1,40,Bbj7,True,48
64,2,50,Bbj7,False,
64,3,51,Bbj7,False,
64,4,49,Bbj7,False,
65,1,50,Bbj7,False,
65,2,44,Bbj7,False,
65,3,43,G7,True,37
65,4,49,G7,False,
66,1,50,C-7,False,
66,2,49,C-7,False,
66,3,49,F7,False,
66,4,49,F7,False,
67,1,49,Bb6,False,
67,2,44,Bb6,False,
