bar,beat,note,chord,replaced,original_value
1,1,37,Bbj7,True,50
1,2,44,Bbj7,False,
1,3,50,G7,False,
1,4,50,G7,False,
2,1,50,C-7,False,
2,2,49,C-7,False,
2,3,49,F7,False,
2,4,40,F7,True,49
3,1,45,Bbj7,True,49
3,2,44,Bbj7,False,
3,3,38,G7,True,50
3,4,51,G7,True,49
4,1,34,C-7,True,50
4,2,50,C-7,False,
4,3,41,F7,True,49
4,4,37,F7,False,
5,1,37,F-7,False,
5,2,49,F-7,False,
5,3,50,Bb7,False,
5,4,46,Bb7,True,51
6,1,37,Ebj7,True,50
6,2,49,Ebj7,True,50
6,3,47,Eb-6,False,
6,4,47,Eb-6,False,
7,1,48,Bbj7,False,
7,2,47,Bbj7,False,
7,3,47,G7,False,
7,4,45,G7,False,
8,1,43,C-7,False,
8,2,37,C-7,True,50
8,3,40,F7,True,49
8,4,47,F7,False,
9,1,45,Bbj7,False,
9,2,37,Bbj7,False,
9,3,50,G7,False,
9,4,45,G7,True,50
10,1,44,C-7,True,37
10,2,49,C-7,False,
10,3,50,F7,True,49
10,4,49,F7,False,
11,1,50,Bbj7,False,
11,2,44,Bbj7,False,
11,3,46,G7,True,49
11,4,49,G7,False,
12,1,37,C-7,False,
12,2,47,C-7,True,42
12,3,37,F7,False,
12,4,39,F7,True,37
13,1,41,F-7,True,38
13,2,50,F-7,False,
13,3,49,Bb7,False,
13,4,49,Bb7,False,
14,1,40,Ebj7,True,49
14,2,37,Ebj7,False,
14,3,37,Eb-6,False,
14,4,37,Eb-6,False,
15,1,49,Bbj7,False,
15,2,37,Bbj7,False,
15,3,37,G7,False,
15,4,50,G7,False,
16,1,50,Bbj7,False,
16,2,37,Bbj7,False,
16,3,49,Bbj7,False,
16,4,49,Bbj7,False,
17,1,47,D7,False,
17,2,37,D7,False,
17,3,43,D7,True,50
17,4,50,D7,False,
18,1,49,D7,False,
18,2,45,D7,True,37
18,3,45,D7,False,
18,4,45,D7,True,37
19,1,50,G7,False,
19,2,37,G7,False,
19,3,37,G7,False,
19,4,48,G7,True,37
20,1,50,G7,False,
20,2,37,G7,False,
20,3,50,G7,False,
20,4,50,G7,False,
21,1,43,C7,False,
21,2,43,C7,True,45
21,3,47,C7,False,
21,4,49,C7,False,
22,1,49,C7,False,
22,2,37,C7,False,
22,3,38,C7,True,37
22,4,37,C7,False,
23,1,37,F7,False,
23,2,50,F7,False,
23,3,45,F7,False,
23,4,47,F7,False,
24,1,48,F7,False,
24,2,34,F7,True,40
24,3,45,F7,False,
24,4,39,F7,True,43
