bar,beat,note,chord,replaced,original_value
1,1,38,Ebj7,True,45
1,2,33,Ebj7,False,
1,3,41,Ebj7,False,
1,4,41,Ebj7,False,
2,1,36,Ebj7,True,34
2,2,45,Ebj7,False,
2,3,52,Ebj7,False,
2,4,38,Ebj7,False,
3,1,45,Eb-7,False,
3,2,51,Eb-7,True,45
3,3,41,Eb-7,False,
3,4,41,Eb-7,False,
4,1,45,Eb-7,False,
4,2,34,Eb-7,False,
4,3,52,Eb-7,False,
4,4,51,Eb-7,True,38
5,1,45,F7/Eb,False,
5,2,45,F7/Eb,False,
5,3,49,F7/Eb,True,41
5,4,41,F7/Eb,False,
6,1,45,F7/Eb,False,
6,2,38,F7/Eb,False,
6,3,51,E/Eb,False,
6,4,38,E/Eb,False,
7,1,45,Ebj7,False,
7,2,45,Ebj7,False,
7,3,45,Ebj7,True,41
7,4,49,Ebj7,True,41
8,1,42,Ebj7,True,37
8,2,44,Ebj7,True,38
8,3,52,Ebj7,False,
8,4,48,Ebj7,False,
9,1,48,F-7,False,
9,2,50,F-7,False,
9,3,51,F-7,False,
9,4,47,F-7,True,51
10,1,40,Bb7,False,
10,2,52,Bb7,True,48
10,3,40,Bb7,True,41
10,4,45,Bb7,False,
11,1,45,Ebj7,False,
11,2,41,Ebj7,False,
11,3,51,Ebj7,True,38
11,4,46,Ebj7,True,42
12,1,37,Ebj7,True,44
12,2,51,Ebj7,False,
12,3,50,Ebj7,False,
12,4,50,Ebj7,False,
13,1,47,Ab-7,False,
13,2,35,Ab-7,True,50
13,3,50,Ab-7,False,
13,4,37,Ab-7,False,
14,1,38,D7,True,41
14,2,50,D7,True,48
14,3,44,D7,False,
14,4,44,D7,False,
15,1,48,Gbj7,False,
15,2,44,Gbj7,True,42
15,3,44,Gbj7,False,
15,4,45,Gbj7,False,
16,1,48,Gbj7,False,
16,2,41,Gbj7,True,42
16,3,37,Gbj7,False,
16,4,38,Gbj7,False,
17,1,45,Ebj7,False,
17,2,45,Ebj7,False,
17,3,41,Ebj7,False,
17,4,37,Ebj7,False,
18,1,45,Ebj7,False,
18,2,38,Ebj7,False,
18,3,34,Ebj7,True,52
18,4,47,Ebj7,True,38
19,1,45,Eb-7,False,
19,2,45,Eb-7,False,
19,3,52,Eb-7,True,41
19,4,34,Eb-7,True,41
20,1,38,Eb-7,True,45
20,2,47,Eb-7,True,51
20,3,52,Eb-7,False,
20,4,38,Eb-7,False,
21,1,34,F7/Eb,False,
21,2,36,F7/Eb,True,45
21,3,41,F7/Eb,False,
21,4,38,F7/Eb,True,37
22,1,45,F7/Eb,False,
22,2,46,F7/Eb,True,38
22,3,52,E/Eb,False,
22,4,38,E/Eb,False,
23,1,45,Ebj7,False,
23,2,38,Ebj7,False,
23,3,39,Ebj7,True,41
23,4,41,Ebj7,False,
24,1,42,Ebj7,False,
24,2,38,Ebj7,False,
24,3,52,Ebj7,False,
24,4,40,Ebj7,True,39
25,1,48,F-7,False,
25,2,34,F-7,True,45
25,3,43,F-/Eb,False,
25,4,44,F-/Eb,False,
26,1,45,Dm7b5,False,
26,2,50,Dm7b5,False,
26,3,36,G79b,True,50
26,4,45,G79b,False,
27,1,43,C-7,False,
27,2,50,C-7,False,
27,3,43,C-/Bb,False,
27,4,44,C-/Bb,False,
28,1,48,Am7b5,False,
28,2,45,Am7b5,False,
28,3,37,D7,False,
28,4,43,D7,False,
29,1,50,G-7,False,
29,2,42,G-7,False,
29,3,43,C7,False,
29,4,45,C7,False,
30,1,48,F-7,False,
30,2,41,F-7,False,
30,3,42,Bb7,True,50
30,4,45,Bb7,False,
31,1,49,Ebj7,True,45
31,2,45,Ebj7,True,42
31,3,43,Ebj7,False,
31,4,50,Ebj7,True,47
32,1,48,F-7,False,
32,2,45,F-7,False,
32,3,45,Bb7,False,
32,4,52,Bb7,False,
33,1,52,Ebj7,False,
33,2,50,Ebj7,False,
33,3,51,Ebj7,False,
33,4,51,Ebj7,True,38
34,1,41,Ebj7,False,
34,2,42,Ebj7,False,
34,3,43,Ebj7,False,
34,4,45,Ebj7,False,
35,1,45,Eb-7,False,
35,2,41,Eb-7,False,
35,3,37,Eb-7,False,
35,4,38,Eb-7,False,
36,1,38,Eb-7,False,
36,2,38,Eb-7,False,
36,3,44,Eb-7,True,50
36,4,45,Eb-7,False,
37,1,40,F7/Eb,True,48
37,2,43,F7/Eb,False,
37,3,38,F7/Eb,False,
37,4,39,F7/Eb,True,37
38,1,41,F7/Eb,True,37
38,2,44,F7/Eb,False,
38,3,45,E/Eb,False,
38,4,52,E/Eb,False,
39,1,46,Ebj7,True,34
39,2,40,Ebj7,True,50
39,3,35,Ebj7,True,51
39,4,51,Ebj7,False,
40,1,52,Ebj7,True,41
40,2,42,Ebj7,False,
40,3,43,Ebj7,False,
40,4,49,Ebj7,True,45
41,1,48,F-7,False,
41,2,52,F-7,False,
41,3,45,F-7,False,
41,4,42,F-7,False,
42,1,41,Bb7,False,
42,2,43,Bb7,False,
42,3,48,Bb7,False,
42,4,52,Bb7,False,
43,1,45,Ebj7,False,
43,2,50,Ebj7,False,
43,3,48,Ebj7,False,
43,4,41,Ebj7,False,
44,1,50,Ebj7,False,
44,2,50,Ebj7,False,
44,3,43,Ebj7,False,
44,4,45,Ebj7,False,
45,1,37,Ab-7,True,50
45,2,41,Ab-7,False,
45,3,42,Ab-7,False,
45,4,43,Ab-7,False,
46,1,37,Db7,False,
46,2,43,Db7,True,51
46,3,47,Db7,True,50
46,4,52,Db7,True,50
47,1,49,Gbj7,False,
47,2,37,Gbj7,False,
47,3,49,Gbj7,True,49
47,4,52,Gbj7,False,
48,1,48,F-7,False,
48,2,50,F-7,True,41
48,3,49,Bb7,False,
48,4,45,Bb7,False,
49,1,47,Ebj7,False,
49,2,41,Ebj7,False,
49,3,37,Ebj7,False,
49,4,37,Ebj7,False,
50,1,37,Ebj7,False,
50,2,46,Ebj7,True,40
50,3,35,Ebj7,True,37
50,4,38,Ebj7,True,45
51,1,45,Eb-7,False,
51,2,37,Eb-7,False,
51,3,35,Eb-7,True,37
51,4,38,Eb-7,False,
52,1,38,Eb-7,True,38
52,2,42,Eb-7,True,38
52,3,38,Eb-7,False,
52,4,37,Eb-7,False,
53,1,42,F7/Eb,True,38
53,2,36,F7/Eb,True,48
53,3,43,F7/Eb,False,
53,4,42,F7/Eb,True,38
54,1,37,F7/Eb,False,
54,2,42,F7/Eb,False,
54,3,38,E/Eb,False,
54,4,51,E/Eb,True,33
55,1,33,Ebj7,False,
55,2,38,Ebj7,False,
55,3,45,Ebj7,False,
55,4,38,Ebj7,False,
56,1,38,Ebj7,True,44
56,2,44,Ebj7,False,
56,3,44,Ebj7,False,
56,4,48,Ebj7,True,44
57,1,43,F-7,False,
57,2,48,F-7,False,
57,3,44,F-/Eb,False,
57,4,48,F-/Eb,False,
58,1,45,Dm7b5,False,
58,2,52,Dm7b5,False,
58,3,50,G79b,False,
58,4,42,G79b,False,
59,1,43,C-7,False,
59,2,41,C-7,True,43
59,3,50,C-/Bb,False,
59,4,44,C-/Bb,False,
60,1,35,Am7b5,True,48
60,2,39,Am7b5,True,43
60,3,49,D7,False,
60,4,52,D7,False,
61,1,50,G-7,False,
61,2,45,G-7,False,
61,3,43,C7,False,
61,4,43,C7,False,
62,1,48,F-7,False,
62,2,52,F-7,False,
62,3,40,Bb7,False,
62,4,41,Bb7,True,50
63,1,50,Ebj7,False,
63,2,42,Ebj7,False,
63,3,43,Ebj7,False,
63,4,52,Ebj7,True,47
64,1,48,F-7,False,
64,2,41,F-7,False,
64,3,50,Bb7,False,
64,4,45,Bb7,False,
65,1,45,Ebj7,False,
65,2,37,Ebj7,False,
65,3,38,Ebj7,False,
