bar,beat,note,chord,replaced,original_value
1,1,43,Ab6,True,51
1,2,39,Ab6,True,51
1,3,48,Ab6,False,
1,4,49,Ab6,True,47
2,1,34,Ab6,False,
2,2,35,Ab6,True,44
2,3,43,Ab6,False,
2,4,40,Ab6,False,
3,1,38,Ab-6,False,
3,2,41,Ab-6,False,
3,3,42,Ab-6,False,
3,4,42,Ab-6,False,
4,1,42,Ab-6,False,
4,2,42,Ab-6,False,
4,3,44,Db7,False,
4,4,41,Db7,False,
5,1,34,Eb,False,
5,2,41,Eb,False,
5,3,51,F-7,False,
5,4,45,F-7,False,
6,1,38,G-7,False,
6,2,35,G-7,True,40
6,3,35,C7,False,
6,4,47,C7,False,
7,1,47,F-7,False,
7,2,46,F-7,True,48
7,3,38,F-7,False,
7,4,50,Eo7,True,43
8,1,48,F-7,False,
8,2,38,F-7,False,
8,3,51,F-7,False,
8,4,50,F-7,False,
9,1,41,Bb7,False,
9,2,45,Bb7,True,41
9,3,50,Bbo,True,47
9,4,42,Bbo,False,
10,1,41,F-7,False,
10,2,41,F-7,False,
10,3,42,Bb7,False,
10,4,45,Bb7,False,
11,1,34,Ebj7,False,
11,2,34,Ebj7,False,
11,3,51,Ebj7,False,
11,4,47,Ebj7,True,45
12,1,48,G-7,True,50
12,2,50,G-7,False,
12,3,43,C-7,False,
12,4,52,C-7,True,43
13,1,48,F79,False,
13,2,42,F79,True,47
13,3,52,F79,False,
13,4,41,F79,False,
14,1,50,C-7,False,
14,2,48,C-7,False,
14,3,50,F7,True,45
14,4,43,F7,False,
15,1,41,Bb7,False,
15,2,41,Bb7,False,
15,3,39,Bbsus7,True,41
15,4,48,Bbsus7,True,41
16,1,41,Bbo7,False,
16,2,48,Bbo7,False,
16,3,35,Bb7,True,41
16,4,34,Eb+7,False,
17,1,43,Ab6,False,
17,2,43,Ab6,False,
17,3,37,Ab6,False,
17,4,46,Ab6,True,37
18,1,51,Ab6,False,
18,2,38,Ab6,False,
18,3,40,Ab6,True,41
18,4,37,Ab6,False,
19,1,42,Ab-6,False,
19,2,42,Ab-6,False,
19,3,41,Ab-6,False,
19,4,37,Ab-6,False,
20,1,46,Ab-6,True,51
20,2,38,Ab-6,False,
20,3,44,Db7,False,
20,4,42,Db7,False,
21,1,50,Eb,False,
21,2,41,Eb,False,
21,3,38,Eb,True,51
21,4,38,Eb,False,
22,1,38,G-7,False,
22,2,50,G-7,False,
22,3,34,C7,False,
22,4,43,C7,False,
23,1,48,F-7,False,
23,2,48,F-7,False,
23,3,43,F-7,False,
23,4,43,Eo,False,
24,1,48,F-7,False,
24,2,48,F-7,False,
24,3,48,F-7,False,
24,4,48,F-7,False,
25,1,48,Ab-7,False,
25,2,50,Ab-7,False,
25,3,51,Ab-7,False,
25,4,45,Ab-7,False,
26,1,44,Db7913,False,
26,2,44,Db7913,False,
26,3,42,Db7913,False,
26,4,41,Db7913,False,
27,1,34,Ebj7,False,
27,2,34,Ebj7,False,
27,3,51,C-7,False,
27,4,51,C-7,False,
28,1,50,G-7,False,
28,2,52,G-7,True,37
28,3,43,C7,False,
28,4,37,C7,True,43
29,1,48,F-7,True,48
29,2,50,F-7,True,48
29,3,38,F-7,False,
29,4,52,F-7,True,50
30,1,39,Bb7,False,
30,2,41,Bb7,False,
30,3,42,Bb7,False,
30,4,45,Bb7,True,41
31,1,39,Eb6,True,34
31,2,34,Eb6,False,
31,3,51,Eb6,False,
31,4,34,Eb6,False,
32,1,50,Bb-7,False,
32,2,50,Bb-7,False,
32,3,41,Eb7,False,
32,4,34,Eb7,False,
33,1,39,Ab6,False,
33,2,38,Ab6,False,
33,3,41,Ab6,False,
33,4,41,Ab6,False,
34,1,39,Ab6,False,
34,2,49,Ab6,True,41
34,3,43,Ab6,False,
34,4,44,Ab6,False,
35,1,51,Ab-6,False,
35,2,34,Ab-6,True,51
35,3,49,Ab-6,False,
35,4,48,Ab-6,False,
36,1,40,Ab-6,True,44
36,2,44,Ab-6,False,
36,3,46,Db7,True,45
36,4,41,Db7,False,
37,1,39,Eb,True,50
37,2,41,Eb,False,
37,3,34,Eb,False,
37,4,39,Eb,False,
38,1,38,G-7,False,
38,2,50,G-7,False,
38,3,47,C7,False,
38,4,44,C7,False,
39,1,48,F-7,False,
39,2,51,F-7,False,
39,3,47,F-7,False,
39,4,45,Eo7,True,43
40,1,48,F-7,False,
40,2,48,F-7,False,
40,3,45,F-7,True,38
40,4,40,F-7,True,43
