bar,beat,note,chord,replaced,original_value
1,1,47,Ebj7,True,45
1,2,35,Ebj7,True,50
1,3,39,Ebj7,True,41
1,4,46,Ebj7,True,38
2,1,38,F-7,False,
2,2,37,F-7,False,
2,3,37,Bb7,False,
2,4,37,Bb7,False,
3,1,37,Ebj7,False,
3,2,37,Ebj7,False,
3,3,37,F-7,False,
3,4,37,G-7,False,
4,1,37,C7,False,
4,2,50,C7,False,
4,3,42,C7,False,
4,4,37,C7,False,
5,1,46,F-7,True,37
5,2,42,F-7,False,
5,3,48,F-7,False,
5,4,38,F-7,False,
6,1,42,Bb7,False,
6,2,52,Bb7,True,37
6,3,47,Bb7,False,
6,4,36,Bb7,True,47
7,1,45,Eb,False,
7,2,50,Eb,False,
7,3,48,C7,True,43
7,4,51,C7,True,37
8,1,37,F-7,False,
8,2,37,F-7,False,
8,3,47,Bb7,False,
8,4,47,Bb7,False,
9,1,50,Ebj7,False,
9,2,52,Ebj7,True,43
9,3,38,Ebj7,True,50
9,4,50,Ebj7,False,
10,1,38,F-7,True,51
10,2,50,F-7,False,
10,3,50,Bb7,True,47
10,4,38,Bb7,True,51
11,1,41,Ebj7,False,
11,2,44,Ebj7,False,
11,3,50,F-7,True,50
11,4,47,G-7,False,
12,1,47,C7,False,
12,2,50,C7,False,
12,3,43,C7,False,
12,4,50,C7,False,
13,1,41,F-7,True,48
13,2,43,F-7,False,
13,3,51,F-7,True,48
13,4,50,F-7,False,
14,1,50,Bb7,False,
14,2,45,Bb7,False,
14,3,42,Bb7,True,41
14,4,47,Bb7,False,
15,1,45,Eb,False,
15,2,50,Eb,False,
15,3,51,Eb,False,
15,4,52,Eb,False,
16,1,50,Eb,False,
16,2,34,Eb,False,
16,3,50,Eb,False,
16,4,42,Eb,False,
17,1,50,Bb-7,False,
17,2,44,Bb-7,False,
17,3,37,Bb-7,False,
17,4,38,Bb-7,False,
18,1,38,Eb7,False,
18,2,38,Eb7,False,
18,3,37,Eb7,True,50
18,4,37,Eb7,False,
19,1,36,Abj7,True,51
19,2,47,Abj7,True,43
19,3,44,Abj7,False,
19,4,44,Abj7,False,
20,1,49,Abj7,True,45
20,2,47,Abj7,False,
20,3,48,Abj7,False,
20,4,50,Abj7,False,
21,1,35,C-7,True,48
21,2,49,C-7,True,40
21,3,41,C-7,False,
21,4,42,C-7,False,
22,1,43,F7,False,
22,2,43,F7,False,
22,3,50,F7,False,
22,4,47,F7,True,47
23,1,50,F-7,False,
23,2,39,F-7,True,44
23,3,45,F-7,False,
23,4,38,F-7,True,47
24,1,47,Bb7,False,
24,2,49,Bb7,True,42
24,3,41,Bb7,False,
24,4,42,Bb7,False,
25,1,45,Ebj7,False,
25,2,50,Ebj7,False,
25,3,51,Ebj7,False,
25,4,39,Ebj7,True,50
26,1,51,F-7,False,
26,2,37,F-7,False,
26,3,48,Bb7,False,
26,4,37,Bb7,False,
27,1,43,Ebj7,True,50
27,2,38,Ebj7,True,41
27,3,50,F-7,False,
27,4,37,G-7,False,
28,1,37,C7,False,
28,2,37,C7,False,
28,3,38,C7,True,41
28,4,37,C7,False,
29,1,37,F-7,False,
29,2,50,F-7,False,
29,3,34,F-7,True,51
29,4,43,F-7,False,
30,1,44,Bb7,False,
30,2,48,Bb7,False,
30,3,37,Bb7,False,
30,4,51,Bb7,False,
31,1,50,Eb,False,
31,2,50,Eb,False,
31,3,44,Eb,False,
31,4,49,Eb,False,
32,1,48,Eb,False,
32,2,48,Eb,True,42
32,3,41,Eb,False,
32,4,40,Eb,True,44
33,1,37,Ebj7,False,
33,2,37,Ebj7,False,
