bar,beat,note,chord,replaced,original_value
1,1,49,C#j7,True,44
1,2,48,C#j7,True,47
1,3,48,C#j7,False,
1,4,50,C#j7,True,51
2,1,40,C#j7,True,37
2,2,42,C#j7,False,
2,3,41,C#j7,False,
2,4,51,C#j7,False,
3,1,39,C#-7,True,44
3,2,51,C#-7,False,
3,3,43,C#-7,True,47
3,4,48,C#-7,True,44
4,1,49,F#7913,False,
4,2,45,F#7913,True,44
4,3,49,F#7913,False,
4,4,47,F#7913,False,
5,1,39,D#-7,True,37
5,2,39,D#-7,True,37
5,3,51,D#-7,True,41
5,4,42,D#-7,False,
6,1,51,G#7,False,
6,2,51,G#7,False,
6,3,49,G#7,False,
6,4,47,G#7,True,43
7,1,48,F-7,False,
7,2,44,F-7,True,48
7,3,42,E7913,False,
7,4,47,E7913,True,47
8,1,40,Aj7,False,
8,2,47,Aj7,True,40
8,3,40,D79,False,
8,4,45,D79,False,
9,1,44,C#j7,False,
9,2,48,C#j7,False,
9,3,37,D#-7,False,
9,4,37,D#-7,False,
10,1,48,F-7,False,
10,2,44,F-7,True,51
10,3,50,Eo7,False,
10,4,47,Eo7,False,
11,1,39,D#-7,True,45
11,2,37,D#-7,False,
11,3,41,D#-7,False,
11,4,39,D#-7,True,42
12,1,39,G#79,False,
12,2,49,G#79,False,
12,3,38,G#79,True,42
12,4,43,G#79,False,
13,1,44,C#j7,False,
13,2,44,C#j7,False,
13,3,42,B79,False,
13,4,37,B79,False,
14,1,48,A#79b,False,
14,2,42,A#79b,False,
14,3,48,A#79b,True,45
14,4,41,A#79b,False,
15,1,42,D#7913,False,
15,2,48,D#7913,False,
15,3,49,D#7913,False,
15,4,50,D#7913,False,
16,1,51,G#79,False,
16,2,41,G#79,False,
16,3,42,C#sus79,False,
16,4,51,C#sus79,False,
17,1,44,NC,False,
