bar,beat,note,chord,replaced,original_value
1,1,34,Gm7b5,False,
1,2,34,Gm7b5,False,
1,3,41,Gm7b5,False,
1,4,41,Gm7b5,False,
2,1,51,C79b,False,
2,2,51,C79b,False,
2,3,50,C79b,False,
2,4,46,C79b,True,47
3,1,48,Fj7,False,
3,2,48,Fj7,False,
3,3,47,Fj7,False,
3,4,51,Fj7,True,42
4,1,39,Fj7,True,42
4,2,44,Fj7,True,40
4,3,47,Fj7,False,
4,4,40,Fj7,False,
5,1,42,G-7,False,
5,2,41,G-7,False,
5,3,42,G-7,False,
5,4,41,G-7,False,
6,1,51,C7,False,
6,2,40,C7,False,
6,3,40,C7,False,
6,4,43,C7,False,
7,1,37,Fj7,False,
7,2,37,Fj7,False,
7,3,51,Fj7,True,40
7,4,45,Fj7,False,
8,1,43,Fj7,False,
8,2,43,Fj7,False,
8,3,37,Fj7,False,
8,4,40,Fj7,False,
9,1,41,Gm7b5,False,
9,2,41,Gm7b5,False,
9,3,50,Gm7b5,True,34
9,4,41,Gm7b5,False,
10,1,51,C79b,False,
10,2,51,C79b,False,
10,3,50,C79b,False,
10,4,47,C79b,False,
11,1,48,Fj7,False,
11,2,48,Fj7,False,
11,3,40,Fj7,False,
11,4,45,Fj7,False,
12,1,43,B-7,False,
12,2,44,B-7,True,43
12,3,42,E7,False,
12,4,47,E7,False,
13,1,40,Aj7,False,
13,2,40,Aj7,False,
13,3,40,Aj7,False,
13,4,40,Aj7,False,
14,1,47,B-7,False,
14,2,47,B-7,False,
14,3,47,E7,False,
14,4,47,E7,False,
15,1,40,Aj7,False,
15,2,40,Aj7,False,
15,3,47,Aj7,False,
15,4,34,Aj7,True,47
16,1,47,Aj7,False,
16,2,47,Aj7,False,
16,3,47,Aj7,False,
16,4,40,Aj7,True,45
17,1,44,G-7,False,
17,2,44,G-7,False,
17,3,44,G-7,False,
17,4,44,G-7,False,
18,1,37,C7,True,37
18,2,36,C7,True,50
18,3,45,C7,False,
18,4,43,C7,False,
19,1,37,Fj7,False,
19,2,40,Fj7,False,
19,3,45,Fj7,False,
19,4,44,Fj7,False,
20,1,45,Fj7,True,44
20,2,48,Fj7,False,
20,3,46,Fj7,True,44
20,4,37,Fj7,False,
21,1,44,Am7b5,False,
21,2,40,Am7b5,True,44
21,3,44,Am7b5,False,
21,4,43,Am7b5,False,
22,1,50,D79b,False,
22,2,37,D79b,True,52
22,3,45,D79b,False,
22,4,51,D79b,False,
23,1,50,G7,False,
23,2,50,G7,True,48
23,3,47,G7,False,
23,4,34,G7,True,45
24,1,50,C7,False,
24,2,39,C7,True,41
24,3,47,C7,False,
24,4,50,C7,False,
25,1,45,Gm7b5,True,34
25,2,41,Gm7b5,False,
25,3,41,Gm7b5,False,
25,4,36,Gm7b5,True,34
26,1,39,C79b,True,41
26,2,41,C79b,False,
26,3,46,C79b,True,34
26,4,41,C79b,False,
27,1,52,Fj7,False,
27,2,40,Fj7,False,
27,3,51,Fj7,False,
27,4,51,Fj7,False,
28,1,34,Am7b5,False,
28,2,34,Am7b5,False,
28,3,51,D7,False,
28,4,41,D7,False,
29,1,43,G7,False,
29,2,43,G7,False,
29,3,47,G7,False,
29,4,40,G7,False,
30,1,38,G-7,False,
30,2,38,G-7,False,
30,3,47,C7,True,43
30,4,47,C7,False,
31,1,48,F6,False,
31,2,36,F6,True,40
31,3,45,F6,False,
31,4,47,F6,False,
32,1,48,F6,False,
32,2,47,F6,False,
32,3,45,F6,False,
32,4,47,F6,False,
33,1,47,Gm7b5,False,
33,2,50,Gm7b5,False,
33,3,43,Gm7b5,False,
33,4,44,Gm7b5,False,
34,1,37,C79b,False,
34,2,37,C79b,False,
34,3,37,C79b,False,
34,4,37,C79b,False,
35,1,37,Fj7,False,
35,2,37,Fj7,False,
35,3,44,Fj7,False,
35,4,37,Fj7,False,
36,1,50,Fj7,False,
36,2,45,Fj7,True,40
36,3,47,Fj7,False,
36,4,40,Fj7,False,
37,1,42,G-7,False,
37,2,39,G-7,True,34
37,3,34,G-7,True,41
37,4,49,G-7,True,51
38,1,51,C7,True,50
38,2,34,C7,True,48
38,3,40,C7,True,34
38,4,47,C7,False,
39,1,48,Fj7,False,
39,2,46,Fj7,True,40
39,3,44,Fj7,False,
39,4,44,Fj7,False,
40,1,52,Fj7,False,
40,2,50,Fj7,False,
40,3,48,Fj7,False,
40,4,47,Fj7,False,
41,1,34,Gm7b5,False,
41,2,50,Gm7b5,False,
41,3,41,Gm7b5,False,
41,4,52,Gm7b5,False,
42,1,37,C79b,True,51
42,2,49,C79b,True,50
42,3,48,C79b,False,
42,4,47,C79b,False,
43,1,48,Fj7,False,
43,2,40,Fj7,False,
43,3,45,Fj7,False,
43,4,41,Fj7,False,
44,1,52,B-7,False,
44,2,50,B-7,False,
44,3,48,E7,False,
44,4,47,E7,False,
45,1,50,Aj7,True,40
45,2,40,Aj7,False,
45,3,41,Aj7,True,47
45,4,47,Aj7,False,
46,1,47,B-7,False,
46,2,47,B-7,False,
46,3,45,E7,False,
46,4,42,E7,False,
47,1,36,Aj7,True,40
47,2,43,Aj7,False,
47,3,35,Aj7,True,44
47,4,47,Aj7,True,47
48,1,49,Aj7,True,40
48,2,40,Aj7,False,
48,3,46,Aj7,True,42
48,4,41,Aj7,True,44
49,1,50,G-7,False,
49,2,52,G-7,False,
49,3,37,G-7,False,
49,4,50,G-7,False,
50,1,37,C7,False,
50,2,37,C7,False,
50,3,35,C7,True,37
50,4,35,C7,True,37
51,1,44,Fj7,False,
51,2,40,Fj7,True,40
51,3,45,Fj7,False,
51,4,43,Fj7,False,
52,1,37,Fj7,False,
52,2,47,Fj7,True,40
52,3,45,Fj7,False,
52,4,47,Fj7,False,
53,1,39,Am7b5,True,48
53,2,48,Am7b5,True,47
53,3,45,Am7b5,False,
53,4,46,Am7b5,True,44
54,1,37,D79b,False,
54,2,37,D79b,True,40
54,3,45,D79b,False,
54,4,52,D79b,False,
55,1,50,G7,False,
55,2,42,G7,False,
55,3,43,G7,False,
55,4,40,G7,False,
56,1,34,C7,True,41
56,2,45,C7,False,
56,3,45,C7,False,
56,4,47,C7,False,
57,1,37,Gm7b5,True,34
57,2,50,Gm7b5,False,
57,3,41,Gm7b5,False,
57,4,34,Gm7b5,False,
58,1,47,C79b,True,48
58,2,42,C79b,False,
58,3,43,C79b,False,
58,4,47,C79b,False,
59,1,48,Fj7,False,
59,2,40,Fj7,False,
59,3,45,Fj7,False,
59,4,44,Fj7,False,
60,1,44,Am7b5,False,
60,2,40,Am7b5,False,
60,3,44,D7,False,
60,4,42,D7,True,45
61,1,50,G7,False,
61,2,45,G7,False,
61,3,40,G7,True,41
61,4,44,G7,True,42
62,1,52,G-7,True,43
62,2,45,G-7,False,
62,3,34,C7,False,
62,4,47,C7,False,
63,1,48,F6,False,
63,2,40,F6,False,
63,3,41,F6,False,
63,4,45,F6,True,42
64,1,40,F6,True,43
64,2,48,F6,True,43
64,3,42,F6,False,
64,4,52,F6,True,43
65,1,41,Gm7b5,False,
65,2,45,Gm7b5,False,
