bar,beat,note,chord,replaced,original_value
1,1,47,Fm7b5,False,
1,2,36,Fm7b5,True,47
1,3,42,Fm7b5,False,
1,4,34,Fm7b5,True,42
2,1,41,Bb79b,True,38
2,2,38,Bb79b,False,
2,3,42,Bb79b,False,
2,4,38,Bb79b,False,
3,1,38,Eb-7,False,
3,2,50,Eb-7,False,
3,3,44,Eb-7,False,
3,4,47,Eb-7,True,38
4,1,42,Ab7,False,
4,2,42,Ab7,False,
4,3,44,Ab7,True,42
4,4,38,Ab7,False,
5,1,44,Dbo7,False,
5,2,43,Dbo7,False,
5,3,46,Db6,True,38
5,4,52,Db6,False,
6,1,51,Dbj7,False,
6,2,37,Dbj7,True,49
6,3,47,Dbj7,False,
6,4,45,Dbj7,False,
7,1,44,Db-7,False,
7,2,44,Db-7,False,
7,3,52,Db-7,True,38
7,4,51,Db-7,False,
8,1,43,Gb7,False,
8,2,43,Gb7,False,
8,3,49,Gb7,False,
8,4,37,Gb7,True,49
9,1,47,Fm7b5,False,
9,2,47,Fm7b5,False,
9,3,43,Fm7b5,False,
9,4,47,Fm7b5,False,
10,1,41,Bb79b,False,
10,2,46,Bb79b,True,41
10,3,41,Bb79b,False,
10,4,34,Bb79b,True,45
11,1,45,Eb-7,False,
11,2,34,Eb-7,False,
11,3,37,Eb-7,False,
11,4,40,Eb-7,True,50
12,1,51,Ab7,True,51
12,2,34,Ab7,False,
12,3,51,Ab7,False,
12,4,45,Ab7,False,
13,1,44,Dbo7,False,
13,2,44,Dbo7,False,
13,3,43,Db6,False,
13,4,40,Db6,False,
14,1,51,Dbj7,False,
14,2,38,Dbj7,False,
14,3,51,Dbj7,False,
14,4,48,Dbj7,False,
15,1,36,Ab-7,True,51
15,2,50,Ab-7,False,
15,3,41,Db7,True,42
15,4,43,Db7,False,
16,1,37,Ab-7,False,
16,2,37,Ab-7,True,44
16,3,40,Db7,True,44
16,4,50,Db7,False,
17,1,41,Gm7b5,True,49
17,2,44,Gm7b5,False,
17,3,44,Gm7b5,False,
17,4,43,Gm7b5,False,
18,1,50,C79b,True,50
18,2,42,C79b,False,
18,3,42,C79b,False,
18,4,40,C79b,True,47
19,1,36,Fj7,True,48
19,2,34,Fj7,True,48
19,3,42,Fj7,False,
19,4,35,Fj7,True,42
20,1,48,Fj7,False,
20,2,50,Fj7,False,
20,3,50,Fj7,False,
20,4,48,Fj7,False,
21,1,51,Abm7b5,False,
21,2,50,Abm7b5,False,
21,3,44,Abm7b5,False,
21,4,51,Abm7b5,False,
22,1,44,Db79b,False,
22,2,44,Db79b,False,
22,3,42,Db79b,False,
22,4,51,Db79b,False,
23,1,49,Gb-,False,
23,2,51,Gb-,True,50
23,3,42,Gb-,False,
23,4,42,Gb-,False,
24,1,51,Ab7,False,
24,2,51,Ab7,False,
24,3,51,Ab7,False,
24,4,51,Ab7,False,
25,1,48,Fm7b5,False,
25,2,43,Fm7b5,False,
25,3,37,Fm7b5,True,48
25,4,40,Fm7b5,False,
26,1,51,Bb79b,True,41
26,2,42,Bb79b,False,
26,3,43,Bb79b,False,
26,4,45,Bb79b,False,
27,1,42,Eb-7,False,
27,2,34,Eb-7,True,34
27,3,50,Eb-7,False,
27,4,50,Eb-7,False,
28,1,51,Ab7,False,
28,2,34,Ab7,False,
28,3,51,Ab7,False,
28,4,43,Ab7,False,
29,1,42,Dbo7,False,
29,2,44,Dbo7,False,
29,3,50,Dbo7,False,
29,4,50,Dbo7,False,
30,1,44,Dbo7,False,
30,2,44,Dbo7,False,
30,3,51,Dbo7,False,
30,4,51,Dbo7,False,
31,1,44,Db6,False,
31,2,50,Db6,True,44
31,3,40,Db6,True,50
31,4,48,Db6,True,44
32,1,38,Db6,True,44
32,2,50,Db6,False,
32,3,51,Db6,False,
32,4,50,Db6,False,
33,1,48,Fm7b5,False,
33,2,48,Fm7b5,False,
33,3,52,Fm7b5,True,51
33,4,41,Fm7b5,True,38
34,1,42,Bb79b,True,38
34,2,42,Bb79b,False,
34,3,51,Bb79b,False,
34,4,38,Bb79b,True,38
35,1,48,Eb-7,True,38
35,2,41,Eb-7,True,50
35,3,49,Eb-7,False,
35,4,50,Eb-7,False,
36,1,50,Ab7,True,51
36,2,50,Ab7,False,
36,3,50,Ab7,False,
36,4,43,Ab7,False,
37,1,44,Dbo7,False,
37,2,37,Dbo7,True,38
37,3,50,Db6,False,
37,4,34,Db6,True,37
38,1,51,Dbj7,False,
38,2,44,Dbj7,True,49
38,3,48,Dbj7,True,48
38,4,43,Dbj7,False,
39,1,43,Db-7,False,
39,2,43,Db-7,False,
39,3,51,Db-7,False,
39,4,51,Db-7,False,
40,1,44,Gb7,False,
40,2,51,Gb7,False,
40,3,49,Gb7,False,
40,4,36,Gb7,True,49
41,1,37,Fm7b5,True,50
41,2,42,Fm7b5,False,
41,3,42,Fm7b5,False,
41,4,38,Fm7b5,False,
42,1,50,Bb79b,False,
42,2,48,Bb79b,True,50
42,3,46,Bb79b,True,48
42,4,48,Bb79b,False,
43,1,34,Eb-7,False,
43,2,37,Eb-7,True,34
43,3,38,Eb-7,True,42
43,4,51,Eb-7,False,
44,1,51,Ab7,False,
44,2,51,Ab7,False,
44,3,45,Ab7,False,
44,4,45,Ab7,False,
45,1,40,Dbo7,True,44
45,2,43,Dbo7,False,
45,3,43,Db6,False,
45,4,43,Db6,True,37
46,1,44,Dbj7,False,
46,2,44,Dbj7,False,
46,3,43,Dbj7,False,
46,4,44,Dbj7,False,
47,1,44,Ab-7,False,
47,2,44,Ab-7,False,
47,3,50,Db7,True,43
47,4,50,Db7,False,
48,1,51,Ab-7,False,
48,2,41,Ab-7,True,51
48,3,44,Db7,False,
48,4,44,Db7,False,
49,1,50,Gm7b5,False,
49,2,37,Gm7b5,False,
49,3,49,Gm7b5,False,
49,4,37,Gm7b5,False,
50,1,50,C79b,False,
50,2,50,C79b,False,
50,3,43,C79b,False,
50,4,50,C79b,False,
51,1,48,Fj7,False,
51,2,42,Fj7,False,
51,3,43,Fj7,False,
51,4,43,Fj7,False,
52,1,48,Fj7,False,
52,2,42,Fj7,False,
52,3,35,Fj7,True,43
52,4,48,Fj7,True,43
53,1,51,Abm7b5,False,
53,2,34,Abm7b5,False,
53,3,51,Abm7b5,False,
53,4,42,Abm7b5,False,
54,1,44,Db79b,False,
54,2,36,Db79b,True,44
54,3,45,Db79b,False,
54,4,39,Db79b,True,48
55,1,39,Gb-,True,49
55,2,51,Gb-,False,
55,3,37,Gb-,False,
55,4,49,Gb-,False,
56,1,51,Ab7,False,
56,2,52,Ab7,False,
56,3,38,Ab7,False,
56,4,38,Ab7,False,
57,1,48,Fm7b5,False,
57,2,48,Fm7b5,False,
57,3,42,Fm7b5,False,
57,4,43,Fm7b5,False,
58,1,52,Bb79b,True,50
58,2,47,Bb79b,False,
58,3,47,Bb79b,False,
58,4,47,Bb79b,False,
59,1,42,Eb-7,True,34
59,2,34,Eb-7,False,
59,3,50,Eb-7,False,
59,4,52,Eb-7,False,
60,1,52,Ab7,True,51
60,2,34,Ab7,False,
60,3,51,Ab7,False,
60,4,51,Ab7,True,45
61,1,44,Dbo7,False,
61,2,44,Dbo7,False,
61,3,36,Dbo7,True,50
61,4,45,Dbo7,True,50
62,1,44,Dbo7,False,
62,2,38,Dbo7,True,38
62,3,51,Dbo7,False,
62,4,51,Dbo7,False,
63,1,50,Db6,True,44
63,2,44,Db6,False,
63,3,42,Db6,False,
63,4,42,Db6,False,
64,1,37,Db6,True,44
64,2,44,Db6,False,
64,3,49,Db6,True,42
64,4,37,Db6,True,44
65,1,49,Fm7b5,False,
65,2,37,Fm7b5,False,
65,3,44,Fm7b5,False,
65,4,45,Fm7b5,True,44
66,1,51,Bb79b,False,
66,2,48,Bb79b,False,
66,3,45,Bb79b,False,
66,4,41,Bb79b,False,
67,1,38,Eb-7,True,42
67,2,42,Eb-7,False,
67,3,47,Eb-7,False,
67,4,50,Eb-7,False,
68,1,51,Ab7,False,
68,2,34,Ab7,False,
68,3,51,Ab7,False,
68,4,43,Ab7,False,
69,1,38,Dbo7,False,
69,2,43,Dbo7,False,
69,3,42,Db6,False,
69,4,43,Db6,False,
70,1,43,Dbj7,False,
70,2,43,Dbj7,False,
70,3,38,Dbj7,False,
70,4,43,Dbj7,True,51
71,1,51,Db-7,False,
71,2,50,Db-7,False,
71,3,51,Db-7,False,
71,4,45,Db-7,False,
72,1,44,Gb7,False,
72,2,44,Gb7,False,
72,3,34,Gb7,True,49
72,4,49,Gb7,False,
73,1,42,Fm7b5,False,
73,2,42,Fm7b5,False,
73,3,46,Fm7b5,True,42
73,4,42,Fm7b5,False,
74,1,39,Bb79b,True,41
74,2,49,Bb79b,True,41
74,3,45,Bb79b,False,
74,4,45,Bb79b,False,
75,1,34,Eb-7,False,
75,2,34,Eb-7,False,
75,3,52,Eb-7,False,
75,4,52,Eb-7,False,
76,1,51,Ab7,False,
76,2,34,Ab7,False,
76,3,51,Ab7,False,
76,4,45,Ab7,False,
77,1,44,Dbo7,False,
77,2,43,Dbo7,False,
77,3,43,Db6,False,
77,4,51,Db6,False,
78,1,51,Dbj7,False,
78,2,51,Dbj7,False,
78,3,51,Dbj7,False,
78,4,42,Dbj7,False,
79,1,44,Ab-7,False,
79,2,40,Ab-7,False,
79,3,49,Db7,False,
79,4,42,Db7,False,
80,1,51,Ab-7,False,
80,2,51,Ab-7,False,
80,3,43,Db7,False,
80,4,43,Db7,False,
81,1,49,Gm7b5,False,
81,2,44,Gm7b5,True,50
81,3,49,Gm7b5,False,
81,4,44,Gm7b5,False,
82,1,50,C79b,False,
82,2,50,C79b,False,
82,3,41,C79b,True,42
82,4,43,C79b,False,
83,1,49,Fj7,True,48
83,2,48,Fj7,False,
83,3,47,Fj7,True,43
83,4,38,Fj7,False,
84,1,37,Fj7,True,38
84,2,38,Fj7,False,
84,3,42,Fj7,False,
84,4,52,Fj7,True,42
85,1,51,Abm7b5,False,
85,2,38,Abm7b5,False,
85,3,42,Abm7b5,False,
85,4,52,Abm7b5,True,45
86,1,37,Db79b,True,43
86,2,42,Db79b,False,
86,3,47,Db79b,False,
86,4,48,Db79b,False,
87,1,49,Gb-,False,
87,2,46,Gb-,True,49
87,3,49,Gb-,False,
87,4,44,Gb-,False,
88,1,51,Ab7,False,
88,2,38,Ab7,False,
88,3,50,Ab7,False,
88,4,51,Ab7,False,
89,1,45,Fm7b5,True,47
89,2,47,Fm7b5,False,
89,3,49,Fm7b5,True,40
89,4,38,Fm7b5,False,
90,1,50,Bb79b,True,37
90,2,47,Bb79b,False,
90,3,38,Bb79b,True,45
90,4,41,Bb79b,False,
91,1,42,Eb-7,False,
91,2,48,Eb-7,False,
91,3,49,Eb-7,False,
91,4,50,Eb-7,False,
92,1,51,Ab7,False,
92,2,51,Ab7,False,
92,3,38,Ab7,False,
92,4,38,Ab7,False,
93,1,38,Dbo7,True,37
93,2,44,Dbo7,False,
93,3,50,Dbo7,False,
93,4,40,Dbo7,True,50
94,1,44,Dbo7,False,
94,2,43,Dbo7,False,
94,3,50,Dbo7,False,
94,4,42,Dbo7,False,
95,1,43,Db6,False,
95,2,36,Db6,True,43
95,3,50,Db6,False,
95,4,42,Db6,False,
96,1,43,Db6,False,
96,2,44,Db6,False,
96,3,50,Db6,False,
96,4,50,Db6,False,
97,1,47,Fm7b5,False,
97,2,49,Fm7b5,True,47
97,3,50,Fm7b5,False,
97,4,40,Fm7b5,False,
98,1,40,Bb79b,True,37
98,2,48,Bb79b,False,
98,3,45,Bb79b,False,
98,4,41,Bb79b,False,
99,1,34,Eb-7,False,
99,2,34,Eb-7,False,
99,3,38,Eb-7,False,
99,4,52,Eb-7,False,
100,1,41,Ab7,True,51
100,2,51,Ab7,False,
100,3,45,Ab7,False,
100,4,45,Ab7,False,
101,1,43,Dbo7,False,
101,2,48,Dbo7,False,
101,3,49,Db6,False,
101,4,35,Db6,True,50
102,1,51,Dbj7,False,
102,2,43,Dbj7,True,52
102,3,42,Dbj7,True,38
102,4,42,Dbj7,False,
103,1,36,Db-7,True,44
103,2,51,Db-7,False,
103,3,43,Db-7,True,38
103,4,38,Db-7,False,
104,1,51,Gb7,False,
104,2,44,Gb7,False,
104,3,49,Gb7,False,
104,4,43,Gb7,True,49
105,1,42,Fm7b5,False,
105,2,42,Fm7b5,False,
105,3,42,Fm7b5,False,
105,4,42,Fm7b5,False,
106,1,42,Bb79b,False,
106,2,42,Bb79b,True,42
106,3,41,Bb79b,True,43
106,4,45,Bb79b,False,
107,1,44,Eb-7,True,34
107,2,48,Eb-7,False,
107,3,49,Eb-7,False,
107,4,50,Eb-7,False,
108,1,51,Ab7,True,51
108,2,38,Ab7,False,
108,3,50,Ab7,False,
108,4,43,Ab7,False,
109,1,42,Dbo7,False,
109,2,42,Dbo7,False,
109,3,50,Db6,False,
109,4,38,Db6,False,
110,1,47,Dbj7,True,51
110,2,49,Dbj7,False,
110,3,48,Dbj7,False,
110,4,45,Dbj7,False,
111,1,51,Ab-7,False,
111,2,51,Ab-7,False,
111,3,51,Db7,False,
111,4,49,Db7,True,45
112,1,44,Ab-7,False,
112,2,51,Ab-7,True,43
112,3,43,Db7,False,
112,4,44,Db7,False,
113,1,49,Gm7b5,False,
113,2,43,Gm7b5,False,
113,3,44,Gm7b5,False,
113,4,40,Gm7b5,True,44
114,1,50,C79b,False,
114,2,50,C79b,False,
114,3,43,C79b,False,
114,4,42,C79b,False,
115,1,48,Fj7,False,
115,2,42,Fj7,False,
115,3,43,Fj7,False,
115,4,42,Fj7,False,
116,1,48,Fj7,False,
116,2,50,Fj7,False,
116,3,43,Fj7,False,
116,4,38,Fj7,True,42
117,1,51,Abm7b5,False,
117,2,34,Abm7b5,False,
117,3,51,Abm7b5,False,
117,4,42,Abm7b5,False,
118,1,43,Db79b,False,
118,2,43,Db79b,False,
118,3,50,Db79b,False,
118,4,44,Db79b,True,50
119,1,37,Gb-,True,49
119,2,43,Gb-,False,
119,3,49,Gb-,False,
119,4,50,Gb-,False,
120,1,35,Ab7,True,51
120,2,51,Ab7,False,
120,3,42,Ab7,True,50
120,4,51,Ab7,False,
121,1,47,Fm7b5,False,
121,2,41,Fm7b5,True,48
121,3,42,Fm7b5,False,
121,4,51,Fm7b5,False,
122,1,46,Bb79b,True,37
122,2,48,Bb79b,False,
122,3,45,Bb79b,False,
122,4,35,Bb79b,True,41
123,1,42,Eb-7,False,
123,2,50,Eb-7,False,
123,3,42,Eb-7,False,
123,4,38,Eb-7,False,
124,1,52,Ab7,True,51
124,2,39,Ab7,True,34
124,3,51,Ab7,False,
124,4,43,Ab7,False,
125,1,43,Dbo7,False,
125,2,42,Dbo7,False,
125,3,46,Dbo7,True,38
125,4,38,Dbo7,False,
126,1,51,Dbo7,False,
126,2,49,Dbo7,False,
126,3,47,Dbo7,False,
126,4,36,Dbo7,True,42
127,1,43,Db6,False,
127,2,48,Db6,False,
127,3,49,Db6,False,
127,4,50,Db6,False,
