bar,beat,note,chord,replaced,original_value
1,1,38,F7,False,
1,2,37,F7,False,
1,3,37,F7,False,
1,4,37,F7,False,
2,1,39,Bb7,True,37
2,2,47,Bb7,True,42
2,3,42,Bb7,False,
2,4,42,Bb7,False,
3,1,42,F7,False,
3,2,36,F7,True,37
3,3,42,F7,False,
3,4,37,F7,False,
4,1,42,F7,False,
4,2,38,F7,False,
4,3,46,F7,True,43
4,4,42,F7,False,
5,1,37,Bb7,True,41
5,2,52,Bb7,False,
5,3,50,Bb7,False,
5,4,49,Bb7,False,
6,1,48,Bb7,False,
6,2,48,Bb7,True,47
6,3,52,Bb7,True,45
6,4,42,Bb7,False,
7,1,49,F7,True,43
7,2,43,F7,False,
7,3,42,F7,False,
7,4,40,F7,True,41
8,1,40,A-7,False,
8,2,34,A-7,False,
8,3,45,D7,False,
8,4,51,D7,False,
9,1,50,G-7,False,
9,2,42,G-7,False,
9,3,45,G-7,False,
9,4,50,G-7,False,
10,1,43,C7,False,
10,2,44,C7,False,
10,3,45,C7,False,
10,4,47,C7,False,
11,1,48,F7,False,
11,2,50,F7,False,
11,3,51,D7,False,
11,4,45,D7,False,
12,1,40,G-7,True,50
12,2,44,G-7,False,
12,3,49,C7,True,43
12,4,50,C7,False,
13,1,48,F7,False,
13,2,38,F7,False,
13,3,42,F7,False,
13,4,44,F7,False,
14,1,42,Bb7,False,
14,2,41,Bb7,False,
14,3,52,Bb7,False,
14,4,50,Bb7,False,
15,1,49,F7,False,
15,2,37,F7,False,
15,3,37,F7,False,
15,4,44,F7,False,
16,1,43,F7,False,
16,2,50,F7,False,
16,3,35,F7,True,49
16,4,43,F7,False,
17,1,34,Bb7,True,41
17,2,51,Bb7,False,
17,3,43,Bb7,True,50
17,4,46,Bb7,True,49
18,1,48,Bb7,False,
18,2,45,Bb7,False,
18,3,42,Bb7,False,
18,4,36,Bb7,True,45
19,1,48,F7,True,43
19,2,43,F7,False,
19,3,37,F7,True,41
19,4,41,F7,True,51
20,1,41,A-7,True,52
20,2,44,A-7,False,
20,3,33,D7,False,
20,4,49,D7,False,
21,1,50,G-7,False,
21,2,43,G-7,True,37
21,3,42,G-7,False,
21,4,33,G-7,True,50
22,1,37,C7,True,43
22,2,50,C7,False,
22,3,42,C7,False,
22,4,41,C7,False,
23,1,37,F7,False,
23,2,50,F7,False,
23,3,47,F7,True,49
23,4,45,F7,False,
24,1,50,G-7,False,
24,2,44,G-7,False,
24,3,43,C7,False,
24,4,50,C7,False,
25,1,48,F7,False,
25,2,40,F7,True,37
25,3,37,F7,False,
25,4,37,F7,False,
26,1,52,Bb7,True,48
26,2,37,Bb7,False,
26,3,35,Bb7,True,37
26,4,37,Bb7,False,
27,1,48,F7,False,
27,2,34,F7,True,39
27,3,38,F7,False,
27,4,36,F7,True,37
28,1,39,F7,True,48
28,2,49,F7,False,
28,3,50,F7,False,
28,4,49,F7,True,52
29,1,41,Bb7,False,
29,2,50,Bb7,False,
29,3,37,Bb7,False,
29,4,41,Bb7,False,
30,1,42,Bb7,False,
30,2,42,Bb7,False,
30,3,41,Bb7,False,
30,4,42,Bb7,False,
31,1,44,F7,False,
31,2,43,F7,False,
31,3,43,F7,False,
31,4,41,F7,False,
32,1,37,A-7,False,
32,2,40,A-7,False,
32,3,45,D7,False,
32,4,51,D7,False,
33,1,50,G-7,False,
33,2,45,G-7,False,
33,3,50,G-7,False,
33,4,46,G-7,True,42
34,1,43,C7,False,
34,2,44,C7,False,
34,3,52,C7,True,45
34,4,47,C7,False,
35,1,49,F7,True,52
35,2,40,F7,False,
35,3,52,D7,True,45
35,4,51,D7,False,
36,1,50,G-7,False,
36,2,44,G-7,False,
36,3,42,C7,True,43
36,4,35,C7,False,
37,1,48,F7,False,
37,2,48,F7,False,
37,3,50,F7,False,
37,4,40,F7,False,
38,1,41,Bb7,False,
38,2,43,Bb7,False,
38,3,45,Bb7,True,45
38,4,46,Bb7,True,47
39,1,34,F7,True,48
39,2,40,F7,False,
39,3,41,F7,False,
39,4,42,F7,False,
40,1,43,F7,False,
40,2,50,F7,True,50
40,3,48,F7,False,
40,4,37,F7,False,
41,1,37,Bb7,False,
41,2,52,Bb7,True,45
41,3,34,Bb7,False,
41,4,47,Bb7,False,
42,1,48,Bb7,False,
42,2,37,Bb7,False,
42,3,42,Bb7,False,
42,4,47,Bb7,False,
43,1,40,F7,True,48
43,2,40,F7,False,
43,3,52,F7,True,41
43,4,42,F7,False,
44,1,43,A-7,False,
44,2,34,A-7,True,43
44,3,45,D7,False,
44,4,49,D7,False,
45,1,50,G-7,False,
45,2,37,G-7,False,
45,3,51,G-7,True,37
45,4,42,G-7,False,
46,1,42,C7,True,42
46,2,50,C7,False,
46,3,48,C7,True,43
46,4,42,C7,False,
47,1,38,F7,True,40
47,2,52,F7,False,
47,3,45,D7,False,
47,4,45,D7,True,51
48,1,37,G-7,True,50
48,2,40,G-7,False,
48,3,37,C7,False,
48,4,42,C7,False,
49,1,37,F7,False,
49,2,37,F7,False,
49,3,42,F7,False,
49,4,37,F7,False,
50,1,44,Bb7,True,39
50,2,38,Bb7,False,
50,3,42,Bb7,False,
50,4,50,Bb7,True,42
51,1,36,F7,True,43
51,2,42,F7,False,
51,3,38,F7,True,40
51,4,50,F7,False,
52,1,48,F7,False,
52,2,47,F7,False,
52,3,43,F7,False,
52,4,42,F7,False,
53,1,41,Bb7,False,
53,2,51,Bb7,False,
53,3,50,Bb7,False,
53,4,49,Bb7,False,
54,1,37,Bb7,True,48
54,2,33,Bb7,False,
54,3,42,Bb7,False,
54,4,36,Bb7,True,45
55,1,49,F7,True,43
55,2,42,F7,False,
55,3,48,F7,True,42
55,4,37,F7,False,
56,1,44,A-7,True,40
56,2,40,A-7,False,
56,3,45,D7,False,
56,4,51,D7,False,
57,1,33,G-7,False,
57,2,50,G-7,False,
57,3,50,G-7,False,
57,4,38,G-7,True,50
58,1,43,C7,False,
58,2,40,C7,True,42
58,3,42,C7,False,
58,4,42,C7,False,
59,1,52,F7,False,
59,2,34,F7,True,40
59,3,45,D7,False,
59,4,52,D7,False,
60,1,50,G-7,False,
60,2,34,G-7,True,50
60,3,42,C7,False,
60,4,37,C7,True,42
61,1,37,F7,False,
