bar,beat,note,chord,replaced,original_value
1,1,44,NC,False,
1,2,51,NC,False,
1,3,35,NC,True,50
1,4,42,NC,False,
2,1,42,NC,False,
2,2,45,NC,False,
2,3,40,NC,False,
2,4,40,NC,False,
3,1,51,NC,True,42
3,2,47,NC,False,
3,3,50,NC,False,
3,4,44,NC,True,50
4,1,42,NC,False,
4,2,42,NC,False,
4,3,41,NC,True,42
4,4,50,NC,False,
5,1,50,NC,False,
5,2,48,NC,True,50
5,3,45,NC,True,38
5,4,45,NC,False,
6,1,50,NC,True,50
6,2,48,NC,False,
6,3,38,NC,True,41
6,4,42,NC,False,
7,1,47,NC,False,
7,2,40,NC,False,
7,3,43,NC,True,42
7,4,40,NC,False,
8,1,40,NC,False,
8,2,47,NC,True,41
8,3,45,NC,True,41
8,4,43,NC,False,
9,1,42,NC,True,44
9,2,40,NC,True,44
9,3,45,NC,False,
9,4,45,NC,False,
10,1,47,NC,False,
10,2,47,NC,False,
10,3,49,NC,False,
10,4,49,NC,False,
11,1,50,NC,False,
11,2,50,NC,False,
11,3,48,NC,True,50
11,4,42,NC,False,
12,1,42,NC,False,
12,2,42,NC,False,
12,3,37,NC,True,43
12,4,42,NC,False,
13,1,42,NC,False,
13,2,42,NC,False,
13,3,37,NC,False,
13,4,37,NC,False,
14,1,43,NC,False,
14,2,42,NC,False,
14,3,42,NC,False,
14,4,42,NC,False,
15,1,47,NC,True,43
15,2,42,NC,False,
15,3,51,NC,True,50
15,4,38,NC,True,50
16,1,42,NC,False,
16,2,50,NC,False,
16,3,43,NC,False,
16,4,42,NC,True,42
17,1,46,NC,True,42
17,2,50,NC,False,
17,3,50,NC,False,
17,4,45,NC,False,
18,1,50,NC,True,42
18,2,43,NC,False,
18,3,42,NC,False,
18,4,50,NC,True,42
19,1,42,NC,False,
19,2,42,NC,True,42
19,3,42,NC,False,
19,4,45,NC,False,
20,1,47,NC,False,
20,2,48,NC,False,
20,3,49,NC,False,
20,4,50,NC,False,
21,1,50,NC,False,
21,2,42,NC,False,
21,3,35,NC,True,50
21,4,46,NC,True,42
22,1,41,NC,True,49
22,2,50,NC,False,
22,3,44,NC,True,50
22,4,42,NC,False,
23,1,35,NC,True,43
23,2,42,NC,False,
23,3,37,NC,False,
23,4,42,NC,False,
24,1,47,NC,True,42
24,2,42,NC,False,
24,3,42,NC,False,
24,4,35,NC,True,42
25,1,44,NC,True,42
25,2,50,NC,True,42
25,3,51,NC,True,42
25,4,43,NC,False,
26,1,42,NC,False,
26,2,50,NC,False,
26,3,50,NC,False,
26,4,37,NC,True,50
27,1,45,NC,True,50
27,2,50,NC,False,
27,3,38,NC,True,42
27,4,42,NC,False,
28,1,47,NC,False,
28,2,37,NC,False,
28,3,51,NC,True,37
28,4,50,NC,True,42
29,1,43,NC,True,42
29,2,42,NC,False,
29,3,49,NC,False,
29,4,40,NC,True,49
30,1,49,NC,False,
30,2,48,NC,False,
30,3,49,NC,False,
30,4,49,NC,False,
31,1,48,NC,True,49
31,2,45,NC,True,49
31,3,42,NC,False,
31,4,43,NC,False,
32,1,43,NC,False,
32,2,44,NC,True,37
32,3,42,NC,False,
32,4,42,NC,False,
33,1,42,NC,False,
33,2,42,NC,False,
33,3,43,NC,False,
33,4,49,NC,False,
34,1,37,NC,False,
34,2,37,NC,False,
34,3,42,NC,False,
34,4,50,NC,False,
35,1,37,NC,False,
35,2,42,NC,False,
35,3,50,NC,False,
35,4,42,NC,True,48
36,1,44,NC,False,
36,2,51,NC,True,47
36,3,49,NC,True,40
36,4,45,NC,False,
37,1,44,NC,False,
37,2,49,NC,False,
37,3,48,NC,True,42
37,4,43,NC,False,
38,1,50,NC,False,
38,2,44,NC,True,50
38,3,35,NC,True,40
38,4,36,NC,True,44
39,1,44,NC,False,
39,2,43,NC,False,
39,3,42,NC,False,
39,4,50,NC,False,
40,1,44,NC,False,
40,2,42,NC,False,
40,3,45,NC,True,49
40,4,50,NC,False,
41,1,45,NC,True,42
41,2,50,NC,False,
41,3,42,NC,False,
41,4,50,NC,False,
42,1,45,NC,True,49
42,2,51,NC,True,47
42,3,47,NC,False,
42,4,38,NC,True,42
43,1,49,NC,False,
43,2,42,NC,False,
43,3,50,NC,False,
43,4,50,NC,False,
44,1,44,NC,False,
44,2,50,NC,False,
44,3,42,NC,False,
44,4,50,NC,True,44
45,1,45,NC,False,
45,2,47,NC,False,
45,3,49,NC,False,
45,4,36,NC,True,50
46,1,47,NC,False,
46,2,51,NC,True,42
46,3,43,NC,True,47
46,4,49,NC,False,
47,1,42,NC,False,
47,2,45,NC,True,42
47,3,42,NC,False,
47,4,51,NC,True,50
48,1,50,NC,False,
48,2,42,NC,False,
48,3,42,NC,False,
48,4,50,NC,False,
49,1,48,NC,False,
49,2,40,NC,False,
49,3,49,NC,True,45
49,4,50,NC,False,
50,1,48,NC,False,
50,2,40,NC,False,
50,3,45,NC,True,42
50,4,42,NC,False,
51,1,45,NC,False,
51,2,49,NC,False,
51,3,49,NC,False,
51,4,40,NC,True,45
52,1,48,NC,True,42
52,2,39,NC,True,37
52,3,49,NC,False,
52,4,37,NC,False,
53,1,37,NC,False,
53,2,45,NC,False,
53,3,42,NC,False,
53,4,42,NC,False,
54,1,37,NC,False,
54,2,37,NC,True,45
54,3,50,NC,False,
54,4,50,NC,False,
55,1,45,NC,False,
55,2,43,NC,True,45
55,3,37,NC,False,
55,4,50,NC,False,
56,1,49,NC,False,
56,2,42,NC,False,
56,3,42,NC,False,
56,4,45,NC,False,
57,1,49,NC,False,
57,2,49,NC,False,
57,3,50,NC,False,
57,4,51,NC,True,50
58,1,47,NC,False,
58,2,36,NC,True,50
58,3,50,NC,False,
58,4,45,NC,False,
59,1,44,NC,False,
59,2,49,NC,True,51
59,3,42,NC,False,
59,4,43,NC,False,
60,1,43,NC,False,
60,2,50,NC,False,
60,3,50,NC,False,
60,4,44,NC,True,44
61,1,47,NC,False,
61,2,42,NC,False,
61,3,37,NC,False,
61,4,45,NC,True,37
62,1,37,NC,False,
62,2,49,NC,False,
62,3,40,NC,True,42
62,4,47,NC,False,
63,1,39,NC,True,44
63,2,44,NC,False,
63,3,50,NC,False,
63,4,50,NC,False,
64,1,37,NC,False,
64,2,46,NC,True,43
64,3,49,NC,False,
64,4,47,NC,True,44
65,1,32,NC,False,
65,2,51,NC,False,
65,3,50,NC,False,
65,4,47,NC,False,
66,1,39,NC,True,50
66,2,35,NC,True,49
66,3,50,NC,False,
66,4,49,NC,True,43
67,1,44,NC,False,
67,2,50,NC,False,
67,3,35,NC,True,50
67,4,50,NC,False,
68,1,45,NC,False,
68,2,42,NC,False,
68,3,50,NC,False,
68,4,50,NC,False,
69,1,47,NC,False,
69,2,39,NC,True,42
69,3,50,NC,False,
69,4,48,NC,False,
70,1,42,NC,False,
70,2,43,NC,False,
70,3,48,NC,False,
70,4,42,NC,False,
71,1,42,NC,False,
71,2,39,NC,True,45
71,3,49,NC,True,47
71,4,47,NC,True,47
72,1,41,NC,True,49
72,2,50,NC,False,
72,3,43,NC,False,
72,4,43,NC,False,
73,1,40,NC,True,43
73,2,48,NC,False,
73,3,40,NC,False,
73,4,37,NC,True,49
74,1,45,NC,False,
74,2,40,NC,True,37
74,3,40,NC,False,
74,4,40,NC,False,
75,1,45,NC,False,
75,2,40,NC,False,
75,3,50,NC,False,
75,4,45,NC,False,
76,1,45,NC,False,
76,2,49,NC,False,
76,3,37,NC,False,
76,4,37,NC,False,
77,1,43,NC,False,
77,2,37,NC,False,
77,3,41,NC,True,42
77,4,50,NC,True,49
78,1,42,NC,True,43
78,2,42,NC,False,
78,3,48,NC,True,42
78,4,42,NC,False,
79,1,44,NC,True,49
79,2,42,NC,False,
79,3,42,NC,False,
79,4,35,NC,True,42
80,1,42,NC,False,
80,2,47,NC,False,
80,3,42,NC,False,
80,4,37,NC,False,
81,1,39,NC,True,37
81,2,42,NC,True,44
81,3,40,NC,False,
81,4,42,NC,False,
82,1,37,NC,False,
82,2,35,NC,True,43
82,3,37,NC,True,49
82,4,50,NC,False,
83,1,47,NC,False,
83,2,49,NC,True,42
83,3,47,NC,False,
83,4,47,NC,False,
84,1,40,NC,True,40
84,2,42,NC,False,
84,3,48,NC,False,
84,4,49,NC,False,
85,1,51,NC,False,
85,2,47,NC,False,
85,3,43,NC,False,
85,4,43,NC,False,
86,1,44,NC,False,
86,2,47,NC,False,
86,3,49,NC,False,
86,4,42,NC,True,50
87,1,50,NC,False,
87,2,50,NC,False,
87,3,47,NC,False,
87,4,51,NC,True,42
88,1,42,NC,False,
88,2,48,NC,False,
88,3,40,NC,False,
88,4,48,NC,False,
89,1,47,NC,False,
89,2,43,NC,False,
89,3,38,NC,False,
89,4,42,NC,False,
90,1,45,NC,False,
90,2,48,NC,False,
90,3,49,NC,False,
90,4,50,NC,False,
91,1,47,NC,False,
91,2,42,NC,False,
91,3,42,NC,False,
91,4,44,NC,True,50
92,1,45,NC,True,42
92,2,48,NC,False,
92,3,47,NC,False,
92,4,42,NC,False,
93,1,42,NC,False,
93,2,45,NC,False,
93,3,40,NC,True,50
93,4,47,NC,False,
94,1,48,NC,False,
94,2,40,NC,False,
94,3,41,NC,False,
94,4,36,NC,True,50
95,1,48,NC,False,
95,2,40,NC,False,
95,3,37,NC,True,45
95,4,45,NC,True,42
96,1,42,NC,False,
96,2,47,NC,False,
96,3,49,NC,False,
96,4,50,NC,False,
97,1,50,NC,False,
97,2,49,NC,False,
97,3,43,NC,False,
97,4,50,NC,False,
98,1,50,NC,False,
98,2,47,NC,False,
98,3,49,NC,False,
98,4,45,NC,False,
99,1,47,NC,False,
99,2,42,NC,False,
99,3,42,NC,False,
99,4,50,NC,False,
100,1,50,NC,False,
100,2,45,NC,False,
100,3,46,NC,True,42
100,4,50,NC,False,
101,1,47,NC,True,49
101,2,40,NC,False,
101,3,42,NC,True,42
101,4,42,NC,False,
102,1,45,NC,False,
102,2,47,NC,True,50
102,3,50,NC,False,
102,4,39,NC,True,45
103,1,41,NC,True,42
103,2,41,NC,True,42
103,3,42,NC,False,
103,4,46,NC,True,47
104,1,47,NC,False,
104,2,37,NC,True,45
104,3,50,NC,False,
104,4,38,NC,True,50
105,1,43,NC,False,
105,2,42,NC,False,
105,3,42,NC,False,
105,4,43,NC,False,
106,1,49,NC,True,37
106,2,42,NC,True,43
106,3,42,NC,False,
106,4,47,NC,False,
107,1,47,NC,False,
107,2,38,NC,True,40
107,3,44,NC,True,45
107,4,50,NC,False,
108,1,41,NC,True,47
108,2,49,NC,False,
108,3,50,NC,False,
108,4,49,NC,True,45
109,1,44,NC,False,
109,2,38,NC,True,37
109,3,42,NC,False,
109,4,43,NC,False,
110,1,37,NC,False,
110,2,44,NC,True,49
110,3,49,NC,False,
110,4,50,NC,False,
111,1,37,NC,False,
111,2,45,NC,True,43
111,3,43,NC,False,
111,4,42,NC,False,
112,1,42,NC,False,
112,2,44,NC,True,42
112,3,39,NC,True,42
112,4,43,NC,False,
113,1,42,NC,False,
113,2,40,NC,True,37
113,3,42,NC,False,
113,4,38,NC,True,42
114,1,42,NC,False,
114,2,42,NC,False,
114,3,37,NC,False,
114,4,43,NC,False,
115,1,51,NC,True,42
115,2,51,NC,True,42
115,3,42,NC,False,
115,4,37,NC,True,43
116,1,42,NC,False,
116,2,49,NC,False,
116,3,49,NC,False,
116,4,46,NC,True,49
117,1,37,NC,True,49
117,2,50,NC,False,
117,3,35,NC,True,50
117,4,50,NC,False,
118,1,48,NC,False,
118,2,40,NC,False,
118,3,42,NC,True,50
118,4,36,NC,True,47
119,1,48,NC,False,
119,2,40,NC,False,
119,3,42,NC,False,
119,4,42,NC,False,
120,1,43,NC,False,
120,2,45,NC,False,
120,3,45,NC,True,50
120,4,45,NC,False,
121,1,45,NC,False,
121,2,51,NC,False,
121,3,49,NC,True,42
121,4,51,NC,True,43
122,1,43,NC,False,
122,2,43,NC,False,
122,3,37,NC,True,42
