bar,beat,note,chord,replaced,original_value
1,1,40,Fj7,False,
1,2,43,Fj7,False,
1,3,44,Fj7,False,
1,4,45,Fj7,False,
2,1,37,G-7,True,38
2,2,38,G-7,False,
2,3,40,C7,False,
2,4,38,C7,True,44
3,1,50,A-7,True,43
3,2,39,A-7,True,43
3,3,40,A-7,False,
3,4,44,A-7,False,
4,1,45,G-7,True,40
4,2,40,G-7,False,
4,3,44,C7,False,
4,4,43,C7,False,
5,1,38,F7,False,
5,2,49,F7,True,41
5,3,38,F7,False,
5,4,38,F7,False,
6,1,43,Bbj7,False,
6,2,40,Bbj7,False,
6,3,38,Bbj7,False,
6,4,47,Bbj7,True,37
7,1,44,G-7,False,
7,2,44,G-7,False,
7,3,44,C7,False,
7,4,44,C7,False,
8,1,44,Fj7,False,
8,2,41,Fj7,False,
8,3,38,Fj7,False,
8,4,38,Fj7,False,
9,1,45,Fj7,True,51
9,2,44,Fj7,True,38
9,3,40,Fj7,True,38
9,4,38,Fj7,False,
10,1,37,G-7,True,40
10,2,43,G-7,False,
10,3,44,C7,False,
10,4,41,C7,True,50
11,1,39,A-7,True,43
11,2,38,A-7,False,
11,3,44,A-7,False,
11,4,51,A-7,False,
12,1,50,G-7,False,
12,2,41,G-7,False,
12,3,43,C7,False,
12,4,41,C7,False,
13,1,38,F7,False,
13,2,43,F7,False,
13,3,45,F7,True,43
13,4,42,F7,False,
14,1,38,Bbj7,False,
14,2,41,Bbj7,False,
14,3,41,Bbj7,False,
14,4,44,Bbj7,False,
15,1,46,G-7,True,43
15,2,40,G-7,False,
15,3,49,C7,True,51
15,4,45,C7,True,51
16,1,48,Fj7,False,
16,2,50,Fj7,False,
16,3,38,Fj7,False,
16,4,40,Fj7,False,
17,1,37,Bb-7,True,38
17,2,46,Bb-7,True,41
17,3,41,Bb-7,True,37
17,4,41,Bb-7,False,
18,1,49,Aj7,True,40
18,2,38,Aj7,False,
18,3,38,Aj7,False,
18,4,38,Aj7,False,
19,1,50,Ab-7,False,
19,2,42,Ab-7,True,51
19,3,38,Ab-7,False,
19,4,44,Ab-7,True,51
20,1,51,Gj7,False,
20,2,38,Gj7,False,
20,3,44,Gj7,True,38
20,4,37,Gj7,False,
21,1,42,Gbj7,True,50
21,2,48,Gbj7,False,
21,3,37,Gbj7,True,44
21,4,44,Gbj7,False,
22,1,37,F7,False,
22,2,37,F7,False,
22,3,47,D7,True,44
22,4,51,D7,False,
23,1,50,G-7,False,
23,2,52,G-7,False,
23,3,41,G-7,False,
23,4,50,G-7,False,
24,1,43,C7,False,
24,2,41,C7,False,
24,3,38,C7,False,
24,4,43,C7,True,38
25,1,40,Fj7,False,
25,2,41,Fj7,False,
25,3,38,Fj7,False,
25,4,38,Fj7,False,
26,1,44,G-7,False,
26,2,39,G-7,True,43
26,3,40,C7,True,51
26,4,48,C7,True,40
27,1,42,A-7,True,40
27,2,50,A-7,True,51
27,3,44,A-7,False,
27,4,40,A-7,True,51
28,1,50,G-7,False,
28,2,40,G-7,False,
28,3,45,C7,True,43
28,4,41,C7,False,
29,1,51,F7,False,
29,2,52,F7,False,
29,3,44,F7,False,
29,4,38,F7,False,
30,1,44,Bbj7,False,
30,2,43,Bbj7,False,
30,3,38,Bbj7,False,
30,4,40,Bbj7,False,
31,1,43,G-7,False,
31,2,41,G-7,False,
31,3,40,C7,True,38
31,4,51,C7,False,
32,1,38,Fj7,False,
32,2,37,Fj7,True,44
32,3,44,Fj7,False,
32,4,44,Fj7,False,
33,1,44,Fj7,False,
33,2,38,Fj7,False,
