bar,beat,note,chord,replaced,original_value
1,1,46,F6,True,47
1,2,40,F6,False,
1,3,41,F6,False,
1,4,42,F6,False,
2,1,43,F6,False,
2,2,45,F6,False,
2,3,48,F6,False,
2,4,42,F6,False,
3,1,43,Db7,True,44
3,2,45,Db7,True,50
3,3,44,Db7,False,
3,4,44,Db7,False,
4,1,45,D7,False,
4,2,51,D7,False,
4,3,42,D7,False,
4,4,38,D7,False,
5,1,40,G-7,True,50
5,2,38,G-7,False,
5,3,40,G-7,True,40
5,4,50,G-7,False,
6,1,40,C7,False,
6,2,48,C7,True,43
6,3,50,C7,False,
6,4,50,C7,False,
7,1,47,F6,True,48
7,2,45,F6,False,
7,3,45,F6,False,
7,4,50,F6,False,
8,1,50,G-7,False,
8,2,40,G-7,True,42
8,3,43,C7,False,
8,4,50,C7,False,
9,1,44,F6,False,
9,2,48,F6,False,
9,3,50,F6,True,43
9,4,36,F6,True,38
10,1,38,F6,False,
10,2,38,F6,False,
10,3,40,F6,False,
10,4,44,F6,False,
11,1,43,Db7,False,
11,2,42,Db7,False,
11,3,38,Db7,True,51
11,4,44,Db7,False,
12,1,38,D7,True,45
12,2,48,D7,True,47
12,3,49,D7,False,
12,4,45,D7,False,
13,1,44,G-7,True,38
13,2,40,G-7,False,
13,3,35,G-7,True,41
13,4,38,G-7,False,
14,1,43,C7,False,
14,2,40,C7,False,
14,3,46,C7,True,40
14,4,40,C7,False,
15,1,37,F6,False,
15,2,40,F6,False,
15,3,41,F6,False,
15,4,42,F6,True,42
16,1,43,F6,False,
16,2,45,F6,False,
16,3,44,F6,True,48
16,4,40,F6,False,
17,1,34,Eb7,False,
17,2,50,Eb7,False,
17,3,36,Eb7,True,50
17,4,44,Eb7,False,
18,1,44,Eb7,False,
18,2,42,Eb7,False,
18,3,40,Eb7,False,
18,4,45,Eb7,True,50
19,1,48,F6,False,
19,2,40,F6,False,
19,3,41,F6,False,
19,4,46,F6,True,42
20,1,43,F6,False,
20,2,45,F6,False,
20,3,48,F6,False,
20,4,42,F6,True,42
21,1,44,Db7,False,
21,2,51,Db7,False,
21,3,48,Db7,True,42
21,4,38,Db7,False,
22,1,44,Db7,False,
22,2,44,Db7,False,
22,3,42,Db7,True,40
22,4,44,Db7,False,
23,1,43,Gb7,False,
23,2,35,Gb7,False,
23,3,40,Gb7,True,35
23,4,37,Gb7,False,
24,1,38,G-7,False,
24,2,40,G-7,False,
24,3,46,C7,True,43
24,4,46,C7,True,47
25,1,48,F6,False,
25,2,43,F6,False,
25,3,40,F6,False,
25,4,43,F6,False,
26,1,45,F6,False,
26,2,48,F6,False,
26,3,37,F6,True,50
26,4,40,F6,False,
27,1,38,Db7,False,
27,2,40,Db7,False,
27,3,44,Db7,False,
27,4,44,Db7,False,
28,1,45,D7,True,45
28,2,52,D7,False,
28,3,43,D7,False,
28,4,40,D7,False,
29,1,50,G-7,True,50
29,2,38,G-7,False,
29,3,38,G-7,False,
29,4,40,G-7,False,
30,1,43,C7,False,
30,2,40,C7,False,
30,3,38,C7,True,40
30,4,37,C7,True,50
31,1,48,F6,False,
31,2,47,F6,False,
31,3,45,F6,False,
31,4,50,F6,False,
32,1,50,F6,False,
32,2,42,F6,False,
32,3,43,F6,False,
32,4,50,F6,False,
33,1,38,F6,False,
33,2,38,F6,False,
33,3,42,F6,False,
33,4,48,F6,False,
34,1,36,F6,True,40
34,2,44,F6,True,43
34,3,36,F6,True,38
34,4,38,F6,False,
35,1,40,Db7,True,44
35,2,44,Db7,False,
35,3,38,Db7,False,
35,4,40,Db7,False,
36,1,45,D7,False,
36,2,38,D7,False,
36,3,44,D7,False,
36,4,38,D7,False,
37,1,41,G-7,True,50
37,2,40,G-7,False,
37,3,38,G-7,False,
