bar,beat,note,chord,replaced,original_value
1,1,43,C,False,
1,2,43,C,False,
1,3,47,C,False,
1,4,47,C,False,
2,1,45,F,True,47
2,2,47,F,False,
2,3,45,F,False,
2,4,33,F,False,
3,1,50,G7,False,
3,2,50,G7,False,
3,3,42,G7,False,
3,4,34,G7,True,42
4,1,43,C,False,
4,2,43,C,False,
4,3,42,C,False,
4,4,47,C,True,42
5,1,40,A7,False,
5,2,40,A7,False,
5,3,44,A7,False,
5,4,43,A7,False,
6,1,45,D-7,False,
6,2,45,D-7,False,
6,3,45,D-7,False,
6,4,33,D-7,False,
7,1,50,G7,False,
7,2,39,G7,True,50
7,3,50,G7,False,
7,4,50,G7,False,
8,1,34,C,True,43
8,2,43,C,False,
8,3,38,C,False,
8,4,42,C,False,
9,1,43,C,False,
9,2,43,C,False,
9,3,47,C,False,
9,4,47,C,False,
10,1,48,F,False,
10,2,47,F,False,
10,3,47,F,False,
10,4,39,F,True,49
11,1,43,G7,True,50
11,2,50,G7,False,
11,3,50,G7,False,
11,4,42,G7,False,
12,1,45,C,True,50
12,2,42,C,False,
12,3,37,C,False,
12,4,44,C,False,
13,1,51,A7,False,
13,2,42,A7,False,
13,3,42,A7,False,
13,4,42,A7,False,
14,1,35,D-7,True,47
14,2,45,D-7,False,
14,3,45,D-7,False,
14,4,37,D-7,False,
15,1,50,G7,False,
15,2,50,G7,False,
15,3,47,G7,False,
15,4,42,G7,False,
16,1,37,C,False,
16,2,39,C,True,42
16,3,38,C,False,
16,4,47,C,True,38
17,1,47,C,False,
17,2,47,C,False,
17,3,47,C,False,
17,4,37,C,False,
18,1,37,F,False,
18,2,47,F,False,
18,3,47,F,False,
18,4,49,F,False,
19,1,50,G7,False,
19,2,50,G7,False,
19,3,42,G7,False,
19,4,37,G7,False,
20,1,43,C,False,
20,2,44,C,False,
20,3,37,C,False,
20,4,42,C,False,
21,1,42,A7,False,
21,2,50,A7,True,40
21,3,50,A7,True,40
21,4,40,A7,False,
22,1,45,D-7,False,
22,2,45,D-7,True,45
22,3,45,D-7,False,
22,4,33,D-7,False,
23,1,34,G7,True,50
23,2,50,G7,False,
23,3,42,G7,False,
23,4,42,G7,False,
24,1,43,C,False,
24,2,43,C,False,
24,3,38,C,False,
24,4,37,C,False,
25,1,45,C,True,43
25,2,43,C,False,
25,3,35,C,False,
25,4,40,C,True,35
26,1,37,F,False,
26,2,47,F,True,37
26,3,39,F,True,37
26,4,37,F,False,
27,1,38,G7,False,
27,2,38,G7,False,
27,3,45,G7,True,42
27,4,42,G7,False,
28,1,43,C,False,
28,2,43,C,False,
28,3,38,C,False,
28,4,42,C,False,
29,1,40,A7,False,
29,2,40,A7,False,
29,3,42,A7,True,44
29,4,38,A7,True,44
30,1,45,D-7,False,
30,2,45,D-7,False,
30,3,33,D-7,False,
30,4,33,D-7,False,
31,1,50,G7,False,
31,2,50,G7,False,
31,3,50,G7,False,
31,4,50,G7,False,
32,1,43,C,False,
32,2,38,C,False,
32,3,40,C,False,
32,4,40,C,False,
33,1,43,C,False,
33,2,43,C,False,
33,3,35,C,False,
33,4,35,C,False,
34,1,45,F,True,42
34,2,42,F,False,
34,3,52,F,True,37
34,4,37,F,False,
35,1,48,G7,True,37
35,2,37,G7,False,
35,3,50,G7,False,
35,4,50,G7,False,
36,1,43,C,False,
36,2,44,C,False,
36,3,47,C,False,
36,4,47,C,False,
37,1,40,A7,False,
37,2,47,A7,True,40
37,3,49,A7,True,39
37,4,40,A7,False,
38,1,45,D-7,False,
38,2,45,D-7,False,
38,3,45,D-7,False,
38,4,33,D-7,False,
39,1,50,G7,False,
39,2,50,G7,False,
39,3,50,G7,False,
39,4,37,G7,False,
40,1,36,C,True,42
40,2,50,C,False,
40,3,47,C,False,
40,4,50,C,False,
41,1,43,C,False,
41,2,43,C,False,
41,3,47,C,False,
41,4,37,C,True,47
42,1,47,F7,False,
42,2,47,F7,False,
42,3,45,F7,False,
42,4,33,F7,False,
43,1,50,G7,False,
43,2,50,G7,False,
43,3,45,G7,True,42
43,4,52,G7,True,42
44,1,35,C,True,43
44,2,50,C,True,43
44,3,39,C,True,39
44,4,48,C,True,44
45,1,40,A7,False,
45,2,41,A7,True,40
45,3,44,A7,False,
45,4,42,A7,False,
46,1,42,D-7,False,
46,2,47,D-7,True,42
46,3,42,D-7,False,
46,4,37,D-7,False,
47,1,37,G7,False,
47,2,50,G7,False,
47,3,50,G7,False,
47,4,33,G7,False,
48,1,45,C,False,
48,2,38,C,False,
48,3,40,C,False,
48,4,42,C,False,
49,1,43,C,False,
49,2,43,C,False,
49,3,35,C,False,
49,4,35,C,False,
50,1,47,F,False,
50,2,47,F,False,
50,3,37,F,False,
50,4,37,F,False,
51,1,42,G7,True,38
51,2,38,G7,False,
51,3,42,G7,False,
51,4,42,G7,False,
52,1,43,C,False,
52,2,34,C,True,43
52,3,35,C,False,
52,4,35,C,False,
53,1,40,A7,False,
53,2,40,A7,False,
53,3,38,A7,True,44
53,4,44,A7,False,
54,1,34,D-7,True,45
54,2,48,D-7,True,45
54,3,47,D-7,False,
54,4,34,D-7,True,48
55,1,50,G7,False,
55,2,50,G7,False,
55,3,42,G7,False,
55,4,37,G7,False,
56,1,47,C,False,
56,2,42,C,False,
56,3,40,C,False,
56,4,50,C,False,
57,1,42,C,False,
57,2,42,C,False,
57,3,50,C,False,
57,4,49,C,False,
58,1,44,F,True,48
58,2,48,F,False,
58,3,42,F,False,
58,4,47,F,False,
59,1,50,G7,False,
59,2,50,G7,False,
59,3,42,G7,False,
59,4,37,G7,False,
60,1,42,C,False,
60,2,43,C,True,42
60,3,47,C,True,50
60,4,50,C,False,
61,1,50,A7,False,
61,2,52,A7,False,
61,3,52,A7,False,
61,4,48,A7,False,
62,1,47,D-7,False,
62,2,34,D-7,True,45
62,3,45,D-7,False,
62,4,37,D-7,True,42
63,1,50,G7,False,
63,2,49,G7,False,
63,3,34,G7,True,42
63,4,39,G7,False,
64,1,37,C,True,37
64,2,37,C,False,
64,3,47,C,False,
64,4,38,C,True,49
65,1,49,C,True,37
65,2,45,C,True,44
65,3,38,C,False,
65,4,40,C,True,37
66,1,44,F,True,37
66,2,47,F,False,
66,3,42,F,False,
66,4,42,F,False,
67,1,46,G7,True,50
67,2,50,G7,False,
67,3,48,G7,False,
67,4,35,G7,True,48
68,1,46,C,True,47
68,2,47,C,False,
68,3,42,C,False,
68,4,42,C,False,
69,1,40,A7,False,
69,2,40,A7,False,
69,3,47,A7,True,40
69,4,39,A7,False,
70,1,45,D-7,False,
70,2,45,D-7,False,
70,3,33,D-7,False,
70,4,33,D-7,False,
71,1,40,G7,True,50
71,2,43,G7,True,50
71,3,50,G7,False,
71,4,50,G7,False,
72,1,43,C,False,
72,2,38,C,True,38
72,3,40,C,False,
72,4,46,C,True,42
73,1,52,C,True,43
73,2,43,C,True,43
73,3,35,C,False,
73,4,35,C,False,
74,1,47,F,False,
74,2,42,F,False,
74,3,37,F,False,
74,4,37,F,False,
75,1,38,G7,False,
75,2,38,G7,False,
75,3,42,G7,False,
75,4,42,G7,False,
76,1,43,C,False,
76,2,43,C,False,
76,3,47,C,False,
76,4,33,C,True,47
77,1,40,A7,False,
77,2,40,A7,False,
77,3,44,A7,False,
77,4,37,A7,True,37
78,1,45,D-7,False,
78,2,45,D-7,False,
78,3,45,D-7,False,
78,4,33,D-7,False,
79,1,37,G7,True,50
79,2,50,G7,False,
79,3,50,G7,True,50
79,4,50,G7,False,
80,1,43,C,False,
80,2,43,C,False,
80,3,33,C,True,50
80,4,38,C,True,38
81,1,43,C,False,
81,2,43,C,False,
81,3,47,C,False,
81,4,47,C,False,
82,1,47,F,False,
82,2,47,F,False,
82,3,33,F,False,
82,4,33,F,False,
83,1,35,G7,True,50
83,2,50,G7,False,
83,3,38,G7,False,
83,4,41,G7,True,42
84,1,42,C,False,
84,2,50,C,False,
84,3,47,C,False,
84,4,37,C,True,42
85,1,40,A7,False,
85,2,37,A7,True,40
85,3,41,A7,True,39
85,4,37,A7,False,
86,1,49,D-7,True,45
86,2,45,D-7,False,
86,3,33,D-7,False,
86,4,33,D-7,False,
87,1,44,G7,True,50
87,2,50,G7,False,
87,3,42,G7,False,
87,4,48,G7,True,42
88,1,43,C,False,
88,2,38,C,False,
88,3,40,C,False,
88,4,40,C,False,
89,1,38,C,True,43
89,2,35,C,True,43
89,3,35,C,False,
89,4,35,C,False,
90,1,42,F,False,
90,2,37,F,False,
90,3,37,F,False,
90,4,38,F,True,37
91,1,38,G7,False,
91,2,38,G7,False,
91,3,42,G7,False,
91,4,42,G7,False,
92,1,43,C,False,
92,2,43,C,False,
92,3,35,C,False,
92,4,36,C,True,35
93,1,40,A7,False,
93,2,40,A7,False,
93,3,40,A7,False,
93,4,40,A7,False,
94,1,33,D-7,False,
94,2,45,D-7,False,
94,3,45,D-7,False,
94,4,33,D-7,False,
95,1,50,G7,False,
95,2,50,G7,False,
95,3,50,G7,False,
95,4,50,G7,False,
96,1,45,C,True,37
96,2,37,C,False,
96,3,38,C,False,
96,4,38,C,False,
97,1,40,C,True,50
97,2,50,C,False,
97,3,37,C,False,
97,4,49,C,False,
98,1,37,F,True,47
98,2,48,F,False,
98,3,45,F,False,
98,4,47,F,True,33
99,1,50,G7,False,
99,2,50,G7,False,
99,3,42,G7,False,
99,4,49,G7,True,42
100,1,43,C,False,
100,2,43,C,False,
100,3,35,C,False,
100,4,35,C,False,
101,1,40,A7,False,
101,2,40,A7,False,
101,3,44,A7,False,
101,4,41,A7,True,44
102,1,33,D-7,False,
102,2,33,D-7,False,
102,3,48,D-7,True,43
102,4,42,D-7,False,
103,1,42,G7,False,
103,2,37,G7,False,
103,3,52,G7,True,37
103,4,42,G7,False,
104,1,43,C,False,
104,2,37,C,False,
104,3,40,C,False,
104,4,40,C,True,42
105,1,43,NC,False,
105,2,35,NC,True,43
105,3,38,NC,True,47
105,4,47,NC,False,
106,1,47,NC,False,
