bar,beat,note,chord,replaced,original_value
1,1,38,Db7,False,
1,2,38,Db7,False,
1,3,38,Db7,True,44
1,4,44,Db7,False,
2,1,43,C7,False,
2,2,37,C7,False,
2,3,43,C7,False,
2,4,43,C7,False,
3,1,42,B7911#,False,
3,2,42,B7911#,False,
3,3,42,B7911#,False,
3,4,41,B7911#,True,42
4,1,41,Bb7,False,
4,2,48,Bb7,False,
4,3,48,Bb7,False,
4,4,38,Bb7,True,51
5,1,41,Bb-7,False,
5,2,51,Bb-7,True,37
5,3,48,Bb-7,False,
5,4,47,Bb-7,False,
6,1,34,Eb79b,False,
6,2,43,Eb79b,True,34
6,3,47,Eb79b,True,41
6,4,37,Eb79b,False,
7,1,51,Abj7,False,
7,2,51,Abj7,False,
7,3,46,Abj7,False,
7,4,51,Abj7,False,
8,1,51,Eb-7,False,
8,2,35,Eb-7,True,41
8,3,39,Ab7,True,45
8,4,45,Ab7,False,
9,1,44,Db7,False,
9,2,44,Db7,False,
9,3,44,Db7,False,
9,4,44,Db7,False,
10,1,42,C7,True,43
10,2,50,C7,True,43
10,3,43,C7,False,
10,4,43,C7,False,
11,1,42,B7911#,False,
11,2,45,B7911#,True,42
11,3,49,B7911#,False,
11,4,42,B7911#,False,
12,1,43,Bb7,True,41
12,2,48,Bb7,False,
12,3,48,Bb7,False,
12,4,51,Bb7,False,
13,1,35,Bb-7,True,41
13,2,41,Bb-7,False,
13,3,42,Bb-7,True,48
13,4,47,Bb-7,False,
14,1,34,Eb79b,False,
14,2,39,Eb79b,True,34
14,3,41,Eb79b,False,
14,4,34,Eb79b,True,37
15,1,51,Abj7,False,
15,2,39,Abj7,True,51
15,3,35,Abj7,True,46
15,4,34,Abj7,False,
16,1,41,Eb-7,False,
16,2,37,Eb-7,False,
16,3,51,Ab7,False,
16,4,45,Ab7,False,
17,1,44,Dbj7,False,
17,2,44,Dbj7,False,
17,3,51,Dbj7,False,
17,4,47,Dbj7,True,38
18,1,44,Dbj7,False,
18,2,47,Dbj7,True,44
18,3,48,Dbj7,False,
18,4,51,Dbj7,True,42
19,1,44,Eb-7,False,
19,2,44,Eb-7,False,
19,3,45,Eb-7,True,47
19,4,40,Eb-7,True,47
20,1,37,Gb7,True,49
20,2,49,Gb7,False,
20,3,41,Gb7,False,
20,4,50,Gb7,False,
21,1,51,Abj7,False,
21,2,50,Abj7,False,
21,3,45,Abj7,False,
21,4,35,Abj7,True,45
22,1,46,Abj7,True,51
22,2,51,Abj7,False,
22,3,41,Abj7,False,
22,4,51,Abj7,False,
23,1,46,Gm7b5,True,50
23,2,47,Gm7b5,True,50
23,3,43,Gm7b5,True,41
23,4,41,Gm7b5,False,
24,1,43,C7,False,
24,2,43,C7,False,
24,3,47,C7,False,
24,4,43,C7,False,
25,1,44,Db7,False,
25,2,44,Db7,False,
25,3,44,Db7,False,
25,4,38,Db7,True,44
26,1,43,C7,False,
26,2,43,C7,False,
26,3,43,C7,False,
26,4,43,C7,False,
27,1,42,B7911#,False,
27,2,42,B7911#,False,
27,3,49,B7911#,False,
27,4,49,B7911#,False,
28,1,41,Bb7,False,
28,2,48,Bb7,True,41
28,3,41,Bb7,False,
28,4,48,Bb7,False,
29,1,41,Bb-7,False,
29,2,41,Bb-7,False,
29,3,48,Bb-7,False,
29,4,39,Bb-7,True,39
30,1,44,Eb7,True,34
30,2,34,Eb7,False,
30,3,41,Eb7,False,
30,4,50,Eb7,True,52
31,1,51,Abj7,False,
31,2,38,Abj7,False,
31,3,34,Abj7,False,
31,4,38,Abj7,True,34
32,1,41,Eb-7,False,
32,2,37,Eb-7,False,
32,3,51,Ab7,False,
32,4,36,Ab7,True,45
33,1,44,Db7,False,
33,2,48,Db7,False,
33,3,41,Db7,True,49
33,4,51,Db7,True,51
34,1,50,C7,True,50
34,2,48,C7,False,
34,3,47,C7,False,
34,4,43,C7,False,
35,1,42,B7911#,False,
35,2,40,B7911#,False,
35,3,37,B7911#,False,
35,4,48,B7911#,False,
36,1,45,Bb7,True,48
36,2,43,Bb7,False,
36,3,47,Bb7,True,41
36,4,48,Bb7,False,
