bar,beat,note,chord,replaced,original_value
1,1,39,Ab6,False,
1,2,40,Ab6,True,43
1,3,39,Ab6,False,
1,4,43,Ab6,False,
2,1,45,Ab6,True,39
2,2,36,Ab6,True,39
2,3,43,Ab6,False,
2,4,45,Ab6,True,43
3,1,48,Ab-6,True,42
3,2,39,Ab-6,False,
3,3,40,Ab-6,True,39
3,4,39,Ab-6,False,
4,1,44,Db7,False,
4,2,44,Db7,False,
4,3,42,Db7,False,
4,4,40,Db7,True,45
5,1,45,Ebj7,False,
5,2,41,Ebj7,False,
5,3,34,Ebj7,False,
5,4,47,Ebj7,True,34
6,1,50,G-7,False,
6,2,50,G-7,False,
6,3,49,C7,True,47
6,4,50,C7,False,
7,1,39,F-7,True,51
7,2,40,F-7,True,48
7,3,47,F-7,False,
7,4,43,F-7,False,
8,1,48,F-7,True,43
8,2,41,F-7,False,
8,3,38,F-7,False,
8,4,43,F-7,False,
9,1,39,Ab-7,True,41
9,2,41,Ab-7,False,
9,3,43,Ab-7,False,
9,4,48,Ab-7,False,
10,1,51,Db7,False,
10,2,42,Db7,False,
10,3,45,Db7,True,38
10,4,44,Db7,False,
11,1,34,Eb,False,
11,2,42,Eb,False,
11,3,38,C-7,False,
11,4,45,C-7,False,
12,1,38,G-7,False,
12,2,38,G-7,False,
12,3,43,C7,False,
12,4,47,C7,True,43
13,1,48,F-7,False,
13,2,41,F-7,True,48
13,3,45,F-7,True,38
13,4,45,F-7,True,38
14,1,39,Bb7,False,
14,2,40,Bb7,False,
14,3,41,Bb7,False,
14,4,48,Bb7,True,41
15,1,34,Eb7,False,
15,2,45,Eb7,True,41
15,3,34,Eb7,False,
15,4,36,Eb7,True,40
16,1,39,Ab7,False,
16,2,36,Ab7,True,44
16,3,43,Ab7,False,
16,4,43,Ab7,True,42
17,1,41,Eb7,False,
17,2,40,Eb7,False,
17,3,38,Eb7,False,
17,4,40,Eb7,False,
18,1,39,Ab7,True,39
18,2,44,Ab7,False,
18,3,43,Ab7,False,
18,4,42,Ab7,False,
19,1,34,Eb7,True,41
19,2,42,Eb7,False,
19,3,41,Eb7,False,
19,4,45,Eb7,True,44
20,1,43,Ab7,False,
20,2,34,Ab7,False,
20,3,45,Ab7,False,
20,4,39,Ab7,True,41
21,1,34,Eb7,False,
21,2,40,Eb7,False,
21,3,38,Eb7,False,
21,4,40,Eb7,False,
22,1,39,Ab7,False,
22,2,36,Ab7,True,44
22,3,43,Ab7,False,
22,4,40,Ab7,False,
23,1,41,Eb7,False,
23,2,44,Eb7,True,43
23,3,44,Eb7,False,
23,4,45,Eb7,True,47
24,1,34,Ab7,False,
24,2,49,Ab7,False,
24,3,48,Ab7,False,
24,4,51,Ab7,False,
25,1,50,Eb7,False,
25,2,41,Eb7,False,
25,3,51,Eb7,False,
25,4,37,Eb7,False,
26,1,49,Ab7,False,
26,2,48,Ab7,False,
26,3,40,Ab7,False,
26,4,45,Ab7,False,
27,1,44,Eb7,False,
27,2,44,Eb7,True,43
27,3,41,Eb7,False,
27,4,40,Eb7,False,
28,1,47,Ab7,True,39
28,2,37,Ab7,False,
28,3,48,Ab7,False,
28,4,47,Ab7,False,
29,1,34,Eb7,False,
29,2,40,Eb7,False,
29,3,38,Eb7,False,
29,4,40,Eb7,False,
30,1,39,Ab7,True,39
30,2,44,Ab7,False,
30,3,43,Ab7,False,
30,4,42,Ab7,False,
31,1,34,Eb7,False,
31,2,46,Eb7,True,48
31,3,49,Eb7,False,
31,4,50,Eb7,False,
32,1,49,Ab7,False,
32,2,49,Ab7,False,
32,3,49,Ab7,False,
32,4,40,Ab7,True,49
33,1,50,Eb7,False,
33,2,50,Eb7,False,
33,3,50,Eb7,False,
33,4,49,Eb7,True,50
34,1,49,Ab7,False,
34,2,49,Ab7,False,
34,3,48,Ab7,False,
34,4,36,Ab7,True,40
35,1,44,Eb7,True,41
35,2,43,Eb7,False,
35,3,44,Eb7,False,
35,4,44,Eb7,False,
36,1,42,Ab7,True,43
36,2,44,Ab7,False,
36,3,43,Ab7,False,
36,4,42,Ab7,False,
37,1,41,Eb7,False,
37,2,40,Eb7,True,42
37,3,41,Eb7,False,
37,4,44,Eb7,False,
38,1,43,Ab7,False,
38,2,46,Ab7,True,44
38,3,43,Ab7,False,
38,4,43,Ab7,True,42
39,1,41,Eb7,False,
39,2,40,Eb7,True,42
39,3,41,Eb7,False,
39,4,44,Eb7,False,
40,1,43,Ab7,False,
40,2,48,Ab7,True,44
40,3,43,Ab7,False,
40,4,44,Ab7,True,40
41,1,41,Eb7,False,
41,2,47,Eb7,True,42
41,3,41,Eb7,False,
41,4,36,Eb7,True,37
42,1,39,Ab7,False,
42,2,37,Ab7,False,
42,3,48,Ab7,False,
42,4,48,Ab7,True,41
43,1,34,Eb7,False,
43,2,36,Eb7,True,49
43,3,50,Eb7,False,
43,4,41,Eb7,False,
44,1,51,Ab7,False,
44,2,43,Ab7,False,
44,3,39,Ab7,True,51
44,4,41,Ab7,False,
45,1,50,Eb7,False,
45,2,51,Eb7,False,
45,3,52,Eb7,False,
45,4,40,Eb7,False,
46,1,44,Ab7,True,39
46,2,37,Ab7,False,
46,3,39,Ab7,False,
46,4,45,Ab7,True,40
47,1,34,Eb7,False,
47,2,37,Eb7,True,44
47,3,45,Eb7,False,
47,4,48,Eb7,False,
48,1,49,Ab7,False,
48,2,34,Ab7,True,45
48,3,41,Ab7,False,
48,4,40,Ab7,False,
49,1,41,Eb7,False,
49,2,43,Eb7,False,
49,3,49,Eb7,True,44
49,4,43,Eb7,True,34
50,1,49,Ab7,False,
50,2,51,Ab7,False,
50,3,49,Ab7,True,43
50,4,40,Ab7,False,
51,1,41,Eb7,False,
51,2,43,Eb7,False,
51,3,44,Eb7,False,
51,4,47,Eb7,True,45
52,1,48,Ab7,False,
52,2,39,Ab7,True,48
52,3,41,Ab7,False,
52,4,40,Ab7,True,42
53,1,45,Eb7,True,41
53,2,44,Eb7,False,
53,3,43,Eb7,False,
53,4,42,Eb7,False,
54,1,33,Ab7,False,
54,2,51,Ab7,False,
54,3,40,Ab7,False,
54,4,47,Ab7,True,41
55,1,41,Eb7,False,
55,2,40,Eb7,False,
55,3,38,Eb7,False,
55,4,40,Eb7,False,
56,1,44,Ab7,True,43
56,2,44,Ab7,False,
56,3,46,Ab7,True,48
56,4,36,Ab7,True,48
57,1,50,Eb7,False,
57,2,41,Eb7,False,
57,3,41,Eb7,False,
57,4,44,Eb7,False,
58,1,43,Ab7,False,
58,2,48,Ab7,False,
58,3,49,Ab7,False,
58,4,39,Ab7,True,43
59,1,44,Eb7,False,
59,2,41,Eb7,False,
59,3,34,Eb7,False,
59,4,38,Eb7,False,
60,1,37,Ab7,False,
60,2,49,Ab7,True,37
60,3,39,Ab7,False,
60,4,40,Ab7,False,
61,1,38,Eb7,False,
61,2,38,Eb7,False,
61,3,39,Eb7,False,
61,4,38,Eb7,False,
62,1,37,Ab7,False,
62,2,37,Ab7,False,
62,3,49,Ab7,True,37
62,4,38,Ab7,False,
63,1,37,Eb7,True,38
63,2,38,Eb7,False,
63,3,40,Eb7,False,
63,4,38,Eb7,False,
64,1,37,Ab7,False,
64,2,37,Ab7,False,
64,3,39,Ab7,False,
