bar,beat,note,chord,replaced,original_value
21,4,50,F#-7,False,
22,1,51,B7,True,38
22,2,49,B7,True,49
22,3,47,B7,True,50
22,4,42,B7,False,
23,1,50,Ej7,False,
23,2,47,Ej7,True,50
23,3,50,Ej7,False,
23,4,50,Ej7,False,
24,1,50,C+7,True,51
24,2,50,C+7,False,
24,3,50,C+7,False,
24,4,42,C+7,False,
25,1,51,F-7,True,48
25,2,50,F-7,False,
25,3,51,F-7,True,50
25,4,49,F-7,True,50
26,1,52,Bb-7,True,50
26,2,50,Bb-7,False,
26,3,50,Bb-7,False,
26,4,50,Bb-7,False,
27,1,50,Eb7,True,37
27,2,37,Eb7,False,
27,3,50,Eb7,False,
27,4,52,Eb7,True,50
28,1,50,Abj7,False,
28,2,50,Abj7,False,
28,3,50,Abj7,False,
28,4,50,Abj7,False,
29,1,38,Dbj7,False,
29,2,51,Dbj7,False,
29,3,50,Dbj7,False,
29,4,50,Dbj7,False,
30,1,51,Db-7,False,
30,2,52,Db-7,True,50
30,3,50,Db-7,False,
30,4,50,Db-7,False,
31,1,50,C-7,False,
31,2,51,C-7,False,
31,3,52,C-7,True,48
31,4,51,C-7,False,
32,1,50,Bo7,False,
32,2,49,Bo7,False,
32,3,48,Bo7,False,
32,4,51,Bo7,False,
33,1,50,Bb-7,True,50
33,2,51,Bb-7,False,
33,3,50,Bb-7,False,
33,4,47,Bb-7,False,
34,1,45,Eb7,False,
34,2,50,Eb7,False,
34,3,50,Eb7,False,
34,4,50,Eb7,False,
35,1,50,Abj7,False,
35,2,48,Abj7,True,50
35,3,52,Abj7,True,48
35,4,51,Abj7,False,
36,1,48,G7,True,50
36,2,50,G7,False,
36,3,42,C7,False,
36,4,50,C7,False,
37,1,48,F-7,False,
37,2,50,F-7,False,
37,3,50,F-7,False,
37,4,50,F-7,False,
38,1,50,Bb-7,False,
38,2,50,Bb-7,False,
38,3,50,Bb-7,False,
38,4,50,Bb-7,False,
39,1,38,Eb7,False,
39,2,37,Eb7,False,
39,3,50,Eb7,False,
39,4,44,Eb7,False,
40,1,51,Abj7,False,
40,2,38,Abj7,False,
40,3,49,Abj7,True,50
40,4,51,Abj7,False,
41,1,44,Dbj7,False,
41,2,50,Dbj7,False,
41,3,50,Dbj7,False,
41,4,51,Dbj7,False,
42,1,51,G7,False,
42,2,47,G7,True,50
42,3,51,G7,True,51
42,4,50,G7,False,
43,1,49,Cj7,True,50
43,2,48,Cj7,False,
43,3,47,Cj7,True,47
43,4,50,Cj7,False,
44,1,42,Cj7,False,
44,2,44,Cj7,False,
44,3,47,Cj7,False,
44,4,50,Cj7,False,
45,1,51,C-7,False,
45,2,51,C-7,True,50
45,3,50,C-7,False,
45,4,50,C-7,False,
46,1,48,F-7,False,
46,2,50,F-7,False,
46,3,50,F-7,False,
46,4,48,F-7,False,
47,1,50,Bb7,False,
47,2,50,Bb7,True,51
47,3,50,Bb7,False,
47,4,47,Bb7,True,50
48,1,50,Ebj7,False,
48,2,50,Ebj7,False,
48,3,50,Ebj7,False,
48,4,50,Ebj7,False,
49,1,51,Abj7,False,
49,2,51,Abj7,False,
49,3,52,Abj7,True,48
49,4,50,Abj7,True,50
50,1,50,D7,False,
50,2,50,D7,False,
50,3,50,D7,True,50
50,4,37,D7,False,
51,1,50,Gj7,False,
51,2,52,Gj7,False,
51,3,51,Gj7,False,
51,4,45,Gj7,False,
52,1,48,Gj7,True,50
52,2,48,Gj7,False,
52,3,47,Gj7,False,
52,4,50,Gj7,True,38
53,1,38,A-7,False,
53,2,38,A-7,False,
53,3,47,A-7,True,38
53,4,50,A-7,False,
54,1,47,D7,True,50
54,2,51,D7,True,50
54,3,50,D7,False,
54,4,50,D7,False,
55,1,52,Gj7,True,38
55,2,38,Gj7,False,
55,3,44,Gj7,False,
55,4,38,Gj7,False,
56,1,51,Gj7,True,50
56,2,50,Gj7,False,
56,3,51,Gj7,False,
56,4,50,Gj7,False,
57,1,49,F#-7,False,
57,2,50,F#-7,False,
57,3,50,F#-7,False,
57,4,50,F#-7,False,
58,1,52,B7,True,38
58,2,38,B7,False,
58,3,38,B7,False,
58,4,48,B7,False,
59,1,48,Ej7,True,51
59,2,50,Ej7,False,
59,3,51,Ej7,True,50
59,4,50,Ej7,False,
60,1,51,C+7,False,
60,2,51,C+7,False,
60,3,51,C+7,True,51
60,4,49,C+7,True,51
61,1,48,F-7,False,
61,2,50,F-7,False,
61,3,50,F-7,False,
61,4,48,F-7,False,
62,1,37,Bb-7,False,
62,2,48,Bb-7,True,49
62,3,50,Bb-7,False,
62,4,42,Bb-7,False,
63,1,50,Eb7,True,50
63,2,50,Eb7,False,
63,3,45,Eb7,False,
63,4,50,Eb7,False,
64,1,50,Abj7,False,
64,2,51,Abj7,False,
64,3,38,Abj7,False,
64,4,38,Abj7,False,
65,1,51,Dbj7,False,
65,2,50,Dbj7,False,
65,3,50,Dbj7,False,
65,4,51,Dbj7,False,
66,1,51,Db-7,False,
66,2,48,Db-7,True,42
66,3,50,Db-7,False,
66,4,47,Db-7,False,
67,1,45,C-7,False,
67,2,47,C-7,True,48
67,3,50,C-7,False,
67,4,50,C-7,False,
68,1,50,Bo7,False,
68,2,49,Bo7,False,
68,3,52,Bo7,True,48
68,4,50,Bo7,False,
69,1,50,Bb-7,False,
69,2,47,Bb-7,True,51
69,3,37,Bb-7,False,
69,4,38,Bb-7,False,
70,1,44,Eb7,False,
70,2,50,Eb7,False,
70,3,50,Eb7,False,
70,4,50,Eb7,False,
71,1,50,Abj7,False,
71,2,50,Abj7,False,
71,3,51,Abj7,False,
71,4,51,Abj7,False,
72,1,50,G7,False,
72,2,50,G7,False,
72,3,47,C7,True,50
72,4,49,C7,True,42
73,1,39,F-7,False,
73,2,50,F-7,False,
73,3,51,F-7,False,
73,4,51,F-7,True,48
74,1,50,Bb-7,False,
74,2,51,Bb-7,False,
74,3,50,Bb-7,False,
74,4,48,Bb-7,False,
75,1,50,Eb7,False,
75,2,49,Eb7,False,
75,3,48,Eb7,False,
75,4,50,Eb7,False,
76,1,50,Abj7,False,
76,2,45,Abj7,False,
76,3,48,Abj7,False,
76,4,51,Abj7,False,
77,1,44,Dbj7,False,
77,2,50,Dbj7,True,45
77,3,48,Dbj7,False,
77,4,51,Dbj7,False,
78,1,51,G7,True,38
78,2,45,G7,False,
78,3,50,G7,False,
78,4,51,G7,False,
79,1,50,Cj7,False,
79,2,48,Cj7,False,
79,3,47,Cj7,False,
79,4,50,Cj7,False,
80,1,50,Cj7,False,
80,2,45,Cj7,False,
80,3,42,Cj7,False,
80,4,50,Cj7,False,
81,1,50,C-7,False,
81,2,50,C-7,False,
81,3,50,C-7,False,
81,4,50,C-7,False,
82,1,51,F-7,True,47
82,2,50,F-7,False,
82,3,50,F-7,False,
82,4,48,F-7,False,
83,1,50,Bb7,False,
83,2,51,Bb7,False,
83,3,50,Bb7,False,
83,4,50,Bb7,False,
84,1,42,Ebj7,False,
84,2,50,Ebj7,False,
84,3,50,Ebj7,False,
84,4,50,Ebj7,False,
85,1,49,Abj7,True,51
85,2,51,Abj7,False,
85,3,48,Abj7,True,48
85,4,52,Abj7,True,50
86,1,50,D7,False,
86,2,50,D7,False,
86,3,50,D7,False,
86,4,51,D7,False,
87,1,47,Gj7,True,50
87,2,48,Gj7,True,50
87,3,52,Gj7,True,50
87,4,45,Gj7,False,
88,1,50,Abj7,False,
88,2,50,Abj7,False,
88,3,49,Abj7,True,50
88,4,38,Abj7,False,
89,1,47,A-7,True,50
89,2,51,A-7,False,
89,3,38,A-7,False,
89,4,47,A-7,True,44
90,1,38,D7,False,
90,2,38,D7,False,
90,3,52,D7,True,51
90,4,38,D7,False,
91,1,38,Gj7,False,
91,2,49,Gj7,True,50
91,3,50,Gj7,False,
91,4,50,Gj7,False,
92,1,50,Gj7,False,
92,2,48,Gj7,False,
92,3,47,Gj7,False,
92,4,45,Gj7,False,
93,1,49,F#-7,False,
93,2,50,F#-7,False,
93,3,51,F#-7,False,
93,4,38,F#-7,False,
94,1,38,B7,False,
94,2,51,B7,False,
94,3,52,B7,True,49
94,4,49,B7,False,
95,1,51,Ej7,False,
95,2,49,Ej7,False,
95,3,47,Ej7,True,50
95,4,37,Ej7,False,
96,1,51,C+7,False,
96,2,50,C+7,False,
96,3,50,C+7,False,
96,4,42,C+7,False,
97,1,48,F-7,False,
97,2,52,F-7,True,50
97,3,50,F-7,False,
97,4,50,F-7,True,38
98,1,51,Bb-7,True,38
98,2,50,Bb-7,False,
98,3,50,Bb-7,True,50
98,4,50,Bb-7,False,
99,1,50,Eb7,False,
99,2,50,Eb7,False,
99,3,52,Eb7,True,45
99,4,50,Eb7,False,
100,1,51,Abj7,False,
100,2,51,Abj7,False,
100,3,33,Abj7,False,
100,4,50,Abj7,False,
101,1,52,Dbj7,True,38
101,2,51,Dbj7,False,
101,3,50,Dbj7,False,
101,4,51,Dbj7,False,
102,1,50,Db-7,False,
102,2,50,Db-7,False,
102,3,50,Db-7,False,
102,4,47,Db-7,False,
103,1,49,C-7,True,45
103,2,49,C-7,True,47
103,3,50,C-7,False,
103,4,50,C-7,False,
104,1,50,Bo7,False,
104,2,49,Bo7,False,
104,3,51,Bo7,False,
104,4,38,Bo7,False,
105,1,50,Bb-7,False,
105,2,51,Bb-7,False,
105,3,50,Bb-7,False,
105,4,50,Bb-7,True,47
106,1,45,Eb7,False,
106,2,48,Eb7,True,50
106,3,50,Eb7,False,
106,4,50,Eb7,False,
107,1,50,Abj7,True,51
107,2,45,Abj7,False,
107,3,49,Abj7,False,
107,4,51,Abj7,False,
108,1,50,G7,False,
108,2,51,G7,True,50
108,3,42,C7,False,
108,4,50,C7,False,
109,1,52,C7,True,51
109,2,50,C7,True,49
109,3,48,C7,False,
109,4,51,C7,False,
110,1,47,C7,True,50
110,2,49,C7,False,
110,3,50,C7,False,
110,4,50,C7,False,
