bar,beat,note,chord,replaced,original_value
1,1,37,F-7,False,
1,2,50,F-7,False,
1,3,50,F-7,False,
1,4,51,F-7,False,
2,1,50,C79#,False,
2,2,41,C79#,False,
2,3,50,C79#,False,
2,4,38,C79#,True,50
3,1,48,F-7,False,
3,2,38,F-7,True,51
3,3,50,F-7,False,
3,4,47,F-7,False,
4,1,48,F79b,False,
4,2,51,F79b,False,
4,3,50,F79b,False,
4,4,48,F79b,False,
5,1,41,Bb-7,False,
5,2,48,Bb-7,False,
5,3,51,Bb-7,True,41
5,4,51,Bb-7,False,
6,1,50,F79#,False,
6,2,49,F79#,False,
6,3,48,F79#,False,
6,4,50,F79#,False,
7,1,41,Bb-7,False,
7,2,41,Bb-7,False,
7,3,37,Bb-7,False,
7,4,45,Bb-7,True,44
8,1,43,Bb-7,False,
8,2,34,Bb-7,True,50
8,3,41,Bb-7,False,
8,4,50,Bb-7,False,
9,1,41,Dbj7,False,
9,2,41,Dbj7,False,
9,3,50,Dbj7,False,
9,4,50,Dbj7,False,
10,1,38,D-7,True,50
10,2,41,D-7,False,
10,3,43,G7,True,42
10,4,47,G7,True,50
11,1,50,Cj7,False,
11,2,50,Cj7,False,
11,3,50,Cj7,False,
11,4,45,Cj7,False,
12,1,47,Db-7,False,
12,2,44,Db-7,False,
12,3,37,Gb7,False,
12,4,42,Gb7,True,49
13,1,49,Bj7,True,42
13,2,50,Bj7,True,42
13,3,49,Bj7,False,
13,4,36,Bj7,True,37
14,1,43,C-7,False,
14,2,43,C-7,False,
14,3,48,F7,False,
14,4,43,F7,True,48
15,1,41,Bbj7,False,
15,2,45,Bbj7,True,41
15,3,45,Bbj7,False,
15,4,45,Bbj7,False,
16,1,47,Bbj7,False,
16,2,48,Bbj7,False,
16,3,42,Bbj7,False,
16,4,42,Bbj7,True,50
17,1,41,Bb-7,False,
17,2,41,Bb-7,False,
17,3,39,Bb-7,True,50
17,4,48,Bb-7,False,
18,1,50,Eb7,False,
18,2,50,Eb7,False,
18,3,42,Eb7,False,
18,4,50,Eb7,False,
19,1,50,Abj7,False,
19,2,38,Abj7,True,43
19,3,42,Abj7,False,
19,4,48,Abj7,False,
20,1,36,Gm7b5,True,50
20,2,48,Gm7b5,False,
20,3,38,C7,True,47
20,4,43,C7,False,
21,1,48,F-7,False,
21,2,51,F-7,False,
21,3,50,F-7,False,
21,4,47,F-7,False,
22,1,48,C79#,False,
22,2,50,C79#,False,
22,3,50,C79#,False,
22,4,47,C79#,False,
23,1,41,F-7,True,48
23,2,51,F-7,False,
23,3,50,F-7,False,
23,4,47,F-7,False,
24,1,43,F79b,True,48
24,2,51,F79b,False,
24,3,37,F79b,True,37
24,4,48,F79b,False,
25,1,39,Bb-7,True,41
25,2,51,Bb-7,True,41
25,3,50,Bb-7,False,
25,4,48,Bb-7,False,
26,1,50,F79#,False,
26,2,50,F79#,False,
26,3,42,F79#,True,37
26,4,38,F79#,False,
27,1,41,Bb-7,False,
27,2,50,Bb-7,False,
27,3,50,Bb-7,False,
27,4,49,Bb-7,False,
28,1,48,Bb-7,False,
28,2,37,Bb-7,False,
28,3,41,Bb-7,False,
28,4,39,Bb-7,True,50
29,1,41,Dbj7,False,
29,2,50,Dbj7,False,
29,3,48,Dbj7,False,
29,4,49,Dbj7,False,
30,1,50,Dm7b5,False,
30,2,50,Dm7b5,False,
30,3,34,G7,False,
30,4,50,G7,False,
