bar,beat,note,chord,replaced,original_value
1,1,46,F7,True,37
1,2,43,F7,False,
1,3,52,F7,False,
1,4,43,F7,False,
2,1,37,Bb7,True,41
2,2,50,Bb7,False,
2,3,42,Bb7,False,
2,4,45,Bb7,False,
3,1,43,F7,False,
3,2,48,F7,True,52
3,3,50,F7,True,41
3,4,50,F7,False,
4,1,52,F7,False,
4,2,43,F7,False,
4,3,44,F7,True,37
4,4,52,F7,False,
5,1,41,Bb7,False,
5,2,38,Bb7,True,45
5,3,34,Bb7,False,
5,4,47,Bb7,False,
6,1,48,Bb7,False,
6,2,50,Bb7,False,
6,3,41,Bb7,False,
6,4,42,Bb7,False,
7,1,34,F7,True,43
7,2,48,F7,False,
7,3,37,F7,False,
7,4,37,F7,False,
8,1,37,F7,True,43
8,2,45,F7,True,37
8,3,51,F7,False,
8,4,35,F7,True,45
9,1,50,G-7,False,
9,2,38,G-7,False,
9,3,41,G-7,False,
9,4,50,G-7,False,
10,1,43,C7,False,
10,2,41,C7,False,
10,3,46,C7,True,49
10,4,43,C7,False,
11,1,48,F7,False,
11,2,43,F7,True,37
11,3,47,F7,True,52
11,4,48,F7,False,
12,1,50,G-7,False,
12,2,48,G-7,False,
12,3,47,C7,False,
12,4,43,C7,False,
13,1,48,F7,False,
13,2,43,F7,True,37
13,3,48,F7,False,
13,4,52,F7,False,
14,1,41,Bb7,False,
14,2,42,Bb7,False,
14,3,43,Bb7,False,
14,4,50,Bb7,False,
15,1,48,F7,False,
15,2,37,F7,False,
15,3,48,F7,False,
15,4,52,F7,False,
16,1,43,F7,False,
16,2,48,F7,False,
16,3,42,F7,False,
16,4,42,F7,True,42
17,1,41,Bb7,True,48
17,2,51,Bb7,False,
17,3,48,Bb7,False,
17,4,41,Bb7,False,
18,1,39,Bb7,True,48
18,2,51,Bb7,False,
18,3,50,Bb7,False,
18,4,52,Bb7,True,43
19,1,48,F7,False,
19,2,37,F7,False,
19,3,44,F7,True,48
19,4,42,F7,True,43
20,1,45,F7,False,
20,2,48,F7,False,
20,3,36,F7,True,37
20,4,51,F7,False,
21,1,50,G-7,False,
21,2,38,G-7,False,
21,3,37,G-7,False,
21,4,38,G-7,False,
22,1,37,C7,False,
22,2,37,C7,False,
22,3,37,C7,False,
22,4,45,C7,True,38
23,1,37,F7,False,
23,2,38,F7,False,
23,3,37,F7,False,
23,4,45,F7,False,
24,1,39,G-7,True,50
24,2,41,G-7,False,
24,3,43,C7,False,
24,4,47,C7,False,
25,1,48,F7,False,
25,2,43,F7,True,37
25,3,50,F7,False,
