bar,beat,note,chord,replaced,original_value
1,1,43,C-7,False,
1,2,38,C-7,True,50
1,3,43,C-7,True,41
1,4,43,C-7,False,
2,1,44,Dbj7,False,
2,2,50,Dbj7,False,
2,3,44,Dbj7,False,
2,4,37,Dbj7,False,
3,1,43,C-7,False,
3,2,39,C-7,True,37
3,3,50,C-7,False,
3,4,50,C-7,False,
4,1,37,Dbj7,False,
4,2,43,Dbj7,False,
4,3,44,Dbj7,False,
4,4,38,Dbj7,False,
5,1,43,C-7,False,
5,2,37,C-7,False,
5,3,50,C-7,False,
5,4,52,C-7,True,51
6,1,51,Dbj7,False,
6,2,51,Dbj7,True,47
6,3,52,Dbj7,True,44
6,4,50,Dbj7,False,
7,1,43,C-7,False,
7,2,50,C-7,False,
7,3,51,C-7,True,45
7,4,43,C-7,False,
8,1,41,Dbj7,True,44
8,2,44,Dbj7,False,
8,3,41,Dbj7,True,45
8,4,50,Dbj7,False,
9,1,47,E-7911,False,
9,2,44,E-7911,True,50
9,3,50,A+7,False,
9,4,43,A+7,False,
10,1,42,D-7911,True,45
10,2,42,D-7911,True,52
10,3,50,G+7,False,
10,4,50,G+7,False,
11,1,43,Am7b5,True,40
11,2,41,Am7b5,True,47
11,3,42,Am7b5,True,40
11,4,47,Am7b5,False,
12,1,48,Bb-7,False,
12,2,48,Bb-7,False,
12,3,48,Bb-7,False,
12,4,50,Bb-7,False,
13,1,40,Am7b5,False,
13,2,40,Am7b5,False,
13,3,47,Am7b5,False,
13,4,40,Am7b5,False,
14,1,47,Bb-7,False,
14,2,48,Bb-7,False,
14,3,48,Bb-7,False,
14,4,38,Bb-7,False,
15,1,44,C-7,False,
15,2,37,C-7,False,
15,3,50,C-7,False,
15,4,43,C-7,True,37
16,1,37,Dbj7,False,
16,2,37,Dbj7,False,
16,3,51,Dbj7,False,
16,4,44,Dbj7,False,
17,1,50,C-7,False,
17,2,43,C-7,False,
17,3,37,C-7,False,
17,4,40,C-7,False,
18,1,39,Dbj7,True,51
18,2,37,Dbj7,False,
18,3,37,Dbj7,False,
18,4,50,Dbj7,False,
19,1,43,C-7,False,
19,2,45,C-7,True,41
19,3,40,C-7,False,
19,4,37,C-7,False,
20,1,43,Dbj7,False,
20,2,42,Dbj7,False,
20,3,41,Dbj7,False,
20,4,43,Dbj7,False,
21,1,43,C-7,False,
21,2,45,C-7,False,
21,3,45,C-7,False,
21,4,50,C-7,False,
22,1,43,Dbj7,False,
22,2,45,Dbj7,False,
22,3,34,Dbj7,False,
22,4,50,Dbj7,False,
23,1,37,E-7911,False,
23,2,37,E-7911,False,
23,3,37,A+7,False,
23,4,50,A+7,False,
24,1,37,D-7911,False,
24,2,45,D-7911,False,
24,3,38,G+7,False,
24,4,52,G+7,True,38
25,1,37,Am7b5,False,
25,2,40,Am7b5,False,
25,3,40,Am7b5,False,
25,4,40,Am7b5,True,40
26,1,37,Bb-7,False,
26,2,48,Bb-7,False,
26,3,37,Bb-7,False,
26,4,43,Bb-7,True,37
27,1,40,Am7b5,False,
27,2,47,Am7b5,False,
27,3,40,Am7b5,False,
27,4,40,Am7b5,False,
28,1,50,Bb-7,True,37
28,2,38,Bb-7,False,
28,3,40,Bb-7,False,
28,4,50,Bb-7,False,
29,1,37,C-7,False,
29,2,43,C-7,True,40
29,3,45,C-7,False,
29,4,50,Ab7,False,
30,1,38,Ab7,True,51
30,2,47,Ab7,False,
30,3,35,Ab7,True,37
30,4,51,Ab7,False,
31,1,50,G-7,False,
31,2,45,G-7,False,
31,3,42,G-7,True,50
31,4,45,Gbm7b5,True,50
32,1,44,Gbm7b5,False,
32,2,36,Gbm7b5,True,48
32,3,48,Gbm7b5,True,49
32,4,47,Gbm7b5,False,
33,1,48,F-7,False,
33,2,50,F-7,False,
33,3,51,F-7,False,
33,4,48,Bbm7b5,False,
34,1,35,Bbm7b5,True,37
34,2,46,Bbm7b5,True,37
34,3,38,Bbm7b5,False,
34,4,47,Bbm7b5,True,37
35,1,34,Eb7,False,
35,2,34,Eb7,False,
35,3,50,Eb7,False,
35,4,36,Db7,True,44
36,1,44,Db7,False,
36,2,51,Db7,False,
36,3,35,Db7,True,37
36,4,37,Db7,False,
37,1,37,C-7,False,
37,2,46,C-7,True,37
37,3,37,C-7,False,
37,4,37,C-7,False,
38,1,41,Dbj7,True,37
38,2,37,Dbj7,False,
38,3,35,Dbj7,True,44
38,4,37,Dbj7,False,
39,1,38,C-7,False,
39,2,38,C-7,False,
39,3,37,C-7,False,
39,4,42,C-7,False,
40,1,52,Dbj7,True,37
40,2,45,Dbj7,False,
40,3,38,Dbj7,False,
40,4,37,Dbj7,False,
41,1,37,C-7,False,
41,2,41,C-7,True,37
41,3,37,C-7,False,
41,4,51,C-7,True,50
42,1,44,Dbj7,False,
42,2,44,Dbj7,False,
42,3,42,Dbj7,False,
42,4,37,Dbj7,False,
43,1,43,C-7,False,
43,2,47,C-7,True,45
43,3,50,C-7,False,
43,4,37,C-7,False,
44,1,37,Dbj7,False,
44,2,44,Dbj7,False,
44,3,34,Dbj7,False,
44,4,38,Dbj7,True,50
45,1,37,E-7911,False,
45,2,47,E-7911,False,
45,3,40,A+7,True,43
45,4,37,A+7,False,
46,1,45,D-7911,False,
46,2,37,D-7911,False,
46,3,37,G+7,False,
46,4,37,G+7,False,
47,1,48,Am7b5,True,40
47,2,47,Am7b5,False,
47,3,40,Am7b5,False,
47,4,36,Am7b5,True,40
48,1,41,Bb-7,False,
48,2,48,Bb-7,False,
48,3,37,Bb-7,False,
48,4,50,Bb-7,False,
49,1,50,Am7b5,False,
49,2,48,Am7b5,False,
49,3,40,Am7b5,False,
49,4,47,Am7b5,False,
50,1,47,Bb-7,True,47
50,2,48,Bb-7,False,
50,3,37,Bb-7,False,
50,4,37,Bb-7,False,
51,1,45,C-7,False,
51,2,44,C-7,False,
51,3,44,C-7,False,
51,4,43,C-7,False,
52,1,42,Dbj7,True,43
52,2,43,Dbj7,False,
52,3,43,Dbj7,False,
52,4,43,Dbj7,False,
53,1,43,C-7,False,
53,2,43,C-7,False,
53,3,43,C-7,False,
53,4,43,C-7,False,
54,1,37,Dbj7,True,43
54,2,43,Dbj7,False,
54,3,45,Dbj7,True,43
54,4,43,Dbj7,False,
55,1,43,C-7,False,
55,2,43,C-7,False,
55,3,43,C-7,False,
55,4,43,C-7,False,
56,1,43,Dbj7,False,
56,2,43,Dbj7,False,
56,3,43,Dbj7,False,
56,4,51,Dbj7,True,43
57,1,43,C-7,False,
57,2,52,C-7,True,43
57,3,43,C-7,False,
57,4,43,C-7,False,
58,1,43,Dbj7,False,
58,2,35,Dbj7,True,43
58,3,35,Dbj7,True,45
58,4,45,Dbj7,False,
59,1,52,E-7911,True,47
59,2,47,E-7911,False,
59,3,50,A+7,True,43
59,4,43,A+7,False,
60,1,42,D-7911,True,40
60,2,37,D-7911,False,
60,3,48,G+7,True,50
60,4,37,G+7,False,
61,1,42,Am7b5,True,50
61,2,47,Am7b5,False,
61,3,44,Am7b5,False,
61,4,40,Am7b5,False,
62,1,37,Bb-7,False,
62,2,44,Bb-7,False,
62,3,37,Bb-7,False,
62,4,37,Bb-7,False,
63,1,37,Am7b5,False,
63,2,40,Am7b5,False,
63,3,51,Am7b5,True,50
63,4,37,Am7b5,False,
64,1,50,Bb-7,False,
