bar,beat,note,chord,replaced,original_value
1,1,39,Fsus7,True,48
1,2,38,Fsus7,False,
1,3,50,Fsus7,True,48
1,4,47,Fsus7,False,
2,1,41,Bbsus7,True,37
2,2,40,Bbsus7,False,
2,3,41,Bbsus7,False,
2,4,46,Bbsus7,True,48
3,1,47,Fsus7,False,
3,2,35,Fsus7,True,37
3,3,37,Fsus7,True,37
3,4,37,Fsus7,False,
4,1,40,Fsus7,False,
4,2,41,Fsus7,False,
4,3,42,Fsus7,False,
4,4,37,Fsus7,True,50
5,1,34,Bbsus7,True,41
5,2,41,Bbsus7,False,
5,3,51,Bbsus7,False,
5,4,45,Bbsus7,False,
6,1,45,Bbsus7,False,
6,2,34,Bbsus7,False,
6,3,47,Bbsus7,False,
6,4,47,Bbsus7,False,
7,1,47,Fsus7,False,
7,2,44,Fsus7,True,37
7,3,40,Fsus7,True,38
7,4,40,Fsus7,False,
8,1,34,Fsus7,True,40
8,2,41,Fsus7,False,
8,3,50,Fsus7,False,
8,4,43,Fsus7,True,50
9,1,52,Csus7,True,43
9,2,40,Csus7,True,50
9,3,50,Csus7,False,
9,4,41,Csus7,False,
10,1,41,Bbsus7,False,
10,2,42,Bbsus7,False,
10,3,43,Bbsus7,False,
10,4,50,Bbsus7,False,
11,1,35,Fsus7,True,48
11,2,38,Fsus7,False,
11,3,37,Fsus7,False,
11,4,36,Fsus7,True,37
12,1,50,Fsus7,False,
12,2,36,Fsus7,True,40
12,3,41,Fsus7,False,
12,4,35,Fsus7,True,42
13,1,48,Fsus7,False,
13,2,47,Fsus7,False,
13,3,47,Fsus7,False,
13,4,37,Fsus7,True,47
14,1,36,Bbsus7,True,40
14,2,38,Bbsus7,True,41
14,3,44,Bbsus7,True,50
14,4,44,Bbsus7,False,
15,1,48,Fsus7,False,
15,2,40,Fsus7,True,37
15,3,37,Fsus7,False,
15,4,40,Fsus7,False,
16,1,39,Fsus7,True,40
16,2,49,Fsus7,True,41
16,3,38,Fsus7,True,42
16,4,50,Fsus7,False,
17,1,48,Bbsus7,False,
17,2,50,Bbsus7,False,
17,3,41,Bbsus7,True,37
17,4,37,Bbsus7,False,
