bar,beat,note,chord,replaced,original_value
1,1,47,F,False,
1,2,47,F,True,47
1,3,47,F,False,
1,4,50,F,False,
2,1,44,F7,False,
2,2,44,F7,False,
2,3,38,F7,False,
2,4,46,F7,True,38
3,1,52,A-,True,33
3,2,47,A-,False,
3,3,48,A-,False,
3,4,50,A-,False,
4,1,38,D7,False,
4,2,41,D7,False,
4,3,51,D7,True,51
4,4,42,D7,False,
5,1,37,G-,False,
5,2,46,G-,True,37
5,3,37,G-,False,
5,4,36,G-,True,41
6,1,37,C7,False,
6,2,41,C7,False,
6,3,37,C7,False,
6,4,50,C7,False,
7,1,33,Fj7,True,50
7,2,50,Fj7,False,
7,3,48,Fj7,False,
7,4,51,Fj7,False,
8,1,36,Fj7,True,50
8,2,46,Fj7,True,50
8,3,44,Fj7,False,
8,4,37,Fj7,False,
9,1,50,Cj7911#,False,
9,2,37,Cj7911#,False,
9,3,37,Bb7911#,False,
9,4,51,Bb7911#,False,
10,1,37,Ab7911#,False,
10,2,37,Ab7911#,False,
10,3,38,Gbj7911#,False,
10,4,37,Gbj7911#,True,37
11,1,50,Fj7,False,
11,2,35,Fj7,True,51
11,3,51,Fj7,False,
11,4,44,Fj7,False,
12,1,43,D7,False,
12,2,44,D7,True,38
12,3,33,D7,False,
12,4,51,D7,False,
13,1,50,G-,False,
13,2,37,G-,False,
13,3,38,G-,True,42
13,4,42,G-,False,
14,1,51,C7,True,44
14,2,44,C7,False,
14,3,51,C7,True,37
14,4,39,C7,False,
15,1,37,Fj7,False,
15,2,41,Fj7,False,
15,3,38,Fj7,False,
15,4,50,Fj7,False,
16,1,43,Fj7,True,48
16,2,37,Fj7,True,50
16,3,36,Fj7,True,52
16,4,42,Fj7,True,50
17,1,50,Bb-7,True,50
17,2,47,Bb-7,True,41
17,3,36,Bb-7,True,37
17,4,41,Bb-7,True,44
18,1,44,Eb7,False,
18,2,36,Eb7,True,39
18,3,34,Eb7,False,
18,4,50,Eb7,False,
19,1,45,Bbo,True,50
19,2,51,Bbo,False,
19,3,38,Bb-7,False,
19,4,50,Bb-7,False,
20,1,44,Ab,True,50
20,2,50,Ab,True,37
20,3,41,Ab,False,
20,4,51,Ab,False,
21,1,37,A-7,False,
21,2,45,A-7,False,
21,3,49,A-7,False,
21,4,52,A-7,False,
22,1,51,D7,False,
22,2,43,D7,False,
22,3,42,D7,False,
22,4,43,D7,True,37
23,1,50,G7,False,
23,2,50,G7,False,
23,3,50,G7,False,
23,4,40,G7,True,50
24,1,50,C7,False,
24,2,42,C7,True,37
24,3,37,C7,False,
24,4,48,C7,True,37
25,1,38,F,True,44
25,2,48,F,False,
25,3,51,F,False,
25,4,51,F,False,
26,1,44,F7,False,
26,2,44,F7,False,
26,3,38,F7,False,
26,4,51,F7,False,
27,1,45,A-,False,
27,2,48,A-,False,
27,3,37,A-,False,
27,4,37,A-,False,
28,1,44,D7,False,
28,2,37,D7,True,50
28,3,50,D7,False,
28,4,50,D7,False,
29,1,37,G-,False,
29,2,35,G-,True,50
29,3,50,G-,False,
29,4,50,G-,False,
30,1,50,C7,False,
30,2,41,C7,True,42
30,3,37,C7,False,
30,4,34,C7,True,41
31,1,43,Fj7,False,
31,2,42,Fj7,False,
31,3,39,Fj7,True,51
31,4,41,Fj7,True,51
32,1,50,Fj7,False,
32,2,41,Fj7,True,50
32,3,37,Fj7,False,
32,4,42,Fj7,False,
33,1,50,F,False,
33,2,38,F,False,
33,3,37,F,False,
33,4,34,F,True,51
34,1,37,F7,False,
34,2,41,F7,False,
34,3,38,F7,False,
34,4,50,F7,False,
35,1,48,A-,False,
35,2,50,A-,False,
35,3,37,A-,False,
35,4,51,A-,False,
36,1,37,D7,False,
36,2,37,D7,False,
36,3,33,D7,False,
36,4,51,D7,True,51
37,1,50,G-,False,
37,2,48,G-,False,
37,3,47,G-,False,
37,4,51,G-,True,47
38,1,43,C7,False,
38,2,47,C7,False,
38,3,50,C7,False,
38,4,50,C7,False,
39,1,46,Fj7,True,50
39,2,37,Fj7,False,
39,3,33,Fj7,False,
39,4,36,Fj7,True,51
40,1,50,Fj7,False,
40,2,50,Fj7,False,
40,3,38,Fj7,False,
40,4,49,Fj7,True,41
41,1,37,Cj7911#,False,
41,2,50,Cj7911#,False,
41,3,48,Bb7911#,False,
41,4,50,Bb7911#,False,
42,1,52,Ab7911#,True,37
42,2,37,Ab7911#,False,
42,3,47,Gbj7911#,True,50
42,4,44,Gbj7911#,False,
43,1,44,Fj7,False,
43,2,38,Fj7,False,
43,3,51,Fj7,False,
43,4,44,Fj7,False,
44,1,51,D7,False,
44,2,42,D7,False,
44,3,38,D7,False,
44,4,50,D7,False,
45,1,37,G-,False,
45,2,37,G-,False,
45,3,33,G-,True,37
45,4,46,G-,True,41
46,1,37,C7,False,
46,2,36,C7,True,37
46,3,42,C7,False,
46,4,42,C7,False,
47,1,37,Fj7,False,
47,2,41,Fj7,False,
47,3,52,Fj7,True,38
47,4,50,Fj7,False,
48,1,40,Fj7,True,50
48,2,50,Fj7,False,
48,3,52,Fj7,False,
48,4,50,Fj7,False,
49,1,37,Bb-7,False,
49,2,43,Bb-7,False,
49,3,34,Bb-7,True,43
49,4,44,Bb-7,False,
50,1,34,Eb7,False,
50,2,34,Eb7,True,48
50,3,50,Eb7,False,
50,4,50,Eb7,False,
51,1,50,Bbo,False,
51,2,51,Bbo,False,
51,3,50,Bb-7,False,
51,4,37,Bb-7,False,
52,1,37,Ab,False,
52,2,50,Ab,False,
52,3,40,Ab,True,50
52,4,51,Ab,False,
53,1,51,A-7,False,
53,2,52,A-7,False,
53,3,52,A-7,True,49
53,4,37,A-7,False,
54,1,51,D7,False,
54,2,51,D7,False,
54,3,48,D7,True,50
54,4,37,D7,False,
55,1,50,G7,False,
55,2,50,G7,False,
55,3,42,G7,True,50
55,4,40,G7,True,50
56,1,50,C7,False,
56,2,34,C7,True,50
56,3,51,C7,False,
56,4,50,C7,False,
57,1,48,F,False,
57,2,50,F,False,
57,3,37,F,False,
57,4,37,F,False,
58,1,44,F7,False,
58,2,37,F7,False,
58,3,37,F7,False,
58,4,50,F7,False,
59,1,40,A-,True,37
59,2,43,A-,False,
59,3,37,A-,False,
59,4,47,A-,True,51
60,1,44,D7,False,
60,2,45,D7,False,
60,3,48,D7,False,
60,4,51,D7,False,
61,1,50,G-,False,
61,2,50,G-,False,
61,3,51,G-,True,50
61,4,50,G-,False,
62,1,50,C7,False,
62,2,43,C7,False,
62,3,47,C7,False,
62,4,50,C7,False,
63,1,48,Fj7,False,
63,2,50,Fj7,False,
63,3,51,Fj7,False,
63,4,50,Fj7,False,
64,1,50,Fj7,False,
64,2,40,Fj7,True,50
64,3,51,Fj7,False,
64,4,41,Fj7,False,
65,1,43,F,False,
65,2,44,F,False,
65,3,48,F,False,
65,4,34,F,True,44
66,1,52,F,True,44
66,2,50,F,False,
