bar,beat,note,chord,replaced,original_value
1,1,43,Eb7,True,50
1,2,51,Eb7,True,50
1,3,50,Eb7,False,
1,4,40,Eb7,True,37
2,1,51,Ab7,False,
2,2,50,Ab7,False,
2,3,43,Ab7,True,50
2,4,37,Ab7,False,
3,1,48,Eb7,True,37
3,2,37,Eb7,False,
3,3,50,Eb7,False,
3,4,43,Eb7,False,
4,1,41,Eb7,False,
4,2,42,Eb7,False,
4,3,50,Eb7,False,
4,4,46,Eb7,True,50
5,1,52,Ab7,False,
5,2,41,Ab7,False,
5,3,43,Ab7,False,
5,4,38,Ab7,True,41
6,1,47,Ab7,True,52
6,2,49,Ab7,False,
6,3,48,Ab7,False,
6,4,44,Ab7,True,47
7,1,47,Eb7,False,
7,2,49,Eb7,True,47
7,3,40,Eb7,True,50
7,4,50,Eb7,False,
8,1,50,Eb7,True,50
8,2,43,Eb7,False,
8,3,50,Eb7,False,
8,4,50,Eb7,False,
9,1,39,Bb7,True,50
9,2,44,Bb7,True,50
9,3,50,Bb7,False,
9,4,43,Bb7,False,
10,1,38,Ab7,False,
10,2,41,Ab7,False,
10,3,50,Ab7,False,
10,4,41,Ab7,True,45
11,1,47,Eb7,False,
11,2,51,Eb7,True,44
11,3,43,Eb7,False,
11,4,43,Eb7,True,43
12,1,43,Eb7,True,42
12,2,38,Eb7,True,42
12,3,43,Eb7,True,43
12,4,40,Eb7,True,50
13,1,47,Eb7,False,
13,2,47,Eb7,False,
13,3,48,Eb7,False,
13,4,50,Eb7,False,
14,1,48,Ab7,True,50
14,2,50,Ab7,False,
14,3,41,Ab7,True,50
14,4,49,Ab7,True,37
15,1,50,Eb7,False,
15,2,51,Eb7,False,
15,3,50,Eb7,False,
15,4,50,Eb7,True,50
16,1,41,Eb7,False,
16,2,42,Eb7,True,42
16,3,50,Eb7,False,
16,4,50,Eb7,False,
17,1,52,Ab7,False,
17,2,50,Ab7,False,
17,3,43,Ab7,False,
17,4,42,Ab7,False,
18,1,51,Ab7,True,41
18,2,42,Ab7,True,49
18,3,48,Ab7,True,47
18,4,43,Ab7,False,
19,1,48,Eb7,False,
19,2,47,Eb7,False,
19,3,50,Eb7,False,
19,4,48,Eb7,False,
20,1,51,Eb7,False,
20,2,50,Eb7,False,
20,3,41,Eb7,True,50
20,4,50,Eb7,False,
21,1,50,Bb7,False,
21,2,38,Bb7,True,50
21,3,46,Bb7,True,50
21,4,40,Bb7,True,50
22,1,51,Ab7,False,
22,2,50,Ab7,False,
22,3,38,Ab7,True,48
22,4,47,Ab7,False,
23,1,49,Eb7,True,47
23,2,52,Eb7,True,50
23,3,42,Eb7,True,50
23,4,44,Eb7,True,42
24,1,50,Eb7,False,
24,2,50,Eb7,False,
24,3,43,Eb7,False,
24,4,37,Eb7,False,
25,1,38,Eb7,False,
25,2,37,Eb7,False,
25,3,38,Eb7,False,
25,4,50,Eb7,False,
26,1,38,Ab7,True,51
26,2,50,Ab7,False,
26,3,42,Ab7,True,50
26,4,42,Ab7,True,37
27,1,50,Eb7,False,
27,2,43,Eb7,False,
27,3,48,Eb7,False,
27,4,37,Eb7,False,
28,1,45,Eb7,False,
28,2,50,Eb7,False,
28,3,44,Eb7,False,
28,4,43,Eb7,True,49
29,1,37,Ab7,True,42
29,2,38,Ab7,False,
29,3,44,Ab7,False,
29,4,43,Ab7,False,
30,1,42,Ab7,False,
30,2,44,Ab7,False,
30,3,49,Ab7,False,
30,4,48,Ab7,False,
31,1,47,Eb7,False,
31,2,50,Eb7,False,
31,3,48,Eb7,False,
31,4,51,Eb7,False,
32,1,50,Eb7,False,
32,2,44,Eb7,False,
32,3,43,Eb7,False,
32,4,50,Eb7,False,
33,1,48,Bb7,False,
33,2,49,Bb7,True,50
33,3,51,Bb7,False,
33,4,46,Bb7,True,50
34,1,50,Ab7,False,
34,2,51,Ab7,False,
34,3,46,Ab7,True,50
34,4,48,Ab7,False,
35,1,47,Eb7,False,
35,2,48,Eb7,True,50
35,3,50,Eb7,False,
35,4,42,Eb7,False,
36,1,50,Eb7,False,
36,2,50,Eb7,False,
36,3,48,Eb7,False,
36,4,47,Eb7,False,
37,1,42,Eb7,False,
37,2,39,Eb7,True,50
37,3,50,Eb7,False,
37,4,47,Eb7,False,
38,1,45,Ab7,True,51
38,2,44,Ab7,False,
38,3,51,Ab7,True,49
38,4,44,Ab7,True,49
39,1,39,Eb7,True,34
39,2,47,Eb7,False,
39,3,50,Eb7,False,
39,4,50,Eb7,True,43
40,1,41,Eb7,False,
40,2,42,Eb7,False,
40,3,50,Eb7,False,
40,4,50,Eb7,False,
