bar,beat,note,chord,replaced,original_value
1,1,37,Bb7,True,37
1,2,43,Bb7,False,
1,3,43,Bb7,True,45
1,4,48,Bb7,False,
2,1,37,Eb7,True,34
2,2,47,Eb7,False,
2,3,40,Eb7,True,48
2,4,34,Eb7,True,50
3,1,51,Ab6,False,
3,2,41,Ab6,False,
3,3,37,Ab6,False,
3,4,51,Ab6,False,
4,1,38,Ab6,False,
4,2,42,Ab6,False,
4,3,37,Ab6,False,
4,4,50,Ab6,False,
5,1,51,Eb-7,False,
5,2,48,Eb-7,False,
5,3,34,Eb-7,False,
5,4,44,Eb-7,False,
6,1,38,Ab7,True,43
6,2,51,Ab7,False,
6,3,42,Ab7,False,
6,4,51,Ab7,False,
7,1,49,Db6,True,51
7,2,37,Db6,False,
7,3,37,Db6,False,
7,4,37,Db6,False,
8,1,39,Db6,True,37
8,2,37,Db6,False,
8,3,37,Db6,False,
8,4,37,Db6,False,
9,1,37,Db7,False,
9,2,43,Db7,True,37
9,3,37,Db7,False,
9,4,41,Db7,False,
10,1,34,Do,False,
10,2,37,Do,False,
10,3,37,Do,False,
10,4,38,Do,True,50
11,1,47,Ab,False,
11,2,34,Ab,False,
11,3,41,Ab,True,44
11,4,44,Ab,False,
12,1,43,F7,False,
12,2,45,F7,True,48
12,3,48,F7,False,
12,4,40,F7,False,
13,1,41,Bb7,False,
13,2,40,Bb7,True,43
13,3,45,Bb7,False,
13,4,50,Bb7,True,45
14,1,48,Bb7,False,
14,2,51,Bb7,False,
14,3,52,Bb7,False,
14,4,50,Bb7,False,
15,1,50,Bb-7,False,
15,2,44,Bb-7,False,
15,3,43,Bb-7,False,
15,4,42,Bb-7,False,
16,1,46,Eb7,True,41
16,2,45,Eb7,False,
16,3,34,Eb7,False,
16,4,50,Eb7,False,
17,1,37,Bb7,False,
17,2,38,Bb7,False,
17,3,39,Bb7,False,
17,4,37,Bb7,False,
18,1,50,Eb7,True,41
18,2,51,Eb7,False,
18,3,50,Eb7,False,
18,4,50,Eb7,False,
19,1,51,Ab6,False,
19,2,43,Ab6,False,
19,3,44,Ab6,False,
19,4,47,Ab6,True,45
20,1,34,Ab6,False,
20,2,47,Ab6,False,
20,3,48,Ab6,False,
20,4,50,Ab6,False,
21,1,37,Eb-7,False,
21,2,49,Eb-7,True,44
21,3,37,Eb-7,False,
21,4,41,Eb-7,False,
22,1,51,Ab7,False,
22,2,49,Ab7,False,
22,3,50,Ab7,True,42
22,4,43,Ab7,False,
23,1,44,Db6,False,
23,2,48,Db6,False,
23,3,51,Db6,False,
23,4,43,Db6,False,
24,1,44,Db6,False,
24,2,48,Db6,False,
24,3,51,Db6,False,
24,4,37,Db6,False,
25,1,37,Db7,False,
25,2,51,Db7,False,
25,3,37,Db7,False,
25,4,51,Db7,False,
26,1,42,Do,False,
26,2,51,Do,False,
26,3,39,Do,False,
26,4,51,Do,False,
27,1,48,Ab,True,37
27,2,38,Ab,False,
27,3,37,Ab,False,
27,4,49,Ab,False,
28,1,41,F7,True,47
28,2,40,F7,False,
28,3,43,F7,False,
28,4,48,F7,False,
29,1,50,Bb-7,False,
