bar,beat,note,chord,replaced,original_value
1,1,44,Dbj7,False,
1,2,50,Dbj7,False,
1,3,44,Dbj7,False,
1,4,37,Dbj7,False,
2,1,37,Dbj7,False,
2,2,44,Dbj7,True,37
2,3,44,Ab7,False,
2,4,46,Ab7,True,44
3,1,41,Dbj7,True,44
3,2,37,Dbj7,False,
3,3,39,Dbj7,True,37
3,4,44,Dbj7,False,
4,1,37,Dbj7,False,
4,2,37,Dbj7,False,
4,3,38,Do,True,37
4,4,47,Do,False,
5,1,47,Eb-7,False,
5,2,37,Eb-7,False,
5,3,37,Eb-7,False,
5,4,37,Eb-7,False,
6,1,49,Ab7,False,
6,2,37,Ab7,False,
6,3,46,Ab7,True,39
6,4,39,Ab7,False,
7,1,37,Db6,False,
7,2,37,Db6,False,
7,3,37,Bb-7,False,
7,4,37,Bb-7,False,
8,1,51,Eb-7,False,
8,2,38,Eb-7,False,
8,3,38,Ab7,False,
8,4,44,Ab7,False,
9,1,44,Dbj7,False,
9,2,37,Dbj7,False,
9,3,37,Dbj7,False,
9,4,37,Dbj7,True,37
10,1,51,Dbj7,False,
10,2,50,Dbj7,False,
10,3,50,Ab7,False,
10,4,41,Ab7,True,50
11,1,50,Dbj7,False,
11,2,37,Dbj7,False,
11,3,34,Dbj7,True,51
11,4,37,Dbj7,False,
12,1,48,Dbj7,False,
12,2,35,Dbj7,True,42
12,3,41,Do,False,
12,4,48,Do,True,45
13,1,52,Eb-7,True,45
13,2,37,Eb-7,False,
13,3,39,Eb-7,True,37
13,4,50,Eb-7,False,
14,1,50,Ab7,False,
14,2,37,Ab7,False,
14,3,35,Ab7,True,42
14,4,45,Ab7,False,
15,1,44,Db6,False,
15,2,42,Db6,False,
15,3,41,Db6,False,
15,4,40,Db6,False,
16,1,39,Db7,False,
16,2,45,Db7,False,
16,3,44,Db7,False,
16,4,44,Db7,False,
17,1,49,Gb7,False,
17,2,47,Gb7,False,
17,3,45,G7,False,
17,4,45,G7,False,
18,1,44,Gb7,False,
18,2,50,Gb7,True,50
18,3,49,Gb7,False,
18,4,43,Gb7,False,
19,1,42,B7,False,
19,2,44,B7,False,
19,3,45,C7,False,
19,4,47,C7,False,
20,1,48,B7,False,
20,2,47,B7,False,
20,3,48,B7,False,
20,4,48,B7,False,
21,1,42,E7,False,
21,2,45,E7,False,
21,3,42,F7,True,44
21,4,48,F7,True,43
22,1,42,E7,False,
22,2,49,E7,False,
22,3,41,E7,True,47
22,4,42,E7,True,50
23,1,52,A7,False,
23,2,47,A7,False,
23,3,38,A7,False,
23,4,47,A7,False,
24,1,51,Ab7,False,
24,2,42,Ab7,False,
24,3,44,Ab7,False,
24,4,43,Ab7,True,33
25,1,44,Dbj7,False,
25,2,45,Dbj7,False,
25,3,48,Dbj7,False,
25,4,49,Dbj7,False,
26,1,51,Dbj7,False,
26,2,38,Dbj7,False,
26,3,37,Ab7,False,
26,4,44,Ab7,False,
27,1,44,Dbj7,False,
27,2,37,Dbj7,False,
27,3,52,Dbj7,True,44
27,4,37,Dbj7,False,
28,1,37,Dbj7,False,
28,2,44,Dbj7,False,
28,3,38,Do,False,
28,4,37,Do,False,
29,1,37,Eb-7,False,
29,2,37,Eb-7,False,
29,3,38,Eb-7,False,
29,4,44,Eb-7,False,
30,1,48,Ab7,True,44
30,2,43,Ab7,True,44
30,3,38,Ab7,False,
30,4,44,Ab7,False,
31,1,44,Db6,False,
31,2,44,Db6,False,
31,3,37,Db6,False,
31,4,50,Db6,False,
32,1,44,Eb-7,False,
32,2,37,Eb-7,False,
32,3,45,Ab7,True,50
32,4,44,Ab7,False,
33,1,51,Dbj7,False,
33,2,38,Dbj7,False,
33,3,37,Dbj7,False,
33,4,37,Dbj7,False,
34,1,37,Dbj7,False,
34,2,39,Dbj7,True,49
34,3,49,Ab7,True,44
34,4,38,Ab7,False,
35,1,42,Dbj7,True,49
35,2,48,Dbj7,True,38
35,3,44,Dbj7,False,
35,4,37,Dbj7,False,
36,1,37,Dbj7,False,
36,2,37,Dbj7,False,
36,3,38,Do,False,
36,4,44,Do,True,37
37,1,44,Eb-7,False,
37,2,37,Eb-7,False,
37,3,51,Eb-7,False,
37,4,44,Eb-7,False,
38,1,44,Ab7,False,
38,2,47,Ab7,True,37
38,3,37,Ab7,True,38
38,4,50,Ab7,False,
39,1,51,Db6,False,
39,2,38,Db6,False,
39,3,37,Bb-7,False,
39,4,45,Bb-7,False,
40,1,45,Eb-7,False,
40,2,40,Eb-7,False,
40,3,38,Ab7,False,
40,4,45,Ab7,False,
41,1,44,Dbj7,False,
41,2,50,Dbj7,True,42
41,3,41,Dbj7,False,
41,4,40,Dbj7,False,
42,1,39,Dbj7,False,
42,2,37,Dbj7,False,
42,3,37,Ab7,False,
42,4,37,Ab7,False,
43,1,38,Dbj7,False,
43,2,37,Dbj7,True,40
43,3,40,Dbj7,False,
43,4,49,Dbj7,True,42
44,1,44,Dbj7,False,
44,2,47,Dbj7,False,
44,3,47,Do,False,
44,4,47,Do,False,
45,1,45,Eb-7,False,
45,2,37,Eb-7,False,
45,3,52,Eb-7,False,
45,4,50,Eb-7,False,
46,1,43,Ab7,True,51
46,2,38,Ab7,False,
46,3,45,Ab7,False,
46,4,45,Ab7,False,
47,1,44,Db6,False,
47,2,45,Db6,False,
47,3,48,Db6,False,
47,4,44,Db6,False,
48,1,44,Db7,False,
48,2,41,Db7,True,44
48,3,44,Db7,False,
48,4,37,Db7,False,
49,1,37,Gb7,False,
49,2,38,Gb7,False,
49,3,36,G7,True,37
49,4,44,G7,False,
50,1,36,Gb7,True,44
50,2,40,Gb7,True,44
50,3,33,Gb7,True,44
50,4,38,Gb7,False,
51,1,37,B7,False,
51,2,48,B7,True,37
51,3,50,C7,False,
51,4,50,C7,False,
52,1,48,B7,False,
52,2,43,B7,False,
52,3,42,B7,False,
52,4,48,B7,True,48
53,1,47,E7,False,
53,2,49,E7,False,
53,3,34,F7,True,44
53,4,38,F7,False,
54,1,50,E7,False,
54,2,37,E7,False,
54,3,36,E7,True,44
54,4,50,E7,False,
55,1,37,A7,False,
55,2,50,A7,False,
55,3,47,A7,False,
55,4,37,A7,False,
56,1,36,Ab7,True,51
56,2,49,Ab7,False,
56,3,37,Ab7,False,
56,4,35,Ab7,True,45
57,1,44,Dbj7,False,
57,2,45,Dbj7,True,44
57,3,48,Dbj7,False,
57,4,49,Dbj7,False,
58,1,44,Dbj7,True,38
58,2,39,Dbj7,True,50
58,3,48,Ab7,False,
58,4,39,Ab7,False,
59,1,47,Dbj7,False,
59,2,48,Dbj7,False,
59,3,49,Dbj7,False,
59,4,50,Dbj7,True,49
60,1,48,Dbj7,False,
60,2,48,Dbj7,False,
60,3,45,Do,True,47
60,4,45,Do,False,
61,1,45,Eb-7,False,
61,2,49,Eb-7,True,38
61,3,40,Eb-7,False,
61,4,38,Eb-7,False,
62,1,38,Ab7,False,
62,2,38,Ab7,False,
62,3,38,Ab7,False,
62,4,38,Ab7,False,
63,1,50,Db6,True,48
63,2,43,Db6,True,51
63,3,51,Db6,False,
63,4,43,Db6,True,45
64,1,51,Eb-7,False,
64,2,38,Eb-7,False,
64,3,37,Ab7,False,
64,4,33,Ab7,False,
65,1,44,Dbj7,False,
65,2,37,Dbj7,False,
