bar,beat,note,chord,replaced,original_value
1,1,42,NC,False,
1,2,41,NC,False,
1,3,52,NC,False,
1,4,50,NC,False,
2,1,48,Fj7,False,
2,2,48,Fj7,False,
2,3,45,Ab7,False,
2,4,45,Ab7,False,
3,1,43,Dbj7,False,
3,2,43,Dbj7,False,
3,3,42,E7,False,
3,4,42,E7,False,
4,1,51,Aj7,False,
4,2,51,Aj7,False,
4,3,37,C7,False,
4,4,49,C7,False,
5,1,35,C-7,True,37
5,2,41,C-7,False,
5,3,42,F7,False,
5,4,38,F7,False,
6,1,41,Bbj7,False,
6,2,41,Bbj7,False,
6,3,51,Db7,False,
6,4,48,Db7,False,
7,1,48,Gbj7,False,
7,2,43,Gbj7,True,49
7,3,34,A7,True,47
7,4,36,A7,True,47
8,1,45,D-7,False,
8,2,48,D-7,True,45
8,3,50,G7,False,
8,4,44,G7,True,50
9,1,50,G-7,False,
9,2,41,G-7,False,
9,3,38,C7,True,42
9,4,48,C7,False,
10,1,49,Fj7,True,47
10,2,47,Fj7,False,
10,3,39,Ab7,True,45
10,4,45,Ab7,False,
11,1,37,Dbj7,True,44
11,2,44,Dbj7,False,
11,3,42,E7,False,
11,4,42,E7,False,
12,1,51,Aj7,False,
12,2,51,Aj7,False,
12,3,37,C7,False,
12,4,34,C7,True,48
13,1,48,C-7,False,
13,2,49,C-7,True,48
13,3,42,F7,True,50
13,4,52,F7,False,
14,1,37,Bbj7,False,
14,2,37,Bbj7,False,
14,3,51,Ab7,False,
14,4,51,Ab7,False,
15,1,36,Dbj7,True,43
15,2,44,Dbj7,False,
15,3,41,E7/F#,True,49
15,4,49,E7/F#,False,
16,1,51,Aj7,False,
16,2,42,Aj7,True,51
16,3,43,C7,False,
16,4,52,C7,True,43
17,1,42,Fj7,False,
17,2,41,Fj7,False,
17,3,52,Fj7,False,
17,4,48,Fj7,False,
18,1,47,C-7,False,
18,2,47,C-7,False,
18,3,46,F7,True,42
18,4,47,F7,False,
19,1,47,E-7,False,
19,2,47,E-7,False,
19,3,51,A7,False,
19,4,38,A7,False,
20,1,45,Dj7,False,
20,2,48,Dj7,True,45
20,3,47,F7,False,
20,4,48,F7,False,
21,1,41,Bbj7,False,
21,2,51,Bbj7,False,
21,3,50,Bbj7,False,
21,4,47,Bbj7,True,47
22,1,45,Eb-7,False,
22,2,45,Eb-7,False,
22,3,41,Eb-7,False,
22,4,52,Eb-7,False,
23,1,51,Ab7,False,
23,2,51,Ab7,False,
23,3,46,Ab7,True,41
23,4,42,Ab7,False,
24,1,35,Dbj7,True,39
24,2,43,Dbj7,False,
24,3,43,Dbj7,False,
24,4,43,Dbj7,False,
25,1,50,G-7,False,
25,2,42,G-7,False,
25,3,42,C7,False,
25,4,50,C7,False,
26,1,50,Fj7,True,48
26,2,48,Fj7,False,
26,3,47,Ab7,False,
26,4,45,Ab7,False,
27,1,40,Dbj7,True,43
27,2,44,Dbj7,False,
27,3,42,E7,False,
27,4,42,E7,False,
28,1,51,Aj7,False,
28,2,45,Aj7,True,51
28,3,37,C7,False,
28,4,37,C7,False,
29,1,37,C-7,True,37
29,2,42,C-7,False,
29,3,42,F7,False,
29,4,35,F7,True,38
30,1,40,Bbj7,False,
30,2,41,Bbj7,False,
30,3,51,Ab7,False,
30,4,50,Ab7,False,
31,1,48,Dbj7,False,
31,2,49,Dbj7,False,
31,3,47,E7/F#,False,
31,4,47,E7/F#,False,
32,1,44,Aj7,False,
32,2,45,Aj7,False,
32,3,43,C7,False,
32,4,36,C7,True,43
33,1,38,Fj7,True,42
33,2,40,Fj7,True,41
33,3,44,C7,True,52
33,4,50,C7,False,
34,1,48,Fj7,False,
34,2,48,Fj7,False,
34,3,51,Ab7,False,
34,4,51,Ab7,False,
35,1,43,Dbj7,False,
35,2,43,Dbj7,False,
35,3,45,E7,True,47
35,4,47,E7,False,
36,1,51,Aj7,False,
36,2,47,Aj7,True,51
36,3,42,C7,False,
36,4,42,C7,False,
37,1,42,C-7,False,
37,2,47,C-7,False,
37,3,47,F7,False,
37,4,51,F7,False,
38,1,40,Bbj7,False,
38,2,40,Bbj7,False,
38,3,44,Db7,False,
38,4,44,Db7,False,
39,1,49,Gbj7,False,
39,2,49,Gbj7,False,
39,3,51,A7,False,
39,4,51,A7,False,
40,1,43,D-7,True,43
40,2,42,D-7,False,
40,3,45,G7,False,
40,4,50,G7,False,
41,1,42,G-7,False,
41,2,41,G-7,False,
41,3,52,C7,False,
41,4,50,C7,False,
42,1,48,Fj7,False,
42,2,47,Fj7,False,
42,3,51,Ab7,False,
42,4,36,Ab7,True,51
43,1,49,Dbj7,True,43
43,2,43,Dbj7,False,
43,3,44,E7,True,47
43,4,47,E7,False,
44,1,51,Aj7,False,
44,2,34,Aj7,True,51
44,3,42,C7,False,
44,4,42,C7,False,
45,1,42,C-7,False,
45,2,47,C-7,False,
45,3,47,F7,False,
45,4,51,F7,False,
46,1,49,Bbj7,True,41
46,2,42,Bbj7,True,41
46,3,46,Ab7,True,51
46,4,48,Ab7,False,
47,1,48,Dbj7,False,
47,2,49,Dbj7,False,
47,3,52,E7/F#,True,47
47,4,47,E7/F#,False,
48,1,45,Aj7,False,
48,2,45,Aj7,False,
48,3,42,C7,False,
48,4,43,C7,False,
49,1,40,Fj7,True,42
49,2,37,Fj7,False,
49,3,52,Fj7,True,52
49,4,39,Fj7,True,50
50,1,48,C-7,False,
50,2,51,C-7,False,
50,3,41,F7,True,42
50,4,34,F7,True,47
51,1,47,E-7,False,
51,2,47,E-7,False,
51,3,40,A7,False,
51,4,47,A7,False,
52,1,45,Dj7,False,
52,2,44,Dj7,False,
52,3,47,F7,False,
52,4,47,F7,False,
53,1,41,Bbj7,False,
53,2,51,Bbj7,False,
53,3,50,Bbj7,False,
53,4,47,Bbj7,False,
54,1,45,Eb-7,False,
54,2,43,Eb-7,True,34
54,3,35,Eb-7,True,41
54,4,52,Eb-7,False,
55,1,51,Ab7,False,
55,2,49,Ab7,True,51
55,3,47,Ab7,False,
55,4,45,Ab7,False,
56,1,41,Dbj7,True,44
56,2,44,Dbj7,False,
56,3,46,Dbj7,True,44
56,4,42,Dbj7,True,48
57,1,43,G-7,True,50
57,2,48,G-7,True,41
57,3,39,C7,True,42
57,4,42,C7,False,
58,1,51,Fj7,True,47
58,2,47,Fj7,False,
58,3,45,Ab7,False,
58,4,45,Ab7,False,
59,1,45,Dbj7,False,
59,2,44,Dbj7,False,
59,3,42,E7,False,
59,4,42,E7,False,
60,1,52,Aj7,False,
60,2,51,Aj7,False,
60,3,37,C7,False,
60,4,50,C7,False,
61,1,42,C-7,False,
61,2,42,C-7,False,
61,3,47,F7,False,
61,4,41,F7,True,52
62,1,40,Bbj7,False,
62,2,40,Bbj7,False,
62,3,51,Ab7,False,
62,4,51,Ab7,False,
63,1,36,Dbj7,True,44
63,2,44,Dbj7,False,
63,3,49,E7/F#,False,
63,4,46,E7/F#,True,48
64,1,42,Aj7,True,51
64,2,51,Aj7,False,
64,3,43,C7,False,
64,4,43,C7,False,
65,1,36,Fj7,True,42
65,2,41,Fj7,False,
65,3,42,C7,True,52
65,4,41,C7,True,50
66,1,49,Fj7,True,48
66,2,39,Fj7,True,47
66,3,45,Ab7,False,
66,4,45,Ab7,False,
67,1,43,Dbj7,False,
67,2,43,Dbj7,False,
67,3,41,E7,True,42
67,4,42,E7,False,
68,1,51,Aj7,False,
68,2,50,Aj7,True,51
68,3,50,C7,True,37
68,4,37,C7,False,
69,1,39,C-7,True,43
69,2,42,C-7,False,
69,3,48,F7,False,
69,4,43,F7,False,
70,1,42,Bbj7,False,
70,2,48,Bbj7,False,
70,3,48,Db7,True,51
70,4,47,Db7,False,
71,1,48,Gbj7,False,
71,2,48,Gbj7,False,
71,3,47,A7,False,
71,4,47,A7,False,
72,1,45,D-7,False,
72,2,45,D-7,False,
72,3,50,G7,False,
72,4,45,G7,False,
73,1,50,G-7,False,
73,2,41,G-7,False,
73,3,42,C7,False,
73,4,47,C7,False,
74,1,41,Fj7,True,47
74,2,44,Fj7,True,47
74,3,45,Ab7,False,
74,4,38,Ab7,True,48
75,1,44,Dbj7,True,44
75,2,44,Dbj7,False,
75,3,49,E7,True,42
75,4,42,E7,False,
76,1,39,Aj7,True,51
76,2,51,Aj7,False,
76,3,47,C7,False,
76,4,50,C7,False,
77,1,44,C-7,True,42
77,2,42,C-7,False,
77,3,47,F7,False,
77,4,36,F7,True,51
78,1,37,Bbj7,False,
78,2,40,Bbj7,False,
78,3,51,Ab7,False,
78,4,51,Ab7,False,
79,1,42,Dbj7,True,44
79,2,44,Dbj7,False,
79,3,48,E7/F#,False,
79,4,48,E7/F#,False,
80,1,51,Aj7,False,
80,2,52,Aj7,False,
80,3,38,C7,True,43
80,4,43,C7,False,
81,1,42,Fj7,False,
81,2,41,Fj7,False,
81,3,52,Fj7,False,
81,4,50,Fj7,False,
82,1,47,C-7,False,
82,2,51,C-7,False,
82,3,42,F7,False,
82,4,47,F7,False,
83,1,47,E-7,False,
83,2,42,E-7,False,
83,3,51,A7,False,
83,4,51,A7,False,
84,1,45,Dj7,False,
84,2,45,Dj7,False,
84,3,47,F7,False,
84,4,47,F7,False,
85,1,40,Bbj7,False,
85,2,39,Bbj7,True,45
85,3,47,Bbj7,False,
85,4,44,Bbj7,True,40
86,1,45,Eb-7,False,
86,2,47,Eb-7,True,45
86,3,41,Eb-7,False,
86,4,51,Eb-7,False,
87,1,47,Ab7,True,51
87,2,50,Ab7,True,51
87,3,45,Ab7,False,
87,4,45,Ab7,False,
88,1,44,Dbj7,False,
88,2,44,Dbj7,False,
88,3,38,Dbj7,True,43
88,4,44,Dbj7,False,
89,1,50,G-7,False,
89,2,52,G-7,True,42
89,3,42,C7,False,
89,4,50,C7,False,
90,1,36,Fj7,True,48
90,2,47,Fj7,False,
90,3,34,Ab7,True,51
90,4,34,Ab7,True,51
91,1,43,Dbj7,False,
91,2,43,Dbj7,False,
91,3,47,E7,False,
91,4,47,E7,False,
92,1,51,Aj7,False,
92,2,35,Aj7,True,51
92,3,45,C7,True,42
92,4,42,C7,False,
93,1,42,C-7,False,
93,2,47,C-7,False,
93,3,47,F7,False,
93,4,51,F7,False,
94,1,37,Bbj7,False,
94,2,40,Bbj7,False,
94,3,51,Ab7,False,
94,4,51,Ab7,False,
95,1,44,Dbj7,False,
95,2,44,Dbj7,False,
95,3,48,E7/F#,False,
95,4,37,E7/F#,True,49
96,1,51,Aj7,False,
96,2,51,Aj7,False,
96,3,43,C7,False,
96,4,43,C7,False,
97,1,42,Fj7,False,
97,2,41,Fj7,False,
97,3,47,C7,True,52
97,4,50,C7,False,
98,1,48,Fj7,False,
98,2,47,Fj7,False,
98,3,34,Ab7,False,
98,4,40,Ab7,True,45
99,1,44,Dbj7,True,43
99,2,39,Dbj7,True,43
99,3,42,E7,False,
99,4,42,E7,False,
100,1,51,Aj7,False,
100,2,52,Aj7,False,
100,3,37,C7,False,
100,4,38,C7,True,37
101,1,49,C-7,True,43
101,2,49,C-7,True,42
101,3,47,F7,False,
101,4,43,F7,False,
102,1,42,Bbj7,False,
102,2,41,Bbj7,False,
102,3,51,Db7,False,
102,4,50,Db7,False,
103,1,48,Gbj7,False,
103,2,41,Gbj7,True,37
103,3,47,A7,False,
103,4,47,A7,False,
104,1,45,D-7,False,
104,2,45,D-7,False,
104,3,50,G7,False,
104,4,39,G7,True,45
105,1,50,G-7,False,
105,2,41,G-7,False,
105,3,42,C7,False,
105,4,40,C7,True,42
106,1,48,Fj7,False,
106,2,47,Fj7,False,
106,3,45,Ab7,False,
106,4,45,Ab7,False,
107,1,44,Dbj7,False,
107,2,47,Dbj7,True,44
107,3,42,E7,False,
107,4,49,E7,True,42
108,1,51,Aj7,False,
108,2,51,Aj7,False,
108,3,49,C7,True,50
108,4,50,C7,False,
109,1,42,C-7,False,
109,2,42,C-7,False,
109,3,47,F7,False,
109,4,51,F7,False,
110,1,37,Bbj7,False,
110,2,43,Bbj7,True,40
110,3,52,Ab7,True,51
110,4,51,Ab7,False,
111,1,44,Dbj7,False,
111,2,48,Dbj7,True,44
111,3,50,E7/F#,True,48
111,4,49,E7/F#,False,
112,1,51,Aj7,False,
112,2,51,Aj7,False,
112,3,42,C7,False,
112,4,42,C7,False,
113,1,49,Fj7,True,48
113,2,47,Fj7,False,
113,3,52,Fj7,False,
113,4,37,Fj7,False,
114,1,48,C-7,False,
114,2,42,C-7,False,
114,3,47,F7,True,48
114,4,43,F7,True,47
115,1,47,E-7,False,
115,2,47,E-7,False,
115,3,51,A7,False,
115,4,38,A7,False,
116,1,44,Dj7,False,
116,2,37,Dj7,True,45
116,3,48,F7,False,
116,4,48,F7,False,
117,1,41,Bbj7,False,
117,2,51,Bbj7,False,
117,3,50,Bbj7,False,
117,4,47,Bbj7,False,
118,1,45,Eb-7,False,
118,2,45,Eb-7,False,
118,3,41,Eb-7,False,
118,4,48,Eb-7,True,52
119,1,51,Ab7,False,
119,2,51,Ab7,False,
119,3,39,Ab7,True,45
119,4,45,Ab7,False,
120,1,44,Dbj7,False,
120,2,44,Dbj7,False,
120,3,34,Dbj7,True,43
120,4,44,Dbj7,False,
121,1,43,G-7,True,50
121,2,42,G-7,False,
121,3,42,C7,False,
121,4,45,C7,True,50
122,1,48,Fj7,False,
122,2,48,Fj7,False,
122,3,40,Ab7,True,34
122,4,51,Ab7,True,47
123,1,37,Dbj7,True,43
123,2,45,Dbj7,True,43
123,3,52,E7,True,42
123,4,42,E7,False,
124,1,51,Aj7,False,
124,2,51,Aj7,False,
124,3,37,C7,False,
124,4,37,C7,False,
125,1,42,C-7,False,
125,2,42,C-7,False,
125,3,47,F7,False,
125,4,47,F7,False,
126,1,37,Bbj7,False,
126,2,37,Bbj7,True,41
126,3,51,Ab7,False,
126,4,51,Ab7,False,
127,1,44,Dbj7,False,
127,2,42,Dbj7,True,44
127,3,49,E7/F#,False,
127,4,48,E7/F#,False,
128,1,51,Aj7,False,
128,2,51,Aj7,False,
128,3,42,C7,False,
128,4,38,C7,True,48
129,1,42,Fj7,True,42
129,2,41,Fj7,False,
129,3,52,C7,False,
129,4,43,C7,True,50
130,1,35,NC,True,48
130,2,48,NC,False,
130,3,48,NC,True,45
130,4,45,NC,True,45
131,1,43,NC,False,
131,2,46,NC,True,43
