bar,beat,note,chord,replaced,original_value
1,1,43,Cj7,False,
1,2,37,Cj7,True,47
1,3,48,Cj7,False,
1,4,51,Cj7,False,
2,1,50,E-7,False,
2,2,41,E-7,False,
2,3,40,A7,False,
2,4,44,A7,False,
3,1,45,D-,False,
3,2,39,D-,False,
3,3,38,G7,False,
3,4,44,G7,False,
4,1,43,Cj7,False,
4,2,49,Cj7,False,
4,3,50,G7,False,
4,4,42,G7,False,
5,1,39,Cj7,True,43
5,2,37,Cj7,False,
5,3,38,Cj7,False,
5,4,43,Cj7,False,
6,1,52,E-7,True,35
6,2,37,E-7,True,41
6,3,40,A7,False,
6,4,44,A7,False,
7,1,36,D-7,True,45
7,2,47,D-7,False,
7,3,39,D-7,True,48
7,4,37,D-7,True,49
8,1,38,G7,False,
8,2,47,G7,True,40
8,3,35,G7,True,41
8,4,42,G7,False,
9,1,36,C7,True,50
9,2,41,C7,False,
9,3,40,C7,False,
9,4,39,C7,False,
10,1,38,C7,False,
10,2,44,C7,False,
10,3,52,C7,True,43
10,4,36,C7,True,37
11,1,38,F7,True,37
11,2,40,F7,False,
11,3,43,F7,False,
11,4,42,F7,False,
12,1,41,Bb7,False,
12,2,48,Bb7,False,
12,3,46,Bb7,True,41
12,4,50,Bb7,False,
13,1,43,Cj7,False,
13,2,37,Cj7,False,
13,3,37,Cj7,False,
13,4,42,Cj7,False,
14,1,40,E-7,True,47
14,2,36,E-7,True,41
14,3,40,A7,False,
14,4,48,A7,True,44
15,1,45,D-7,False,
15,2,49,D-7,False,
15,3,48,G7,True,50
15,4,37,G7,True,42
16,1,44,Cj7,False,
16,2,44,Cj7,False,
16,3,42,Cj7,False,
16,4,44,Cj7,False,
17,1,50,Cj7,False,
17,2,43,Cj7,False,
17,3,48,Cj7,False,
17,4,42,Cj7,False,
18,1,47,E-7,False,
18,2,35,E-7,True,41
18,3,52,A7,False,
18,4,43,A7,False,
19,1,42,D-,False,
19,2,51,D-,False,
19,3,49,G7,True,50
19,4,52,G7,True,42
20,1,48,Cj7,False,
20,2,40,Cj7,False,
20,3,45,G7,True,41
20,4,42,G7,False,
21,1,43,Cj7,False,
21,2,37,Cj7,False,
21,3,35,Cj7,True,37
21,4,50,Cj7,True,42
22,1,47,E-7,False,
22,2,41,E-7,False,
22,3,40,A7,False,
22,4,44,A7,False,
23,1,45,D-7,False,
23,2,35,D-7,False,
23,3,50,D-7,True,44
23,4,37,D-7,False,
24,1,38,G7,False,
24,2,46,G7,True,39
24,3,40,G7,False,
24,4,39,G7,True,42
25,1,51,C7,True,43
25,2,41,C7,False,
25,3,43,C7,False,
25,4,42,C7,False,
26,1,41,C7,False,
26,2,40,C7,False,
26,3,50,C7,False,
26,4,50,C7,False,
27,1,48,F7,False,
27,2,40,F7,False,
27,3,43,F7,False,
27,4,42,F7,False,
28,1,41,Bb7,False,
28,2,48,Bb7,False,
28,3,51,Bb7,False,
28,4,38,Bb7,True,41
29,1,50,Cj7,False,
29,2,43,Cj7,False,
29,3,48,Cj7,False,
29,4,48,Cj7,False,
30,1,43,E-7,True,47
30,2,41,E-7,False,
30,3,40,A7,False,
30,4,44,A7,False,
31,1,49,D-7,True,45
31,2,49,D-7,False,
31,3,38,G7,False,
31,4,38,G7,True,42
32,1,43,Cj7,False,
32,2,40,Cj7,False,
32,3,52,Cj7,True,44
32,4,40,Cj7,False,
33,1,37,NC,True,38
