bar,beat,note,chord,replaced,original_value
1,1,50,Csus,False,
1,2,37,Csus,True,37
1,3,43,Bsus,True,50
1,4,41,Bsus,True,50
2,1,50,Bbsus,False,
2,2,46,Bbsus,True,42
2,3,46,Bsus,True,42
2,4,38,Bsus,False,
3,1,50,Csus,False,
3,2,39,Csus,True,50
3,3,42,Bsus,False,
3,4,42,Bsus,False,
4,1,51,Bbsus,False,
4,2,50,Bbsus,False,
4,3,41,Bsus,True,42
4,4,50,Bsus,False,
5,1,43,Csus,False,
5,2,48,Csus,True,37
5,3,42,Bsus,False,
5,4,42,Bsus,False,
6,1,46,Bbsus,True,39
6,2,49,Bbsus,True,42
6,3,42,Bsus,False,
6,4,37,Bsus,False,
7,1,43,Csus,False,
7,2,37,Csus,False,
7,3,42,Bsus,False,
7,4,48,Bsus,True,38
8,1,40,Bbsus,True,39
8,2,42,Bbsus,False,
8,3,41,Bsus,True,47
8,4,37,Bsus,False,
9,1,43,Csus,False,
9,2,37,Csus,False,
9,3,42,Bsus,False,
9,4,40,Bsus,True,37
10,1,39,Bbsus,False,
10,2,45,Bbsus,True,47
10,3,42,Bsus,False,
10,4,37,Bsus,False,
11,1,43,Csus,False,
11,2,37,Csus,False,
11,3,50,Bsus,False,
11,4,50,Bsus,False,
12,1,47,Bbsus,False,
12,2,42,Bbsus,False,
12,3,47,Bsus,True,42
12,4,49,Bsus,True,37
13,1,43,Csus,False,
13,2,37,Csus,False,
13,3,40,Bsus,True,42
13,4,50,Bsus,False,
14,1,42,Bbsus,False,
14,2,42,Bbsus,False,
14,3,46,Bsus,True,42
14,4,43,Bsus,True,37
15,1,42,Csus,False,
15,2,37,Csus,False,
15,3,42,Bsus,False,
15,4,42,Bsus,False,
16,1,39,Bbsus,False,
16,2,50,Bbsus,False,
16,3,47,Bsus,False,
16,4,38,Bsus,True,37
17,1,43,Csus,False,
17,2,37,Csus,False,
17,3,50,Bsus,False,
17,4,37,Bsus,False,
18,1,42,Bbsus,True,39
18,2,50,Bbsus,False,
18,3,42,Bsus,False,
18,4,37,Bsus,False,
19,1,43,Csus,False,
19,2,37,Csus,False,
19,3,37,Bsus,False,
19,4,39,Bsus,False,
20,1,47,Bbsus,False,
20,2,42,Bbsus,False,
20,3,42,Bsus,False,
20,4,48,Bsus,True,37
21,1,43,Csus,False,
21,2,37,Csus,False,
21,3,45,Bsus,True,42
21,4,39,Bsus,True,37
22,1,48,Bbsus,True,39
22,2,42,Bbsus,False,
22,3,42,Bsus,False,
22,4,37,Bsus,False,
23,1,43,Csus,False,
23,2,46,Csus,True,37
23,3,42,Bsus,False,
23,4,39,Bsus,False,
24,1,39,Bbsus,False,
24,2,42,Bbsus,False,
24,3,38,Bsus,True,42
24,4,47,Bsus,True,37
25,1,43,Csus,False,
25,2,37,Csus,False,
25,3,46,Bsus,True,42
25,4,37,Bsus,False,
26,1,47,Bbsus,False,
26,2,42,Bbsus,False,
26,3,39,Bsus,True,42
26,4,37,Bsus,False,
27,1,44,Csus,True,37
27,2,37,Csus,False,
27,3,42,Bsus,False,
27,4,41,Bsus,True,37
28,1,39,Bbsus,False,
28,2,42,Bbsus,False,
28,3,42,Bsus,False,
28,4,37,Bsus,False,
29,1,38,Csus,False,
29,2,37,Csus,False,
29,3,42,Bsus,False,
29,4,38,Bsus,False,
30,1,39,Bbsus,False,
30,2,49,Bbsus,True,43
30,3,50,Bsus,False,
30,4,37,Bsus,False,
31,1,50,Csus,False,
31,2,43,Csus,False,
31,3,37,Bsus,True,37
31,4,50,Bsus,False,
32,1,39,Bbsus,False,
32,2,42,Bbsus,False,
32,3,47,Bsus,False,
32,4,37,Bsus,False,
33,1,37,Csus,False,
33,2,40,Csus,True,37
33,3,42,Bsus,False,
33,4,37,Bsus,False,
34,1,39,Bbsus,False,
34,2,38,Bbsus,False,
34,3,42,Bsus,False,
34,4,37,Bsus,False,
35,1,46,Csus,True,43
35,2,37,Csus,False,
35,3,42,Bsus,False,
35,4,38,Bsus,True,37
36,1,47,Bbsus,False,
36,2,43,Bbsus,True,37
36,3,42,Bsus,False,
36,4,45,Bsus,True,37
37,1,43,Csus,False,
37,2,43,Csus,True,37
37,3,44,Bsus,True,37
37,4,37,Bsus,False,
38,1,37,Bbsus,True,51
38,2,42,Bbsus,False,
38,3,37,Bsus,False,
38,4,37,Bsus,False,
39,1,41,Csus,False,
39,2,37,Csus,False,
39,3,42,Bsus,False,
39,4,39,Bsus,True,37
40,1,47,Bbsus,False,
40,2,49,Bbsus,False,
40,3,48,Bsus,True,37
40,4,37,Bsus,False,
41,1,50,Csus,False,
41,2,40,Csus,True,50
41,3,38,Bsus,False,
41,4,38,Bsus,False,
42,1,40,Bbsus,True,51
42,2,50,Bbsus,False,
42,3,50,Bsus,False,
42,4,49,Bsus,True,50
43,1,50,Csus,False,
43,2,37,Csus,False,
43,3,50,Bsus,False,
43,4,37,Bsus,True,37
44,1,47,Bbsus,False,
44,2,37,Bbsus,False,
44,3,45,Bsus,True,37
44,4,37,Bsus,False,
45,1,50,Csus,False,
45,2,37,Csus,False,
45,3,50,Bsus,False,
45,4,37,Bsus,False,
46,1,47,Bbsus,False,
46,2,43,Bbsus,True,37
46,3,37,Bsus,False,
46,4,38,Bsus,True,37
47,1,37,Csus,False,
47,2,37,Csus,False,
47,3,37,Bsus,False,
47,4,50,Bsus,False,
48,1,37,Bbsus,False,
48,2,50,Bbsus,False,
48,3,37,Bsus,False,
48,4,47,Bsus,False,
49,1,37,Csus,False,
49,2,37,Csus,False,
49,3,37,Bsus,False,
49,4,42,Bsus,True,37
50,1,37,Bbsus,False,
50,2,47,Bbsus,True,37
50,3,37,Bsus,False,
50,4,38,Bsus,True,47
51,1,49,Csus,True,37
51,2,37,Csus,False,
51,3,37,Bsus,False,
51,4,48,Bsus,True,37
52,1,50,Bbsus,False,
52,2,45,Bbsus,True,37
52,3,47,Bsus,False,
52,4,37,Bsus,False,
53,1,37,Csus,False,
53,2,43,Csus,False,
53,3,37,Bsus,False,
53,4,37,Bsus,False,
54,1,37,Bbsus,False,
54,2,51,Bbsus,False,
54,3,37,Bsus,False,
54,4,37,Bsus,False,
55,1,37,Csus,False,
55,2,37,Csus,False,
55,3,49,Bsus,True,37
55,4,37,Bsus,False,
56,1,37,Bbsus,False,
56,2,39,Bbsus,False,
56,3,47,Bsus,False,
56,4,47,Bsus,False,
57,1,37,Csus,False,
57,2,48,Csus,True,37
57,3,37,Bsus,False,
57,4,37,Bsus,False,
58,1,37,Bbsus,False,
58,2,47,Bbsus,False,
58,3,44,Bsus,True,42
58,4,42,Bsus,False,
59,1,37,Csus,False,
