bar,beat,note,chord,replaced,original_value
1,1,44,F-7,False,
1,2,43,F-7,True,37
1,3,46,F-7,True,40
1,4,45,F-7,False,
2,1,41,F-7,True,38
2,2,42,F-7,False,
2,3,43,F-7,False,
2,4,47,F-7,False,
3,1,48,F-7,False,
3,2,34,F-7,True,51
3,3,50,F-7,False,
3,4,44,F-7,False,
4,1,44,F-7,False,
4,2,45,F-7,False,
4,3,47,F-7,False,
4,4,50,F-7,False,
5,1,48,F-7,False,
5,2,51,F-7,False,
5,3,41,F-7,False,
5,4,42,F-7,False,
6,1,43,F-7,False,
6,2,46,F-7,True,48
6,3,44,F-7,False,
6,4,50,F-7,False,
7,1,50,G7,False,
7,2,50,G7,False,
7,3,45,G7,True,42
7,4,51,G7,True,45
8,1,44,C7,False,
8,2,47,C7,False,
8,3,50,C7,False,
8,4,37,C7,True,50
9,1,48,F-7,False,
9,2,47,F-7,False,
9,3,45,F-7,False,
9,4,44,F-7,False,
10,1,42,F-7,True,44
10,2,48,F-7,True,41
10,3,42,F-7,True,38
10,4,50,F-7,False,
11,1,48,F-7,False,
11,2,50,F-7,True,40
11,3,45,F-7,False,
11,4,44,F-7,False,
12,1,44,F-7,False,
12,2,41,F-7,True,45
12,3,35,F-7,True,47
12,4,47,F-7,False,
13,1,48,F7,False,
13,2,51,F7,False,
13,3,42,F7,True,43
13,4,42,F7,False,
14,1,41,Bb7,False,
14,2,42,Bb7,True,48
14,3,41,Bb7,False,
14,4,42,Bb7,False,
15,1,43,G7,False,
15,2,45,G7,False,
15,3,41,C7,True,38
15,4,50,C7,True,38
16,1,38,F-7,False,
16,2,38,F-7,False,
16,3,36,F-7,True,44
16,4,44,F-7,False,
17,1,43,F-7,False,
17,2,44,F-7,False,
17,3,41,F-7,True,44
17,4,44,F-7,False,
18,1,45,F-7,True,37
18,2,41,F-7,False,
18,3,51,F-7,False,
18,4,50,F-7,False,
19,1,48,F-7,False,
19,2,49,F-7,True,42
19,3,40,F-7,True,45
19,4,44,F-7,False,
20,1,44,F-7,False,
20,2,40,F-7,True,38
20,3,37,F-7,False,
20,4,47,F-7,False,
21,1,48,F-7,False,
21,2,49,F-7,True,40
21,3,45,F-7,False,
21,4,44,F-7,False,
22,1,44,F-7,False,
22,2,44,F-7,False,
