bar,beat,note,chord,replaced,original_value
1,1,44,G-7,False,
1,2,42,G-7,True,47
1,3,41,G-7,False,
1,4,50,G-7,False,
2,1,43,C7,False,
2,2,38,C7,True,44
2,3,48,C7,True,44
2,4,51,C7,True,44
3,1,50,G-7,True,37
3,2,44,G-7,False,
3,3,44,G-7,False,
3,4,50,G-7,False,
4,1,38,C7,True,41
4,2,49,C7,True,51
4,3,49,C7,False,
4,4,47,C7,False,
5,1,48,F7,False,
5,2,40,F7,False,
5,3,45,F7,False,
5,4,48,F7,False,
6,1,41,Bbj7,False,
6,2,48,Bbj7,False,
6,3,41,Eb7,False,
6,4,34,Eb7,False,
7,1,51,Cj7,False,
7,2,42,Cj7,True,44
7,3,49,G7,False,
7,4,42,G7,False,
8,1,47,C6,False,
8,2,45,C6,False,
8,3,38,C6,False,
8,4,46,C6,True,43
9,1,43,G-7,False,
9,2,42,G-7,False,
9,3,47,G-7,False,
9,4,42,G-7,False,
10,1,46,C7,True,47
10,2,47,C7,False,
10,3,42,C7,False,
10,4,37,C7,True,47
11,1,43,G-7,False,
11,2,42,G-7,False,
11,3,47,G-7,False,
11,4,40,G-7,False,
12,1,41,C7,True,41
12,2,47,C7,False,
12,3,34,C7,False,
12,4,40,C7,False,
13,1,49,F7,False,
13,2,40,F7,False,
13,3,48,F7,True,43
13,4,48,F7,False,
14,1,41,Bbj7,False,
14,2,41,Bbj7,False,
14,3,45,Eb7,False,
14,4,41,Eb7,True,48
15,1,47,Cj7,False,
15,2,50,Cj7,False,
15,3,45,G7,False,
15,4,37,G7,True,42
16,1,43,C6,False,
16,2,47,C6,False,
16,3,51,C6,True,40
16,4,43,C6,False,
17,1,48,F-7,False,
17,2,50,F-7,False,
17,3,51,Bb7,False,
17,4,43,Bb7,True,48
18,1,47,Cj7,False,
18,2,50,Cj7,False,
18,3,43,Cj7,False,
18,4,44,Cj7,False,
19,1,51,F-7,True,38
19,2,46,F-7,True,43
19,3,41,Bb7,False,
19,4,51,Bb7,False,
20,1,50,Cj7,False,
20,2,48,Cj7,False,
20,3,47,Cj7,False,
20,4,40,Cj7,True,50
21,1,51,Ab-7,False,
21,2,34,Ab-7,False,
21,3,42,Db7,False,
21,4,42,Db7,False,
22,1,34,Ebj7,False,
22,2,41,Ebj7,False,
22,3,34,Ebj7,False,
22,4,42,Ebj7,False,
23,1,41,Eb-7,True,42
23,2,37,Eb-7,False,
23,3,37,Ab7,False,
23,4,40,Ab7,False,
24,1,38,D-7,False,
24,2,40,D-7,False,
24,3,50,G7,True,41
24,4,46,G7,True,42
25,1,42,G-7,True,43
25,2,42,G-7,False,
25,3,41,G-7,False,
25,4,42,G-7,False,
26,1,39,C7,True,43
26,2,47,C7,False,
26,3,41,C7,False,
26,4,41,C7,False,
27,1,37,G-7,True,37
27,2,44,G-7,True,51
27,3,41,G-7,True,51
27,4,37,G-7,True,37
28,1,41,C7,False,
28,2,43,C7,True,50
28,3,45,C7,False,
28,4,43,C7,False,
29,1,51,F7,True,37
29,2,40,F7,False,
29,3,47,F7,True,43
29,4,48,F7,False,
30,1,48,Bbj7,True,41
30,2,49,Bbj7,True,45
30,3,40,Eb7,True,41
30,4,33,Eb7,False,
31,1,43,Cj7,True,47
31,2,38,Cj7,True,50
31,3,50,G7,False,
31,4,37,G7,False,
32,1,50,C6,False,
32,2,45,C6,False,
32,3,41,C6,False,
32,4,46,C6,True,42
33,1,43,G-7,False,
33,2,43,G-7,False,
33,3,41,G-7,False,
33,4,45,G-7,True,40
34,1,39,C7,True,38
34,2,51,C7,True,47
34,3,37,C7,True,37
34,4,40,C7,False,
35,1,43,G-7,False,
35,2,49,G-7,True,47
35,3,41,G-7,False,
35,4,50,G-7,False,
36,1,45,C7,True,43
36,2,49,C7,True,44
36,3,39,C7,True,44
36,4,37,C7,False,
37,1,38,F7,False,
37,2,46,F7,True,37
37,3,38,F7,False,
37,4,37,F7,False,
38,1,45,Bbj7,True,47
38,2,40,Bbj7,True,37
38,3,37,Eb7,False,
38,4,40,Eb7,True,34
39,1,44,Cj7,False,
39,2,45,Cj7,False,
39,3,50,G7,False,
39,4,42,G7,False,
40,1,43,C6,False,
40,2,47,C6,False,
40,3,47,C6,True,38
40,4,42,C6,False,
41,1,43,G-7,False,
41,2,44,G-7,False,
41,3,43,G-7,False,
41,4,42,G-7,True,42
42,1,41,C7,False,
42,2,49,C7,True,41
42,3,41,C7,False,
42,4,38,C7,True,42
43,1,41,G-7,True,43
43,2,43,G-7,False,
43,3,44,G-7,False,
43,4,42,G-7,False,
44,1,41,C7,False,
44,2,40,C7,True,41
44,3,50,C7,True,42
44,4,51,C7,True,43
45,1,48,F7,False,
45,2,46,F7,True,43
45,3,48,F7,False,
45,4,40,F7,False,
46,1,41,Bbj7,False,
46,2,41,Bbj7,False,
46,3,37,Eb7,True,34
46,4,40,Eb7,False,
47,1,41,Cj7,False,
47,2,42,Cj7,False,
47,3,43,G7,False,
47,4,45,G7,False,
48,1,43,C6,False,
48,2,47,C6,False,
48,3,40,C6,False,
48,4,43,C6,False,
49,1,41,F-7,True,48
49,2,42,F-7,True,34
49,3,45,Bb7,False,
49,4,44,Bb7,False,
50,1,44,Cj7,False,
50,2,47,Cj7,False,
50,3,37,Cj7,False,
50,4,37,Cj7,False,
51,1,45,F-7,True,50
51,2,45,F-7,False,
51,3,49,Bb7,True,48
51,4,50,Bb7,True,47
52,1,47,Cj7,False,
52,2,50,Cj7,False,
52,3,37,Cj7,False,
52,4,44,Cj7,True,37
53,1,47,Abj7,True,40
53,2,37,Abj7,False,
53,3,47,Db7,False,
53,4,40,Db7,False,
54,1,34,Ebj7,False,
54,2,50,Ebj7,False,
54,3,41,Ebj7,False,
54,4,34,Ebj7,False,
55,1,51,Eb-7,False,
55,2,40,Eb-7,False,
55,3,42,Ab7,False,
55,4,47,Ab7,False,
56,1,38,D-7,False,
56,2,44,D-7,False,
56,3,39,G7,True,50
56,4,34,G7,False,
57,1,47,G-7,False,
57,2,43,G-7,True,50
57,3,37,G-7,False,
57,4,37,G-7,False,
58,1,44,C7,False,
58,2,45,C7,False,
58,3,50,C7,False,
58,4,42,C7,False,
59,1,43,G-7,False,
59,2,51,G-7,True,50
59,3,50,G-7,False,
59,4,47,G-7,True,37
60,1,50,C7,True,44
60,2,50,C7,False,
60,3,45,C7,False,
60,4,37,C7,True,43
61,1,37,F7,False,
61,2,38,F7,True,40
61,3,48,F7,True,43
61,4,48,F7,False,
62,1,41,Bbj7,False,
62,2,50,Bbj7,False,
62,3,48,Eb7,False,
62,4,48,Eb7,True,41
63,1,43,Cj7,False,
63,2,47,Cj7,False,
63,3,50,G7,False,
63,4,40,G7,True,37
64,1,50,C6,False,
64,2,48,C6,False,
64,3,47,C6,True,47
64,4,50,C6,False,
65,1,47,G-,False,
65,2,50,G-,False,
65,3,50,G-,False,
65,4,37,G-,True,43
