bar,beat,note,chord,replaced,original_value
1,1,38,F-7,False,
1,2,45,F-7,False,
1,3,47,F-7,True,38
1,4,38,F-7,False,
2,1,35,F-7,True,38
2,2,38,F-7,False,
2,3,37,F-7,False,
2,4,51,F-7,True,37
3,1,32,F-7,False,
3,2,37,F-7,True,37
3,3,51,F-7,True,38
3,4,44,F-7,False,
4,1,47,F-7,True,43
4,2,44,F-7,False,
4,3,44,F-7,False,
4,4,44,F-7,False,
5,1,35,F-7,True,37
5,2,41,F-7,False,
5,3,51,F-7,False,
5,4,50,F-7,False,
6,1,41,F-7,True,37
6,2,47,F-7,False,
6,3,45,F-7,False,
6,4,37,F-7,False,
7,1,49,G7,True,50
7,2,42,G7,False,
7,3,45,G7,False,
7,4,44,G7,False,
8,1,39,C7,True,44
8,2,51,C7,False,
8,3,36,C7,True,37
8,4,47,C7,False,
9,1,33,F-7,True,48
9,2,51,F-7,False,
9,3,50,F-7,False,
9,4,36,F-7,True,50
10,1,42,F-7,False,
10,2,43,F-7,False,
10,3,38,F-7,False,
10,4,37,F-7,False,
11,1,48,F-7,False,
11,2,40,F-7,False,
11,3,33,F-7,False,
11,4,44,F-7,False,
12,1,49,F-7,True,44
12,2,47,F-7,False,
12,3,48,F-7,False,
12,4,51,F-7,False,
13,1,48,F7,False,
13,2,50,F7,False,
13,3,43,F7,True,51
13,4,43,F7,False,
14,1,41,Bb7,False,
14,2,48,Bb7,False,
14,3,41,Bb7,False,
14,4,40,Bb7,True,38
15,1,43,G7,False,
15,2,45,G7,False,
15,3,38,C7,False,
15,4,38,C7,False,
16,1,38,F-7,False,
16,2,38,F-7,False,
16,3,38,F-7,False,
16,4,44,F-7,False,
17,1,43,F-7,False,
17,2,38,F-7,False,
17,3,32,F-7,True,43
17,4,41,F-7,False,
18,1,45,F-7,True,40
18,2,48,F-7,False,
18,3,40,F-7,False,
18,4,45,F-7,False,
19,1,41,F-7,True,44
19,2,37,F-7,True,45
19,3,51,F-7,True,47
19,4,38,F-7,True,48
20,1,48,F-7,False,
20,2,38,F-7,False,
20,3,42,F-7,False,
20,4,43,F-7,False,
21,1,45,F-7,True,48
21,2,40,F-7,False,
21,3,45,F-7,False,
21,4,44,F-7,False,
22,1,44,F-7,False,
22,2,44,F-7,False,
22,3,45,F-7,False,
22,4,50,F-7,False,
23,1,36,G7,True,50
23,2,50,G7,False,
23,3,42,G7,False,
23,4,42,G7,True,45
24,1,44,C7,False,
24,2,45,C7,False,
24,3,47,C7,True,47
24,4,39,C7,True,48
25,1,37,F-7,False,
25,2,51,F-7,False,
25,3,40,F-7,False,
25,4,42,F-7,True,38
26,1,43,F-7,False,
26,2,44,F-7,False,
26,3,50,F-7,False,
26,4,38,F-7,False,
27,1,38,F-7,False,
27,2,38,F-7,False,
27,3,40,F-7,False,
27,4,37,F-7,False,
28,1,41,F-7,True,38
28,2,37,F-7,False,
28,3,44,F-7,False,
28,4,46,F-7,True,44
29,1,37,F7,False,
29,2,47,F7,False,
29,3,45,F7,False,
29,4,49,F7,True,43
30,1,41,Bb7,False,
30,2,41,Bb7,False,
30,3,50,Bb7,False,
30,4,45,Bb7,False,
31,1,51,G7,False,
31,2,42,G7,False,
31,3,43,C7,False,
31,4,43,C7,True,47
32,1,48,F-7,False,
32,2,45,F-7,False,
32,3,38,F-7,False,
32,4,37,F-7,False,
33,1,51,F-7,False,
33,2,40,F-7,False,
33,3,47,F-7,True,41
33,4,42,F-7,False,
34,1,44,F-7,False,
34,2,44,F-7,False,
34,3,45,F-7,False,
34,4,47,F-7,False,
35,1,46,F-7,True,48
35,2,51,F-7,False,
35,3,41,F-7,False,
35,4,42,F-7,False,
36,1,43,F-7,False,
36,2,43,F-7,False,
36,3,50,F-7,False,
36,4,38,F-7,False,
37,1,40,F-7,False,
37,2,51,F-7,True,37
37,3,39,F-7,False,
37,4,37,F-7,False,
38,1,38,F-7,False,
38,2,39,F-7,True,38
38,3,44,F-7,False,
38,4,45,F-7,False,
39,1,37,G7,False,
39,2,33,G7,False,
39,3,44,G7,False,
39,4,42,G7,False,
40,1,43,C7,False,
40,2,46,C7,True,47
40,3,50,C7,False,
40,4,37,C7,False,
41,1,37,F-7,False,
41,2,40,F-7,False,
41,3,45,F-7,False,
41,4,44,F-7,False,
42,1,44,F-7,False,
42,2,45,F-7,False,
42,3,47,F-7,False,
42,4,47,F-7,False,
43,1,37,F-7,False,
43,2,51,F-7,False,
43,3,38,F-7,True,40
43,4,42,F-7,False,
44,1,39,F-7,True,43
44,2,47,F-7,True,43
44,3,43,F-7,True,50
44,4,50,F-7,False,
45,1,48,F7,False,
45,2,43,F7,False,
45,3,42,F7,True,42
45,4,42,F7,False,
46,1,41,Bb7,False,
46,2,45,Bb7,False,
46,3,51,Bb7,False,
46,4,45,Bb7,False,
47,1,38,G7,False,
47,2,37,G7,True,42
47,3,44,C7,True,43
47,4,47,C7,False,
48,1,48,F-7,False,
48,2,37,F-7,False,
48,3,41,F-7,False,
48,4,42,F-7,False,
49,1,41,F-7,True,43
49,2,34,F-7,True,37
49,3,45,F-7,False,
49,4,48,F-7,True,38
