bar,beat,note,chord,replaced,original_value
1,1,50,Abj7,True,51
1,2,43,Abj7,False,
1,3,45,Abj7,False,
1,4,44,Abj7,False,
2,1,44,Bb7,False,
2,2,45,Bb7,False,
2,3,49,Eb7,True,48
2,4,50,Eb7,False,
3,1,51,Abj7,False,
3,2,40,Abj7,True,50
3,3,48,Abj7,False,
3,4,51,Abj7,False,
4,1,50,Db7,False,
4,2,44,Db7,True,50
4,3,43,C7,False,
4,4,47,C7,False,
5,1,48,F-7,False,
5,2,43,F-7,True,50
5,3,47,F-7,True,51
5,4,48,F-7,False,
6,1,50,Db7,False,
6,2,44,Db7,False,
6,3,39,C7,True,50
6,4,41,C7,False,
7,1,51,F7,True,37
7,2,41,F7,False,
7,3,46,F7,True,42
7,4,48,F7,False,
8,1,47,F-7,True,41
8,2,51,F-7,False,
8,3,50,Bb7,False,
8,4,48,Bb7,False,
9,1,47,Ebj7,False,
9,2,48,Ebj7,False,
9,3,42,Eo,True,50
9,4,50,Eo,False,
10,1,51,F-7,False,
10,2,48,F-7,False,
10,3,50,Bb7,False,
10,4,51,Bb7,False,
11,1,41,Ebj7,False,
11,2,51,Ebj7,False,
11,3,50,Bb-7,False,
11,4,50,Eb7,False,
12,1,51,Abj7,False,
12,2,41,Abj7,False,
12,3,38,Db7,False,
12,4,51,Db7,False,
13,1,41,G-7,True,41
13,2,51,G-7,False,
13,3,41,C7,True,50
13,4,41,C7,True,47
14,1,48,F-7,False,
14,2,41,F-7,False,
14,3,42,Bb7,False,
14,4,45,Bb7,False,
15,1,42,Ebj7,False,
15,2,48,Ebj7,False,
15,3,50,C-7,False,
15,4,47,C-7,False,
16,1,48,F-7,False,
16,2,51,F-7,False,
16,3,41,Bb7,False,
16,4,45,Bb7,False,
17,1,42,Ebj7,False,
17,2,48,Ebj7,False,
17,3,50,Eo,False,
17,4,44,Eo,True,50
18,1,51,F-7,False,
18,2,41,F-7,False,
18,3,39,Bb7,True,50
18,4,47,Bb7,False,
19,1,47,Ebj7,False,
19,2,45,Ebj7,True,50
19,3,44,Bb-7,True,50
19,4,38,Eb7,False,
20,1,51,Abj7,False,
20,2,41,Abj7,False,
20,3,48,Db7,True,38
20,4,51,Db7,False,
21,1,40,G-7,False,
21,2,51,G-7,False,
21,3,50,C7,False,
21,4,47,C7,False,
22,1,48,F-7,False,
22,2,41,F-7,False,
22,3,42,Bb7,False,
22,4,45,Bb7,False,
23,1,41,Ebj7,True,42
23,2,46,Ebj7,True,48
23,3,50,C79#,False,
23,4,50,C79#,False,
24,1,37,F-7,False,
24,2,38,F-7,True,48
24,3,50,Bb7,False,
24,4,51,Bb7,False,
25,1,41,Ebj7,False,
25,2,42,Ebj7,False,
25,3,44,Eo,True,50
25,4,50,Eo,False,
26,1,51,F-7,False,
26,2,50,F-7,False,
26,3,51,Bb7,False,
26,4,38,Bb7,False,
27,1,41,Ebj7,False,
27,2,37,Ebj7,True,51
27,3,45,Bb-7,True,50
27,4,46,Eb7,True,50
28,1,51,Abj7,False,
28,2,49,Abj7,True,50
28,3,38,Db7,False,
28,4,40,Db7,True,51
29,1,48,G-7,True,41
29,2,51,G-7,False,
29,3,50,C7,False,
29,4,37,C7,False,
30,1,40,F-7,True,48
30,2,51,F-7,False,
30,3,41,Bb7,False,
30,4,45,Bb7,False,
31,1,50,Ebj7,True,42
31,2,48,Ebj7,False,
31,3,50,C-7,False,
31,4,50,C-7,False,
32,1,38,Ebj7,False,
32,2,44,Ebj7,False,
32,3,42,Eb7,False,
32,4,41,Eb7,False,
33,1,51,Abj7,False,
33,2,51,Abj7,False,
33,3,48,Abj7,False,
33,4,51,Abj7,False,
34,1,41,Bb7,False,
34,2,43,Bb7,False,
34,3,44,Eb7,False,
34,4,42,Eb7,False,
35,1,38,Abj7,False,
35,2,41,Abj7,True,51
35,3,51,Abj7,False,
35,4,49,Abj7,True,37
36,1,40,Db7,True,44
36,2,50,Db7,False,
36,3,47,C7,False,
36,4,38,C7,True,42
37,1,48,F-7,False,
37,2,39,F-7,True,50
37,3,51,F-7,False,
37,4,48,F-7,False,
38,1,50,Db7,False,
38,2,50,Db7,False,
38,3,50,C7,False,
38,4,41,C7,False,
39,1,39,F7,True,37
39,2,41,F7,False,
39,3,42,F7,False,
39,4,48,F7,False,
40,1,49,C7,True,50
40,2,45,C7,True,51
40,3,41,C7,False,
40,4,44,C7,True,51
41,1,41,Ebj7,True,50
41,2,42,Ebj7,True,50
41,3,43,Eo,False,
41,4,50,Eo,False,
42,1,51,F-7,False,
42,2,48,F-7,False,
42,3,47,Bb7,True,41
42,4,47,Bb7,False,
43,1,40,Ebj7,False,
43,2,50,Ebj7,False,
43,3,50,Bb-7,True,50
43,4,42,Eb7,False,
44,1,42,Abj7,False,
44,2,51,Abj7,False,
44,3,47,Db7,False,
44,4,47,Db7,False,
45,1,42,G-7,False,
45,2,48,G-7,False,
45,3,50,C7,False,
45,4,41,C7,True,47
46,1,48,F-7,False,
46,2,42,F-7,True,51
46,3,37,Bb7,True,41
46,4,45,Bb7,False,
47,1,42,Ebj7,False,
47,2,38,Ebj7,True,50
47,3,50,C-7,False,
47,4,50,C-7,False,
48,1,48,F-7,False,
48,2,51,F-7,False,
48,3,41,Bb7,False,
48,4,40,Bb7,True,42
49,1,37,Ebj7,False,
49,2,42,Ebj7,False,
49,3,43,Eo,False,
49,4,50,Eo,False,
50,1,40,F-7,True,51
50,2,51,F-7,False,
50,3,41,Bb7,False,
50,4,47,Bb7,False,
51,1,42,Ebj7,False,
51,2,50,Ebj7,False,
51,3,37,Bb-7,False,
51,4,38,Eb7,False,
52,1,51,Abj7,False,
52,2,51,Abj7,False,
52,3,51,Db7,False,
52,4,51,Db7,False,
53,1,41,G-7,False,
53,2,51,G-7,False,
53,3,50,C7,False,
53,4,50,C7,False,
54,1,51,F-7,False,
54,2,51,F-7,False,
54,3,51,Bb7,True,50
54,4,43,Bb7,True,47
55,1,46,Ebj7,True,42
55,2,45,Ebj7,False,
55,3,43,C-7,False,
55,4,50,C-7,False,
56,1,48,F-7,False,
56,2,37,F-7,False,
56,3,41,Bb7,False,
56,4,45,Bb7,True,51
57,1,37,Ebj7,True,38
57,2,45,Ebj7,True,42
57,3,51,Eo,False,
57,4,41,Eo,False,
58,1,51,F-7,False,
58,2,44,F-7,True,50
58,3,47,Bb7,False,
58,4,37,Bb7,True,47
59,1,38,Ebj7,False,
59,2,51,Ebj7,True,50
59,3,50,Bb-7,False,
59,4,38,Eb7,False,
60,1,51,Abj7,False,
60,2,48,Abj7,False,
60,3,51,Db7,False,
60,4,51,Db7,False,
61,1,41,G-7,False,
61,2,51,G-7,False,
61,3,50,C7,False,
