bar,beat,note,chord,replaced,original_value
1,1,37,Gb-7,False,
1,2,51,Gb-7,False,
1,3,51,Gb-7,False,
1,4,37,Gb-7,False,
2,1,44,Abm7b5,False,
2,2,43,Abm7b5,False,
2,3,44,Db7,False,
2,4,42,Db7,True,51
3,1,38,Gb-7,True,49
3,2,47,Gb-7,False,
3,3,47,Gb-7,False,
3,4,45,Gb-7,False,
4,1,44,Gb-7,False,
4,2,51,Gb-7,False,
4,3,49,Gb-7,False,
4,4,44,Gb-7,False,
5,1,50,G7,False,
5,2,52,G7,False,
5,3,40,G7,False,
5,4,33,G7,False,
6,1,50,G7,False,
6,2,46,G7,True,45
6,3,44,G7,False,
6,4,51,G7,False,
7,1,49,Gb-7,False,
7,2,40,Gb-7,True,47
7,3,43,Gb-7,True,44
7,4,43,Gb-7,False,
8,1,47,E-7,True,42
8,2,41,E-7,False,
8,3,50,A7,True,40
8,4,50,A7,True,44
9,1,44,D7,True,45
9,2,52,D7,False,
9,3,38,D7,True,45
9,4,40,D7,True,47
10,1,51,Db7,False,
10,2,46,Db7,True,45
10,3,43,Db7,True,44
10,4,51,Db7,False,
11,1,49,Gb-7,False,
11,2,39,Gb-7,True,44
11,3,42,Gb-7,True,45
11,4,47,Gb-7,False,
12,1,50,Db7,True,51
12,2,38,Db7,False,
12,3,52,Db7,True,38
12,4,48,Db7,True,44
13,1,44,Gb-7,False,
13,2,44,Gb-7,False,
13,3,38,Gb-7,False,
13,4,51,Gb-7,False,
14,1,47,Abm7b5,True,38
14,2,38,Abm7b5,False,
14,3,44,Db7,False,
14,4,51,Db7,False,
15,1,49,Gb-7,False,
15,2,47,Gb-7,False,
15,3,44,Gb-7,True,47
15,4,45,Gb-7,False,
16,1,44,Gb-7,False,
16,2,51,Gb-7,False,
16,3,49,Gb-7,False,
16,4,44,Gb-7,False,
17,1,49,G7,True,50
17,2,51,G7,False,
17,3,42,G7,False,
17,4,45,G7,False,
18,1,50,G7,False,
18,2,40,G7,True,44
18,3,47,G7,True,50
18,4,44,G7,False,
19,1,49,Gb-7,False,
19,2,47,Gb-7,False,
19,3,44,Gb-7,False,
19,4,43,Gb-7,False,
20,1,40,E-7,True,42
20,2,45,E-7,True,41
20,3,52,A7,False,
20,4,49,A7,True,52
21,1,45,D7,False,
21,2,52,D7,False,
21,3,45,D7,False,
21,4,45,D7,False,
22,1,51,Db7,False,
22,2,45,Db7,False,
22,3,44,Db7,False,
22,4,51,Db7,False,
23,1,49,Gb-7,False,
23,2,39,Gb-7,True,47
23,3,47,Gb-7,False,
23,4,51,Gb-7,False,
24,1,51,Db7,False,
24,2,38,Db7,True,33
24,3,50,Db7,False,
24,4,38,Db7,True,44
25,1,40,Gb-7,True,37
25,2,41,Gb-7,True,44
