bar,beat,note,chord,replaced,original_value
1,1,44,Bb-,True,50
1,2,50,Bb-,False,
1,3,36,Bb-,True,51
1,4,50,Bb-,False,
2,1,43,C-7,False,
2,2,49,C-7,False,
2,3,48,F7,False,
2,4,40,F7,True,42
3,1,42,Bb-,False,
3,2,48,Bb-,False,
3,3,42,Bb-,False,
3,4,51,Bb-,False,
4,1,37,Cb7,False,
4,2,40,Cb7,True,42
4,3,49,Cb7,False,
4,4,42,Cb7,False,
5,1,47,Bb-,True,38
5,2,38,Bb-,False,
5,3,42,Bb-,False,
5,4,38,Bb-,True,38
6,1,37,C-7,False,
6,2,38,C-7,False,
6,3,38,C-7,False,
6,4,50,C-7,False,
7,1,50,C-7,False,
7,2,50,C-7,False,
7,3,37,C-7,False,
7,4,38,C-7,False,
8,1,38,Cb7,False,
8,2,42,Cb7,False,
8,3,38,Cb7,False,
8,4,42,Cb7,False,
9,1,50,Bb-,False,
9,2,40,Bb-,True,38
9,3,47,Bb-,True,38
9,4,43,Bb-,False,
10,1,38,C-7,False,
10,2,38,C-7,False,
10,3,42,F7,False,
10,4,37,F7,True,40
11,1,42,Bb-,False,
11,2,49,Bb-,True,48
11,3,34,Bb-,False,
11,4,46,Bb-,True,44
12,1,42,Cb7,False,
12,2,49,Cb7,False,
12,3,50,Cb7,False,
12,4,48,Cb7,False,
13,1,42,Bb-,False,
13,2,48,Bb-,False,
13,3,50,Bb-,False,
13,4,48,Bb-,False,
14,1,47,F7,False,
14,2,52,F7,True,47
14,3,49,F7,True,47
14,4,49,F7,False,
15,1,35,C-7,True,43
15,2,45,C-7,True,50
15,3,39,F7,True,42
15,4,42,F7,False,
16,1,37,Bb-,False,
16,2,42,Bb-,True,50
16,3,50,Bb-,False,
16,4,50,Bb-,False,
17,1,49,F-7,True,48
17,2,50,F-7,False,
17,3,52,F-7,True,51
17,4,40,F-7,False,
18,1,38,Bb7,True,42
18,2,42,Bb7,False,
18,3,43,Bb7,False,
18,4,47,Bb7,True,47
19,1,47,E-7,False,
19,2,51,E-7,False,
19,3,42,A7,False,
19,4,47,A7,False,
20,1,47,Eb7,False,
20,2,42,Eb7,False,
20,3,42,Ab7,False,
20,4,51,Ab7,False,
21,1,48,F-7,False,
21,2,38,F-7,False,
21,3,43,F-7,False,
21,4,42,F-7,False,
22,1,42,Bb7,False,
22,2,43,Bb7,False,
22,3,48,Bb7,True,42
22,4,43,Bb7,False,
23,1,42,C-7,False,
23,2,38,C-7,False,
23,3,38,C-7,False,
23,4,41,C-7,True,37
24,1,42,F7,False,
24,2,42,F7,False,
24,3,45,F7,True,48
24,4,51,F7,True,50
25,1,42,Bb-,True,37
25,2,50,Bb-,False,
25,3,47,Bb-,True,37
25,4,37,Bb-,False,
26,1,38,C-7,False,
26,2,37,C-7,False,
26,3,38,F7,False,
26,4,37,F7,False,
27,1,37,Bb-,False,
27,2,46,Bb-,True,42
27,3,37,Bb-,False,
27,4,37,Bb-,False,
28,1,37,Cb7,False,
28,2,42,Cb7,False,
28,3,38,Cb7,False,
28,4,47,Cb7,True,38
29,1,38,Bb-,False,
29,2,41,Bb-,False,
29,3,39,Bb-,True,38
29,4,35,Bb-,True,38
30,1,38,C-7,False,
30,2,38,C-7,False,
30,3,42,C-7,False,
30,4,42,C-7,False,
31,1,43,C-7,False,
31,2,43,C-7,True,48
31,3,37,F7,False,
31,4,38,F7,False,
32,1,50,Bb-,False,
32,2,42,Bb-,False,
32,3,50,Bb-,True,48
32,4,51,Bb-,False,
33,1,42,Bb-,False,
33,2,48,Bb-,False,
33,3,42,Bb-,False,
33,4,42,Bb-,False,
34,1,44,C-7,True,43
34,2,47,C-7,False,
34,3,47,F7,False,
34,4,40,F7,False,
35,1,42,Bb-,False,
35,2,48,Bb-,False,
35,3,47,Bb-,False,
35,4,44,Bb-,False,
36,1,42,Bb-,False,
36,2,42,Bb-,False,
36,3,42,Bb-,False,
36,4,42,Bb-,False,
37,1,42,Bb-,False,
37,2,42,Bb-,False,
37,3,43,Bb-,False,
37,4,35,Bb-,True,42
38,1,42,C-7,False,
38,2,52,C-7,True,42
38,3,44,C-7,False,
38,4,42,C-7,False,
39,1,37,C-7,False,
39,2,38,C-7,True,37
39,3,42,C-7,False,
39,4,37,C-7,True,42
40,1,43,G7,False,
40,2,48,G7,False,
40,3,47,G7,True,43
40,4,38,G7,False,
41,1,42,Bb-,False,
41,2,46,Bb-,True,42
41,3,38,Bb-,False,
41,4,44,Bb-,False,
42,1,42,C-7,False,
42,2,41,C-7,False,
42,3,37,F7,False,
42,4,40,F7,False,
43,1,42,Bb-,False,
43,2,48,Bb-,False,
43,3,47,Bb-,False,
43,4,44,Bb-,False,
44,1,42,Cb7,False,
44,2,40,Cb7,True,42
44,3,39,Cb7,True,42
44,4,38,Cb7,False,
45,1,34,Bb-,True,37
45,2,48,Bb-,False,
45,3,41,Bb-,False,
45,4,37,Bb-,False,
46,1,51,C-7,False,
46,2,49,C-7,False,
46,3,48,C-7,False,
46,4,45,C-7,False,
47,1,47,C-7,False,
47,2,47,C-7,False,
47,3,48,F7,False,
47,4,40,F7,False,
48,1,42,F7,False,
48,2,42,F7,False,
48,3,38,F7,False,
48,4,43,F7,False,
49,1,48,F-7,False,
49,2,38,F-7,False,
49,3,50,F-7,True,40
49,4,40,F-7,False,
50,1,41,Bb7,False,
50,2,48,Bb7,False,
50,3,42,Bb7,False,
50,4,47,Bb7,False,
51,1,47,E-7,False,
51,2,40,E-7,False,
51,3,40,A7,False,
51,4,49,A7,True,47
52,1,51,Eb-7,True,47
52,2,45,Eb-7,True,42
52,3,51,Ab7,False,
52,4,47,Ab7,False,
53,1,49,F-7,True,48
53,2,50,F-7,False,
53,3,50,F-7,False,
53,4,48,F-7,True,44
54,1,42,Bb7,False,
54,2,34,Bb7,True,42
54,3,42,Bb7,False,
54,4,50,Bb7,False,
55,1,36,C-7,True,43
55,2,50,C-7,False,
55,3,43,C-7,False,
55,4,44,C-7,False,
56,1,37,F7,False,
56,2,37,F7,False,
56,3,37,F7,False,
56,4,38,F7,False,
57,1,44,Cb7,True,41
57,2,38,Cb7,False,
57,3,38,Cb7,False,
57,4,35,Cb7,True,38
58,1,38,F7,False,
58,2,38,F7,False,
58,3,50,F7,False,
58,4,50,F7,True,48
59,1,50,Bb-,False,
59,2,51,Bb-,True,38
59,3,38,Bb-,False,
59,4,38,Bb-,False,
60,1,37,Cb7,False,
60,2,38,Cb7,False,
60,3,38,Cb7,False,
60,4,37,Cb7,False,
61,1,50,Bb-,False,
61,2,42,Bb-,False,
61,3,42,Bb-,False,
61,4,37,Bb-,False,
62,1,38,C-7,False,
62,2,38,C-7,False,
62,3,42,C-7,False,
62,4,37,C-7,False,
63,1,38,C-7,False,
63,2,37,C-7,False,
63,3,37,F7,False,
63,4,37,F7,True,37
64,1,37,Bb-,False,
64,2,37,Bb-,False,
64,3,37,Bb-,False,
64,4,37,Bb-,False,
65,1,38,Bb-,False,
65,2,37,Bb-,False,
65,3,38,Bb-,False,
65,4,38,Bb-,False,
66,1,43,C-7,True,38
66,2,38,C-7,False,
66,3,37,F7,False,
66,4,49,F7,True,37
67,1,42,Bb-,False,
67,2,42,Bb-,False,
67,3,45,Bb-,True,37
67,4,50,Bb-,False,
68,1,50,Cb7,False,
68,2,50,Cb7,True,49
68,3,48,Cb7,False,
68,4,37,Cb7,True,40
69,1,41,Bb-,False,
69,2,48,Bb-,False,
69,3,45,Bb-,True,47
69,4,44,Bb-,False,
70,1,41,C-7,True,42
70,2,49,C-7,False,
70,3,45,C-7,True,42
70,4,42,C-7,False,
71,1,45,C-7,True,42
71,2,47,C-7,False,
71,3,38,C-7,False,
71,4,37,C-7,False,
72,1,48,Cb7,False,
72,2,48,Cb7,True,43
72,3,47,Cb7,False,
72,4,40,Cb7,False,
73,1,41,Bb-,False,
73,2,48,Bb-,False,
73,3,41,Bb-,False,
73,4,38,Bb-,False,
74,1,51,C-7,False,
74,2,45,C-7,True,42
74,3,43,F7,False,
74,4,39,F7,True,47
75,1,42,Bb-,False,
75,2,48,Bb-,False,
75,3,47,Bb-,False,
75,4,44,Bb-,False,
76,1,42,Cb7,False,
76,2,42,Cb7,False,
76,3,44,Cb7,True,47
76,4,42,Cb7,False,
77,1,42,Bb-,False,
77,2,39,Bb-,True,42
77,3,42,Bb-,False,
77,4,44,Bb-,False,
78,1,41,F7,True,37
78,2,38,F7,False,
78,3,38,F7,False,
78,4,51,F7,True,44
79,1,42,C-7,False,
79,2,42,C-7,False,
79,3,38,F7,False,
79,4,42,F7,False,
80,1,39,Bb-,True,42
80,2,38,Bb-,False,
80,3,38,Bb-,False,
80,4,44,Bb-,True,42
81,1,48,F-7,False,
81,2,50,F-7,False,
81,3,49,F-7,False,
81,4,48,F-7,False,
82,1,37,Bb7,True,42
82,2,42,Bb7,False,
82,3,41,Bb7,False,
82,4,36,Bb7,True,38
83,1,52,E-7,False,
83,2,38,E-7,False,
83,3,38,A7,False,
83,4,52,A7,False,
84,1,38,Eb-7,False,
84,2,40,Eb-7,True,38
84,3,40,Ab7,False,
84,4,51,Ab7,False,
85,1,40,F-7,False,
85,2,37,F-7,False,
85,3,38,F-7,False,
85,4,42,F-7,False,
86,1,48,Bb7,False,
86,2,42,Bb7,False,
86,3,41,Bb7,False,
86,4,42,Bb7,False,
87,1,42,C-7,False,
87,2,37,C-7,True,37
87,3,38,C-7,False,
87,4,38,C-7,False,
88,1,51,F7,True,42
88,2,37,F7,False,
88,3,35,F7,True,42
88,4,42,F7,False,
89,1,38,Bb-,False,
89,2,40,Bb-,False,
89,3,51,Bb-,False,
89,4,40,Bb-,False,
90,1,52,C-7,True,41
90,2,42,C-7,False,
90,3,43,F7,False,
90,4,49,F7,False,
91,1,42,Bb-,False,
91,2,48,Bb-,False,
91,3,52,Bb-,True,47
91,4,47,Bb-,False,
92,1,44,Cb7,False,
92,2,34,Cb7,True,42
92,3,37,Cb7,False,
92,4,50,Cb7,False,
93,1,34,Bb-,True,38
93,2,38,Bb-,False,
93,3,42,Bb-,False,
93,4,38,Bb-,False,
94,1,38,C-7,True,37
94,2,42,C-7,False,
94,3,44,C-7,True,50
94,4,50,C-7,False,
95,1,42,C-7,False,
95,2,37,C-7,False,
95,3,42,F7,False,
95,4,38,F7,True,38
96,1,38,Bb-,False,
96,2,51,Bb-,False,
96,3,38,Bb-,False,
96,4,48,Bb-,False,
97,1,42,Bb-,False,
97,2,48,Bb-,False,
97,3,47,Bb-,False,
97,4,44,Bb-,False,
98,1,34,C-7,True,43
98,2,50,C-7,False,
98,3,48,F7,False,
98,4,40,F7,False,
99,1,42,Bb-,False,
99,2,48,Bb-,False,
99,3,48,Bb-,True,47
99,4,44,Bb-,False,
100,1,42,Cb7,False,
100,2,49,Cb7,False,
100,3,42,Cb7,False,
100,4,37,Cb7,False,
101,1,46,Bb-,True,42
101,2,42,Bb-,False,
101,3,42,Bb-,False,
101,4,50,Bb-,False,
102,1,48,C-7,True,37
102,2,38,C-7,False,
102,3,38,C-7,False,
102,4,38,C-7,True,37
103,1,42,C-7,False,
103,2,42,C-7,False,
103,3,42,C-7,False,
103,4,42,C-7,False,
104,1,40,F7,True,42
104,2,37,F7,False,
104,3,38,F7,False,
104,4,39,F7,True,38
105,1,41,Bb-,False,
105,2,43,Bb-,True,42
105,3,42,Bb-,False,
105,4,37,Bb-,True,45
106,1,42,C-7,False,
106,2,42,C-7,False,
106,3,42,F7,False,
106,4,42,F7,False,
107,1,41,Bb-,True,42
107,2,42,Bb-,False,
107,3,42,Bb-,False,
107,4,42,Bb-,False,
108,1,47,Cb7,False,
108,2,44,Cb7,False,
108,3,43,Cb7,False,
108,4,48,Cb7,True,42
109,1,42,Bb-,False,
109,2,34,Bb-,True,40
109,3,38,Bb-,False,
109,4,37,Bb-,False,
110,1,44,C-7,True,49
110,2,37,C-7,False,
110,3,39,C-7,True,38
110,4,38,C-7,True,40
111,1,42,C-7,False,
111,2,42,C-7,False,
111,3,37,F7,True,43
111,4,47,F7,False,
112,1,42,Bb-,False,
112,2,48,Bb-,False,
112,3,51,Bb-,False,
112,4,38,Bb-,False,
113,1,50,F-7,False,
113,2,51,F-7,True,48
113,3,42,F-7,False,
113,4,42,F-7,False,
114,1,43,Bb7,False,
114,2,48,Bb7,False,
114,3,42,Bb7,False,
114,4,42,Bb7,False,
115,1,47,E-7,False,
115,2,35,E-7,True,42
115,3,48,A7,True,42
115,4,48,A7,True,42
116,1,47,Eb-7,False,
116,2,42,Eb-7,False,
116,3,42,Ab7,False,
116,4,48,Ab7,True,38
117,1,43,F-7,False,
117,2,34,F-7,True,48
117,3,34,F-7,True,43
117,4,43,F-7,True,42
118,1,49,Bb7,True,42
118,2,42,Bb7,False,
118,3,44,Bb7,False,
118,4,42,Bb7,False,
119,1,46,C-7,True,38
119,2,38,C-7,False,
119,3,38,C-7,False,
119,4,38,C-7,False,
120,1,35,F7,True,37
120,2,37,F7,False,
120,3,36,F7,True,37
120,4,37,F7,False,
121,1,38,Bb-,False,
121,2,37,Bb-,False,
121,3,35,Bb-,True,42
121,4,50,Bb-,True,38
122,1,37,F7,False,
122,2,38,F7,False,
122,3,37,F7,False,
122,4,37,F7,False,
123,1,38,Bb-,True,37
123,2,37,Bb-,False,
123,3,38,Bb-,False,
123,4,50,Bb-,False,
124,1,37,Cb7,False,
124,2,48,Cb7,True,37
124,3,50,Cb7,True,38
124,4,38,Cb7,False,
125,1,39,Bb-,True,38
125,2,42,Bb-,False,
125,3,43,Bb-,False,
125,4,42,Bb-,False,
126,1,38,C-7,False,
126,2,51,C-7,False,
126,3,50,C-7,False,
126,4,49,C-7,False,
127,1,42,C-7,False,
127,2,49,C-7,False,
127,3,48,F7,False,
127,4,40,F7,False,
128,1,41,Bb-,False,
128,2,36,Bb-,True,48
128,3,50,Bb-,False,
128,4,50,Bb-,False,
129,1,41,Bb-,False,
129,2,50,Bb-,False,
129,3,50,Bb-,False,
129,4,37,Bb-,True,50
130,1,40,Bb-,True,34
