bar,beat,note,chord,replaced,original_value
1,1,41,Bb69,False,
1,2,46,Bb69,True,44
1,3,48,Bb7,False,
1,4,46,Bb7,True,41
2,1,42,Eb-7,False,
2,2,45,Eb-7,False,
2,3,51,Ab7,False,
2,4,43,Ab7,True,51
3,1,44,D-7,False,
3,2,44,D-7,False,
3,3,50,G7,False,
3,4,42,G7,False,
4,1,43,C-7,False,
4,2,42,C-7,True,43
4,3,44,F7,True,48
4,4,45,F7,False,
5,1,49,Bbj7,True,44
5,2,43,Bbj7,False,
5,3,42,G7,False,
5,4,50,G7,False,
6,1,43,C-7,False,
6,2,41,C-7,False,
6,3,40,F7,False,
6,4,48,F7,False,
7,1,41,Bbj7,False,
7,2,42,Bbj7,False,
7,3,44,G7,False,
7,4,42,G7,True,44
8,1,44,C-7,False,
8,2,49,C-7,False,
8,3,39,F7,True,43
8,4,41,F7,True,48
9,1,48,Bb69,True,41
9,2,44,Bb69,False,
9,3,50,Bb7,False,
9,4,47,Bb7,False,
10,1,45,Eb-7,False,
10,2,34,Eb-7,False,
10,3,51,Ab7,False,
10,4,51,Ab7,False,
11,1,44,D-7,False,
11,2,44,D-7,False,
11,3,50,G7,False,
11,4,44,G7,False,
12,1,43,C-7,False,
12,2,47,C-7,False,
12,3,47,F7,False,
12,4,45,F7,False,
13,1,51,Bbj7,True,44
13,2,43,Bbj7,False,
13,3,42,G7,False,
13,4,42,G7,False,
14,1,43,C-7,False,
14,2,47,C-7,False,
14,3,46,F7,True,48
14,4,39,F7,True,40
15,1,41,Bbj7,False,
15,2,44,Bbj7,False,
15,3,45,Bbj7,False,
15,4,47,Bbj7,False,
16,1,45,Bb7,True,47
16,2,50,Bb7,True,51
16,3,51,Bb7,False,
16,4,44,Bb7,False,
17,1,48,Ebj7,True,42
17,2,46,Ebj7,True,50
17,3,51,Ebj7,False,
17,4,42,Ebj7,False,
18,1,51,Em7b5,False,
18,2,40,Em7b5,False,
18,3,47,A7,False,
18,4,51,A7,False,
19,1,44,D-7,False,
19,2,47,D-7,False,
19,3,47,D-7,False,
19,4,51,D-7,False,
20,1,38,G79b,False,
20,2,44,G79b,False,
20,3,50,G79b,False,
20,4,42,G79b,False,
21,1,51,C-7,True,43
21,2,44,C-7,False,
21,3,45,C-7,False,
21,4,43,C-7,False,
22,1,48,F7,True,47
22,2,50,F7,False,
22,3,51,F7,False,
22,4,48,F7,False,
23,1,51,D-7,True,44
23,2,51,D-7,False,
23,3,50,G7,False,
23,4,42,G7,False,
24,1,51,C-7,False,
24,2,47,C-7,False,
24,3,39,F7,True,48
24,4,51,F7,False,
25,1,44,Bb69,True,41
25,2,50,Bb69,False,
25,3,43,Bb7,True,47
25,4,41,Bb7,False,
26,1,34,Eb-7,False,
26,2,46,Eb-7,True,45
26,3,51,Ab7,False,
26,4,42,Ab7,True,51
27,1,51,D-7,True,44
27,2,51,D-7,False,
27,3,50,G7,False,
27,4,44,G7,False,
28,1,43,C-7,False,
28,2,49,C-7,False,
28,3,48,F7,False,
28,4,45,F7,False,
29,1,44,Bbj7,False,
29,2,41,Bbj7,True,43
29,3,42,G7,False,
29,4,42,G7,False,
30,1,43,C-7,False,
30,2,46,C-7,True,47
30,3,38,F7,True,47
30,4,41,F7,True,38
31,1,40,Bbj7,False,
31,2,44,Bbj7,False,
31,3,51,Bbj7,False,
31,4,50,Bbj7,False,
32,1,39,C-7,True,43
32,2,47,C-7,False,
32,3,47,F7,False,
32,4,51,F7,False,
33,1,49,Bb6,True,51
33,2,41,Bb6,True,50
33,3,40,Bb7,True,48
