bar,beat,note,chord,replaced,original_value
55,4,37,Db6,False,
56,1,37,Db6,False,
56,2,38,Db6,False,
56,3,50,Db6,False,
56,4,51,Db6,False,
57,1,44,Db7,False,
57,2,51,Db7,False,
57,3,44,Db7,True,44
57,4,42,Db7,True,51
58,1,45,Do,False,
58,2,46,Do,True,51
58,3,45,Do,False,
58,4,52,Do,True,51
59,1,34,Ab6,False,
59,2,50,Ab6,False,
59,3,51,Ab6,False,
59,4,41,Ab6,False,
60,1,36,F7,True,37
60,2,50,F7,False,
60,3,49,F7,True,48
60,4,38,F7,True,40
61,1,41,Bb-7,False,
61,2,39,Bb-7,True,43
61,3,45,Bb-7,False,
61,4,45,Bb-7,False,
62,1,34,Eb7,False,
62,2,34,Eb7,False,
62,3,40,Eb7,True,50
62,4,47,Eb7,True,50
63,1,41,Ab6,True,50
63,2,43,Ab6,False,
63,3,44,Ab6,False,
63,4,45,Ab6,False,
64,1,34,Ab6,False,
64,2,47,Ab6,False,
64,3,40,Ab6,True,48
64,4,44,Ab6,True,51
65,1,37,NC,False,
65,2,37,NC,False,
65,3,39,NC,False,
