bar,beat,note,chord,replaced,original_value
1,1,41,Bb7,False,
1,2,41,Bb7,False,
1,3,41,Bb7,False,
1,4,41,Bb7,False,
2,1,34,Eb7,False,
2,2,34,Eb7,False,
2,3,37,Eb7,False,
2,4,38,Eb7,True,37
3,1,41,Bb7,False,
3,2,41,Bb7,False,
3,3,43,Bb7,False,
3,4,35,Bb7,True,44
4,1,45,Bb7,False,
4,2,48,Bb7,False,
4,3,41,Bb7,False,
4,4,43,Bb7,True,37
5,1,40,Eb7,True,37
5,2,38,Eb7,False,
5,3,37,Eb7,False,
5,4,46,Eb7,True,37
6,1,41,Eb7,True,34
6,2,41,Eb7,False,
6,3,37,Eb7,False,
6,4,37,Eb7,False,
7,1,41,Bb7,False,
7,2,41,Bb7,False,
7,3,37,Bb7,False,
7,4,44,Bb7,False,
8,1,37,D-7,False,
8,2,40,D-7,True,51
8,3,50,G7,False,
8,4,38,G7,False,
9,1,43,C7,False,
9,2,45,C7,False,
9,3,37,C7,True,42
9,4,36,C7,True,47
10,1,48,F7,False,
10,2,48,F7,False,
10,3,48,F7,False,
10,4,37,F7,True,48
11,1,41,Bb7,False,
11,2,48,Bb7,True,41
11,3,34,Bb7,False,
11,4,47,Bb7,False,
12,1,48,Bb7,False,
12,2,42,Bb7,False,
12,3,41,Bb7,False,
