bar,beat,note,chord,replaced,original_value
1,1,41,A-7,True,47
1,2,40,A-7,False,
1,3,37,A-7,False,
1,4,40,A-7,False,
2,1,47,D-7,False,
2,2,50,D-7,False,
2,3,40,D-7,False,
2,4,42,D-7,False,
3,1,43,A-7,False,
3,2,50,A-7,True,42
3,3,43,A-7,False,
3,4,47,A-7,False,
4,1,39,D7,True,45
4,2,47,D7,False,
4,3,47,D7,False,
4,4,38,D7,True,49
5,1,50,Gj7,False,
5,2,48,Gj7,True,52
5,3,42,Gj7,True,50
5,4,45,Gj7,True,50
6,1,43,C79,False,
6,2,42,C79,False,
6,3,50,C79,False,
6,4,50,C79,False,
7,1,37,B-7,True,42
7,2,43,B-7,False,
7,3,50,B-7,False,
7,4,41,B-7,True,50
8,1,39,E79b,True,50
8,2,37,E79b,True,48
8,3,47,E79b,False,
8,4,41,E79b,False,
9,1,40,A-7,False,
9,2,47,A-7,False,
9,3,43,A-7,False,
9,4,38,A-7,True,40
10,1,44,D79,False,
10,2,47,D79,False,
10,3,49,D79,False,
10,4,45,D79,False,
11,1,42,Gj7,False,
11,2,50,Gj7,False,
11,3,47,Gj7,True,40
11,4,41,Gj7,True,49
12,1,50,B-7,False,
12,2,40,B-7,False,
12,3,42,E7,False,
12,4,47,E7,False,
13,1,40,A-7,False,
13,2,42,A-7,False,
13,3,38,A-7,True,43
13,4,47,A-7,False,
14,1,52,D7,True,42
14,2,50,D7,False,
14,3,50,D7,False,
14,4,51,D7,False,
15,1,41,B-7,True,50
15,2,41,B-7,True,47
15,3,45,B-7,False,
15,4,43,B-7,False,
16,1,51,B-7,True,42
16,2,40,B-7,False,
16,3,50,E79b,False,
16,4,43,E79b,True,47
17,1,49,A-7,False,
17,2,51,A-7,False,
17,3,40,A-7,False,
17,4,44,A-7,True,42
18,1,38,D-7,True,43
18,2,44,D-7,False,
18,3,45,D-7,True,47
18,4,47,D-7,False,
19,1,49,A-7,False,
19,2,51,A-7,False,
19,3,42,A-7,True,50
19,4,42,A-7,False,
20,1,43,D7,False,
20,2,42,D7,False,
20,3,50,D7,False,
20,4,51,D7,False,
21,1,50,Gj7,False,
21,2,47,Gj7,False,
21,3,40,Gj7,True,45
21,4,42,Gj7,False,
22,1,43,C79,False,
22,2,40,C79,False,
22,3,47,C79,False,
22,4,47,C79,False,
23,1,51,B-7,True,45
23,2,43,B-7,False,
23,3,42,B-7,False,
23,4,40,B-7,False,
24,1,42,E79b,False,
24,2,38,E79b,True,47
24,3,51,E79b,True,47
24,4,51,E79b,False,
25,1,52,A-7,False,
25,2,43,A-7,False,
25,3,47,A-7,True,42
25,4,43,A-7,False,
26,1,44,C-7,False,
26,2,49,C-7,False,
26,3,49,F7,True,52
26,4,40,F7,True,50
27,1,50,Gj7,False,
27,2,45,Gj7,False,
27,3,43,Gj7,False,
27,4,42,Gj7,False,
28,1,48,Bbo7,False,
28,2,42,Bbo7,False,
28,3,47,Bbo7,False,
28,4,51,Bbo7,False,
29,1,40,A-7,False,
29,2,43,A-7,False,
29,3,47,A-7,False,
29,4,42,A-7,False,
30,1,42,D7,False,
30,2,50,D7,True,37
30,3,37,D7,False,
30,4,42,D7,False,
31,1,44,G,False,
31,2,50,G,False,
31,3,41,G,True,52
31,4,41,G,False,
32,1,44,Bm7b5,True,42
32,2,37,Bm7b5,False,
32,3,50,E79b,False,
32,4,42,E79b,False,
33,1,43,A-7,False,
33,2,42,A-7,False,
33,3,47,A-7,True,43
33,4,42,A-7,False,
34,1,39,D-7,True,52
34,2,51,D-7,False,
34,3,49,D-7,False,
34,4,48,D-7,True,47
35,1,41,A-7,True,45
35,2,37,A-7,True,43
35,3,52,A-7,True,42
35,4,40,A-7,False,
36,1,38,D7,False,
36,2,40,D7,False,
36,3,43,D7,False,
36,4,45,D7,False,
37,1,50,Gj7,False,
37,2,40,Gj7,False,
37,3,42,Gj7,False,
37,4,37,Gj7,True,42
38,1,52,C79,True,43
38,2,40,C79,False,
38,3,45,C79,False,
38,4,49,C79,True,49
39,1,47,B-7,True,52
39,2,51,B-7,True,41
39,3,42,B-7,False,
39,4,43,B-7,False,
40,1,42,E79b,False,
40,2,42,E79b,False,
40,3,37,E79b,False,
40,4,37,E79b,False,
41,1,37,A-7,False,
41,2,37,A-7,False,
41,3,37,A-7,False,
41,4,41,A-7,False,
42,1,52,D79,False,
42,2,37,D79,False,
42,3,42,D79,False,
42,4,43,D79,False,
43,1,42,Gj7,False,
43,2,50,Gj7,False,
43,3,45,Gj7,False,
43,4,43,Gj7,False,
44,1,42,B-7,False,
44,2,40,B-7,False,
44,3,51,E7,False,
44,4,47,E7,False,
45,1,40,A-7,False,
45,2,52,A-7,True,42
45,3,43,A-7,False,
45,4,42,A-7,True,47
46,1,42,D7,True,40
46,2,44,D7,False,
46,3,49,D7,False,
46,4,52,D7,False,
47,1,42,B-7,False,
47,2,51,B-7,True,37
47,3,50,B-7,False,
47,4,49,B-7,False,
48,1,52,B-7,True,47
48,2,49,B-7,False,
48,3,50,E79b,False,
48,4,42,E79b,False,
49,1,37,A-7,True,47
49,2,40,A-7,False,
49,3,50,A-7,False,
49,4,49,A-7,False,
50,1,50,D-7,False,
50,2,41,D-7,True,40
50,3,38,D-7,True,42
50,4,43,D-7,False,
51,1,45,A-7,False,
51,2,47,A-7,False,
51,3,47,A-7,False,
51,4,40,A-7,False,
52,1,50,D7,False,
52,2,49,D7,False,
52,3,47,D7,False,
52,4,49,D7,False,
53,1,50,G,False,
53,2,42,G,False,
53,3,50,G,False,
53,4,44,G,False,
54,1,47,C79,True,43
54,2,47,C79,False,
54,3,50,C79,False,
54,4,43,C79,False,
55,1,42,B-7,False,
55,2,44,B-7,False,
55,3,50,B-7,False,
55,4,44,B-7,True,42
56,1,40,E79b,False,
56,2,41,E79b,False,
56,3,38,E79b,True,42
56,4,38,E79b,True,47
57,1,40,A-7,False,
57,2,37,A-7,True,43
57,3,47,A-7,False,
57,4,50,A-7,False,
58,1,42,C-7,False,
58,2,39,C-7,True,42
58,3,37,F7,False,
58,4,47,F7,True,37
59,1,39,Gj7,True,42
59,2,43,Gj7,False,
59,3,42,Gj7,False,
59,4,43,Gj7,False,
60,1,42,Bbo7,False,
60,2,48,Bbo7,False,
60,3,47,Bbo7,False,
60,4,42,Bbo7,False,
61,1,52,A-7,True,52
61,2,43,A-7,False,
61,3,44,A-7,False,
61,4,45,A-7,False,
62,1,47,D7,False,
62,2,48,D7,False,
62,3,51,D7,True,49
62,4,37,D7,False,
63,1,42,G,True,42
63,2,37,G,False,
63,3,50,A-7,False,
63,4,42,A-7,True,48
64,1,47,A-7/D,False,
64,2,45,A-7/D,False,
64,3,51,G,True,43
64,4,42,G,False,
65,1,37,A-7,True,47
65,2,40,A-7,False,
65,3,47,A-7,False,
65,4,38,A-7,True,50
66,1,51,D-7,False,
66,2,41,D-7,True,37
66,3,46,D-7,True,47
66,4,47,D-7,False,
67,1,45,A-7,True,47
67,2,40,A-7,False,
67,3,47,A-7,False,
67,4,47,A-7,False,
68,1,51,D7,False,
68,2,52,D7,False,
68,3,45,D7,False,
68,4,52,D7,False,
69,1,43,Gj7,True,42
69,2,45,Gj7,False,
69,3,42,Gj7,False,
69,4,43,Gj7,False,
70,1,45,C79,True,42
70,2,44,C79,False,
70,3,42,C79,False,
70,4,37,C79,False,
71,1,37,B-7,False,
71,2,37,B-7,False,
71,3,42,B-7,False,
71,4,43,B-7,False,
72,1,42,E79b,False,
72,2,41,E79b,False,
72,3,48,E79b,True,42
72,4,48,E79b,True,47
73,1,40,A-7,False,
73,2,42,A-7,False,
73,3,43,A-7,False,
73,4,47,A-7,False,
74,1,48,D79,False,
74,2,49,D79,False,
74,3,48,D79,True,52
74,4,41,D79,False,
75,1,42,Gj7,False,
75,2,47,Gj7,False,
75,3,45,Gj7,False,
75,4,47,Gj7,True,43
76,1,42,B-7,False,
76,2,40,B-7,False,
76,3,51,E7,False,
76,4,51,E7,True,47
77,1,40,A-7,False,
77,2,42,A-7,False,
77,3,43,A-7,False,
77,4,44,A-7,False,
78,1,44,D7,False,
78,2,51,D7,True,47
78,3,47,D7,False,
78,4,48,D7,False,
79,1,49,B-7,False,
79,2,50,B-7,True,50
79,3,51,B-7,False,
79,4,37,B-7,False,
80,1,41,B-7,False,
80,2,42,B-7,False,
80,3,48,E79b,False,
80,4,48,E79b,True,42
81,1,47,A-7,False,
81,2,41,A-7,False,
81,3,37,A-7,False,
81,4,50,A-7,False,
82,1,37,D-7,True,48
82,2,47,D-7,False,
82,3,45,D-7,False,
82,4,42,D-7,False,
83,1,43,A-7,False,
83,2,42,A-7,False,
83,3,40,A-7,False,
83,4,50,A-7,False,
84,1,49,D7,False,
84,2,40,D7,False,
84,3,38,D7,True,44
84,4,49,D7,False,
85,1,50,G,False,
85,2,40,G,False,
85,3,41,G,True,41
85,4,42,G,False,
86,1,43,C79,False,
86,2,40,C79,False,
86,3,40,C79,True,41
86,4,42,C79,False,
87,1,43,B-7,False,
87,2,44,B-7,False,
87,3,37,B-7,False,
87,4,49,B-7,True,37
88,1,41,E79b,False,
88,2,42,E79b,False,
88,3,42,E79b,False,
88,4,38,E79b,True,37
89,1,37,A-7,False,
89,2,51,A-7,True,47
89,3,37,A-7,False,
89,4,45,A-7,True,37
90,1,47,C-7,True,42
90,2,37,C-7,False,
90,3,37,F7,False,
90,4,38,F7,False,
91,1,42,Gj7,False,
91,2,46,Gj7,True,37
91,3,37,Gj7,False,
91,4,37,Gj7,False,
92,1,39,Bbo7,False,
92,2,41,Bbo7,True,43
92,3,42,Bbo7,False,
92,4,41,Bbo7,False,
93,1,52,A-7,False,
93,2,50,A-7,False,
93,3,49,A-7,False,
93,4,45,A-7,True,47
94,1,45,D7,False,
94,2,52,D7,False,
94,3,49,D7,False,
94,4,51,D7,False,
95,1,50,G,False,
95,2,42,G,False,
95,3,43,G,False,
95,4,44,G,False,
96,1,45,Bm7b5,False,
96,2,47,Bm7b5,False,
96,3,48,E79b,False,
96,4,47,E79b,False,
97,1,49,A-7,False,
97,2,51,A-7,False,
97,3,44,A-7,True,47
97,4,48,A-7,False,
98,1,47,D-7,False,
98,2,51,D-7,False,
98,3,40,D-7,False,
98,4,42,D-7,False,
99,1,43,A-7,False,
99,2,47,A-7,False,
99,3,49,A-7,False,
99,4,51,A-7,True,50
100,1,40,D7,False,
100,2,42,D7,False,
100,3,43,D7,False,
100,4,44,D7,False,
101,1,38,Gj7,True,44
101,2,49,Gj7,False,
101,3,41,Gj7,True,50
101,4,44,Gj7,False,
102,1,42,C79,True,43
102,2,47,C79,False,
102,3,48,C79,False,
102,4,49,C79,False,
103,1,50,B-7,False,
103,2,47,B-7,False,
103,3,42,B-7,True,45
103,4,39,B-7,True,43
104,1,42,E79b,False,
104,2,47,E79b,False,
104,3,43,E79b,True,49
104,4,50,E79b,False,
105,1,51,A-7,False,
105,2,47,A-7,True,40
105,3,42,A-7,False,
105,4,43,A-7,False,
106,1,47,D79,False,
106,2,49,D79,True,41
106,3,52,D79,False,
106,4,42,D79,False,
107,1,46,Gj7,True,43
107,2,44,Gj7,False,
107,3,42,Gj7,False,
107,4,39,Gj7,True,44
108,1,42,B-7,False,
108,2,37,B-7,False,
108,3,37,E7,False,
108,4,37,E7,False,
109,1,42,A-7,False,
109,2,42,A-7,False,
109,3,37,A-7,False,
109,4,37,A-7,False,
110,1,42,D7,False,
110,2,42,D7,True,43
110,3,42,D7,False,
110,4,41,D7,True,37
111,1,37,B-7,True,50
111,2,40,B-7,True,49
111,3,47,B-7,False,
111,4,45,B-7,False,
112,1,48,B-7,True,42
112,2,48,B-7,False,
112,3,49,E79b,True,47
112,4,39,E79b,True,51
113,1,46,A-7,True,40
113,2,47,A-7,True,43
113,3,42,A-7,False,
113,4,43,A-7,False,
114,1,42,D-7,False,
114,2,42,D-7,True,43
114,3,42,D-7,False,
114,4,38,D-7,True,43
115,1,52,A-7,True,42
115,2,43,A-7,False,
115,3,45,A-7,False,
115,4,42,A-7,False,
116,1,47,D7,False,
116,2,47,D7,False,
116,3,44,D7,False,
116,4,49,D7,False,
117,1,50,G,False,
117,2,40,G,False,
117,3,50,G,False,
117,4,42,G,False,
118,1,43,C79,False,
118,2,41,C79,False,
118,3,50,C79,False,
118,4,52,C79,True,43
119,1,42,B-7,False,
119,2,50,B-7,False,
119,3,50,B-7,True,42
119,4,40,B-7,False,
120,1,50,E79b,False,
120,2,49,E79b,False,
120,3,47,E79b,True,47
120,4,51,E79b,False,
121,1,43,A-7,False,
121,2,47,A-7,False,
121,3,42,A-7,False,
121,4,37,A-7,False,
122,1,47,C-7,True,37
122,2,41,C-7,False,
122,3,42,F7,False,
122,4,42,F7,False,
123,1,50,Gj7,False,
123,2,37,Gj7,False,
123,3,37,Gj7,True,42
123,4,42,Gj7,False,
124,1,42,Bbo7,False,
124,2,44,Bbo7,False,
124,3,42,Bbo7,False,
124,4,50,Bbo7,False,
125,1,52,A-7,False,
125,2,50,A-7,False,
125,3,42,A-7,False,
125,4,45,A-7,True,43
126,1,42,D7,False,
126,2,43,D7,False,
126,3,44,D7,False,
126,4,42,D7,True,50
127,1,42,G,True,42
127,2,43,G,False,
127,3,50,G,False,
127,4,37,G,False,
128,1,42,Bm7b5,False,
128,2,48,Bm7b5,False,
128,3,44,E79b,False,
128,4,38,E79b,True,47
129,1,47,NC,False,
129,2,40,NC,False,
129,3,46,NC,True,43
