bar,beat,note,chord,replaced,original_value
1,1,41,Bb,False,
1,2,46,Bb,True,41
1,3,41,Bb,False,
1,4,37,Bb,True,41
2,1,41,Bb,False,
2,2,41,Bb,False,
2,3,41,Bb,False,
2,4,41,Bb,False,
3,1,40,A-7,False,
3,2,40,A-7,False,
3,3,52,A-7,False,
3,4,40,A-7,False,
4,1,45,D7,False,
4,2,45,D7,False,
4,3,44,D7,False,
4,4,48,D7,True,45
5,1,50,G-,False,
5,2,50,G-,False,
5,3,50,G-,False,
5,4,45,G-,True,50
6,1,50,G-,False,
6,2,50,G-,False,
6,3,50,G-,False,
6,4,50,G-,False,
7,1,50,G-7,False,
7,2,50,G-7,False,
7,3,50,G-7,False,
7,4,38,G-7,True,50
8,1,43,C7,False,
8,2,43,C7,False,
8,3,42,C7,False,
8,4,44,C7,True,44
9,1,43,C-7,False,
9,2,43,C-7,False,
9,3,43,C-7,False,
9,4,43,C-7,False,
10,1,48,F7,False,
10,2,48,F7,False,
10,3,48,F7,False,
10,4,48,F7,False,
11,1,45,D-,False,
11,2,45,D-,False,
11,3,45,D-,False,
11,4,41,D-,True,45
12,1,38,G-,True,50
12,2,51,G-,True,50
12,3,50,G-,False,
12,4,50,G-,False,
13,1,48,E-7,True,47
13,2,45,E-7,False,
13,3,47,E-7,False,
13,4,47,E-7,False,
14,1,52,E-7,False,
14,2,52,E-7,False,
14,3,52,E-7,False,
14,4,52,E-7,False,
15,1,45,D,False,
15,2,45,D,False,
15,3,35,D,True,45
15,4,45,D,False,
16,1,43,F7,False,
16,2,51,F7,True,43
16,3,48,F7,False,
16,4,48,F7,False,
17,1,33,F7,True,41
17,2,41,F7,False,
17,3,41,F7,False,
17,4,41,F7,False,
18,1,41,F7,False,
18,2,41,F7,False,
18,3,42,F7,False,
18,4,41,F7,False,
19,1,40,A-7,False,
19,2,40,A-7,False,
19,3,46,A-7,True,52
19,4,40,A-7,False,
20,1,45,D7,False,
20,2,45,D7,True,45
20,3,51,D7,True,45
20,4,47,D7,True,45
21,1,50,G-,False,
21,2,50,G-,False,
21,3,48,G-,True,50
21,4,50,G-,False,
22,1,50,G-,False,
22,2,50,G-,False,
22,3,51,G-,True,50
22,4,50,G-,False,
23,1,47,G-7,True,50
23,2,50,G-7,False,
23,3,50,G-7,False,
23,4,37,G-7,True,50
24,1,43,C7,False,
24,2,43,C7,False,
24,3,50,C7,False,
24,4,43,C7,False,
25,1,43,C-,False,
25,2,43,C-,False,
25,3,43,C-,False,
25,4,43,C-,False,
26,1,48,F7,False,
26,2,48,F7,False,
26,3,48,F7,False,
26,4,48,F7,False,
27,1,45,D-,False,
27,2,45,D-,False,
27,3,45,D-,False,
27,4,36,D-,True,45
28,1,50,G7,False,
28,2,50,G7,False,
28,3,45,G7,False,
28,4,50,G7,False,
29,1,43,C-7,False,
29,2,43,C-7,False,
29,3,35,C-7,True,43
29,4,43,C-7,False,
30,1,48,F7,False,
30,2,48,F7,False,
30,3,50,F7,True,48
30,4,35,F7,True,48
31,1,41,Bb,False,
31,2,41,Bb,False,
31,3,36,Bb,True,41
31,4,41,Bb,False,
32,1,43,C-7,False,
32,2,48,C-7,False,
32,3,48,C-7,False,
32,4,38,C-7,False,
33,1,41,Bb,False,
33,2,41,Bb,False,
33,3,41,Bb,False,
33,4,45,Bb,True,41
34,1,41,Bb,False,
34,2,35,Bb,True,41
34,3,41,Bb,False,
34,4,41,Bb,False,
35,1,37,A-7,False,
35,2,40,A-7,False,
35,3,37,A-7,False,
35,4,40,A-7,False,
36,1,45,D7,False,
36,2,38,D7,True,45
36,3,45,D7,False,
36,4,45,D7,False,
37,1,34,G-,True,50
37,2,50,G-,False,
37,3,45,G-,False,
37,4,45,G-,False,
38,1,50,G-,False,
38,2,50,G-,False,
38,3,50,G-,False,
38,4,50,G-,False,
39,1,50,G-7,False,
39,2,33,G-7,True,50
39,3,50,G-7,False,
39,4,50,G-7,False,
40,1,43,C7,False,
40,2,43,C7,False,
40,3,38,C7,True,43
40,4,43,C7,False,
41,1,43,C7,False,
41,2,43,C7,False,
41,3,43,C7,False,
41,4,43,C7,False,
42,1,48,F7,False,
42,2,48,F7,False,
42,3,48,F7,False,
42,4,48,F7,False,
43,1,45,D-,False,
43,2,45,D-,False,
43,3,45,D-,False,
43,4,45,D-,False,
44,1,50,G-,False,
44,2,50,G-,False,
44,3,50,G-,False,
44,4,50,G-,False,
45,1,44,E-7,True,47
45,2,42,E-7,False,
45,3,47,E-7,True,47
45,4,45,E-7,True,47
46,1,40,A7,False,
46,2,40,A7,False,
46,3,40,A7,False,
46,4,38,A7,False,
47,1,39,D,True,33
47,2,46,D,True,33
47,3,45,D,False,
47,4,45,D,False,
48,1,43,F7,False,
48,2,42,F7,True,43
48,3,48,F7,False,
48,4,48,F7,False,
49,1,41,Bb,False,
49,2,41,Bb,False,
49,3,41,Bb,False,
49,4,41,Bb,False,
50,1,41,Bb,False,
50,2,35,Bb,True,41
50,3,50,Bb,True,41
50,4,41,Bb,False,
51,1,50,A-7,True,40
51,2,40,A-7,False,
51,3,40,A-7,False,
51,4,40,A-7,False,
52,1,45,D7,False,
52,2,45,D7,False,
52,3,45,D7,False,
52,4,45,D7,False,
53,1,50,G-,False,
53,2,50,G-,False,
53,3,50,G-,False,
53,4,36,G-,True,50
54,1,50,G-,False,
54,2,50,G-,False,
54,3,50,G-,False,
54,4,50,G-,False,
55,1,40,G-7,True,50
55,2,50,G-7,False,
55,3,50,G-7,False,
55,4,50,G-7,False,
56,1,43,C7,False,
56,2,35,C7,True,43
56,3,50,C7,True,43
56,4,43,C7,False,
57,1,43,C-,False,
57,2,43,C-,False,
57,3,39,C-,True,43
57,4,43,C-,False,
58,1,48,F7,False,
58,2,38,F7,True,48
58,3,48,F7,False,
58,4,48,F7,False,
59,1,45,D-,False,
59,2,45,D-,False,
59,3,45,D-,False,
59,4,45,D-,False,
60,1,50,G7,False,
60,2,50,G7,False,
60,3,50,G7,False,
60,4,50,G7,False,
61,1,43,C-7,False,
61,2,43,C-7,False,
61,3,41,C-7,True,43
61,4,43,C-7,False,
62,1,48,F7,False,
62,2,48,F7,False,
62,3,48,F7,False,
62,4,48,F7,False,
63,1,41,D,False,
63,2,41,D,False,
63,3,41,D,False,
63,4,41,D,False,
64,1,43,C-7,False,
64,2,35,C-7,True,43
64,3,48,F7,False,
64,4,37,F7,False,
65,1,41,Bb,False,
65,2,41,Bb,False,
65,3,41,Bb,False,
65,4,41,Bb,False,
66,1,41,Bb,False,
