bar,beat,note,chord,replaced,original_value
1,1,37,Bb7,False,
1,2,37,Bb7,False,
1,3,45,Bb7,True,37
1,4,38,Bb7,False,
2,1,38,Bb7,False,
2,2,42,Bb7,True,37
2,3,49,Bb7,False,
2,4,48,Bb7,False,
3,1,48,Bb7,False,
3,2,45,Bb7,False,
3,3,37,Bb7,True,48
3,4,51,Bb7,False,
4,1,37,Bb7,False,
4,2,51,Bb7,False,
4,3,48,Bb7,True,51
4,4,48,Bb7,True,37
5,1,48,Eb7,True,49
5,2,51,Eb7,False,
5,3,37,Eb7,False,
5,4,37,Eb7,False,
6,1,37,Eb7,False,
6,2,37,Eb7,False,
6,3,37,Eb7,False,
6,4,37,Eb7,False,
7,1,37,Bb7,False,
7,2,37,Bb7,False,
7,3,37,Bb7,False,
7,4,37,Bb7,False,
8,1,50,Bb7,True,37
8,2,37,Bb7,True,38
8,3,38,Bb7,True,37
8,4,47,Bb7,True,37
9,1,37,C-7,False,
9,2,51,C-7,True,41
9,3,37,C-7,False,
9,4,37,C-7,False,
10,1,48,F7,False,
10,2,42,F7,True,49
10,3,50,F7,False,
10,4,45,F7,True,50
11,1,45,Bb7,True,37
11,2,37,Bb7,False,
11,3,48,Bb7,False,
11,4,48,Bb7,False,
12,1,46,Bb7,True,37
12,2,50,Bb7,False,
12,3,50,Bb7,False,
12,4,49,Bb7,False,
13,1,49,Bb7,False,
13,2,45,Bb7,False,
13,3,49,Bb7,False,
13,4,48,Bb7,False,
14,1,48,Bb7,False,
14,2,49,Bb7,False,
14,3,45,Bb7,True,51
14,4,37,Bb7,False,
15,1,42,Bb7,True,37
15,2,37,Bb7,False,
15,3,45,Bb7,True,37
15,4,50,Bb7,False,
16,1,37,Bb7,False,
16,2,51,Bb7,False,
16,3,47,Bb7,False,
16,4,37,Bb7,False,
17,1,47,Eb7,True,42
17,2,47,Eb7,False,
17,3,43,Eb7,True,48
17,4,50,Eb7,False,
18,1,37,Eb7,False,
18,2,37,Eb7,False,
18,3,37,Eb7,False,
18,4,39,Eb7,True,37
19,1,48,Bb7,False,
19,2,37,Bb7,False,
19,3,37,Bb7,False,
19,4,37,Bb7,False,
20,1,41,Bb7,False,
20,2,51,Bb7,False,
20,3,37,Bb7,False,
20,4,37,Bb7,False,
21,1,46,C-7,True,50
21,2,37,C-7,False,
21,3,46,C-7,True,37
21,4,37,C-7,False,
22,1,37,F7,True,48
22,2,45,F7,True,48
22,3,44,F7,True,37
22,4,51,F7,False,
23,1,37,Bb7,False,
23,2,37,Bb7,False,
23,3,37,Bb7,False,
23,4,50,Bb7,True,37
24,1,37,Bb7,False,
24,2,51,Bb7,True,50
24,3,50,Bb7,False,
24,4,48,Bb7,False,
25,1,50,Bb7,False,
25,2,37,Bb7,False,
25,3,45,Bb7,False,
25,4,48,Bb7,False,
26,1,48,Bb7,False,
26,2,50,Bb7,False,
26,3,37,Bb7,False,
26,4,48,Bb7,False,
27,1,37,Bb7,False,
27,2,51,Bb7,False,
27,3,46,Bb7,True,37
27,4,49,Bb7,True,48
28,1,49,Bb7,False,
28,2,49,Bb7,False,
28,3,43,Bb7,True,37
28,4,48,Bb7,True,37
29,1,49,Eb7,False,
29,2,37,Eb7,False,
29,3,43,Eb7,True,50
29,4,51,Eb7,False,
30,1,47,Eb7,False,
30,2,48,Eb7,False,
30,3,49,Eb7,False,
30,4,37,Eb7,False,
31,1,37,Bb7,False,
31,2,37,Bb7,False,
31,3,37,Bb7,False,
31,4,37,Bb7,False,
32,1,37,Bb7,False,
32,2,47,Bb7,True,48
32,3,48,Bb7,False,
32,4,37,Bb7,False,
33,1,44,C-7,True,50
33,2,37,C-7,False,
33,3,49,C-7,False,
33,4,48,C-7,False,
34,1,48,F7,False,
34,2,48,F7,False,
34,3,51,F7,False,
34,4,51,F7,False,
35,1,50,Bb7,False,
35,2,45,Bb7,False,
35,3,48,Bb7,False,
35,4,51,Bb7,False,
36,1,37,Bb7,False,
36,2,41,Bb7,True,37
36,3,44,Bb7,True,49
36,4,49,Bb7,False,
37,1,49,Bb7,False,
37,2,40,Bb7,True,49
37,3,49,Bb7,False,
37,4,47,Bb7,False,
38,1,41,Bb7,True,48
38,2,49,Bb7,False,
38,3,37,Bb7,False,
38,4,44,Bb7,True,37
39,1,43,Bb7,True,37
39,2,47,Bb7,True,37
39,3,37,Bb7,False,
39,4,37,Bb7,False,
40,1,37,Bb7,False,
40,2,50,Bb7,False,
40,3,37,Bb7,False,
40,4,37,Bb7,False,
41,1,37,Eb7,False,
41,2,37,Eb7,False,
41,3,49,Eb7,False,
41,4,37,Eb7,False,
42,1,37,Eb7,False,
42,2,39,Eb7,True,37
42,3,37,Eb7,False,
42,4,37,Eb7,False,
43,1,38,Bb7,True,37
43,2,37,Bb7,False,
43,3,37,Bb7,False,
43,4,46,Bb7,True,37
44,1,50,Bb7,False,
44,2,37,Bb7,False,
44,3,37,Bb7,False,
44,4,37,Bb7,False,
45,1,41,C-7,True,37
45,2,37,C-7,False,
45,3,37,C-7,False,
45,4,42,C-7,True,50
46,1,50,F7,False,
46,2,47,F7,True,37
46,3,48,F7,False,
46,4,48,F7,False,
47,1,38,Bb7,True,37
47,2,51,Bb7,False,
47,3,45,Bb7,True,37
47,4,48,Bb7,False,
48,1,41,Bb7,False,
48,2,37,Bb7,False,
48,3,50,Bb7,False,
48,4,48,Bb7,False,
49,1,37,Bb7,False,
49,2,43,Bb7,True,37
49,3,37,Bb7,False,
49,4,37,Bb7,False,
50,1,37,Bb7,False,
