bar,beat,note,chord,replaced,original_value
1,1,44,Db7,True,49
1,2,41,Db7,True,48
1,3,49,Db7,True,47
1,4,37,Db7,True,48
2,1,51,Db7,False,
2,2,49,Db7,False,
2,3,52,Db7,True,47
2,4,49,Db7,False,
3,1,50,Gb7,False,
3,2,51,Gb7,False,
3,3,49,Gb7,False,
3,4,48,Gb7,False,
4,1,46,Gb7,True,49
4,2,42,Gb7,False,
4,3,41,Gb7,True,50
4,4,50,Gb7,False,
5,1,50,F7,True,50
5,2,50,F7,False,
5,3,45,E7,True,51
5,4,51,E7,False,
6,1,39,Eb7,True,50
6,2,44,Eb7,True,50
6,3,46,Eb7,True,47
6,4,50,Eb7,True,50
7,1,48,D7,True,50
7,2,50,D7,False,
7,3,42,D7,True,45
7,4,39,D7,True,49
8,1,48,D7,True,50
8,2,38,D7,True,42
8,3,48,D7,False,
8,4,47,D7,False,
9,1,51,Db7,True,48
9,2,51,Db7,False,
9,3,41,Db7,True,48
9,4,46,Db7,True,47
10,1,39,Db7,True,48
10,2,51,Db7,False,
10,3,50,Db7,False,
10,4,45,Db7,True,42
11,1,44,Gb7,True,50
11,2,51,Gb7,True,49
11,3,45,Gb7,True,47
11,4,44,Gb7,False,
12,1,52,Gb7,True,49
12,2,50,Gb7,True,44
12,3,48,Gb7,False,
12,4,39,Gb7,True,49
13,1,48,F7,False,
13,2,48,F7,False,
13,3,51,E7,True,47
13,4,44,E7,True,47
14,1,40,Eb7,True,47
14,2,37,Eb7,True,47
14,3,42,Eb7,False,
14,4,47,Eb7,False,
15,1,46,D7,True,45
15,2,48,D7,True,47
15,3,49,D7,False,
15,4,50,D7,False,
16,1,37,D7,True,50
16,2,40,D7,True,40
16,3,49,D7,True,45
16,4,50,D7,True,49
17,1,50,D-7,False,
17,2,44,D-7,True,43
17,3,42,G7,False,
17,4,48,G7,True,40
18,1,50,G7,False,
18,2,38,G7,True,40
18,3,41,G7,False,
18,4,39,G7,True,42
19,1,48,C7,True,43
19,2,39,C7,True,47
19,3,43,C7,True,48
19,4,49,C7,False,
20,1,51,C7,True,50
20,2,41,C7,False,
20,3,41,C7,True,43
20,4,47,C7,False,
21,1,44,C-7,True,50
21,2,49,C-7,True,51
21,3,50,C-7,False,
21,4,50,C-7,False,
22,1,50,F7,True,50
22,2,38,F7,True,50
22,3,48,F7,False,
22,4,50,F7,True,37
23,1,41,E7,True,50
23,2,47,E7,True,41
23,3,49,A7913b,True,37
23,4,50,A7913b,False,
24,1,52,Ab7alt,True,51
24,2,43,Ab7alt,True,50
24,3,50,Ab7alt,False,
24,4,37,Ab7alt,True,45
25,1,44,Db7,False,
25,2,44,Db7,False,
25,3,49,Db7,False,
25,4,48,Db7,False,
26,1,38,Db7,True,50
26,2,44,Db7,True,50
26,3,52,Db7,True,50
26,4,47,Db7,True,50
27,1,49,Gb7,True,51
27,2,41,Gb7,True,50
27,3,49,Gb7,False,
27,4,43,Gb7,True,42
28,1,42,Gb7,True,44
28,2,37,Gb7,False,
28,3,40,Gb7,True,49
28,4,50,Gb7,False,
29,1,47,F7,True,50
29,2,39,F7,True,43
29,3,45,E7,True,48
29,4,46,E7,True,42
30,1,43,Eb7,True,47
30,2,44,Eb7,True,42
30,3,49,Eb7,True,42
30,4,46,Eb7,True,50
31,1,42,D7,True,47
31,2,52,D7,False,
31,3,45,D7,False,
31,4,40,D7,True,52
32,1,50,D7,False,
32,2,47,D7,False,
32,3,39,D7,True,45
32,4,51,D7,True,42
33,1,51,Db7,True,44
33,2,48,Db7,False,
33,3,49,Db7,False,
33,4,51,Db7,True,50
34,1,50,Db7,False,
34,2,46,Db7,True,50
34,3,48,Db7,True,42
34,4,45,Db7,True,43
35,1,51,Gb7,True,44
35,2,43,Gb7,False,
35,3,39,Gb7,False,
35,4,46,Gb7,True,50
36,1,49,Gb7,False,
36,2,39,Gb7,True,51
36,3,50,Gb7,False,
36,4,43,Gb7,True,43
37,1,50,F7,False,
37,2,41,F7,True,45
37,3,48,E7,False,
37,4,49,E7,True,37
38,1,37,Eb7,True,41
38,2,37,Eb7,False,
38,3,44,Eb7,True,47
38,4,45,Eb7,False,
39,1,50,D7,False,
39,2,45,D7,False,
39,3,47,D7,False,
39,4,46,D7,True,40
40,1,45,D7,False,
40,2,46,D7,True,49
40,3,37,D7,False,
40,4,42,D7,False,
41,1,50,Db7,False,
41,2,40,Db7,True,48
41,3,47,Db7,False,
41,4,45,Db7,False,
42,1,40,Db7,True,44
42,2,52,Db7,True,42
42,3,42,Db7,True,42
42,4,41,Db7,True,50
43,1,52,Gb7,True,37
43,2,39,Gb7,True,44
43,3,48,Gb7,False,
43,4,49,Gb7,True,49
44,1,50,Gb7,False,
44,2,51,Gb7,True,44
