bar,beat,note,chord,replaced,original_value
1,1,47,Eb7,True,34
1,2,45,Eb7,True,45
1,3,40,Eb7,True,41
1,4,45,Eb7,False,
2,1,44,Eb7,True,34
2,2,46,Eb7,True,50
2,3,43,Eb7,True,50
2,4,45,Eb7,False,
3,1,45,Eb7,True,34
3,2,45,Eb7,False,
3,3,46,Eb7,True,41
3,4,45,Eb7,False,
4,1,34,Eb7,False,
4,2,45,Eb7,False,
4,3,43,Eb7,True,41
4,4,40,Eb7,True,45
5,1,45,Eb7,True,34
5,2,40,Eb7,True,45
5,3,45,Eb7,True,41
5,4,41,Eb7,True,45
6,1,46,Eb7,True,34
6,2,45,Eb7,False,
6,3,41,Eb7,False,
6,4,44,Eb7,True,45
7,1,45,Eb7,False,
7,2,34,Eb7,False,
7,3,41,Eb7,False,
7,4,45,Eb7,False,
8,1,42,Eb7,False,
8,2,42,Eb7,False,
8,3,41,Eb7,False,
8,4,38,Eb7,True,50
9,1,47,Ab7,True,51
9,2,45,Ab7,False,
9,3,41,Ab7,True,45
9,4,50,Ab7,False,
10,1,51,Ab7,False,
10,2,38,Ab7,True,51
10,3,42,Ab7,False,
10,4,44,Ab7,True,50
11,1,51,Ab7,False,
11,2,46,Ab7,True,51
11,3,42,Ab7,True,42
11,4,43,Ab7,True,50
12,1,51,Ab7,False,
12,2,39,Ab7,True,51
12,3,38,Ab7,False,
12,4,48,Ab7,True,45
13,1,34,Eb7,False,
13,2,37,Eb7,True,45
13,3,41,Eb7,True,41
13,4,41,Eb7,True,45
14,1,43,Eb7,True,45
14,2,45,Eb7,False,
14,3,41,Eb7,False,
14,4,41,Eb7,True,45
15,1,42,Eb7,False,
15,2,40,Eb7,True,42
15,3,41,Eb7,False,
15,4,45,Eb7,False,
16,1,34,Eb7,False,
16,2,40,Eb7,True,45
16,3,41,Eb7,False,
16,4,45,Eb7,True,47
17,1,48,Bb7,False,
17,2,43,Bb7,True,50
17,3,41,Bb7,True,50
17,4,44,Bb7,True,47
18,1,48,Bb7,False,
18,2,48,Bb7,False,
18,3,43,Bb7,False,
18,4,39,Bb7,True,47
19,1,37,Bb7,False,
19,2,37,Bb7,True,45
19,3,43,Bb7,False,
19,4,48,Bb7,True,48
20,1,40,Bb7,True,40
20,2,40,Bb7,False,
20,3,48,Bb7,False,
20,4,45,Bb7,False,
21,1,42,Eb7,False,
21,2,42,Eb7,False,
21,3,41,Eb7,False,
21,4,43,Eb7,True,45
22,1,45,Eb7,True,45
22,2,41,Eb7,True,42
22,3,39,Eb7,True,41
22,4,41,Eb7,True,45
23,1,34,Eb7,False,
23,2,44,Eb7,True,45
23,3,38,Eb7,True,41
23,4,45,Eb7,False,
24,1,34,Eb7,False,
24,2,39,Eb7,True,42
24,3,48,Eb7,True,41
24,4,38,Eb7,True,43
25,1,34,Eb7,False,
25,2,34,Eb7,False,
25,3,46,Eb7,True,41
25,4,42,Eb7,False,
26,1,48,Eb7,True,42
