bar,beat,note,chord,replaced,original_value
1,1,44,Bbj7,False,
1,2,38,Bbj7,True,45
1,3,49,G7,True,50
1,4,37,G7,False,
2,1,50,C-7,False,
2,2,48,C-7,True,50
2,3,51,F7,False,
2,4,49,F7,True,37
3,1,50,Bbj7,False,
3,2,41,Bbj7,True,45
3,3,50,G7,False,
3,4,48,G7,False,
4,1,47,C-7,False,
4,2,39,C-7,True,50
4,3,48,F7,False,
4,4,46,F7,True,37
5,1,51,F-7,False,
5,2,48,F-7,False,
5,3,40,Bb7,True,37
5,4,49,Bb7,True,47
6,1,47,Ebj7,False,
6,2,41,Ebj7,True,50
6,3,37,Eb-6,False,
6,4,40,Eb-6,True,51
7,1,47,Bbj7,True,50
7,2,50,Bbj7,False,
7,3,46,G7,True,47
7,4,47,G7,False,
8,1,48,C-7,False,
8,2,38,C-7,True,37
8,3,38,F7,True,45
8,4,39,F7,True,43
9,1,49,Bbj7,True,43
9,2,51,Bbj7,True,37
9,3,43,G7,True,45
9,4,38,G7,True,42
10,1,43,C-7,False,
10,2,37,C-7,True,44
10,3,48,F7,True,45
10,4,44,F7,True,47
11,1,48,Bbj7,False,
11,2,37,Bbj7,True,37
11,3,49,G7,True,45
11,4,42,G7,False,
12,1,43,C-7,False,
12,2,50,C-7,False,
12,3,39,F7,True,48
12,4,37,F7,False,
13,1,43,F-7,True,51
13,2,47,F-7,True,48
13,3,49,Bb7,False,
13,4,44,Bb7,True,47
14,1,46,Ebj7,True,47
14,2,42,Ebj7,True,50
14,3,42,Eb-6,True,50
14,4,51,Eb-6,False,
15,1,46,Bbj7,True,50
15,2,44,Bbj7,True,50
15,3,42,G7,True,37
15,4,43,G7,True,49
16,1,49,Bbj7,False,
16,2,49,Bbj7,False,
16,3,50,Bbj7,False,
16,4,40,Bbj7,True,42
17,1,50,D7,False,
17,2,51,D7,True,37
17,3,39,D7,True,37
17,4,47,D7,True,37
18,1,51,D7,True,37
18,2,37,D7,False,
18,3,37,D7,False,
18,4,46,D7,True,45
19,1,45,G7,True,50
19,2,38,G7,True,50
19,3,39,G7,True,37
19,4,41,G7,True,37
20,1,37,G7,False,
20,2,43,G7,True,37
20,3,50,G7,False,
20,4,41,G7,True,37
21,1,50,C7,False,
21,2,50,C7,False,
21,3,45,C7,True,50
21,4,37,C7,False,
22,1,50,C7,False,
22,2,48,C7,False,
22,3,48,C7,True,47
22,4,39,C7,True,45
23,1,43,F7,False,
23,2,38,F7,True,45
23,3,40,F7,True,47
23,4,39,F7,True,47
24,1,44,F7,True,48
24,2,40,F7,True,37
24,3,45,F7,False,
24,4,40,F7,True,43
25,1,50,Bbj7,False,
25,2,37,Bbj7,False,
25,3,41,G7,True,50
25,4,49,G7,False,
26,1,37,C-7,True,43
26,2,42,C-7,False,
26,3,50,F7,True,37
26,4,46,F7,True,48
27,1,48,Bbj7,True,37
27,2,45,Bbj7,False,
27,3,49,G7,True,42
27,4,45,G7,False,
28,1,40,C-7,True,43
28,2,44,C-7,True,45
28,3,47,F7,False,
28,4,47,F7,False,
29,1,44,F-7,True,48
29,2,50,F-7,False,
29,3,40,Bb7,True,51
29,4,37,Bb7,False,
30,1,37,Ebj7,True,49
30,2,51,Ebj7,True,45
30,3,45,Eb-6,False,
30,4,41,Eb-6,True,47
31,1,50,Bbj7,True,48
31,2,42,Bbj7,True,47
31,3,47,G7,False,
31,4,40,G7,True,45
32,1,43,Bbj7,False,
32,2,43,Bbj7,True,50
32,3,48,Bbj7,False,
32,4,47,Bbj7,False,
33,1,45,Bbj7,False,
33,2,37,Bbj7,True,37
33,3,50,G7,False,
33,4,37,G7,False,
34,1,49,C-7,True,37
34,2,49,C-7,False,
34,3,49,F7,False,
34,4,50,F7,False,
35,1,47,Bbj7,True,50
35,2,44,Bbj7,False,
35,3,47,G7,True,50
35,4,37,G7,False,
36,1,49,C-7,True,37
36,2,37,C-7,False,
36,3,48,F7,True,37
36,4,37,F7,False,
37,1,37,F-7,False,
37,2,50,F-7,False,
