bar,beat,note,chord,replaced,original_value
1,1,41,Bb69,False,
1,2,48,Bb69,True,44
1,3,48,Bb7,False,
1,4,41,Bb7,False,
2,1,46,Eb-7,True,42
2,2,45,Eb-7,False,
2,3,42,Ab7,True,51
2,4,51,Ab7,False,
3,1,44,D-7,True,44
3,2,44,D-7,False,
3,3,44,G7,True,50
3,4,45,G7,True,42
4,1,43,C-7,False,
4,2,43,C-7,False,
4,3,48,F7,False,
4,4,48,F7,True,45
5,1,44,Bbj7,False,
5,2,44,Bbj7,True,43
5,3,42,G7,False,
5,4,38,G7,True,50
6,1,50,C-7,True,43
6,2,45,C-7,True,41
6,3,40,F7,False,
6,4,48,F7,False,
7,1,38,Bbj7,True,41
7,2,42,Bbj7,False,
7,3,44,G7,False,
7,4,42,G7,True,44
8,1,44,C-7,False,
8,2,49,C-7,False,
8,3,42,F7,True,43
8,4,48,F7,False,
9,1,41,Bb69,False,
9,2,50,Bb69,True,44
9,3,50,Bb7,False,
9,4,47,Bb7,False,
10,1,45,Eb-7,False,
10,2,40,Eb-7,True,34
10,3,51,Ab7,False,
10,4,39,Ab7,True,51
11,1,44,D-7,False,
11,2,44,D-7,False,
11,3,40,G7,True,50
11,4,45,G7,True,44
12,1,43,C-7,False,
12,2,48,C-7,True,47
12,3,42,F7,True,47
12,4,45,F7,False,
13,1,44,Bbj7,False,
13,2,43,Bbj7,False,
13,3,42,G7,False,
13,4,48,G7,True,42
14,1,51,C-7,True,43
14,2,41,C-7,True,47
14,3,42,F7,True,48
14,4,40,F7,False,
15,1,41,Bbj7,False,
15,2,38,Bbj7,True,44
15,3,50,Bbj7,True,45
15,4,46,Bbj7,True,47
16,1,47,Bb7,False,
16,2,49,Bb7,True,51
16,3,50,Bb7,True,51
16,4,44,Bb7,False,
17,1,44,Ebj7,True,42
17,2,50,Ebj7,False,
17,3,51,Ebj7,False,
17,4,42,Ebj7,False,
18,1,51,Em7b5,False,
18,2,40,Em7b5,False,
18,3,47,A7,False,
18,4,51,A7,False,
19,1,44,D-7,False,
19,2,47,D-7,False,
19,3,45,D-7,True,47
19,4,46,D-7,True,51
20,1,51,G79b,True,38
20,2,48,G79b,True,44
20,3,44,G79b,True,50
20,4,42,G79b,False,
21,1,43,C-7,False,
21,2,44,C-7,False,
21,3,45,C-7,False,
21,4,46,C-7,True,43
22,1,46,F7,True,47
22,2,50,F7,False,
22,3,42,F7,True,51
22,4,38,F7,True,48
23,1,44,D-7,False,
23,2,51,D-7,False,
23,3,50,G7,False,
23,4,43,G7,True,42
24,1,38,C-7,True,51
24,2,49,C-7,True,47
24,3,48,F7,False,
24,4,51,F7,False,
25,1,44,Bb69,True,41
25,2,48,Bb69,True,50
25,3,47,Bb7,False,
25,4,41,Bb7,False,
26,1,34,Eb-7,False,
26,2,45,Eb-7,False,
26,3,42,Ab7,True,51
26,4,43,Ab7,True,51
27,1,44,D-7,False,
27,2,39,D-7,True,51
27,3,50,G7,False,
27,4,50,G7,True,44
28,1,42,C-7,True,43
28,2,47,C-7,True,49
28,3,48,F7,False,
28,4,45,F7,False,
29,1,46,Bbj7,True,44
29,2,45,Bbj7,True,43
29,3,42,G7,False,
29,4,41,G7,True,42
30,1,43,C-7,True,43
30,2,48,C-7,True,47
30,3,42,F7,True,47
30,4,48,F7,True,38
31,1,39,Bbj7,True,40
31,2,44,Bbj7,False,
31,3,42,Bbj7,True,51
31,4,50,Bbj7,False,
32,1,44,C-7,True,43
32,2,48,C-7,True,47
32,3,47,F7,False,
32,4,40,F7,True,51
33,1,42,Bb6,True,51
33,2,46,Bb6,True,50
33,3,48,Bb7,False,
