bar,beat,note,chord,replaced,original_value
1,1,48,Bbj7,True,38
1,2,35,Bbj7,True,37
1,3,41,Bbj7,True,38
1,4,40,Bbj7,False,
2,1,51,Bo7,True,42
2,2,33,Bo7,False,
2,3,50,G7,False,
2,4,48,G7,True,45
3,1,48,C-7,True,43
3,2,38,C-7,True,45
3,3,42,C-7,False,
3,4,43,C-7,False,
4,1,51,Dbo7,True,47
4,2,45,Dbo7,True,47
4,3,35,Dbo7,True,43
4,4,43,Dbo7,False,
5,1,40,Bbj7,False,
5,2,41,Bbj7,False,
5,3,42,Bbj7,False,
5,4,47,Bbj7,False,
6,1,46,Am7b5,True,44
6,2,46,Am7b5,True,45
6,3,45,D79b,True,45
6,4,47,D79b,True,38
7,1,34,Ebj7,False,
7,2,36,Ebj7,True,34
7,3,50,Ebj7,False,
7,4,43,Ebj7,True,34
8,1,52,Dm7b5,True,45
8,2,50,Dm7b5,True,45
8,3,50,G7,False,
8,4,37,G7,False,
9,1,43,C-7,False,
9,2,50,C-7,True,50
9,3,34,C-7,False,
9,4,41,C-7,True,50
10,1,51,Em7b5,True,50
10,2,35,Em7b5,True,34
10,3,42,A79b,False,
10,4,46,A79b,True,37
11,1,42,Bbj7,False,
11,2,42,Bbj7,False,
11,3,52,Ab7911,True,51
11,4,41,Ab7911,True,45
12,1,50,G7,False,
12,2,46,G7,True,42
12,3,42,G7,False,
12,4,44,G7,False,
13,1,43,C7,False,
13,2,41,C7,True,37
13,3,52,C7,True,37
13,4,44,C7,True,43
14,1,42,C7,False,
14,2,37,C7,False,
14,3,50,C7,False,
14,4,46,C7,True,49
15,1,49,C-7,False,
15,2,46,C-7,True,34
15,3,43,C-7,True,45
15,4,43,C-7,False,
16,1,43,F79,False,
16,2,38,F79,True,50
16,3,45,F79,True,38
16,4,42,F79,True,40
17,1,41,Bbj7,False,
17,2,37,Bbj7,False,
17,3,40,Bbj7,True,44
17,4,42,Bbj7,False,
18,1,50,Bo7,True,42
18,2,46,Bo7,True,45
18,3,39,G7,True,50
18,4,37,G7,True,45
19,1,35,C-7,True,43
19,2,45,C-7,False,
19,3,46,C-7,True,42
19,4,49,C-7,True,37
20,1,45,Dbo7,True,47
20,2,36,Dbo7,True,47
20,3,50,Dbo7,True,37
20,4,47,Dbo7,True,38
21,1,38,Bbj7,False,
21,2,47,Bbj7,True,37
21,3,37,Bbj7,False,
21,4,39,Bbj7,True,37
22,1,50,Am7b5,True,37
22,2,40,Am7b5,True,37
22,3,49,D79b,True,44
22,4,45,D79b,False,
23,1,45,Ebj7,False,
23,2,45,Ebj7,True,42
23,3,41,Ebj7,True,50
23,4,44,Ebj7,True,38
24,1,45,Dm7b5,False,
24,2,34,Dm7b5,True,51
24,3,51,G7,True,50
24,4,34,G7,True,50
25,1,43,C-7,True,42
25,2,34,C-7,True,50
25,3,50,C-7,False,
25,4,43,C-7,True,50
26,1,41,Ab7911#,True,51
26,2,40,Ab7911#,False,
26,3,34,Ab7911#,True,51
26,4,51,Ab7911#,False,
27,1,49,Bbj7,True,40
27,2,37,Bbj7,False,
27,3,47,Bbj7,True,38
27,4,37,Bbj7,True,37
28,1,45,Dm7b5,False,
28,2,51,Dm7b5,False,
28,3,48,G7,True,50
28,4,36,G7,True,38
29,1,52,C7,True,43
29,2,42,C7,False,
29,3,50,C7,False,
29,4,37,C7,True,42
30,1,37,F7,False,
30,2,50,F7,False,
30,3,38,F7,True,51
30,4,42,F7,True,38
31,1,43,Bbj7,True,38
31,2,35,Bbj7,True,45
31,3,50,Bbj7,False,
31,4,52,Bbj7,False,
32,1,42,C-7,False,
32,2,42,C-7,False,
32,3,37,F7,False,
32,4,37,F7,False,
33,1,37,Bbj7,False,
33,2,37,Bbj7,False,
33,3,42,Bbj7,False,
33,4,43,Bbj7,False,
34,1,36,Bo7,True,42
34,2,45,Bo7,False,
34,3,37,G7,False,
34,4,50,G7,True,38
35,1,46,C-7,True,42
35,2,42,C-7,False,
35,3,43,C-7,False,
35,4,50,C-7,False,
36,1,50,Dbo7,False,
36,2,33,Dbo7,True,47
36,3,38,Dbo7,False,
36,4,40,Dbo7,False,
37,1,37,Bbj7,False,
37,2,37,Bbj7,False,
37,3,44,Bbj7,True,45
37,4,39,Bbj7,True,38
38,1,36,Am7b5,True,52
38,2,35,Am7b5,True,45
38,3,50,D79b,True,49
38,4,37,D79b,True,52
39,1,34,Ebj7,False,
39,2,50,Ebj7,False,
39,3,34,Ebj7,False,
39,4,41,Ebj7,False,
40,1,46,Dm7b5,True,45
40,2,41,Dm7b5,True,38
40,3,50,G7,False,
40,4,45,G7,False,
41,1,48,C-7,True,33
41,2,49,C-7,True,43
41,3,45,C-7,False,
41,4,42,C-7,False,
42,1,43,Em7b5,False,
42,2,43,Em7b5,False,
42,3,44,A79b,True,42
42,4,43,A79b,False,
43,1,39,Bbj7,True,44
43,2,42,Bbj7,False,
43,3,51,Ab7911#,True,51
43,4,37,Ab7911#,False,
44,1,42,G7,False,
44,2,51,G7,False,
44,3,44,G7,True,50
44,4,42,G7,True,37
45,1,50,C7,True,42
45,2,50,C7,False,
45,3,50,C7,False,
45,4,45,C7,False,
46,1,43,C7,False,
46,2,44,C7,False,
46,3,37,C7,True,45
46,4,43,C7,False,
47,1,47,C-7,True,40
47,2,43,C-7,True,40
47,3,52,C-7,True,40
47,4,42,C-7,False,
48,1,37,F79,True,42
48,2,40,F79,True,37
48,3,44,F79,True,37
48,4,37,F79,False,
49,1,33,Bbj7,True,37
49,2,37,Bbj7,False,
49,3,51,Bbj7,True,37
49,4,37,Bbj7,False,
50,1,34,Bo7,True,50
50,2,38,Bo7,False,
50,3,37,G7,False,
50,4,37,G7,False,
51,1,42,C-7,False,
51,2,37,C-7,False,
51,3,42,C-7,False,
51,4,43,C-7,False,
52,1,51,Dbo7,True,42
52,2,47,Dbo7,False,
52,3,50,Dbo7,True,52
52,4,37,Dbo7,False,
53,1,51,Bbj7,True,37
53,2,49,Bbj7,True,37
53,3,38,Bbj7,False,
53,4,48,Bbj7,False,
54,1,52,Am7b5,False,
54,2,52,Am7b5,False,
54,3,45,D79b,False,
54,4,45,D79b,False,
55,1,52,Ebj7,True,45
55,2,42,Ebj7,False,
55,3,46,Ebj7,True,50
55,4,45,Ebj7,True,37
56,1,45,Dm7b5,False,
56,2,51,Dm7b5,False,
56,3,33,G7,True,50
56,4,42,G7,False,
57,1,41,C-7,True,42
57,2,50,C-7,False,
57,3,49,C-7,True,42
57,4,33,C-7,True,37
58,1,43,Ab7911#,True,51
58,2,46,Ab7911#,True,51
58,3,51,Ab7911#,False,
58,4,49,Ab7911#,True,38
59,1,48,Bbj7,True,37
59,2,38,Bbj7,True,37
59,3,37,Bbj7,False,
59,4,37,Bbj7,False,
60,1,44,Dm7b5,False,
60,2,50,Dm7b5,False,
60,3,37,G7,True,50
60,4,42,G7,True,38
61,1,43,C7,True,42
61,2,33,C7,True,43
61,3,40,C7,False,
61,4,51,C7,True,38
62,1,37,F7,False,
62,2,43,F7,True,45
62,3,44,F7,True,37
62,4,50,F7,True,37
63,1,35,Bbj7,True,37
63,2,45,Bbj7,True,45
63,3,39,Bbj7,True,37
63,4,37,Bbj7,False,
64,1,45,C-7,True,37
64,2,50,C-7,False,
64,3,38,F7,False,
64,4,38,F7,True,40
65,1,41,Bbj7,False,
65,2,37,Bbj7,False,
65,3,37,Bbj7,False,
65,4,41,Bbj7,False,
66,1,42,Bo7,False,
66,2,42,Bo7,False,
66,3,39,G7,True,45
66,4,45,G7,False,
67,1,43,C-7,False,
67,2,51,C-7,True,45
67,3,45,C-7,False,
67,4,40,C-7,True,43
68,1,47,Dbo7,False,
68,2,40,Dbo7,True,47
68,3,43,Dbo7,True,52
68,4,49,Dbo7,True,52
69,1,33,Bbj7,True,38
69,2,50,Bbj7,True,37
69,3,51,Bbj7,True,38
69,4,37,Bbj7,False,
70,1,41,Am7b5,True,52
70,2,49,Am7b5,True,52
70,3,48,D79b,True,45
70,4,45,D79b,False,
71,1,34,Ebj7,False,
71,2,34,Ebj7,False,
71,3,50,Ebj7,False,
71,4,45,Ebj7,False,
72,1,43,D-7,True,45
72,2,38,D-7,False,
72,3,40,G7,True,37
72,4,33,G7,True,38
73,1,38,C-7,False,
73,2,50,C-7,False,
73,3,42,C-7,True,34
73,4,37,C-7,True,50
74,1,51,Em7b5,False,
74,2,42,Em7b5,False,
74,3,51,A79b,False,
74,4,42,A79b,False,
75,1,44,Bbj7,False,
75,2,37,Bbj7,False,
75,3,42,Ab7911#,False,
75,4,36,Ab7911#,True,37
76,1,46,G7,True,42
76,2,39,G7,True,50
76,3,50,G7,False,
76,4,44,G7,True,37
77,1,46,C7,True,42
77,2,47,C7,True,43
77,3,40,C7,True,37
77,4,35,C7,True,43
78,1,42,C7,False,
78,2,48,C7,True,37
78,3,52,C7,False,
78,4,34,C7,True,37
79,1,39,C-7,True,40
79,2,45,C-7,True,37
79,3,37,C-7,False,
79,4,52,C-7,True,45
80,1,46,F79,True,38
80,2,47,F79,True,43
80,3,42,F79,False,
80,4,41,F79,True,40
81,1,51,Bbj7,True,40
81,2,47,Bbj7,False,
81,3,37,Bbj7,False,
81,4,51,Bbj7,True,47
82,1,36,Bo7,True,42
82,2,36,Bo7,True,42
82,3,42,G7,False,
82,4,42,G7,False,
83,1,42,C-7,False,
83,2,37,C-7,False,
83,3,37,C-7,False,
83,4,52,C-7,True,37
84,1,42,Dbm7b5,False,
84,2,38,Dbm7b5,False,
84,3,38,Dbm7b5,False,
84,4,45,Dbm7b5,True,40
85,1,42,Bbj7,False,
85,2,42,Bbj7,False,
85,3,47,Bbj7,True,37
85,4,37,Bbj7,False,
86,1,37,Am7b5,False,
86,2,38,Am7b5,False,
86,3,45,D79b,False,
86,4,45,D79b,False,
87,1,34,Ebj7,False,
87,2,37,Ebj7,False,
87,3,34,Ebj7,True,50
87,4,40,Ebj7,True,38
88,1,45,Dm7b5,False,
88,2,50,Dm7b5,True,38
88,3,37,G7,False,
88,4,37,G7,False,
89,1,42,C-7,False,
89,2,34,C-7,True,37
89,3,36,C-7,True,42
89,4,47,C-7,True,37
90,1,51,Ab7911#,False,
90,2,37,Ab7911#,False,
90,3,43,Ab7911#,False,
90,4,52,Ab7911#,False,
91,1,38,Bbj7,False,
91,2,38,Bbj7,False,
91,3,47,Bbj7,True,37
91,4,35,Bbj7,True,37
92,1,46,Dm7b5,True,38
92,2,35,Dm7b5,True,45
92,3,50,G7,False,
92,4,40,G7,False,
93,1,44,C7,True,43
93,2,50,C7,False,
93,3,48,C7,True,38
93,4,38,C7,True,38
94,1,45,F7,True,38
94,2,50,F7,False,
94,3,33,F7,True,51
94,4,52,F7,False,
