bar,beat,note,chord,replaced,original_value
1,1,52,C-7,True,43
1,2,50,C-7,False,
1,3,48,C-7,True,41
1,4,47,C-7,True,43
2,1,39,Dbj7,True,44
2,2,37,Dbj7,True,50
2,3,37,Dbj7,True,44
2,4,43,Dbj7,True,37
3,1,43,C-7,False,
3,2,37,C-7,False,
3,3,50,C-7,False,
3,4,49,C-7,True,50
4,1,37,Dbj7,False,
4,2,43,Dbj7,False,
4,3,52,Dbj7,True,44
4,4,36,Dbj7,True,38
5,1,43,C-7,False,
5,2,37,C-7,False,
5,3,52,C-7,True,50
5,4,36,C-7,True,51
6,1,34,Dbj7,True,51
6,2,47,Dbj7,False,
6,3,44,Dbj7,False,
6,4,50,Dbj7,False,
7,1,43,C-7,True,43
7,2,50,C-7,False,
7,3,45,C-7,False,
7,4,43,C-7,False,
8,1,36,Dbj7,True,44
8,2,40,Dbj7,True,44
8,3,45,Dbj7,False,
8,4,50,Dbj7,False,
9,1,45,E-7911,True,47
9,2,50,E-7911,False,
9,3,51,A+7,True,50
9,4,38,A+7,True,43
10,1,40,D-7911,True,45
10,2,34,D-7911,True,52
10,3,44,G+7,True,50
10,4,50,G+7,False,
11,1,42,Am7b5,True,40
11,2,44,Am7b5,True,47
11,3,40,Am7b5,False,
11,4,47,Am7b5,False,
12,1,48,Bb-7,False,
12,2,48,Bb-7,False,
12,3,48,Bb-7,False,
12,4,49,Bb-7,True,50
13,1,40,Am7b5,False,
13,2,40,Am7b5,False,
13,3,47,Am7b5,False,
13,4,34,Am7b5,True,40
14,1,52,Bb-7,True,47
14,2,46,Bb-7,True,48
14,3,47,Bb-7,True,48
14,4,38,Bb-7,True,38
15,1,44,C-7,False,
15,2,37,C-7,False,
15,3,49,C-7,True,50
15,4,51,C-7,True,37
16,1,39,Dbj7,True,37
16,2,46,Dbj7,True,37
16,3,51,Dbj7,False,
16,4,47,Dbj7,True,44
17,1,50,C-7,False,
17,2,43,C-7,False,
17,3,37,C-7,False,
17,4,40,C-7,False,
18,1,51,Dbj7,False,
18,2,37,Dbj7,False,
18,3,37,Dbj7,False,
18,4,35,Dbj7,True,50
19,1,43,C-7,False,
19,2,46,C-7,True,41
19,3,47,C-7,True,40
19,4,37,C-7,True,37
20,1,43,Dbj7,False,
20,2,42,Dbj7,False,
20,3,41,Dbj7,False,
20,4,43,Dbj7,False,
21,1,43,C-7,False,
21,2,43,C-7,True,45
21,3,44,C-7,True,45
21,4,47,C-7,True,50
22,1,35,Dbj7,True,43
22,2,45,Dbj7,False,
22,3,34,Dbj7,False,
22,4,52,Dbj7,True,50
23,1,37,E-7911,False,
23,2,37,E-7911,False,
23,3,42,A+7,True,37
23,4,50,A+7,False,
24,1,37,D-7911,False,
24,2,45,D-7911,False,
24,3,38,G+7,False,
24,4,38,G+7,False,
25,1,37,Am7b5,False,
25,2,40,Am7b5,False,
25,3,40,Am7b5,False,
25,4,49,Am7b5,True,40
26,1,48,Bb-7,True,37
26,2,48,Bb-7,False,
26,3,37,Bb-7,False,
26,4,37,Bb-7,False,
27,1,40,Am7b5,True,40
27,2,47,Am7b5,False,
27,3,37,Am7b5,True,40
27,4,40,Am7b5,False,
28,1,37,Bb-7,False,
28,2,38,Bb-7,False,
28,3,40,Bb-7,False,
28,4,50,Bb-7,False,
29,1,37,C-7,False,
29,2,44,C-7,True,40
29,3,45,C-7,False,
29,4,50,Ab7,False,
30,1,51,Ab7,False,
30,2,47,Ab7,False,
30,3,49,Ab7,True,37
30,4,51,Ab7,False,
31,1,34,G-7,True,50
31,2,45,G-7,False,
31,3,50,G-7,False,
31,4,40,Gbm7b5,True,50
32,1,44,Gbm7b5,False,
32,2,50,Gbm7b5,True,48
32,3,42,Gbm7b5,True,49
32,4,38,Gbm7b5,True,47
33,1,48,F-7,False,
33,2,46,F-7,True,50
33,3,52,F-7,True,51
33,4,46,Bbm7b5,True,48
34,1,37,Bbm7b5,False,
34,2,40,Bbm7b5,True,37
34,3,38,Bbm7b5,False,
34,4,51,Bbm7b5,True,37
35,1,34,Eb7,False,
35,2,34,Eb7,False,
35,3,50,Eb7,False,
35,4,51,Db7,True,44
36,1,44,Db7,False,
36,2,51,Db7,False,
36,3,37,Db7,False,
36,4,37,Db7,False,
37,1,37,C-7,False,
37,2,37,C-7,False,
37,3,37,C-7,False,
37,4,47,C-7,True,37
38,1,41,Dbj7,True,37
38,2,37,Dbj7,False,
38,3,44,Dbj7,False,
38,4,36,Dbj7,True,37
39,1,46,C-7,True,38
39,2,38,C-7,False,
39,3,37,C-7,False,
39,4,42,C-7,True,42
40,1,36,Dbj7,True,37
40,2,50,Dbj7,True,45
40,3,38,Dbj7,False,
40,4,37,Dbj7,False,
41,1,45,C-7,True,37
41,2,37,C-7,False,
41,3,35,C-7,True,37
41,4,36,C-7,True,50
42,1,46,Dbj7,True,44
42,2,44,Dbj7,False,
42,3,48,Dbj7,True,42
42,4,37,Dbj7,False,
43,1,50,C-7,True,43
43,2,52,C-7,True,45
43,3,40,C-7,True,50
43,4,36,C-7,True,37
44,1,37,Dbj7,False,
44,2,37,Dbj7,True,44
44,3,48,Dbj7,True,34
44,4,50,Dbj7,False,
45,1,37,E-7911,False,
45,2,47,E-7911,False,
45,3,42,A+7,True,43
45,4,37,A+7,False,
46,1,52,D-7911,True,45
46,2,37,D-7911,False,
46,3,38,G+7,True,37
46,4,37,G+7,False,
47,1,40,Am7b5,False,
47,2,47,Am7b5,False,
47,3,49,Am7b5,True,40
47,4,40,Am7b5,False,
48,1,41,Bb-7,False,
48,2,38,Bb-7,True,48
48,3,36,Bb-7,True,37
48,4,36,Bb-7,True,50
49,1,49,Am7b5,True,50
49,2,40,Am7b5,True,48
49,3,40,Am7b5,False,
49,4,51,Am7b5,True,47
50,1,50,Bb-7,True,47
50,2,38,Bb-7,True,48
50,3,37,Bb-7,False,
50,4,38,Bb-7,True,37
51,1,47,C-7,True,45
51,2,44,C-7,False,
51,3,51,C-7,True,44
51,4,43,C-7,False,
52,1,38,Dbj7,True,43
52,2,44,Dbj7,True,43
52,3,46,Dbj7,True,43
52,4,43,Dbj7,False,
53,1,43,C-7,False,
53,2,43,C-7,False,
53,3,47,C-7,True,43
53,4,43,C-7,False,
54,1,43,Dbj7,False,
54,2,42,Dbj7,True,43
54,3,43,Dbj7,False,
54,4,43,Dbj7,False,
55,1,50,C-7,True,43
55,2,46,C-7,True,43
55,3,43,C-7,False,
55,4,49,C-7,True,43
56,1,49,Dbj7,True,43
56,2,43,Dbj7,False,
56,3,46,Dbj7,True,43
56,4,49,Dbj7,True,43
57,1,43,C-7,True,43
57,2,44,C-7,True,43
57,3,43,C-7,False,
57,4,43,C-7,False,
58,1,43,Dbj7,False,
58,2,42,Dbj7,True,43
58,3,38,Dbj7,True,45
58,4,37,Dbj7,True,45
59,1,42,E-7911,True,47
59,2,47,E-7911,False,
59,3,43,A+7,False,
59,4,49,A+7,True,43
60,1,34,D-7911,True,40
60,2,37,D-7911,False,
60,3,36,G+7,True,50
60,4,43,G+7,True,37
61,1,50,Am7b5,False,
61,2,47,Am7b5,True,47
61,3,44,Am7b5,False,
61,4,40,Am7b5,False,
62,1,38,Bb-7,True,37
62,2,44,Bb-7,False,
62,3,37,Bb-7,False,
62,4,37,Bb-7,False,
63,1,37,Am7b5,False,
63,2,40,Am7b5,False,
63,3,37,Am7b5,True,50
63,4,50,Am7b5,True,37
64,1,52,Bb-7,True,50
64,2,43,Bb-7,True,37
64,3,52,Bb-7,True,50
64,4,34,Bb-7,True,50
65,1,43,C-7,False,
65,2,48,C-7,True,50
65,3,43,C-7,False,
65,4,38,C-7,True,50
66,1,38,Dbj7,True,47
66,2,37,Dbj7,True,47
66,3,48,Dbj7,True,37
66,4,37,Dbj7,False,
67,1,43,C-7,False,
67,2,42,C-7,True,45
67,3,43,C-7,True,45
67,4,44,C-7,True,50
68,1,40,Dbj7,True,43
68,2,45,Dbj7,True,37
68,3,50,Dbj7,False,
68,4,43,Dbj7,False,
69,1,39,C-7,True,43
69,2,42,C-7,False,
69,3,43,C-7,True,37
69,4,40,C-7,True,38
70,1,48,Dbj7,True,37
70,2,39,Dbj7,False,
70,3,51,Dbj7,True,37
70,4,45,Dbj7,True,37
71,1,37,C-7,False,
71,2,36,C-7,True,37
71,3,37,C-7,True,37
71,4,37,C-7,False,
72,1,38,Dbj7,False,
72,2,43,Dbj7,False,
72,3,42,Dbj7,True,37
72,4,43,Dbj7,True,37
73,1,37,E-7911,False,
73,2,38,E-7911,True,37
73,3,49,A+7,True,42
73,4,49,A+7,True,38
74,1,45,D-7911,False,
74,2,34,D-7911,True,45
74,3,51,G+7,True,37
74,4,37,G+7,False,
75,1,45,Am7b5,True,40
75,2,47,Am7b5,False,
75,3,52,Am7b5,True,37
75,4,40,Am7b5,False,
76,1,48,Bb-7,False,
76,2,48,Bb-7,False,
76,3,47,Bb-7,True,50
76,4,37,Bb-7,False,
77,1,37,Am7b5,False,
77,2,38,Am7b5,True,47
77,3,40,Am7b5,False,
77,4,44,Am7b5,True,47
78,1,44,Bb-7,True,41
78,2,38,Bb-7,True,48
78,3,50,Bb-7,False,
78,4,40,Bb-7,True,37
79,1,48,C-7,True,40
79,2,40,C-7,False,
79,3,37,C-7,False,
79,4,40,Ab7,False,
80,1,37,Ab7,True,39
80,2,40,Ab7,True,38
80,3,48,Ab7,True,47
80,4,38,Ab7,False,
81,1,38,G-7,False,
81,2,51,G-7,False,
81,3,52,G-7,True,45
81,4,38,Gbm7b5,False,
82,1,38,Gbm7b5,False,
82,2,50,Gbm7b5,True,50
82,3,44,Gbm7b5,True,44
82,4,48,Gbm7b5,True,50
83,1,48,F-7,True,37
83,2,48,F-7,False,
83,3,52,F-7,True,43
83,4,48,Bbm7b5,False,
84,1,41,Bbm7b5,False,
84,2,42,Bbm7b5,False,
84,3,44,Bbm7b5,True,41
84,4,37,Bbm7b5,False,
85,1,45,Eb7,False,
85,2,44,Eb7,False,
85,3,52,Eb7,True,44
85,4,34,Db7,True,44
86,1,45,Db7,True,51
86,2,46,Db7,True,44
86,3,51,Db7,False,
86,4,40,Db7,True,44
87,1,43,C-7,False,
87,2,45,C-7,False,
87,3,45,C-7,True,50
87,4,50,C-7,False,
88,1,44,Dbj7,False,
88,2,37,Dbj7,False,
88,3,50,Dbj7,True,51
88,4,44,Dbj7,False,
89,1,37,C-7,False,
89,2,46,C-7,True,38
89,3,37,C-7,False,
89,4,37,C-7,False,
90,1,37,Dbj7,False,
90,2,45,Dbj7,True,37
90,3,45,Dbj7,True,37
90,4,37,Dbj7,False,
91,1,38,C-7,False,
91,2,37,C-7,False,
91,3,49,C-7,True,37
91,4,37,C-7,False,
92,1,37,Dbj7,False,
92,2,37,Dbj7,False,
92,3,37,Dbj7,False,
92,4,37,Dbj7,False,
93,1,35,C-7,True,50
93,2,43,C-7,False,
93,3,42,C-7,True,37
93,4,41,C-7,False,
94,1,40,Dbj7,False,
94,2,38,Dbj7,True,44
94,3,40,Dbj7,True,44
94,4,41,Dbj7,True,42
95,1,47,E-7911,False,
95,2,37,E-7911,False,
95,3,50,A+7,False,
95,4,43,A+7,False,
96,1,45,D-7911,False,
96,2,45,D-7911,False,
96,3,37,G+7,False,
96,4,34,G+7,True,37
97,1,43,Am7b5,True,40
97,2,50,Am7b5,True,40
97,3,47,Am7b5,True,37
97,4,42,Am7b5,True,40
98,1,37,Bb-7,False,
98,2,46,Bb-7,True,41
98,3,37,Bb-7,False,
98,4,36,Bb-7,True,37
99,1,49,Am7b5,True,40
99,2,43,Am7b5,True,40
99,3,47,Am7b5,True,40
99,4,50,Am7b5,True,40
100,1,48,Bb-7,True,37
100,2,37,Bb-7,False,
100,3,45,Bb-7,True,37
100,4,52,Bb-7,True,37
101,1,43,NC,False,
101,2,37,NC,False,
101,3,43,NC,False,
101,4,38,NC,False,
102,1,46,NC,True,37
102,2,37,NC,False,
102,3,51,NC,False,
102,4,43,NC,True,44
