bar,beat,note,chord,replaced,original_value
1,1,49,Bb7,True,37
1,2,45,Bb7,False,
1,3,47,Bb7,True,50
1,4,40,Bb7,True,38
2,1,37,Eb7,False,
2,2,37,Eb7,False,
2,3,37,Eb7,False,
2,4,37,Eb7,True,37
3,1,38,Bb7,False,
3,2,37,Bb7,False,
3,3,48,Bb7,False,
3,4,37,Bb7,False,
4,1,41,F-7,False,
4,2,37,F-7,False,
4,3,37,Bb7,True,38
4,4,52,Bb7,True,37
5,1,37,Eb7,False,
5,2,51,Eb7,True,38
5,3,40,Eb7,True,37
5,4,42,Eb7,True,37
6,1,38,Eb7,True,41
6,2,37,Eb7,False,
6,3,46,Eb7,True,37
6,4,49,Eb7,False,
7,1,48,Bb7,False,
7,2,45,Bb7,False,
7,3,48,Bb7,True,50
7,4,37,Bb7,True,37
8,1,45,G7,True,52
8,2,51,G7,False,
8,3,50,G7,False,
8,4,44,G7,False,
9,1,49,C-7,True,43
9,2,45,C-7,True,50
9,3,47,C-7,True,42
9,4,47,C-7,False,
10,1,48,F7,False,
10,2,40,F7,False,
10,3,45,F7,False,
10,4,43,F7,False,
11,1,34,Bb7,True,41
11,2,47,Bb7,True,40
11,3,51,Bb7,True,41
11,4,47,Bb7,True,42
12,1,46,F7,True,43
12,2,34,F7,True,50
12,3,48,F7,False,
12,4,47,F7,True,40
13,1,41,Bb7,False,
13,2,42,Bb7,False,
13,3,41,Bb7,True,43
13,4,46,Bb7,True,45
14,1,34,Eb7,False,
14,2,48,Eb7,True,47
14,3,38,Eb7,True,48
14,4,50,Eb7,False,
15,1,51,Bb7,False,
15,2,39,Bb7,True,37
15,3,43,Bb7,True,37
15,4,37,Bb7,False,
16,1,51,F-7,False,
16,2,42,F-7,True,50
16,3,48,Bb7,False,
16,4,41,Bb7,False,
17,1,50,Eb7,True,34
17,2,51,Eb7,True,50
17,3,48,Eb7,False,
17,4,41,Eb7,False,
18,1,34,Eb7,True,34
18,2,42,Eb7,True,47
18,3,50,Eb7,False,
18,4,44,Eb7,True,49
19,1,39,Bb7,True,48
19,2,50,Bb7,True,37
19,3,35,Bb7,True,37
19,4,37,Bb7,True,37
20,1,37,G7,False,
20,2,50,G7,False,
20,3,40,G7,True,38
20,4,37,G7,False,
21,1,52,C-7,True,37
21,2,39,C-7,True,37
21,3,37,C-7,False,
21,4,45,C-7,True,38
22,1,37,F7,False,
22,2,35,F7,True,48
22,3,46,F7,True,50
22,4,44,F7,True,52
23,1,37,Bb7,False,
23,2,44,Bb7,True,45
23,3,42,Bb7,False,
23,4,39,Bb7,True,47
24,1,48,F7,False,
24,2,42,F7,True,40
24,3,45,F7,False,
24,4,44,F7,True,43
25,1,38,Bb7,True,38
25,2,48,Bb7,True,40
25,3,37,Bb7,False,
25,4,37,Bb7,False,
26,1,52,Eb7,True,48
26,2,36,Eb7,True,37
26,3,40,Eb7,True,37
26,4,40,Eb7,False,
27,1,51,Bb7,True,42
27,2,41,Bb7,True,43
27,3,46,Bb7,True,45
27,4,50,Bb7,False,
28,1,37,F-7,True,48
28,2,51,F-7,False,
28,3,38,Bb7,False,
28,4,47,Bb7,False,
29,1,34,Eb7,False,
29,2,50,Eb7,False,
29,3,45,Eb7,True,48
29,4,37,Eb7,False,
30,1,47,Eb7,False,
30,2,47,Eb7,False,
30,3,50,Eb7,False,
30,4,49,Eb7,False,
31,1,47,Bb7,True,48
31,2,51,Bb7,True,37
31,3,35,Bb7,True,37
31,4,50,Bb7,False,
32,1,48,G7,False,
32,2,38,G7,True,45
32,3,50,G7,False,
32,4,46,G7,True,37
33,1,41,C-7,True,37
33,2,37,C-7,False,
33,3,38,C-7,True,41
33,4,40,C-7,True,37
34,1,48,F7,False,
34,2,43,F7,True,50
34,3,51,F7,False,
34,4,37,F7,False,
35,1,36,Bb7,True,37
35,2,45,Bb7,False,
35,3,50,Bb7,False,
35,4,37,Bb7,True,37
36,1,51,F7,True,37
36,2,38,F7,False,
36,3,37,F7,False,
36,4,38,F7,True,38
37,1,38,Bb7,False,
37,2,46,Bb7,True,37
37,3,34,Bb7,True,37
37,4,37,Bb7,False,
