bar,beat,note,chord,replaced,original_value
1,1,43,C-6,True,43
1,2,41,C-6,False,
1,3,38,C-6,True,43
1,4,47,C-6,False,
2,1,47,Dm7b5,True,50
2,2,38,Dm7b5,False,
2,3,45,G7,False,
2,4,48,G7,True,50
3,1,43,C-6,False,
3,2,48,C-6,True,41
3,3,39,C-6,True,43
3,4,47,C-6,False,
4,1,50,Asus7,True,40
4,2,45,Asus7,True,47
4,3,42,A7,False,
4,4,44,A7,False,
5,1,48,Absus7,True,51
5,2,45,Absus7,True,49
5,3,48,Ab7,False,
5,4,42,Ab7,False,
6,1,47,G79#,True,45
6,2,51,G79#,False,
6,3,42,G79#,True,50
6,4,42,G79#,False,
7,1,43,C-,False,
7,2,45,C-,False,
7,3,42,C-,False,
7,4,39,C-,True,48
8,1,50,G79#,False,
8,2,38,G79#,True,38
8,3,45,G79#,False,
8,4,37,G79#,True,50
9,1,44,C-6,True,43
9,2,48,C-6,True,41
9,3,43,C-6,False,
9,4,40,C-6,True,48
10,1,38,Dm7b5,False,
10,2,40,Dm7b5,True,45
10,3,48,G7,False,
10,4,42,G7,True,49
11,1,43,C-6,False,
11,2,43,C-6,False,
11,3,50,C-6,False,
11,4,51,C-6,False,
12,1,40,Asus7,False,
12,2,40,Asus7,False,
12,3,45,A7,True,50
12,4,48,A7,True,40
13,1,38,Eb-7,False,
13,2,51,Eb-7,False,
13,3,49,Ab7,False,
13,4,47,Ab7,False,
14,1,48,G7,True,50
14,2,41,G7,True,38
14,3,40,G7,False,
14,4,42,G7,False,
15,1,40,C-,True,43
15,2,41,C-,False,
15,3,43,C-,False,
15,4,45,C-,True,50
16,1,43,C79#,False,
16,2,41,C79#,True,42
16,3,50,C79#,False,
16,4,43,C79#,False,
17,1,48,F-7,True,48
17,2,43,F-7,False,
17,3,50,F-7,False,
17,4,48,F-7,False,
18,1,50,G-7,False,
18,2,42,G-7,True,38
18,3,45,G-7,False,
18,4,50,G-7,False,
19,1,45,F-7,True,48
19,2,38,F-7,True,43
19,3,43,F-7,False,
19,4,39,F-7,True,48
20,1,38,A79#,True,40
20,2,50,A79#,True,50
20,3,47,A79#,False,
20,4,40,A79#,False,
21,1,39,Absus7,True,38
21,2,46,Absus7,True,47
21,3,38,Ab7,True,41
21,4,37,Ab7,True,51
22,1,50,G7,False,
22,2,42,G7,True,47
22,3,38,G7,True,50
22,4,48,G7,False,
23,1,39,C-,True,47
23,2,48,C-,True,45
23,3,45,C-,True,43
23,4,40,C-,True,41
24,1,40,C79#,False,
24,2,47,C79#,True,39
24,3,48,C79#,True,38
24,4,37,C79#,False,
25,1,48,F-7,False,
25,2,43,F-7,False,
25,3,43,F-7,True,45
25,4,41,F-7,True,48
26,1,50,G-7,False,
26,2,37,G-7,True,38
26,3,45,G-7,False,
26,4,44,G-7,True,50
27,1,46,F-7,True,48
27,2,48,F-7,False,
27,3,49,F-7,True,43
27,4,46,F-7,True,48
28,1,44,A79#,True,44
28,2,47,A79#,False,
28,3,46,A79#,True,40
28,4,40,A79#,False,
29,1,42,Eb-7,True,39
29,2,43,Eb-7,False,
29,3,34,Ab7,False,
29,4,38,Ab7,True,41
30,1,42,G7,True,51
30,2,50,G7,True,45
30,3,50,G7,False,
30,4,37,G7,True,42
31,1,43,C-,False,
31,2,45,C-,False,
31,3,45,C-,False,
31,4,48,C-,False,
32,1,43,G79#,True,49
32,2,37,G79#,True,50
32,3,45,G79#,False,
32,4,48,G79#,True,42
33,1,43,C-,False,
33,2,39,C-,True,41
33,3,43,C-,False,
33,4,47,C-,False,
34,1,50,Dm7b5,False,
34,2,38,Dm7b5,True,38
34,3,46,G7,True,50
34,4,38,G7,True,41
35,1,37,C-7,True,50
35,2,51,C-7,True,43
35,3,38,C-7,True,50
35,4,43,C-7,False,
36,1,40,Asus7,False,
36,2,42,Asus7,False,
36,3,40,A7,True,50
36,4,38,A7,True,40
37,1,47,Absus7,True,39
37,2,51,Absus7,True,47
37,3,47,Ab7,True,41
37,4,41,Ab7,True,47
38,1,49,G7,True,47
38,2,47,G7,False,
38,3,40,G7,False,
38,4,45,G7,True,42
39,1,46,C-,True,43
39,2,37,C-,True,47
39,3,48,C-,False,
39,4,41,C-,True,49
40,1,45,G7,True,50
40,2,37,G7,True,38
40,3,45,G7,False,
40,4,50,G7,False,
41,1,43,C-,False,
41,2,44,C-,False,
41,3,49,C-,True,47
41,4,43,C-,True,47
42,1,46,Dm7b5,True,38
42,2,37,Dm7b5,True,47
42,3,47,G7,True,42
42,4,44,G7,True,44
43,1,44,C-,False,
43,2,42,C-,False,
43,3,46,C-,True,43
43,4,42,C-,False,
44,1,40,Asus7,True,47
44,2,38,Asus7,True,40
44,3,47,A7,False,
44,4,41,A7,True,47
45,1,50,Absus7,True,51
45,2,47,Absus7,False,
45,3,43,Ab7,False,
45,4,41,Ab7,True,44
46,1,39,G7,True,51
46,2,45,G7,False,
46,3,49,G7,True,50
46,4,39,G7,True,42
47,1,39,C-,True,43
47,2,44,C-,True,50
47,3,42,C-,False,
47,4,50,C-,True,38
48,1,45,Dm7b5,False,
48,2,43,Dm7b5,False,
48,3,42,G7,False,
48,4,41,G7,True,47
49,1,43,C-,False,
49,2,46,C-,True,43
49,3,41,C-,False,
49,4,40,C-,False,
50,1,39,Asus7,True,38
50,2,45,Asus7,False,
50,3,50,A7,False,
50,4,42,A7,False,
51,1,43,Absus7,False,
51,2,49,Absus7,True,50
51,3,51,A7,True,45
51,4,40,A7,True,43
52,1,40,G7,False,
52,2,44,G7,True,47
52,3,40,G7,False,
52,4,39,G7,True,47
53,1,38,C-,True,51
53,2,49,C-,False,
53,3,34,C-,False,
53,4,43,C-,False,
54,1,51,C79#,True,45
54,2,39,C79#,False,
54,3,40,C79#,True,38
54,4,42,C79#,False,
55,1,43,F-7,False,
55,2,50,F-7,False,
55,3,43,F-7,False,
55,4,42,F-7,False,
56,1,37,G-7,False,
56,2,48,G-7,True,50
56,3,45,G-7,True,47
56,4,43,G-7,False,
57,1,48,F-7,False,
57,2,43,F-7,False,
57,3,43,F-7,False,
57,4,48,F-7,False,
58,1,47,A79#,True,50
58,2,47,A79#,False,
58,3,43,A79#,True,50
58,4,50,A79#,True,44
59,1,48,Eb-7,False,
59,2,50,Eb-7,True,48
59,3,43,Ab7,False,
59,4,50,Ab7,False,
60,1,50,G7,False,
60,2,40,G7,False,
60,3,45,G7,True,40
60,4,44,G7,True,50
61,1,40,C-,True,51
61,2,47,C-,False,
61,3,44,C-,True,47
61,4,38,C-,True,43
62,1,43,C79#,True,41
62,2,47,C79#,False,
62,3,38,C79#,False,
62,4,43,C79#,True,50
63,1,40,F-7,True,43
63,2,46,F-7,True,43
63,3,50,F-7,False,
63,4,38,F-7,True,43
64,1,43,G-7,False,
64,2,44,G-7,True,50
64,3,40,G-7,True,43
64,4,46,G-7,True,47
65,1,48,F-7,False,
65,2,51,F-7,True,38
65,3,48,F-7,True,39
65,4,37,F-7,False,
66,1,37,A79#,True,38
66,2,51,A79#,True,45
66,3,42,A79#,True,50
66,4,50,A79#,True,47
67,1,48,Eb-7,False,
67,2,43,Eb-7,False,
67,3,48,Ab7,False,
67,4,43,Ab7,False,
68,1,40,G7,False,
68,2,40,G7,False,
68,3,47,G7,False,
68,4,45,G7,True,40
69,1,40,C-7,False,
69,2,37,C-7,True,47
69,3,49,C-7,False,
69,4,51,C-7,True,49
70,1,51,G7,True,50
70,2,43,G7,True,50
70,3,50,G7,True,47
70,4,37,G7,True,45
71,1,37,C-,True,43
71,2,46,C-,True,47
71,3,48,C-,False,
71,4,47,C-,False,
72,1,47,Dm7b5,False,
72,2,50,Dm7b5,True,50
72,3,38,G7,True,50
72,4,50,G7,False,
73,1,43,C-,False,
73,2,50,C-,False,
73,3,47,C-,False,
73,4,47,C-,False,
74,1,43,Asus7,False,
74,2,49,Asus7,True,48
74,3,50,Asus7,True,51
74,4,43,Asus7,True,50
75,1,43,A7,False,
75,2,47,A7,True,43
75,3,42,A7,False,
75,4,41,A7,True,41
76,1,40,Absus7,False,
76,2,47,Absus7,True,47
76,3,47,Ab7,False,
76,4,40,Ab7,False,
77,1,47,G7,True,40
77,2,47,G7,False,
77,3,41,G7,False,
77,4,51,G7,False,
78,1,42,C-,True,50
78,2,38,C-,False,
78,3,40,C-,False,
78,4,42,C-,False,
79,1,42,G7,True,43
79,2,41,G7,True,43
79,3,42,G7,False,
79,4,50,G7,True,48
80,1,43,C-,True,50
80,2,48,C-,True,47
80,3,50,C-,True,40
