bar,beat,note,chord,replaced,original_value
1,1,37,G,True,42
1,2,37,G,True,37
1,3,43,G,True,42
1,4,42,G,False,
2,1,43,C7,False,
2,2,42,C7,False,
2,3,43,C7,False,
2,4,37,C7,False,
3,1,46,G,True,42
3,2,50,G,False,
3,3,47,G,False,
3,4,44,G,False,
4,1,51,F7,True,41
4,2,35,F7,True,47
4,3,43,E-7,True,47
4,4,41,E-7,False,
5,1,52,A-7,False,
5,2,40,A-7,True,42
5,3,42,A-7,False,
5,4,41,A-7,True,38
6,1,36,C#-7,True,44
6,2,52,C#-7,True,47
6,3,50,F#7,True,49
6,4,50,F#7,True,37
7,1,42,G,True,42
7,2,36,G,True,42
7,3,41,Go,False,
7,4,41,Go,False,
8,1,37,A-7,True,37
8,2,37,A-7,False,
8,3,38,D7,True,51
8,4,44,D7,False,
9,1,35,G,True,50
9,2,37,G,False,
9,3,45,G,True,50
9,4,34,G,True,50
10,1,43,C7,False,
10,2,42,C7,False,
10,3,34,C7,True,42
10,4,37,C7,False,
11,1,42,G,True,44
11,2,48,G,True,37
11,3,45,G,True,37
11,4,37,G,False,
12,1,46,F7,True,37
12,2,48,F7,True,37
12,3,46,E-7,True,37
12,4,37,E-7,False,
13,1,52,A-7,False,
13,2,37,A-7,False,
13,3,36,A-7,True,43
13,4,37,A-7,False,
14,1,51,C#-7,True,42
14,2,44,C#-7,False,
14,3,52,F#7,True,47
14,4,37,F#7,True,48
15,1,50,G,False,
15,2,41,G,True,42
15,3,48,Go,True,42
15,4,44,Go,False,
16,1,52,A-7,True,42
16,2,48,A-7,True,42
16,3,51,D7,True,38
16,4,50,D7,False,
17,1,49,F#-7,False,
17,2,50,F#-7,False,
17,3,49,F#-7,False,
17,4,46,F#-7,True,50
18,1,37,B7,False,
18,2,47,B7,True,37
18,3,42,B7,False,
18,4,47,B7,False,
19,1,47,E-,False,
19,2,37,E-,True,50
19,3,41,E-,True,49
19,4,46,E-,True,37
20,1,50,F#-7,False,
20,2,42,F#-7,False,
20,3,47,B7,False,
20,4,44,B7,False,
21,1,44,E-,False,
21,2,47,E-,False,
21,3,50,E-,False,
21,4,49,E-,True,42
22,1,37,A7,False,
22,2,42,A7,False,
22,3,44,A7,False,
22,4,42,A7,False,
23,1,49,A-7,True,42
23,2,48,A-7,True,41
23,3,48,A-7,True,37
23,4,49,A-7,True,50
24,1,49,D7,False,
24,2,41,D7,True,38
24,3,39,D7,True,44
24,4,48,D7,False,
25,1,50,G,False,
25,2,44,G,True,52
25,3,50,G,False,
25,4,44,G,False,
26,1,42,C7,False,
26,2,48,C7,True,42
26,3,42,C7,False,
26,4,45,C7,True,44
27,1,42,G,False,
27,2,37,G,False,
27,3,42,G,False,
27,4,37,G,False,
28,1,37,F7,False,
28,2,42,F7,False,
28,3,48,E7,True,37
28,4,47,E7,False,
29,1,52,Eb7,True,37
29,2,37,Eb7,False,
29,3,43,D7,False,
29,4,37,D7,False,
30,1,42,A-7,False,
30,2,43,A-7,False,
30,3,37,D7,False,
30,4,35,D7,True,51
31,1,50,G,False,
31,2,37,G,False,
31,3,35,G,True,42
31,4,41,G,False,
32,1,43,A-7,True,37
32,2,50,A-7,False,
32,3,47,D7,True,49
32,4,34,D7,True,47
33,1,44,G,False,
33,2,47,G,False,
33,3,44,G,False,
33,4,42,G,False,
34,1,50,G,True,43
34,2,35,G,True,44
34,3,47,G,False,
34,4,34,G,False,
35,1,37,G,True,44
