bar,beat,note,chord,replaced,original_value
1,1,34,Gm7b5,True,34
1,2,34,Gm7b5,False,
1,3,41,Gm7b5,False,
1,4,39,Gm7b5,True,41
2,1,51,C79b,False,
2,2,51,C79b,False,
2,3,51,C79b,True,50
2,4,51,C79b,True,47
3,1,48,Fj7,False,
3,2,43,Fj7,True,48
3,3,47,Fj7,False,
3,4,42,Fj7,False,
4,1,46,Fj7,True,42
4,2,35,Fj7,True,40
4,3,47,Fj7,False,
4,4,40,Fj7,False,
5,1,52,G-7,True,42
5,2,41,G-7,True,41
5,3,34,G-7,True,42
5,4,44,G-7,True,41
6,1,51,C7,True,51
6,2,46,C7,True,40
6,3,50,C7,True,40
6,4,43,C7,False,
7,1,37,Fj7,False,
7,2,45,Fj7,True,37
7,3,46,Fj7,True,40
7,4,45,Fj7,False,
8,1,50,Fj7,True,43
8,2,50,Fj7,True,43
8,3,52,Fj7,True,37
8,4,40,Fj7,False,
9,1,41,Gm7b5,False,
9,2,42,Gm7b5,True,41
9,3,51,Gm7b5,True,34
9,4,41,Gm7b5,False,
10,1,34,C79b,True,51
10,2,51,C79b,False,
10,3,50,C79b,False,
10,4,52,C79b,True,47
11,1,48,Fj7,False,
11,2,48,Fj7,False,
11,3,40,Fj7,False,
11,4,51,Fj7,True,45
12,1,42,B-7,True,43
12,2,43,B-7,False,
12,3,42,E7,False,
12,4,47,E7,False,
13,1,40,Aj7,False,
13,2,40,Aj7,False,
13,3,47,Aj7,True,40
13,4,40,Aj7,False,
14,1,43,B-7,True,47
14,2,47,B-7,False,
14,3,47,E7,False,
14,4,48,E7,True,47
15,1,38,Aj7,True,40
15,2,40,Aj7,False,
15,3,47,Aj7,False,
15,4,47,Aj7,False,
16,1,46,Aj7,True,47
16,2,47,Aj7,False,
16,3,40,Aj7,True,47
16,4,45,Aj7,False,
17,1,42,G-7,True,44
17,2,44,G-7,False,
17,3,42,G-7,True,44
17,4,44,G-7,False,
18,1,37,C7,False,
18,2,50,C7,False,
18,3,42,C7,True,45
18,4,43,C7,False,
19,1,37,Fj7,False,
19,2,40,Fj7,False,
19,3,45,Fj7,False,
19,4,44,Fj7,False,
20,1,52,Fj7,True,44
20,2,44,Fj7,True,48
20,3,44,Fj7,False,
20,4,38,Fj7,True,37
21,1,44,Am7b5,False,
21,2,35,Am7b5,True,44
21,3,36,Am7b5,True,44
21,4,43,Am7b5,True,43
22,1,50,D79b,False,
22,2,52,D79b,False,
22,3,40,D79b,True,45
22,4,51,D79b,False,
23,1,42,G7,True,50
23,2,48,G7,False,
23,3,47,G7,False,
23,4,45,G7,False,
24,1,50,C7,False,
24,2,41,C7,False,
24,3,47,C7,False,
24,4,50,C7,False,
25,1,48,Gm7b5,True,34
25,2,41,Gm7b5,False,
25,3,41,Gm7b5,False,
25,4,43,Gm7b5,True,34
26,1,41,C79b,False,
26,2,41,C79b,False,
26,3,34,C79b,False,
26,4,50,C79b,True,41
27,1,40,Fj7,True,52
27,2,40,Fj7,False,
27,3,44,Fj7,True,51
27,4,40,Fj7,True,51
28,1,34,Am7b5,False,
28,2,37,Am7b5,True,34
28,3,51,D7,False,
28,4,52,D7,True,41
29,1,43,G7,False,
29,2,46,G7,True,43
29,3,47,G7,False,
29,4,40,G7,False,
30,1,38,G-7,False,
30,2,38,G-7,False,
30,3,43,C7,False,
30,4,46,C7,True,47
31,1,48,F6,False,
31,2,40,F6,False,
31,3,34,F6,True,45
31,4,47,F6,False,
32,1,48,F6,False,
32,2,49,F6,True,47
32,3,45,F6,False,
32,4,47,F6,False,
33,1,43,Gm7b5,True,47
33,2,50,Gm7b5,False,
33,3,43,Gm7b5,False,
33,4,37,Gm7b5,True,44
34,1,40,C79b,True,37
34,2,50,C79b,True,37
34,3,37,C79b,False,
34,4,38,C79b,True,37
35,1,37,Fj7,False,
35,2,37,Fj7,False,
35,3,44,Fj7,False,
35,4,51,Fj7,True,37
36,1,50,Fj7,False,
36,2,46,Fj7,True,40
36,3,38,Fj7,True,47
36,4,40,Fj7,False,
37,1,45,G-7,True,42
37,2,34,G-7,False,
37,3,41,G-7,True,41
37,4,50,G-7,True,51
38,1,50,C7,False,
38,2,36,C7,True,48
38,3,45,C7,True,34
38,4,47,C7,False,
39,1,52,Fj7,True,48
39,2,40,Fj7,False,
39,3,44,Fj7,False,
39,4,44,Fj7,False,
40,1,52,Fj7,False,
40,2,50,Fj7,False,
40,3,38,Fj7,True,48
40,4,48,Fj7,True,47
41,1,34,Gm7b5,False,
41,2,50,Gm7b5,False,
41,3,45,Gm7b5,True,41
41,4,43,Gm7b5,True,52
42,1,47,C79b,True,51
42,2,49,C79b,True,50
42,3,37,C79b,True,48
42,4,48,C79b,True,47
43,1,48,Fj7,False,
43,2,40,Fj7,False,
43,3,38,Fj7,True,45
43,4,41,Fj7,True,41
44,1,52,B-7,False,
44,2,50,B-7,True,50
44,3,39,E7,True,48
44,4,51,E7,True,47
45,1,43,Aj7,True,40
45,2,49,Aj7,True,40
45,3,45,Aj7,True,47
45,4,51,Aj7,True,47
46,1,37,B-7,True,47
46,2,39,B-7,True,47
46,3,46,E7,True,45
46,4,36,E7,True,42
47,1,40,Aj7,False,
47,2,43,Aj7,False,
47,3,44,Aj7,False,
47,4,47,Aj7,False,
48,1,40,Aj7,False,
48,2,40,Aj7,False,
48,3,42,Aj7,False,
48,4,44,Aj7,False,
49,1,50,G-7,False,
49,2,45,G-7,True,52
49,3,37,G-7,False,
49,4,41,G-7,True,50
50,1,52,C7,True,37
50,2,37,C7,False,
50,3,37,C7,False,
50,4,39,C7,True,37
51,1,44,Fj7,False,
51,2,40,Fj7,False,
51,3,45,Fj7,False,
51,4,37,Fj7,True,43
52,1,47,Fj7,True,37
52,2,40,Fj7,False,
52,3,45,Fj7,False,
52,4,45,Fj7,True,47
53,1,44,Am7b5,True,48
53,2,47,Am7b5,False,
53,3,52,Am7b5,True,45
53,4,44,Am7b5,False,
54,1,35,D79b,True,37
54,2,40,D79b,False,
54,3,35,D79b,True,45
54,4,38,D79b,True,52
55,1,50,G7,False,
55,2,42,G7,False,
55,3,43,G7,False,
55,4,40,G7,False,
56,1,44,C7,True,41
56,2,48,C7,True,45
56,3,48,C7,True,45
56,4,47,C7,False,
57,1,35,Gm7b5,True,34
57,2,50,Gm7b5,False,
57,3,35,Gm7b5,True,41
57,4,34,Gm7b5,False,
58,1,40,C79b,True,48
58,2,40,C79b,True,42
58,3,43,C79b,True,43
58,4,47,C79b,False,
59,1,48,Fj7,False,
59,2,34,Fj7,True,40
59,3,40,Fj7,True,45
59,4,34,Fj7,True,44
60,1,44,Am7b5,False,
60,2,40,Am7b5,False,
60,3,44,D7,False,
60,4,49,D7,True,45
61,1,50,G7,False,
61,2,34,G7,True,45
61,3,41,G7,False,
61,4,42,G7,False,
62,1,45,G-7,True,43
62,2,37,G-7,True,45
62,3,34,C7,False,
62,4,35,C7,True,47
63,1,47,F6,True,48
63,2,47,F6,True,40
63,3,48,F6,True,41
63,4,42,F6,False,
64,1,43,F6,False,
64,2,43,F6,False,
64,3,38,F6,True,42
64,4,43,F6,False,
65,1,41,Gm7b5,False,
65,2,45,Gm7b5,False,
65,3,44,Gm7b5,True,44
65,4,49,Gm7b5,True,41
66,1,43,C79b,True,34
66,2,51,C79b,True,34
66,3,34,C79b,False,
66,4,34,C79b,False,
